P [bar],x_CO2 [-],y_CO2 [-],gamma_Parachor [mN/m],gamma_WSD [mN/m]
55.05383101215241,0.9050940940940941,0.6886159791034189,2.3030032816282775,2.813341464880362
55.26668018579051,0.9040950950950951,0.687047186940916,2.2804643457226152,2.793533549561176
55.47895424482725,0.9030960960960961,0.685497682137756,2.2580540806779297,2.7738030882216287
55.690653882941874,0.9020970970970972,0.683967209427154,2.2357722522973873,2.7541499224666706
55.90177978217301,0.9010980980980982,0.682455518585141,2.2136186274138483,2.7345738947198988
56.11233261301695,0.9000990990990991,0.6809623643096236,2.1915929738461255,2.715074848211783
56.32231303453223,0.8991001001001001,0.679487506103108,2.16969506035644,2.6956526269683523
56.53172169442952,0.8981011011011012,0.6780307081590079,2.1479246566087418,2.6763070758000778
56.74055922915598,0.8971021021021022,0.6765917392513515,2.126281533128488,2.6570380402913365
56.94882626396618,0.8961031031031031,0.6751703726277896,2.1047654612635123,2.6378453667903075
57.156523412995135,0.8951041041041041,0.6737663859057922,2.083376213145806,2.618728902399149
57.36365127930917,0.8941051051051051,0.6723795609719094,2.062113561654339,2.5996884949645946
57.570210454962734,0.8931061061061062,0.6710096838839911,2.0409772803790323,2.580723993069029
57.77620152104199,0.8921071071071072,0.6696565447762621,2.0199671435853843,2.5618352460218192
57.981625047697996,0.8911081081081081,0.6683199377671646,1.9990829261800824,2.543022103851038
58.186481594184364,0.8901091091091091,0.6669996608698587,1.9783244036774552,2.5242844172955703
58.390771708872435,0.8891101101101102,0.6656955159052732,1.9576913521670245,2.5056220377977274
58.59449592927716,0.8881111111111112,0.6644073084176908,1.937183548281015,2.487034817495771
58.79765478206139,0.8871121121121122,0.6631348475926758,1.9168007691636324,2.468522609217342
59.00024878304684,0.8861131131131131,0.6618779461773618,1.8965427924402638,2.450085266472828
59.202278437206516,0.8851141141141141,0.660636420402963,1.87640939618779,2.4317226434492483
59.40374423866673,0.8841151151151152,0.6594100899094629,1.856400358905271,2.413434595004398
59.60464667068837,0.8831161161161162,0.6581987776723989,1.836515459485307,2.3952209766612738
59.80498620565368,0.8821171171171172,0.6570023099316602,1.816754477186237,2.3770816446030376
60.00476330504024,0.8811181181181181,0.6558205161222755,1.797117191604485,2.3590164556679873
60.20397841939506,0.8801191191191192,0.6546532288070755,1.7776033826478321,2.3410252673451306
60.40263198830043,0.8791201201201202,0.6535002836112095,1.7582128305087927,2.323107937769793
60.600724440337636,0.8781211211211212,0.6523615191584298,1.7389453156388799,2.305264325719797
60.798256193046896,0.8771221221221221,0.6512367770091165,1.7198006187230686,2.2874942906117544
60.99522765286636,0.8761231231231231,0.6501259015999469,1.7007785206548105,2.2697976924977477
61.19163921509702,0.8751241241241242,0.649028740185206,1.681878802511433,2.2521743920622996
61.387491263834576,0.8741251251251252,0.6479451427796583,1.663101245529854,2.2346242506195355
61.58278417191444,0.8731261261261262,0.6468749621029165,1.6444456310830058,2.2171471301109085
61.777518300840185,0.8721271271271271,0.6458180535253204,1.6259117406560533,2.1997428931028273
61.97169400071532,0.8711281281281281,0.6447742750152139,1.6074993558234918,2.1824114027848864
62.16531161017218,0.8701291291291292,0.6437434870876075,1.5892082582263762,2.1651525229683233
62.35837145628849,0.8691301301301302,0.6427255527541953,1.5710382295497678,2.147966118084651
62.55087385450619,0.8681311311311312,0.6417203374746759,1.5529890515004936,2.130852053184623
62.74281910854492,0.8671321321321321,0.6407277091093175,1.535060505785339,2.1138101939375593
62.934207510308624,0.8661331331331332,0.6397475378727545,1.5172523740894472,2.0968404066309576
63.125039339792714,0.8651341341341342,0.6387796962890017,1.4995644380546893,2.0799425581701674
63.31531486498628,0.8641351351351352,0.6378240591475706,1.481996479258759,2.0631165160787304
63.50503434176321,0.8631361361361362,0.6368805034607575,1.4645482791940314,2.04636214849864
63.694198013781744,0.8621371371371371,0.6359489084219906,1.447219619246885,2.0296793241911235
63.88280611237128,0.8611381381381382,0.6350291553652392,1.430010280677158,2.013067912537638
64.0708588564149,0.8601391391391392,0.6341211277254541,1.412920044597762,1.99652778354114
64.25835645223584,0.8591401401401402,0.6332247110000088,1.3959486919543966,1.9800588078276393
64.44529909347469,0.8581411411411412,0.6323397927110904,1.3790960035056252,1.9636608566481635
64.63168696096098,0.8571421421421422,0.6314662623690613,1.3623617598028217,1.9473338018808093
64.81752022258517,0.8561431431431432,0.6306040114367063,1.3457457411705178,1.9310775160333247
65.00279903317174,0.8551441441441442,0.6297529332943995,1.329247727686532,1.9148918722457513
65.18752353433132,0.8541451451451452,0.6289129232061055,1.3128674991626124,1.8987767442936025
65.37169385433293,0.8531461461461461,0.6280838782863043,1.2966048351242336,1.8827320065907975
65.5553101079525,0.8521471471471472,0.6272656974674183,1.28045951479377,1.8667575341949965
65.73837239633278,0.8511481481481482,0.6264582814686419,1.264431317067413,1.8508532028091662
65.92088080682619,0.8501491491491492,0.625661532764948,1.2485200204984594,1.8350188887875247
66.1028354128511,0.8491501501501502,0.6248753555571424,1.2327254032774029,1.8192544691397727
66.28423627372612,0.8481511511511511,0.6240996557425834,1.217047243212952,1.8035598215361233
66.46508343451703,0.8471521521521522,0.6233343408866234,1.2014853177127893,1.7879348243125741
66.64537692587304,0.8461531531531532,0.6225793201947483,1.1860394037644595,1.7723793564765118
66.82511676385785,0.8451541541541542,0.6218345044853681,1.1707092779164048,1.7568932977127985
67.00430294978358,0.8441551551551552,0.6210998061632853,1.1554947162588445,1.7414765283900828
67.1829354700404,0.8431561561561562,0.6203751391937957,1.1403954944046548,1.726128929567473
67.36101429592141,0.8421571571571572,0.619660419077414,1.1254113874702618,1.710850383001591
67.53853938344213,0.8411581581581582,0.618955562825188,1.1105421700566158,1.6956407711540813
67.71551067316184,0.8401591591591592,0.6182604889346317,1.095787616229854,1.680499977199291
67.8919280900063,0.8391601601601602,0.6175751175761454,1.0811474975370698,1.6654278836803151
68.06779154307347,0.8381611611611612,0.616899369749635,1.0666215906817251,1.6504243778059506
68.24310092545497,0.8371621621621622,0.6162331684654364,1.052209666197932,1.6354893436977715
68.41785611403779,0.8361631631631632,0.6155764379374522,1.0379114958190925,1.6206226674662065
68.59205696931801,0.8351641641641642,0.6149291037539625,1.023726850646853,1.605824235979186
68.76570333520343,0.8341651651651653,0.6142910928567531,1.0096555011315749,1.5910939368724624
68.93879503881558,0.8331661661661662,0.6136623335207607,0.9956972170524697,1.5764316585601328
69.11133189029792,0.8321671671671672,0.6130427553341846,0.9818517674976946,1.5618372902457447
69.28331368260555,0.8311681681681682,0.6124322891790617,0.9681189208442846,1.547310721933741
69.4547401913106,0.8301691691691692,0.6118308672122955,0.9544984447379206,1.5328518444414436
69.6256111743969,0.8291701701701703,0.6112384228471324,0.9409901060724999,1.5184605494114292
69.79592637205256,0.8281711711711712,0.6106548907350704,0.9275936709695163,1.5041367293243544
69.96568550646862,0.8271721721721722,0.6100802067481648,0.9143089047573522,1.4898802775124145
70.13488828162491,0.8261731731731732,0.6095143079617829,0.9011355719500886,1.4756910881730059
70.30353438308885,0.8251741741741743,0.6089571326377191,0.8880734362263845,1.461569056383175
70.4716234777967,0.8241751751751752,0.6084086202077262,0.8751222604077831,1.4475140781142821
70.63915521385681,0.8231761761761762,0.6078687112574053,0.8622818064370684,1.4335260502474731
70.80612922032796,0.8221771771771772,0.607337347511278,0.8495518353495125,1.4196048705845015
70.97254510701217,0.8211781781781782,0.6068144718143524,0.8369321072758227,1.4057504378829726
71.13840246424951,0.8201791791791793,0.6063000281215335,0.8244223813826984,1.39196265184595
71.30370086269663,0.8191801801801802,0.6057939614800941,0.8120224158734709,1.378241413156955
71.46843985312492,0.8181811811811812,0.6052962180160311,0.7997319679588278,1.364586623493645
71.63261896620818,0.8171821821821822,0.6048067449200495,0.7875507938330252,1.3509981855463673
71.79623771231421,0.8161831831831833,0.6043254904338697,0.7754786486496004,1.3374760030372166
71.95929558129349,0.8151841841841843,0.603852612952445,0.7635136605640616,1.3240187209966627
72.1217920422744,0.8141851851851852,0.6033876468413221,0.7516588305795847,1.310628754695036
72.28372654345465,0.8131861861861862,0.6029307502333396,0.7399122888505393,1.297304761513555
72.445098511901,0.8121871871871872,0.6024818754417863,0.728273786127287,1.284046649514049
72.60590735333781,0.8111881881881883,0.6020409757669155,0.7167430719914609,1.2708543278946194
72.76615245195472,0.8101891891891893,0.6016080054840203,0.7053198948286954,1.2577277070122188
72.92583317019998,0.8091901901901902,0.6011829198317724,0.6940040018006723,1.2446666984057302
73.08494884858492,0.8081911911911912,0.6007656750008306,0.6827951388166631,1.231671214819751
73.2434988054899,0.8071921921921922,0.6003562281226963,0.6716930505044302,1.2187411702289854
73.40148233696644,0.8061931931931933,0.5999545372588351,0.6606974801803921,1.2058764798631898
73.55889871655243,0.8051941941941942,0.5995605613900654,0.649808169818866,1.193077060232579
73.71574719507743,0.8041951951951952,0.5991742604061662,0.6390248600209179,1.1803428291540699
73.87202700047862,0.8031961961961962,0.5987955950957268,0.6283472899822207,1.1676737057780127
74.02773733761927,0.8021971971971973,0.5984245271362614,0.6177751974600714,1.1550696106154683
74.18287738810363,0.8011981981981983,0.5980610190845326,0.6073083187395523,1.142530465566072
74.337446310099,0.8001991991991992,0.5977050343671053,0.5969463885989501,1.1300561939466245
74.49144323815844,0.7992002002002002,0.5973565372711386,0.586689140274057,1.1176467205200955
74.644867283048,0.7982012012012012,0.597015492935402,0.5765363054215477,1.1053019715252375
74.79771753156922,0.7972022022022023,0.5966818673414892,0.5664876140814634,1.0930218747068625
74.94999304638162,0.7962032032032033,0.5963556244499496,0.5565428132586652,1.0808063755536401
75.10169286587141,0.7952042042042042,0.5960367373978597,0.5467015936050695,1.0686553736650897
75.25281600391993,0.7942052052052052,0.5957251719910388,0.5369636975525646,1.0565688166036946
75.40336130770274,0.7932062062062063,0.5954208947182613,0.5273288669031923,1.0445466543997586
75.55332759826784,0.7922072072072073,0.5951238724332862,0.51779684358599,1.0325888409606614
75.70271411441841,0.7912082082082083,0.5948340817344723,0.5083673081828779,1.0206952807016385
75.8515197709072,0.7902092092092092,0.5945514989822507,0.4990399493839467,1.0088658866135463
75.99974345709293,0.7892102102102102,0.5942760876385689,0.4898145380681097,0.9971006496115247
76.14738403687244,0.7882112112112113,0.5940078252075413,0.48069076119822135,0.985399488452729
76.29444034842902,0.7872122122122123,0.5937466856659629,0.47166833027314836,0.9737623476911199
76.44091120405042,0.7862132132132132,0.5934926437522081,0.4627469546778425,0.9621891737463326
76.58679538994286,0.7852142142142142,0.593245674960148,0.4539263416300227,0.9506799149388834
76.73209166601326,0.7842152152152152,0.5930057555332195,0.445206196125812,0.9392345215260967
76.87679876566189,0.7832162162162163,0.5927728624588143,0.4365862208832082,0.927852945737796
77.02091539554527,0.7822172172172173,0.592546973462765,0.4280661162847158,0.9165351418129799
77.1644402353373,0.7812182182182182,0.5923280670041614,0.4196455803177182,0.9052810660361661
77.30737193746607,0.7802192192192192,0.5921161222703283,0.41132430851360935,0.8940906767743505
77.4497091268328,0.7792202202202203,0.5919111191720124,0.4031019938853201,0.8829639345142829
77.59145040051571,0.7782212212212213,0.5917130383388477,0.3949783268628817,0.871900801899694
77.73259432743667,0.7772222222222223,0.5915218611149866,0.3869529952276558,0.8609012437690642
77.87313944801747,0.7762232232232232,0.5913375695921951,0.37902568385058666,0.8499652269971961
78.01308427323222,0.7752242242242242,0.5911600512587484,0.3711965658103179,0.8390932214689704
78.15242728687794,0.7742252252252253,0.5909895580182396,0.3634639365683517,0.8282837881472083
78.29116693993166,0.7732262262262263,0.5908258216179292,0.3558287738765227,0.8175382274779854
78.42930165507238,0.7722272272272273,0.5906689060813111,0.34829034340658044,0.8068560999329892
78.56682982370629,0.7712282282282282,0.5905187969642891,0.34084831554311595,0.7962373843013024
78.70374980585882,0.7702292292292293,0.5903754805147776,0.33350235750576146,0.785682061828278
78.84005992865924,0.7692302302302303,0.5902388067892157,0.3262527858654114,0.7751908175710456
78.97575848905136,0.7682312312312313,0.590109032690669,0.3190979684808869,0.7647622550107123
79.11084374795465,0.7672322322322322,0.5899860143187752,0.3120382013737684,0.7543970433075868
79.24531393278721,0.7662332332332332,0.5898697407152792,0.30507313810985454,0.7440951736932284
79.37916723572329,0.7652342342342343,0.5897602016081882,0.29820242866827,0.7338566400367059
79.51240181270087,0.7642352352352353,0.5896573874104064,0.2914257193549879,0.7236814388858607
79.64501578236509,0.7632362362362363,0.5895612892185818,0.28474265271472365,0.7135695695090368
79.77700722489996,0.7622372372372372,0.5894718988118806,0.2781528674424876,0.703521033938636
79.90834222468956,0.7612382382382383,0.5893877960400856,0.27166214959741525,0.6935428526675269
80.03908434614945,0.7602392392392393,0.5893118261996528,0.2652576170115894,0.6836208338447933
80.16919798968564,0.7592402402402403,0.5892425492244932,0.2589452381868572,0.6737621453764049
80.29868106230936,0.7582412412412413,0.5891796999737988,0.2527256954573684,0.6639680660937197
80.4275314363204,0.7572422422422422,0.5891237970830665,0.24659645739944233,0.6542360567810237
80.55574692460897,0.7562432432432433,0.5890745756040411,0.24055821901900717,0.6445674143744985
80.68332529409673,0.7552442442442443,0.5890320326703516,0.23461058871835835,0.6349621593224223
80.81026425973974,0.7542452452452453,0.5889961660929768,0.22875317042625962,0.6254203152861479
80.93656147777907,0.7532462462462463,0.5889666128931399,0.2229869272029926,0.6159436265097624
81.06221456210042,0.7522472472472473,0.5889441193550549,0.21730861467666895,0.6065285654043822
81.18722105252903,0.7512482482482483,0.5889283028041468,0.21171928962082093,0.5971769925244388
81.31157843227862,0.7502492492492493,0.588919165980608,0.20621852960147916,0.5878889348013809
81.43524707169627,0.7492502502502503,0.5889147669813583,0.2008128903689759,0.5786734971833523
81.55830672136831,0.7482512512512512,0.5889193801767915,0.19548651393908562,0.5695107534468676
81.6807093229919,0.7472522522522523,0.588930658223981,0.1902475473554916,0.5604117727340701
81.80245205224877,0.7462532532532533,0.5889486653165882,0.18509534746597023,0.5513763266622365
81.92351648862152,0.7452542542542543,0.5889726817338372,0.1800319080569933,0.5424077750995386
82.04396330280201,0.7442552552552553,0.5890057521167881,0.1750466495697512,0.5334923375345129
82.16369150660677,0.7432562562562562,0.5890432613012816,0.17015448399579894,0.5246510954472093
82.28276480293854,0.7422572572572573,0.5890880788121045,0.16534544304271537,0.5158710991623479
82.4011647058002,0.7412582582582583,0.5891398248622458,0.16062039166475925,0.5071541936593279
82.51888978452428,0.7402592592592593,0.589198716987882,0.15597826042022833,0.498499542640311
82.63588113789919,0.7392602602602603,0.5892608749590553,0.15143024613028425,0.48992435367242143
82.75222852943644,0.7382612612612613,0.5893326477762157,0.14695671112328362,0.4814007261959125
82.8678874609544,0.7372622622622623,0.5894113054792296,0.14256552476787063,0.47294087809007235
82.98285417769252,0.7362632632632633,0.5894956544484797,0.13825956416539661,0.464550099171954
83.09712471592256,0.7352642642642643,0.5895875596406035,0.13403309341041325,0.4562204623616775
83.2106950651419,0.7342652652652653,0.5896853718499847,0.1298901723599329,0.4479591968274087
83.3235609646068,0.7332662662662663,0.5897909732120507,0.12582524792339092,0.4397584373433391
83.43571807635223,0.7322672672672673,0.5899034417094303,0.12184035721151766,0.4316223024401521
83.54716186938519,0.7312682682682683,0.5900226868916332,0.11793524145740583,0.42355134779700854
83.65788769112575,0.7302692692692693,0.5901471946097393,0.11411310982191081,0.4155520162401182
83.76789048299409,0.7292702702702704,0.5902797350903966,0.11036654822152664,0.40761297723807444
83.87702668031972,0.7282712712712713,0.590387687725685,0.10677211530467375,0.39986762700240486
83.98556844494163,0.7272722722722723,0.5905319326016704,0.10318400872425586,0.3920667763151452
84.09337746152198,0.7262732732732733,0.5906840245181411,0.0996704252852571,0.3843276202786376
84.20009752077958,0.7252742742742743,0.5908243174189723,0.09627461240104991,0.3767288900325705
84.30639108143404,0.7242752752752754,0.5909863121406507,0.09292034811399852,0.3691363793599428
84.41193706405306,0.7232762762762763,0.59115845955281,0.08963399959476076,0.36159708149143593
84.5167105501956,0.7222772772772773,0.5913332306436935,0.0864309084782772,0.35414088648656106
84.62075188430035,0.7212782782782783,0.5915174033082334,0.08329628690162397,0.34674142509547184
84.72400715730217,0.7202792792792793,0.5917069926453917,0.08023773614402793,0.33941447058553964
84.82646644687308,0.7192802802802803,0.5919014889496412,0.07725541323158681,0.3321620786547169
84.92817814174792,0.7182812812812813,0.5921060656560861,0.07433880060022424,0.32496479975550796
85.02907684304711,0.7172822822822823,0.5923151785633743,0.07149779040145181,0.3178439496925232
85.12916990903355,0.7162832832832833,0.5925387117338923,0.06871407218672194,0.31076291075931806
85.22847556534356,0.7152842842842844,0.5927575845697559,0.06602059676748788,0.30379285731528066
85.32697345447946,0.7142852852852853,0.5929881938292351,0.06338789240206572,0.29687319177543736
85.42462857417294,0.7132862862862863,0.5932227994546175,0.06082848951197421,0.2900326332953044
85.52148604551789,0.7122872872872873,0.5934673638571157,0.05833191237144857,0.2832498618518965
85.61751123075433,0.7112882882882883,0.5937188482455321,0.05590254732662227,0.2765362591797675
85.71267247968214,0.7102892892892894,0.5939742472531777,0.05354416699015297,0.26990269020817464
85.80700665018666,0.7092902902902903,0.5942392695361808,0.05124742587717239,0.26332932525540975
85.90046309219659,0.7082912912912913,0.5945082777434116,0.04901984968608648,0.25683617168521883
85.9930577268187,0.7072922922922923,0.5947968383179452,0.04683926189789041,0.2503702052103047
86.08479087300047,0.7062932932932934,0.5950695293984923,0.04475291567340783,0.24405258629143298
86.17562862685415,0.7052942942942944,0.5953725619388291,0.042698580695607294,0.23772698787215799
86.26549862028865,0.7042952952952953,0.5956654283940267,0.04072816613017729,0.23153003020136295
86.35455892236277,0.7032962962962963,0.5959711693318981,0.03881132674398254,0.22538499826363478
86.44257480734582,0.7022972972972973,0.5962712680600505,0.03696939193113793,0.2193526894831336
86.52967127547217,0.7012982982982984,0.5965896057652229,0.03517348603670772,0.21335582424649815
86.61583633951267,0.7002992992992993,0.5969026011133258,0.03344939836619728,0.20747050047622456
86.70106422796567,0.6993003003003003,0.5972209351523555,0.0317838593120553,0.20166239997820443
86.78535039804616,0.6983013013013013,0.5975590300573608,0.030161464478591873,0.19588722952984744
86.86868048569033,0.6973023023023024,0.5978876929213475,0.02861087632918798,0.1902357848810936
86.95105443239412,0.6963033033033034,0.5982409270143089,0.02709795509516279,0.1846042618883431
87.03263731473827,0.6953043043043043,0.598585137652789,0.02565360703845193,0.17909495680175902
87.11306224151805,0.6943053053053053,0.5989525967295706,0.024247745725696063,0.1736116749515925
87.19364235087087,0.6933063063063063,0.5993612148720433,0.02286593660042833,0.16810518812621228
87.27214938706085,0.6923073073073074,0.5997287278420634,0.021576480989048567,0.16281433357840647
87.34964672076953,0.6913083083083084,0.6001015212519504,0.02033815318790484,0.15760351390579497
87.42612579384149,0.6903093093093093,0.60048079941367,0.01914900560082471,0.15246960944628024
87.50140624840782,0.6893103103103103,0.6008442617209957,0.018023659339963177,0.14747401170205177
87.57563304001633,0.6883113113113114,0.6011863339097584,0.016962832501641163,0.14262952067885612
87.64883375631649,0.6873123123123124,0.6015798726981283,0.015916623787075288,0.1377394455755173
87.7209636548141,0.6863133133133134,0.6019487459955846,0.01493444456940247,0.13300890883780497
87.7937355944524,0.6853143143143143,0.6029200109697536,0.013649596614346645,0.1268204390719855
87.86390260230095,0.6843153153153153,0.6033612742258854,0.012734500999564866,0.12211597384124476
87.93293168760886,0.6833163163163164,0.6038011556508915,0.011866671957321502,0.11751271552580352
88.00095063164052,0.6823173173173174,0.6042646124895577,0.011032086615912543,0.11294909753691976
88.06787100632789,0.6813183183183184,0.6047355512678385,0.010238535086872936,0.10846636122416514
88.13350541783274,0.6803193193193193,0.6049200881890844,0.009615855323185835,0.10475887441845222
88.19818214602181,0.6793203203203203,0.6054639063387431,0.00886972322246504,0.10029248637954057
