Branch,Pressure [bar],x_CO2 [-],x_CH4 [-],y_CO2 [-],y_CH4 [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Dew,17.018213742271882,0.9999999999921145,7.885470054702637e-12,0.6283713713713714,0.37162862862862855,1130.7749259991826,35.4307216320331,0.02569388259364112,0.0010539792480985094,0.044009499999779475,0.033616147277998006
Dew,17.043599877350587,0.9999999999920797,7.920331057675867e-12,0.6273723723723724,0.3726276276276276,1130.7816825030707,35.45647769692948,0.025694036117401065,0.0010556227784148085,0.04400949999977849,0.03358820823303304
Dew,17.069097570564487,0.9999999999920444,7.955636149858947e-12,0.6263733733733734,0.3736266266266266,1130.7884683240188,35.482413136336966,0.025694190307314006,0.0010572743900681312,0.044009499999777504,0.03356026918806807
Dew,17.094707011781182,0.999999999992009,7.99105226434449e-12,0.6253743743743744,0.3746256256256256,1130.7952835076865,35.508527822683554,0.025694345164417424,0.001058934099454073,0.04400949999977652,0.033532330143103105
Bubble,17.18991507081831,0.968031031031031,0.03196896896896895,0.5635894069586685,0.43641059304133134,1089.4914533984008,33.39516664258058,0.02526918185084373,0.001050017600722289,0.04311542256608609,0.03180438748798936
Dew,17.277119494218848,0.9999999999917534,8.2466256046132e-12,0.6183813813813814,0.38161861861861857,1130.8438161774336,35.696342500865136,0.025695447941543527,0.0010707803006953058,0.044009499999769365,0.03333675682834835
Dew,17.3036305314351,0.9999999999917157,8.284262165147993e-12,0.6173823823823824,0.3826176176176176,1130.8508681093485,35.72388846221057,0.02569560817812749,0.0010725054456910798,0.04400949999976832,0.03330881778338339
Dew,17.33025545027353,0.9999999999916779,8.322120770287711e-12,0.6163833833833834,0.3836166166166166,1130.857949926448,35.75161356561254,0.025695769093773586,0.0010742388699112675,0.044009499999767256,0.033280878738418423
Dew,17.356994407304988,0.9999999999916398,8.360201420032354e-12,0.6153843843843844,0.38461561561561564,1130.865061665197,35.779517592325675,0.02569593068931037,0.001075980587646199,0.044009499999766194,0.03325293969345346
Dew,17.383847669160208,0.9999999999916014,8.398615136684384e-12,0.6143853853853855,0.38561461461461455,1130.8722033912986,35.807600599935284,0.025696092966230794,0.0010777306215512229,0.04400949999976512,0.03322500064848849
Dew,17.410813729561614,0.9999999999915627,8.43725089794134e-12,0.6133863863863864,0.38661361361361357,1130.8793746989484,35.8358581917559,0.02569625591531401,0.0010794888601812968,0.04400949999976403,0.03319706160352352
Bubble,17.432683390405224,0.967032032032032,0.03296796796796797,0.5569518166363988,0.4430481833636012,1088.2742092812953,33.70961464401486,0.025257316518562344,0.001066127239791475,0.04308748352112112,0.03161875373394283
Dew,17.4378982064658,0.9999999999915238,8.476219726105683e-12,0.6123873873873874,0.3876126126126126,1130.8865770768566,35.86430386469769,0.02569641957038703,0.0010812557311813391,0.04400949999976295,0.03316912255855856
Dew,17.46509604759609,0.9999999999914846,8.51541059887495e-12,0.6113883883883884,0.3886116116116116,1130.8938091761515,35.89292431290824,0.025696583900800308,0.001083030854893458,0.04400949999976185,0.033141183513593596
Dew,17.49240932480243,0.9999999999914451,8.554934538551606e-12,0.6103893893893895,0.38961061061061053,1130.9010715424465,35.92172412375162,0.02569674891895147,0.0010848143907427658,0.04400949999976075,0.03311324446862863
Dew,17.519838336817145,0.9999999999914053,8.594680522833187e-12,0.6093903903903904,0.39060960960960955,1130.9083642497883,35.95070342957718,0.025696914626523026,0.001086606364040517,0.04400949999975963,0.03308530542366367
Dew,17.547383388609386,0.9999999999913652,8.634759574022155e-12,0.6083913913913914,0.3916086086086086,1130.91568737384,35.97986237706591,0.025697081025234225,0.001088406800617075,0.04400949999975851,0.0330573663786987
Dew,17.57504479140526,0.9999999999913248,8.67517169211851e-12,0.6073923923923924,0.3926076076076076,1130.9230409918896,36.00920112722938,0.025697248116841227,0.0010902157268240717,0.04400949999975739,0.033029427333733735
Dew,17.602822766264655,0.9999999999912842,8.715805854819791e-12,0.6063933933933934,0.3936066066066066,1130.9304251572132,36.03871961430187,0.025697415902554612,0.0010920331622306485,0.044009499999756244,0.03300148828876877
Dew,17.630717837153934,0.9999999999912432,8.75677308442846e-12,0.6053943943943945,0.39460560560560554,1130.937840003568,36.06841852851335,0.025697584385413638,0.001093859149399609,0.0440094999997551,0.03297354924380381
Dew,17.658730228951335,0.999999999991202,8.797962358642053e-12,0.6043953953953954,0.39560460460460456,1130.9452855851578,36.09829781059531,0.025697753566649946,0.0010956937082885654,0.04400949999975395,0.03294561019883884
Bubble,17.674553631868992,0.9660330330330331,0.03396696696696688,0.5505206591948216,0.44947934080517843,1087.057265022275,34.0240538302783,0.025245442752517354,0.0010822281022861533,0.043059544476156154,0.031438893296527944
Dew,17.686860277377615,0.9999999999911605,8.839484699763034e-12,0.6033963963963964,0.3966036036036036,1130.9527619856115,36.128357677047404,0.025697923448163792,0.001097536867300398,0.04400949999975279,0.032917671153873874
Dew,17.71510832419564,0.9999999999911187,8.881340107791402e-12,0.6023973973973974,0.3976026026026026,1130.9602692901178,36.15859835791431,0.025698094031890863,0.0010993886553463277,0.044009499999751615,0.03288973210890891
Dew,17.743474717148622,0.9999999999910766,8.923417560424696e-12,0.6013983983983985,0.3986016016016015,1130.9678075854138,36.18902009658422,0.025698265319802023,0.0011012491018419477,0.044009499999750436,0.03286179306394395
Dew,17.771959809935144,0.9999999999910342,8.965828079965377e-12,0.6003993993993995,0.39960060060060054,1130.9753769597708,36.2196231496796,0.02569843731390301,0.0011031182367060395,0.044009499999749256,0.03283385401897898
Dew,17.800563962215847,0.9999999999909914,9.008571666413445e-12,0.5994004004004004,0.40059959959959957,1130.9829775029991,36.2504077870277,0.025698610016234535,0.0011049960903618179,0.044009499999748056,0.032805914974014014
Dew,17.829287539529336,0.9999999999909484,9.051648319768901e-12,0.5984014014014014,0.4015985985985986,1130.9906093064264,36.28137429140521,0.025698783428871764,0.0011068826937312903,0.044009499999746855,0.03277797592904905
Dew,17.8581309133235,0.999999999990905,9.094947017729282e-12,0.5974024024024024,0.4025975975975976,1130.9982724629,36.31252295857122,0.02569895755392442,0.0011087780782383927,0.04400949999974564,0.03275003688408408
Dew,17.887093961966457,0.9999999999908614,9.138578782597051e-12,0.5964034034034035,0.4035965965965965,1131.0059669342352,36.343852858000524,0.025699132390524848,0.0011106822379386573,0.04400949999974443,0.03272209783911912
Bubble,17.91552793468367,0.9650340340340341,0.034965965965965906,0.5442867540777354,0.45571324592226464,1085.8406203817383,34.338485407372566,0.025233560530713395,0.0010983201754499743,0.043031605431191194,0.03126454942276219
Dew,17.91617853010783,0.9999999999908175,9.182543614372207e-12,0.5954044044044045,0.40459559559559555,1131.0136932045505,36.37536794063423,0.025699307949673372,0.0011125953161742852,0.04400949999974319,0.03269415879415415
Dew,17.945383586719466,0.9999999999907732,9.226841513054751e-12,0.5944054054054054,0.40559459459459457,1131.0214509939722,36.40706501380774,0.025699484225010595,0.0011145172380930732,0.044009499999741956,0.032666219749189186
Dew,17.97470990780421,0.9999999999907286,9.27136145634222e-12,0.5934064064064064,0.4065935935935936,1131.029240502636,36.438945371134594,0.025699661221084073,0.0011164480660410053,0.044009499999740714,0.032638280704224226
Dew,18.004158036328718,0.9999999999906837,9.316325488839539e-12,0.5924074074074074,0.4075925925925926,1131.037061868702,36.471009724654195,0.025699838941033143,0.001118387844743686,0.04400949999973945,0.03261034165925926
Dew,18.033728398843262,0.9999999999906385,9.361511565941782e-12,0.5914084084084085,0.40859159159159153,1131.044915199362,36.50325849540639,0.02570001738729344,0.001120336610148939,0.04400949999973819,0.03258240261429429
Dew,18.06342123988683,0.999999999990593,9.407030709951414e-12,0.5904094094094094,0.40959059059059055,1131.0528005534138,36.53569165211053,0.02570019656120099,0.0011222943844337234,0.04400949999973692,0.032554463569329326
Dew,18.093237008281008,0.9999999999905471,9.452882920868433e-12,0.5894104104104104,0.4105895895895896,1131.0607180438642,36.56830966761001,0.025700376465323593,0.0011242612053500554,0.04400949999973563,0.03252652452436436
Dew,18.123176231550424,0.9999999999905009,9.49906819869284e-12,0.5884114114114114,0.4115885885885886,1131.0686678045604,36.60111320698603,0.02570055710270255,0.0011262371166950384,0.044009499999734344,0.032498585479399406
Dew,18.15323928472726,0.9999999999904544,9.545586543424633e-12,0.5874124124124125,0.4125875875875875,1131.076649928803,36.634102556121974,0.025700738475457886,0.0011282221507383442,0.04400949999973305,0.03247064643443444
Bubble,18.155608435399447,0.9640350350350351,0.03596496496496493,0.5382414557622177,0.4617585442377823,1084.6242751171299,34.65291032587332,0.02522166983102928,0.0011144034427500525,0.04300366638622623,0.03109548032296017
Dew,18.183426555155528,0.9999999999904076,9.592437955063815e-12,0.5864134134134135,0.41358658658658654,1131.0846645131116,36.66727802956007,0.02570092058578276,0.0011302163407441712,0.04400949999973173,0.03244270738946947
Dew,18.2137386204656,0.9999999999903604,9.639622433610384e-12,0.5854144144144144,0.41458558558558556,1131.0927117044673,36.700640409256444,0.02570110343701692,0.0011322197345111846,0.04400949999973041,0.03241476834450451
Dew,18.24417579697387,0.9999999999903129,9.687139979064341e-12,0.5844154154154154,0.4155845845845846,1131.1007915804232,36.73418983023943,0.02570128703092256,0.0011342323600279603,0.04400949999972908,0.032386829299539545
Dew,18.274738557477203,0.9999999999902649,9.735101613728148e-12,0.5834164164164164,0.4165835835835836,1131.1089042600204,36.76792681155902,0.02570147137020456,0.001136254257247315,0.044009499999727746,0.03235889025457458
Dew,18.305427402068112,0.9999999999902167,9.78328529299688e-12,0.5824174174174175,0.4175825825825825,1131.1170498694844,36.80185193712485,0.025701656457731096,0.0011382854682662838,0.044009499999726386,0.03233095120960961
Dew,18.336242772232637,0.9999999999901682,9.831802039172999e-12,0.5814184184184185,0.41858158158158154,1131.12522851943,36.835965644222895,0.025701842296015565,0.0011403260307885318,0.04400949999972504,0.03230301216464465
Dew,18.36718513724962,0.9999999999901192,9.880762874558968e-12,0.5804194194194194,0.41958058058058056,1131.1334403277883,36.87026843634621,0.02570202888773766,0.0011423759846996167,0.04400949999972367,0.032275073119679684
Bubble,18.394797269632306,0.963036036036036,0.03696396396396395,0.5323766153458858,0.4676233846541141,1083.4082289835062,34.967329312343935,0.0252097706312307,0.001130477884466916,0.04297572734126126,0.030931458096442998
Dew,18.398254972049624,0.99999999999007,9.929945754549863e-12,0.5794204204204204,0.4205795795795796,1131.1416854139325,36.90476082859734,0.025702216235609816,0.0011444353703833395,0.04400949999972229,0.03224713407471472
Dew,18.42945108203622,0.9999999999900204,9.979572723750607e-12,0.5784214214214215,0.4215785785785785,1131.1499634541747,36.93943923536989,0.025702404332277076,0.0011465041010882385,0.04400949999972091,0.03221919502974976
Dew,18.460777418533286,0.9999999999899705,1.0029532759858739e-11,0.5774224224224225,0.4225775775775775,1131.1582754902427,36.974312703504495,0.02570259320140997,0.001148582482180267,0.0440094999997195,0.03219125598478479
Dew,18.4922340796819,0.9999999999899202,1.0079825862874259e-11,0.5764234234234235,0.42357657657657655,1131.16662154127,37.00938080903488,0.025702782843443246,0.0011506705256265216,0.0440094999997181,0.032163316939819823
Dew,18.523818661082476,0.9999999999898694,1.0130563055099628e-11,0.5754244244244244,0.42457557557557557,1131.1750009624477,37.04463699636838,0.02570297324372533,0.001152768052629608,0.04400949999971668,0.03213537789485486
Dew,18.555533172189747,0.9999999999898185,1.0181522291929923e-11,0.5744254254254254,0.4255745745745746,1131.1834142799976,37.08008553339959,0.02570316441421321,0.0011548752208719616,0.04400949999971526,0.03210743884988989
Dew,18.587378122205042,0.999999999989767,1.023303664027253e-11,0.5734264264264265,0.4265735735735735,1131.1918616220173,37.11572700500364,0.025703356357817588,0.0011569920737762108,0.04400949999971382,0.03207949980492493
Dew,18.619354026032934,0.9999999999897152,1.0284773033220063e-11,0.5724274274274275,0.42757257257257253,1131.2003431180565,37.15156200753727,0.025703549077482127,0.0011591186552746108,0.04400949999971237,0.03205156075995996
Bubble,18.63309657367366,0.9620370370370371,0.037962962962962865,0.5266845454105037,0.4733154545894962,1082.192481733992,35.281742896938525,0.025197862908980514,0.0011465434782012666,0.0429477882962963,0.030772267748877372
Dew,18.65146140431393,0.999999999989663,1.0336953515377445e-11,0.5714284284284284,0.42857157157157155,1131.2088588991178,37.18759114888377,0.025703742576183516,0.0011612550098126708,0.04400949999971091,0.032023621714994996
Dew,18.68370078341638,0.9999999999896105,1.0389467064442215e-11,0.5704294294294294,0.4295705705705706,1131.2174090976596,37.22381504839816,0.02570393685693153,0.0011634011823496817,0.04400949999970944,0.03199568267003003
Dew,18.716072695478573,0.9999999999895577,1.0442313680414372e-11,0.5694304304304305,0.4305695695695695,1131.2259938476025,37.26023433697546,0.025704131922769154,0.0011655572183630965,0.04400949999970796,0.03196774362506507
Dew,18.748577678361873,0.9999999999895044,1.049560438559638e-11,0.5684314314314315,0.4315685685685685,1131.2346132843209,37.296849656901735,0.02570432777677242,0.001167723163846134,0.04400949999970647,0.0319398045801001
Dew,18.781216275734607,0.9999999999894507,1.0549339179988237e-11,0.5674324324324325,0.43256756756756753,1131.2432675446587,37.33366166202486,0.025704524422050744,0.0011698990653153855,0.04400949999970497,0.031911865535135135
Dew,18.81398894157385,0.9999999999893966,1.0603407041287483e-11,0.5664334334334334,0.43356656656656656,1131.2519567416111,37.37067078503635,0.025704721861171648,0.0011720849625141915,0.04400949999970346,0.031883926490170175
Dew,18.846896492202795,0.9999999999893422,1.0657807969494115e-11,0.5654344344344344,0.4345655655655656,1131.2606810841773,37.407878338876465,0.02570492009888408,0.0011742809229574487,0.04400949999970194,0.03185598744520521
Dew,18.856572538815957,0.9610967783672516,0.03890322163274839,0.5214784784784785,0.4785215215215215,1081.0485003178687,35.577662990411625,0.02518664773344476,0.0011616562822490534,0.04292149204446806,0.030626669466746748
Bubble,18.87050848577129,0.9610380380380381,0.03896196196196189,0.5211579878371813,0.4788420121628187,1080.9770331201466,35.59615143767326,0.025185946641846972,0.0011626001993096967,0.042919849251331334,0.030617706292161963
Dew,18.87993925487099,0.9999999999892872,1.071276400921306e-11,0.5644354354354355,0.4355645645645645,1131.2694406516105,37.445284442074836,0.025705119136988877,0.0011764869768701306,0.04400949999970039,0.03182804840024024
Dew,18.900076861417887,0.9609133529341477,0.03908664706585231,0.5204794794794795,0.4795205205205205,1080.8253620564674,35.63539083649003,0.02518445896165523,0.0011646035748961298,0.04291636217804343,0.030598730421781784
Dew,18.913117800976984,0.9999999999892321,1.076794209353693e-11,0.5634364364364365,0.4365635635635635,1131.2782355878353,37.48288980564376,0.02570531897875632,0.0011787031732148987,0.04400949999969886,0.03180010935527528
Dew,18.943784632994007,0.9607289429014338,0.039271057098566146,0.5194804804804805,0.48051951951951954,1080.6010361635233,35.69342839314705,0.02518225814964709,0.0011675663856126066,0.042911204775282125,0.030570791376816814
Dew,18.946432835099245,0.9999999999891764,1.0823564267070651e-11,0.5624374374374375,0.43756256256256254,1131.2870660719987,37.52069546154951,0.025705519628257074,0.00118092957122837,0.0440094999996973,0.031772170310310315
Dew,18.979884866974125,0.9999999999891204,1.0879630529814222e-11,0.5614384384384384,0.43856156156156156,1131.295932231527,37.55870196494443,0.025705721088386563,0.0011831662153352143,0.044009499999695736,0.03174423126534535
Dew,19.013474254014085,0.9999999999890639,1.0936140881767642e-11,0.5604394394394395,0.4395605605605605,1131.3048341534113,37.59690949883817,0.02570592336112143,0.0011854131383831493,0.04400949999969415,0.03171629222038038
Dew,19.047202267710425,0.999999999989007,1.099298430062845e-11,0.5594404404404405,0.4405595595595595,1131.3137721668104,37.635320462466936,0.025706126453940933,0.0011876704432739443,0.044009499999692565,0.03168835317541542
Dew,19.08106882314569,0.9999999999889497,1.1050271808699108e-11,0.5584414414414415,0.4415585585585585,1131.3227462413417,37.67393395940366,0.025706330366154714,0.0011899381291784652,0.04400949999969096,0.031660414130450454
Bubble,19.10703514716768,0.9600390390390391,0.03996096096096091,0.5157900842852988,0.4842099157147011,1079.761882892268,35.91055514177526,0.02517402180731044,0.0011786480212794476,0.04289191020636637,0.030467581918810323
Dew,19.11507474953603,0.999999999988892,1.1108003405979616e-11,0.5574424424424425,0.44255755755755755,1131.3317565888033,37.712751309516996,0.025706535102575336,0.0011922162653285843,0.04400949999968934,0.03163247508548549
Dew,19.14922065500241,0.9999999999888338,1.1166179092469974e-11,0.5564434434434434,0.44355655655655657,1131.340803362325,37.75177329304688,0.025706740666682253,0.001194504904126576,0.04400949999968772,0.03160453604052052
Dew,19.18350719134956,0.9999999999887753,1.122468784586772e-11,0.5554444444444445,0.4445555555555555,1131.3498867265284,37.791000793077494,0.025706947062216073,0.0011968041014171545,0.044009499999686084,0.03157659699555556
Dew,19.217934846235934,0.9999999999887162,1.1283751710777778e-11,0.5544454454454455,0.4455545545545545,1131.359006802473,37.83043429252236,0.025707154291927548,0.0011991139005586187,0.044009499999684426,0.03154865795059059
Dew,19.25250439888686,0.9999999999886569,1.1343148642595224e-11,0.5534464464464465,0.44655355355355353,1131.3681637883788,37.8700749769688,0.0257073623603207,0.0012014343673554342,0.04400949999968277,0.031520718905625626
Dew,19.287216422780954,0.999999999988597,1.140298966362252e-11,0.5524474474474474,0.44755255255255255,1131.3773578278797,37.90992353109118,0.025707571270659247,0.0012037655519399394,0.04400949999968109,0.03149277986066066
Dew,19.322071556068522,0.9999999999885367,1.1463274773859666e-11,0.5514484484484484,0.4485515515515516,1131.3865890816598,37.94998079308145,0.025707781026594288,0.0012061075095015502,0.044009499999679416,0.03146484081569569
Bubble,19.342678702898613,0.9590400400400401,0.040959959959959935,0.5105743490794665,0.4894256509205335,1078.5470307996259,36.22495408446492,0.025162088382768587,0.001194686916050697,0.0428639711614014,0.030321713243679403
Dew,19.35707044297888,0.999999999988476,1.1524003973306662e-11,0.5504494494494495,0.4495505505505505,1131.3958577119304,37.990247612806655,0.025707991631811672,0.0012084602957972595,0.044009499999677716,0.03143690177073073
Dew,19.392213733835533,0.9999999999884147,1.1585288284265971e-11,0.5494504504504505,0.4505495495495495,1131.4051638824333,38.030724851815336,0.02570820309003199,0.0012108239671543668,0.044009499999675995,0.031408962725765766
Dew,19.427502085101423,0.9999999999883531,1.1646905662132667e-11,0.5484514514514515,0.45154854854854853,1131.4145077584533,38.07141338341676,0.025708415405010898,0.0012131985804755376,0.044009499999674274,0.0313810236808008
Dew,19.46293615937695,0.999999999988291,1.1708967129209213e-11,0.5474524524524524,0.45254754754754756,1131.4238895068113,38.11231409264628,0.025708628580538975,0.0012155841932402656,0.04400949999967253,0.03135308463583584
Dew,19.498516526221763,0.9999999999882284,1.1771583707798072e-11,0.5464534534534535,0.45354654654654647,1131.4333092696143,38.15342763747132,0.025708842619845216,0.0012179808558843673,0.044009499999670784,0.03132514559087087
Dew,19.53424406717949,0.9999999999881655,1.1834533353294319e-11,0.5454544544544545,0.4545455455455455,1131.442767271476,38.194755423959016,0.025709057528033385,0.0012203886429268365,0.04400949999966902,0.031297206545905905
Dew,19.57011935551451,0.999999999988102,1.1898038110302878e-11,0.5444554554554555,0.4555445445445445,1131.4522636553033,38.23629811260035,0.02570927330835066,0.0012228076053092628,0.044009499999667245,0.031269267500940945
Bubble,19.57744130243649,0.958041041041041,0.04195895895895896,0.5055046442769159,0.49449535572308423,1077.3324765906534,36.539348225497456,0.025150146345540598,0.0012107168542940803,0.04283603211643643,0.030179928606678282
Dew,19.60614307874049,0.9999999999880379,1.1962097978823749e-11,0.5434564564564565,0.45654354354354354,1131.4617985941652,38.27805663591931,0.025709489964729576,0.0012252378028629358,0.044009499999665455,0.031241328455975974
Dew,19.64231593065096,0.9999999999879735,1.2026490914252008e-11,0.5424574574574574,0.45754254254254256,1131.471372262698,38.320031938362796,0.02570970750113829,0.0012276792960153441,0.04400949999966365,0.03121338941101101
Dew,19.678638611360814,0.9999999999879086,1.209143896119258e-11,0.5414584584584585,0.4585415415415415,1131.4809848371224,38.36222497637169,0.025709925921580938,0.0012301321457951282,0.04400949999966184,0.031185450366046048
Dew,19.7151118273224,0.9999999999878432,1.2156831097343002e-11,0.5404594594594595,0.4595405405405405,1131.490636495243,38.40463671839114,0.025710145230097688,0.0012325964138351023,0.04400949999966001,0.03115751132108108
Dew,19.751736291369404,0.9999999999877772,1.2222778345005736e-11,0.5394604604604605,0.4605395395395395,1131.5003274164603,38.44726814494788,0.025710365430764923,0.001235072162377451,0.04400949999965817,0.031129572276116117
Dew,19.788512722736478,0.9999999999877108,1.228916968187832e-11,0.5384614614614615,0.46153853853853855,1131.5100577817718,38.490120248669164,0.02571058652769534,0.001237559454277075,0.04400949999965632,0.031101633231151154
Bubble,19.81132510017166,0.9570420420420421,0.04295795795795787,0.5005751567121913,0.49942484328780856,1076.1182200130954,36.853737423724276,0.025138195672870352,0.001226737805649343,0.04280809307147147,0.03004206543077612
Dew,19.825441847091778,0.999999999987644,1.2356005107960755e-11,0.5374624624624625,0.46253753753753746,1131.5198277737827,38.53319403433323,0.025710808525038167,0.0012400583530059698,0.04400949999965444,0.03107369418618619
Dew,19.86252439657661,0.9999999999875765,1.2423506667857964e-11,0.5364634634634635,0.4635365365365365,1131.5296375767125,38.57649051893664,0.02571103142697931,0.0012425689226581715,0.04400949999965255,0.03104575514122122
Dew,19.899761109839588,0.9999999999875087,1.2491341294662561e-11,0.5354644644644645,0.4645355355355355,1131.5394873764078,38.620010731748856,0.02571125523774162,0.001245091227954316,0.044009499999650654,0.031017816096256257
Dew,19.9371527320507,0.9999999999874402,1.2559842055281933e-11,0.5344654654654655,0.4655345345345345,1131.5493773603375,38.66375571431861,0.02571147996158486,0.0012476253342446728,0.04400949999964874,0.03098987705129129
Dew,19.974700014959637,0.9999999999873712,1.2628786905111156e-11,0.5334664664664664,0.46653353353353355,1131.559307717611,38.707726520586846,0.025711705602806036,0.0012501713075156295,0.04400949999964681,0.030961938006326326
Dew,20.01240371691376,0.9999999999873018,1.2698175844150228e-11,0.5324674674674675,0.46753253253253246,1131.5692786389818,38.75192421690266,0.025711932165739505,0.0012527292143930827,0.044009499999644874,0.030933998961361366
Bubble,20.04433225574855,0.9560430430430431,0.043956956956956894,0.4957803768377273,0.5042196231622729,1074.9042608141144,37.16812144993047,0.025126236341928676,0.001242749738930955,0.04278015402650651,0.029907969630235794
Dew,20.05026460290065,0.9999999999872318,1.2768230917004075e-11,0.5314684684684685,0.4685315315315315,1131.5792903168574,38.79634988209874,0.025712159654757243,0.0012552991221477688,0.04400949999964291,0.0309060599163964
Dew,20.08828344457921,0.9999999999871613,1.2838730079067773e-11,0.5304694694694695,0.4695305305305305,1131.5893429453054,38.841004607539304,0.025712388074268906,0.0012578810986997322,0.04400949999964095,0.030878120871431436
Dew,20.1264609255256,0.9999999999870902,1.2909784352643783e-11,0.5294704704704705,0.47052952952952953,1131.5994366950008,38.885889271187516,0.025712617428152656,0.0012604752052977266,0.044009499999638955,0.03085018182646647
Dew,20.16479802870858,0.9999999999870186,1.2981393737732105e-11,0.5284714714714714,0.47152852852852856,1131.609571815668,38.93100546148887,0.025712847722082804,0.001263081526463544,0.04400949999963695,0.030822242781501502
Dew,20.203295442318332,0.9999999999869464,1.305355823433274e-11,0.5274724724724725,0.47252752752752747,1131.619748478986,38.976354060394996,0.025713078959960306,0.0012657001240833608,0.04400949999963493,0.03079430373653654
Dew,20.241953965107427,0.9999999999868737,1.3126277842445688e-11,0.5264734734734735,0.4735265265265265,1131.6299668857591,39.02193621011495,0.025713311146347916,0.0012683310687273035,0.0440094999996329,0.030766364691571575
Bubble,20.27646493432902,0.9550440440440441,0.04495595595595592,0.4911150791982915,0.5088849208017086,1073.6905987403745,37.48249999823312,0.02511426832981508,0.0012587526223072484,0.04275221498154154,0.02977749506454179
Dew,20.280774402692515,0.9999999999868006,1.3199441539768486e-11,0.5254744744744745,0.4745255255255255,1131.6402272384948,39.06775306572093,0.02571354428584708,0.0012709744316405432,0.044009499999630844,0.03073842564660661
Dew,20.319757567570925,0.9999999999867267,1.3273271370906059e-11,0.5244754754754755,0.47552452452452454,1131.650529741408,39.11380579516272,0.02571377838309804,0.0012736302847468355,0.04400949999962879,0.03071048660164164
Dew,20.358904279200512,0.9999999999866523,1.3347656313555945e-11,0.5234764764764765,0.47652352352352345,1131.6608746004422,39.16009557943321,0.02571401344278033,0.001276298700657005,0.04400949999962671,0.03068254755667668
Dew,20.398215363964,0.9999999999865773,1.3422707390020605e-11,0.5224774774774775,0.4775225225225225,1131.6712620232556,39.20662361245921,0.025714249469612437,0.0012789797526685152,0.044009499999624606,0.030654608511711715
Bubble,20.507725306755773,0.9540450450450451,0.04595495495495494,0.4865743043904902,0.5134256956095097,1072.4772335380978,37.79687269569205,0.025102291613558793,0.001274746423442727,0.04272427593657657,0.029650503033861013
Dew,20.5571201304903,0.9999999999862716,1.372835178869991e-11,0.5184814814814815,0.48151851851851846,1131.713241545951,39.39514238692183,0.025715203343728597,0.0012898318061092904,0.04400949999961607,0.030542852331851854
Dew,20.597265731103672,0.9999999999861937,1.3806289445028597e-11,0.5174824824824825,0.4825175175175175,1131.7238449657016,39.44288005236603,0.02571544427852238,0.001292577163223195,0.044009499999613885,0.030514913286886887
Dew,20.63758081144375,0.9999999999861152,1.3884782212869595e-11,0.5164834834834835,0.4835165165165165,1131.734492231904,39.490863407221816,0.025715686209611323,0.0012953356110006764,0.04400949999961169,0.03048697424192192
Dew,20.678065874310235,0.9999999999860361,1.3963941114525369e-11,0.5154844844844845,0.4845155155155155,1131.7451834659396,39.539092855022226,0.02571592913975352,0.0012981071987129922,0.044009499999609465,0.030459035196956957
Dew,20.71872292416913,0.9999999999859563,1.4043655127693455e-11,0.5144854854854856,0.48551451451451444,1131.7559191856121,39.58757234860583,0.02571617308071467,0.001300892092446511,0.044009499999607245,0.030431096151991993
Bubble,20.73811554964228,0.9530460460460461,0.04695395395395385,0.4821533423838437,0.5178466576161562,1071.2641649531047,38.111239111630326,0.025090306170119522,0.0012907311096429998,0.04269633689161161,0.029526861812582652
Dew,20.759551731304757,0.999999999985876,1.4124035274676316e-11,0.5134864864864865,0.48651351351351346,1131.7666993186174,39.636300551087466,0.025716418030851874,0.001303690284912102,0.044009499999605,0.03040315710702703
Dew,20.800553283017443,0.9999999999857949,1.4205081555473953e-11,0.5124874874874875,0.4875125125125125,1131.7775241139227,39.68527900243224,0.025716663995822245,0.0013065018635042569,0.044009499999602734,0.03037521806206206
Dew,20.841729339363102,0.9999999999857133,1.4286682947783902e-11,0.5114884884884885,0.4885115115115115,1131.7883940243453,39.73451106296344,0.025716910985914873,0.0013093269759235334,0.044009499999600445,0.030347279017097096
Dew,20.883079959512333,0.9999999999856309,1.4369061496211089e-11,0.5104894894894895,0.48951051051051053,1131.799309053542,39.783996071416375,0.025717159001212842,0.0013121656377738972,0.04400949999959814,0.03031933997213213
Dew,20.924606349079333,0.999999999985548,1.4451995156150588e-11,0.5094904904904906,0.49050950950950944,1131.810269507695,39.83373607098731,0.025717408048673344,0.0013150179539983572,0.044009499999595816,0.03029140092716717
Dew,20.966309436512283,0.9999999999854644,1.4535594949904862e-11,0.5084914914914915,0.49150850850850847,1131.8212756196838,39.88373244640785,0.025717658133587937,0.001317884008169709,0.044009499999593485,0.030263461882202206
Bubble,20.967637845415812,0.9520470470470471,0.047952952952952876,0.4778477170758146,0.5221522829241855,1070.051392730834,38.4255987650498,0.025078311976387702,0.0013067066479578524,0.04266839784664665,0.02940644621736799
Dew,21.008190157890837,0.9999999999853801,1.461986087747391e-11,0.5074924924924925,0.4925075075075075,1131.8323276242656,39.933986596684115,0.025717909261290882,0.0013207638846417602,0.044009499999591126,0.030235522837237242
