P [bar],x_CO2 [-],y_CO2 [-],gamma_Parachor [mN/m],gamma_WSD [mN/m],mixcorr_WSD
36.10494558388592,0.9700290290290291,0.5941027187703534,7.07608782389859,7.828357672561457,0.9700290290290291
36.682490021204664,0.9690300300300301,0.5877232080692827,7.017086859132029,7.78993799367566,0.9690300300300301
37.25847824970166,0.968031031031031,0.5815593110977062,6.958437043749497,7.751627635923467,0.968031031031031
37.832931295305876,0.967032032032032,0.5756010997000149,6.900134781900943,7.7134251767398325,0.967032032032032
38.4058061951501,0.9660330330330331,0.5698392679046022,6.842181985065627,7.675331023877406,0.9660330330330331
38.97713835202115,0.9650340340340341,0.5642650815059138,6.784573978883595,7.637343428227453,0.9650340340340341
39.54693694322777,0.9640350350350351,0.5588703327633022,6.727308389871426,7.599461427716739,0.9640350350350351
40.115210419312255,0.963036036036036,0.5536472995897305,6.670382970740705,7.5616841252642395,0.963036036036036
40.681966579718825,0.9620370370370371,0.5485887086913361,6.613795588825716,7.524010684430985,0.9620370370370371
41.24721263979555,0.9610380380380381,0.5436877021949168,6.557544215644204,7.4864403253200456,0.9610380380380381
41.81095529020884,0.9600390390390391,0.5389378073638862,6.501626917470407,7.448972320722229,0.9600390390390391
42.37320074968926,0.9590400400400401,0.5343329090568758,6.446041846815175,7.411605992500823,0.9590400400400401
42.933954811958884,0.958041041041041,0.5298672246284458,6.390787234717906,7.374340708206615,0.958041041041041
43.49319313955821,0.9570420420420421,0.5255352810099958,6.335863879203979,7.337176647552464,0.9570420420420421
44.05097686755677,0.9560430430430431,0.5213318937431163,6.281265443758021,7.300111804770891,0.9560430430430431
44.60728407514475,0.9550440440440441,0.5172521477620324,6.226992594169687,7.263146360422457,0.9550440440440441
45.162119199162696,0.9540450450450451,0.513291379752492,6.173043814789526,7.226279835975949,0.9540450450450451
45.71553209858369,0.9530460460460461,0.509445161929253,6.119413809122412,7.18951062654559,0.9530460460460461
46.267440377435946,0.9520470470470471,0.5057092870933656,6.066108395900428,7.152840509813558,0.9520470470470471
46.81788891197594,0.9510480480480481,0.5020797548537398,6.013122746074666,7.116268048484582,0.9510480480480481
47.36688127693935,0.9500490490490491,0.4985527588963921,5.960455515317157,7.0797928780081545,0.9500490490490491
47.91442087165568,0.94905005005005,0.49512467521139003,5.908105393892252,7.043414657707621,0.94905005005005
48.460510935437895,0.9480510510510511,0.49179205118912606,5.85607110370937,7.007133069124111,0.9480510510510511
49.005154561417285,0.9470520520520521,0.4885515955093265,5.804351395638436,6.970947814479972,0.9470520520520521
49.548354709002915,0.9460530530530531,0.4854001687543146,5.752945047056712,6.93485861525064,0.9460530530530531
50.09011421510821,0.9450540540540541,0.48233477468419517,5.701850859613359,6.898865210840863,0.9450540540540541
50.630435804217306,0.9440550550550552,0.4793525521188718,5.651067657187021,6.862967357355191,0.9440550550550552
51.16932209754897,0.9430560560560561,0.47645076737624514,5.600594284016751,6.827164826456703,0.9430560560560561
51.70677562124405,0.9420570570570571,0.4736268072216832,5.550429602996536,6.79145740430849,0.9420570570570571
52.24274979914249,0.9410580580580581,0.4708781722868592,5.5005766410835335,6.755846094456782,0.9410580580580581
52.77734016801176,0.9400590590590591,0.4682024709247643,5.451026415531317,6.7203284190835575,0.9400590590590591
53.31050441266707,0.9390600600600602,0.4655974134580668,5.401781605675476,6.684905299114655,0.9390600600600602
53.842244711634166,0.9380610610610611,0.46306080680167944,5.352841137800544,6.649576570457517,0.9380610610610611
54.37256317653606,0.9370620620620621,0.4605905494236063,5.304203950474579,6.614342079330609,0.9370620620620621
54.90146185643212,0.9360630630630631,0.45818462662131126,5.25586899355725,6.579201681591668,0.9360630630630631
55.42894274173427,0.9350640640640641,0.45584110609034423,5.207835227288781,6.544155242113257,0.9350640640640641
55.95500776771136,0.9340650650650651,0.4535581337640734,5.160101621456603,6.5092026342031675,0.9340650650650651
56.47965881765263,0.9330660660660661,0.45133392990330123,5.112667154633504,6.474343739070097,0.9330660660660661
57.00300930347228,0.9320670670670671,0.44916678542578403,5.065521264082933,6.439575714355932,0.9320670670670671
57.52484810443522,0.9310680680680681,0.4470550584333331,5.018681151022157,6.404903665363721,0.9310680680680681
58.04527914848633,0.9300690690690692,0.4449971709748391,4.972137082716831,6.370324993716102,0.9300690690690692
58.56430420106364,0.9290700700700701,0.4429916059661583,4.925888060577764,6.335839605856233,0.9290700700700701
59.081924991551546,0.9280710710710711,0.44103690430063275,4.879933091437765,6.301447413842589,0.9280710710710711
59.598143215164576,0.9270720720720721,0.43913166212050675,4.834271187078001,6.267148334998524,0.9270720720720721
60.11296053464673,0.9260730730730731,0.43727452824143265,4.788901363790846,6.232942291585797,0.9260730730730731
60.626378581853224,0.9250740740740742,0.4354642017199413,4.743822641975291,6.198829210500334,0.9250740740740742
61.13839895916003,0.9240750750750751,0.4336994295545688,4.6990340457668465,6.1648090229901005,0.9240750750750751
61.64902324074859,0.9230760760760761,0.43197900451236265,4.654534602692927,6.1308816643910236,0.9230760760760761
62.15825297378514,0.9220770770770771,0.4303017630724183,4.610323343357151,6.097047073882126,0.9220770770770771
62.66599492226024,0.9210780780780782,0.4286665834758829,4.566407555501904,6.063307547308265,0.9210780780780782
63.172431868195254,0.9200790790790792,0.42707238389625424,4.522770497059663,6.029658534127102,0.9200790790790792
63.67747809594305,0.9190800800800801,0.4255181206720541,4.479418789661989,5.996102144979965,0.9190800800800801
64.1812565333163,0.9180810810810811,0.42400278667074537,4.436340842304017,5.962635297016516,0.9180810810810811
64.68353586556583,0.9170820820820821,0.4225254096929863,4.393556048200389,5.92926375373015,0.9170820820820821
65.18442942044034,0.9160830830830832,0.4210850510124228,4.351053670980761,5.895984682492623,0.9160830830830832
65.68393854755686,0.9150840840840841,0.419680803941819,4.30883275868614,5.862798044628684,0.9150840840840841
66.1820646718998,0.9140850850850851,0.4183117924937345,4.26689235216905,5.829703801434706,0.9140850850850851
66.67880910716175,0.9130860860860861,0.416977170103627,4.225231501414619,5.796701918762674,0.9130860860860861
67.17417317630816,0.9120870870870871,0.415676118415957,4.183849254826754,5.7637923638737965,0.9120870870870871
67.66815824749509,0.9110880880880882,0.4144078461297553,4.14274465592201,5.730975104406898,0.9110880880880882
68.16076548740025,0.9100890890890891,0.41317158790023656,4.101916765117378,5.698250114573432,0.9100890890890891
68.65199621779499,0.9090900900900901,0.41196660329333046,4.061364628036044,5.665617365978111,0.9090900900900901
69.14185168710179,0.9080910910910911,0.41079217579022675,4.021087295672653,5.633076833351625,0.9080910910910911
69.63033312587599,0.9070920920920922,0.4096476118390682,3.9810838194055598,5.600628493058067,0.9070920920920922
70.11744174712975,0.9060930930930932,0.4085322399512609,3.941353250902009,5.568272323011972,0.9060930930930932
70.60317874653686,0.9050940940940941,0.407445409840032,3.901894642035072,5.536008302601686,0.9050940940940941
71.08754530268644,0.9040950950950951,0.40638649159881046,3.862707044803908,5.5038364126170425,0.9040950950950951
71.57054257730961,0.9030960960960961,0.40535487491744754,3.823789511259256,5.471756635181229,0.9030960960960961
72.05217171544751,0.9020970970970972,0.40434996833415754,3.7851410934373484,5.439768953687758,0.9020970970970972
72.53243384565344,0.9010980980980982,0.4033711985213785,3.7467608432954664,5.407873352740408,0.9010980980980982
73.01133008015911,0.9000990990990991,0.40241800960368407,3.7086478126541156,5.376069818097402,0.9000990990990991
73.48886151501303,0.8991001001001001,0.4014898625062392,3.670801053142901,5.3443583366185905,0.8991001001001001
73.96502923024696,0.8981011011011012,0.4005862343319321,3.633219616150819,5.312738896216455,0.8981011011011012
74.43983428998342,0.8971021021021022,0.39970661776615457,3.595902552779636,5.281211485809089,0.8971021021021022
74.91327774257839,0.8961031031031031,0.3988505205073417,3.5588489138015533,5.249776095276943,0.8961031031031031
75.38536062072689,0.8951041041041041,0.39801746472238486,3.5220577496191567,5.218432715421217,0.8951041041041041
75.85608394156628,0.8941051051051051,0.3972069865253705,3.4855281102299944,5.187181337925608,0.8941051051051051
76.32544870678846,0.8931061061061062,0.3964186354786872,3.4492590451919343,5.156021955319314,0.8931061061061062
76.79345590271724,0.8921071071071072,0.39565197411528313,3.413249603593456,5.124954560942995,0.8921071071071072
77.26010633818083,0.8911081081081081,0.39490657748109204,3.3774988489073907,5.093979153399375,0.8911081081081081
77.72540126862174,0.8901091091091091,0.3941820326965934,3.3420058017422556,5.063095719300907,0.8901091091091091
78.18934149380242,0.8891101101101102,0.3934779385366639,3.3067695225328753,5.0323042581148485,0.8891101101101102
78.65192793891661,0.8881111111111112,0.3927939050277776,3.2717890582769744,5.001604766135982,0.8881111111111112
79.11289413601283,0.8871121121121122,0.39212955301670804,3.237088002461086,4.971004725569386,0.8871121121121122
79.57275521111451,0.8861131131131131,0.3914845139720161,3.202618223604487,4.940489775232961,0.8861131131131131
80.03157403135566,0.8851141141141141,0.3908584294435763,3.168372978367591,4.910058066595937,0.8851141141141141
80.48875436985224,0.8841151151151152,0.3902509506414007,3.134406226263669,4.879726425592493,0.8841151151151152
80.94458533873669,0.8831161161161162,0.38966173841302687,3.100690514219216,4.849486744559162,0.8831161161161162
81.39906777502293,0.8821171171171172,0.3890904627090455,3.0672248854041078,4.819339023424602,0.8821171171171172
81.85220250115938,0.8811181181181181,0.38853680233399346,3.0340083823147395,4.789283262653754,0.8811181181181181
82.3039903250625,0.8801191191191192,0.38800044465607153,3.001040046767036,4.7593194632305345,0.8801191191191192
82.75443201809296,0.8791201201201202,0.38748108532825404,2.9683189219520223,4.7294476272888275,0.8791201201201202
83.20352839995746,0.8781211211211212,0.38697842802012533,2.935844044507192,4.699667755610563,0.8781211211211212
83.65128021625651,0.8771221221221221,0.3864921841601337,2.9036144559461254,4.6699798511944115,0.8771221221221221
84.09768821730275,0.8761231231231231,0.3860220726875623,2.871629195305264,4.6403839169397045,0.8761231231231231
84.5427531934635,0.8751241241241242,0.3855678198141365,2.8398872958167654,4.610879954559985,0.8751241241241242
84.98647576665336,0.8741251251251252,0.3851291587944777,2.8083878044794273,4.5814679708092845,0.8741251251251252
85.42885669156128,0.8731261261261262,0.3847058297052604,2.777129753802821,4.552147968471573,0.8731261261261262
85.86989666199091,0.8721271271271271,0.3842975792326103,2.7461121799752752,4.522919952128613,0.8721271271271271
86.30959635773618,0.8711281281281281,0.3839041604673437,2.7153341184759,4.4937839267532675,0.8711281281281281
86.74795644460907,0.8701291291291292,0.3835253327078658,2.684794604076947,4.464739897698208,0.8701291291291292
87.1849775745267,0.8691301301301302,0.38316086127022475,2.6544926708451566,4.435787870684906,0.8691301301301302
87.62066038554295,0.8681311311311312,0.382810517305073,2.6244273521467023,4.4069278517939106,0.8681311311311312
88.05500550191954,0.8671321321321321,0.3824740776213657,2.5945976806500926,4.378159847454369,0.8671321321321321
88.48801353416583,0.8661331331331332,0.3821513245163075,2.565002688332376,4.349483864435092,0.8661331331331332
88.91968507912595,0.8651341341341342,0.3818420456114397,2.535641406483343,4.320899909835013,0.8651341341341342
89.3500207199933,0.8641351351351352,0.381546033694608,2.5065128657138422,4.29240799107491,0.8641351351351352
89.77902102641025,0.8631361361361362,0.3812630865674452,2.477616095961096,4.264008115888631,0.8631361361361362
90.20668655449788,0.8621371371371371,0.38099300689826865,2.448950126498085,4.2357002923155385,0.8621371371371371
90.633017846936,0.8611381381381382,0.3807356020801666,2.420513985940671,4.207484528692263,0.8611381381381382
91.0580154330021,0.8601391391391392,0.3804906840939223,2.3923067022582925,4.179360833645991,0.8601391391391392
91.48167982864464,0.8591401401401402,0.3802580693758313,2.3643273027826104,4.151329216086777,0.8591401401401402
91.90401153654918,0.8581411411411412,0.3800375786898913,2.336574814218288,4.123389685201149,0.8581411411411412
92.32501104618031,0.8571421421421422,0.37982903700453585,2.309048262654684,4.095542250445572,0.8571421421421422
92.74467883386666,0.8561431431431432,0.3796322733734313,2.2817466735767136,4.067786921540135,0.8561431431431432
93.16301536282907,0.8551441441441442,0.3794471208203908,2.2546690718786846,4.040123708463046,0.8551441441441442
93.58002108328536,0.8541451451451452,0.3792734162281329,2.227814481875335,4.012552621444363,0.8541451451451452
93.99569643247501,0.8531461461461461,0.3791110002307395,2.2011819273173043,3.9850736709612966,0.8531461461461461
94.41004183473963,0.8521471471471472,0.37895971710969184,2.1747704314046734,3.957686867733007,0.8521471471471472
94.82305770158293,0.8511481481481482,0.3788194146934242,2.148579016801553,3.9303922227155415,0.8511481481481482
95.23474443172249,0.8501491491491492,0.37868994426004654,2.122606705652511,3.9031897470978634,0.8501491491491492
95.64510241116815,0.8491501501501502,0.3785711604433282,2.0968525195980274,3.876079452297464,0.8491501501501502
96.05413201326337,0.8481511511511511,0.37846292114175717,2.071315479791745,3.8490613499565063,0.8481511511511511
96.46183359875066,0.8471521521521522,0.3783650874304575,2.0459946069181902,3.8221354519385478,0.8471521521521522
96.86820751584607,0.8461531531531532,0.3782775234759999,2.0208889212101093,3.7953017703249916,0.8461531531531532
97.27325410026526,0.8451541541541542,0.37820009645388736,1.9959974424687241,3.768560317412772,0.8451541541541542
97.67697367530468,0.8441551551551552,0.3781326764687386,1.9713191900819456,3.741911105711259,0.8441551551551552
98.07936732765944,0.8431561561561562,0.3780751364768194,1.9468531081096265,3.7153541199114275,0.8431561561561562
98.48043391900767,0.8421571571571572,0.37802735221119815,1.9225983539398055,3.6888894246607458,0.8421571571571572
98.88017429973276,0.8411581581581582,0.37798920210912496,1.898553891403433,3.6625170129073576,0.8411581581581582
99.27858842596277,0.8401591591591592,0.3779605672415979,1.874718769209596,3.636236909764278,0.8401591591591592
99.67567820445072,0.8391601601601602,0.3779413312452869,1.8510918459020491,3.610049068140456,0.8391601601601602
100.07144201758956,0.8381611611611612,0.37793138025628453,1.8276723194677904,3.583953570546854,0.8381611611611612
100.46588076772886,0.8371621621621622,0.37793060284612484,1.8044591427270829,3.5579504064588265,0.8371621621621622
100.85899468403375,0.8361631631631632,0.3779388899594733,1.7814513322177095,3.5320395898949606,0.8361631631631632
101.25078398405931,0.8351641641641642,0.3779561348538425,1.75864790423435,3.5062211350641257,0.8351641641641642
101.64124887381544,0.8341651651651653,0.3779822330411128,1.7360478748518786,3.480495056365313,0.8341651651651653
102.03038954783686,0.8331661661661662,0.37801708223062064,1.7136502599497132,3.4548613683885256,0.8331661661661662
102.41820518444521,0.8321671671671672,0.37806058227406053,1.6914541726050207,3.4293201248072194,0.8321671671671672
102.80469782108747,0.8311681681681682,0.37811263511188825,1.6694584475984096,3.403871268664814,0.8311681681681682
103.18986753723814,0.8301691691691692,0.3781731447213331,1.647662108216811,3.3785148176815434,0.8301691691691692
103.57371299343562,0.8291701701701703,0.3782420170658258,1.6260643140704085,3.3532508453608236,0.8291701701701703
103.95623502671056,0.8281711711711712,0.37831916004588406,1.6046640127173053,3.3280793400591664,0.8281711711711712
104.33743376274272,0.8271721721721722,0.37840448345137984,1.5834602195297336,3.3030003176097624,0.8271721721721722
104.71730931598117,0.8261731731731732,0.37849789891512137,1.5624519498866367,3.2780137940625016,0.8261731731731732
105.09586178966163,0.8251741741741743,0.3785993198676882,1.541638219205532,3.2531197856901573,0.8251741741741743
105.47309127582794,0.8241751751751752,0.37870866149351234,1.5210180429749343,3.228318308995245,0.8241751751751752
105.84899785533361,0.8231761761761762,0.3788258406880843,1.5005904367884195,3.2036093807181283,0.8231761761761762
106.22358159783845,0.8221771771771772,0.378950776016434,1.480354416379209,3.1789930178454435,0.8221771771771772
106.5968442558396,0.8211781781781782,0.37908338767254957,1.4603088337289774,3.1544691673416563,0.8211781781781782
106.96878272132685,0.8201791791791793,0.37922359743980294,1.4404530103590054,3.130037977111861,0.8201791791791793
107.33939852195763,0.8191801801801802,0.37937132865265294,1.4207858182537014,3.10569940342557,0.8191801801801802
107.70869168614405,0.8181811811811812,0.3795265061590385,1.401306273725523,3.0814534641828857,0.8181811811811812
108.07666223134929,0.8171821821821822,0.3796890562837879,1.3820133933820906,3.057300177570141,0.8171821821821822
108.44331016404838,0.8161831831831833,0.3798589067929845,1.3629061941658813,3.0332395620738763,0.8161831831831833
108.80863547967643,0.8151841841841843,0.3800359868591524,1.34398369339528,3.009271636496178,0.8151841841841843
109.17263816256445,0.8141851851851852,0.380220227027157,1.3252449088078744,2.9853964199722713,0.8141851851851852
109.53531818584887,0.8131861861861862,0.3804115591810669,1.306688858604572,2.9616139319887336,0.8131861861861862
109.89667551138072,0.8121871871871872,0.38060991651167536,1.2883145614955287,2.937924192403812,0.8121871871871872
110.25671008958163,0.8111881881881883,0.38081523348475615,1.2701210367489877,2.9143272214699913,0.8111881881881883
110.6154263999595,0.8101891891891893,0.38102744581023285,1.2521068677089906,2.8908228379806773,0.8101891891891893
110.97281588587867,0.8091901901901902,0.3812464904109509,1.2342718909939205,2.8674114388221352,0.8091901901901902
111.32888247995751,0.8081911911911912,0.3814723053940879,1.216614741313473,2.84409286801025,0.8081911911911912
111.68362609385083,0.8071921921921922,0.38170483002129607,1.1991344398969062,2.8208671471851976,0.8071921921921922
112.03704662771406,0.8061931931931933,0.3819440046803061,1.1818300087230968,2.7977342984739373,0.8061931931931933
112.38916079732886,0.8051941941941942,0.38218977085759104,1.1646988588775706,2.7746935717462673,0.8051941941941942
112.73993711329956,0.8041951951951952,0.3824420711080794,1.147743020287933,2.7517464251937365,0.8041951951951952
113.08939027466819,0.8031961961961962,0.3827008490321418,1.1309600952610839,2.728892205291231,0.8031961961961962
113.43752016927107,0.8021971971971973,0.3829660492464911,1.1143491060581163,2.7061309345091176,0.8021971971971973
113.78432683356685,0.8011981981981983,0.38323761735873496,1.097909060591545,2.6834626283265752,0.8011981981981983
114.12980984798445,0.8001991991991992,0.3835154999416824,1.0816390102594053,2.660887323738548,0.8001991991991992
114.4739692103669,0.7992002002002002,0.38379964450808224,1.0655379664668023,2.6384050381988438,0.7992002002002002
114.81680477413184,0.7982012012012012,0.38408999948574535,1.0496049543974826,2.6160157960300645,0.7982012012012012
115.1583094334625,0.7972022022022023,0.3843865141927503,1.0338396600854856,2.593719958107428,0.7972022022022023
115.49850413759796,0.7962032032032033,0.38468913881431993,1.0182391055215338,2.5715165290203794,0.7962032032032033
115.83736738064161,0.7952042042042042,0.38499782437689817,1.0028043443044172,2.5494065661894334,0.7952042042042042
116.17490615868688,0.7942052052052052,0.3853125227265531,0.9875337235651057,2.5273897491913377,0.7942052052052052
116.51111061840852,0.7932062062062063,0.385633186504294,0.9724271849014926,2.505466584099396,0.7932062062062063
116.84599852936469,0.7922072072072073,0.38595976912461305,0.9574820615226859,2.483636211714966,0.7922072072072073
117.17956120041534,0.7912082082082083,0.3862922247507079,0.9426981870034673,2.4618990786278463,0.7912082082082083
117.51181321356367,0.7902092092092092,0.3866305082740347,0.9280732051842552,2.4402544675611364,0.7902092092092092
117.84272673845317,0.7892102102102102,0.386974575288162,0.9136087437853637,2.418703796678526,0.7892102102102102
118.17229926395134,0.7882112112112113,0.3873243820703314,0.8993040438425112,2.3972472251345316,0.7882112112112113
118.50055900273206,0.7872122122122123,0.38767988556044003,0.8851554776559418,2.3758833363541902,0.7872122122122123
118.8274922603061,0.7862132132132132,0.38804104333416745,0.871163341909067,2.3546128457142212,0.7862132132132132
119.15309874546928,0.7852142142142142,0.38840781358496895,0.8573266779117921,2.3334357884896244,0.7852142142142142
119.47738349361315,0.7842152152152152,0.3887801551025089,0.8436440343357678,2.3123519222289435,0.7842152152152152
119.80033620492952,0.7832162162162163,0.38915802724727305,0.8301153811013372,2.291361804247845,0.7832162162162163
120.12196127593921,0.7822172172172173,0.3895413899349358,0.816739325864102,2.2704652279405653,0.7822172172172173
120.44225837005584,0.7812182182182182,0.38993020361141056,0.8035149158897433,2.2496622331402665,0.7812182182182182
120.76122713628374,0.7802192192192192,0.39032442923262234,0.7904412002384381,2.22895286109743,0.7802192192192192
121.07891360153756,0.7792202202202203,0.39072402825260666,0.777512982662919,2.2083346558385006,0.7792202202202203
121.39518742439115,0.7782212212212213,0.3911289625602756,0.7647412175477842,2.1878146595276893,0.7782212212212213
121.71017011142746,0.7772222222222223,0.3915391945365092,0.7521137949516806,2.167386352625954,0.7772222222222223
122.02387940399822,0.7762232232232232,0.3919546869751412,0.7396281534018685,2.1470487528654023,0.7762232232232232
122.33620968798908,0.7752242242242242,0.3923754030431546,0.7272929199596262,2.1268076539721066,0.7752242242242242
122.64721030414097,0.7742252252252253,0.39280130632745786,0.7151026224739071,2.106660393107173,0.7742252252252253
122.95688090413522,0.7732262262262263,0.3932323607679971,0.7030563145169983,2.0866070159822505,0.7732262262262263
123.26522180048143,0.7722272272272273,0.39366853064798824,0.6911529907966067,2.0666475319444726,0.7722272272272273
123.57223139187488,0.7712282282282282,0.3941097805734821,0.6793918193525492,2.04678205872338,0.7712282282282282
123.87790988253968,0.7702292292292293,0.3945560754527722,0.6677718058657135,2.0270106137192214,0.7702292292292293
124.18223393925432,0.7692302302302303,0.39500738047251105,0.656294053768898,2.007334559567895,0.7692302302302303
124.48524583449304,0.7682312312312313,0.39546366109023645,0.6449538159232556,1.9877515190763462,0.7682312312312313
124.78692501817262,0.7672322322322322,0.3959248829961953,0.6337519549917973,1.9682626919843942,0.7672322322322322
125.08727102309537,0.7662332332332332,0.3963910121042866,0.6226875394098076,1.9488681377405919,0.7662332332332332
125.38629129640975,0.7652342342342343,0.3968620145329176,0.6117589447886155,1.9295674557715168,0.7652342342342343
125.68397052225649,0.7642352352352353,0.39733785657227416,0.6009665448872287,1.9103615703024985,0.7642352352352353
125.98031519223512,0.7632362362362363,0.3978185046822545,0.5903087978505631,1.8912501407221523,0.7632362362362363
126.27532478040636,0.7622372372372372,0.39830392546179677,0.5797847796185884,1.8722332344297097,0.7622372372372372
126.56899874103223,0.7612382382382383,0.39879408563184965,0.5693935683369329,1.8533109212101107,0.7612382382382383
126.86133650737597,0.7602392392392393,0.3992889520161677,0.5591342444148991,1.8344832733368508,0.7602392392392393
127.15235139902033,0.7592402402402403,0.3997884915345361,0.5490047026699612,1.8157495307613192,0.7592402402402403
127.44201675983903,0.7582412412412413,0.4002926711382189,0.5390062589508585,1.7971113300766883,0.7582412412412413
127.73034429509363,0.7572422422422422,0.4008014578552676,0.5291369419694236,1.77856801403419,0.7572422422422422
128.01733336159876,0.7562432432432433,0.4013148187320999,0.5193958402820852,1.7601196645115609,0.7562432432432433
128.30307392135768,0.7552442442442443,0.4018327209062963,0.5097744331304324,1.7417608093547596,0.7552442442442443
128.58739577874442,0.7542452452452453,0.4023551312888529,0.5002860938010903,1.7235019011049213,0.7542452452452453
128.8703784837498,0.7532462462462463,0.4028820169668029,0.49092314429301975,1.7053381298100845,0.7532462462462463
129.14862825375872,0.7522472472472473,0.40316525590878893,0.48272654967137746,1.6887348326395168,0.7522472472472473
129.43028356672772,0.7512482482482483,0.4037499656176538,0.4733920342228819,1.6704679108266873,0.7512482482482483
129.71021342765314,0.7502492492492493,0.4043221720276058,0.4642552905099333,1.6523972889894527,0.7502492492492493
129.98823637546676,0.7492502502502503,0.40488284120130713,0.45530922417817743,1.6345163546094588,0.7492502502502503
130.2647508304802,0.7482512512512512,0.40546528118840564,0.44641699569439036,1.6166294369374652,0.7482512512512512
130.81131203802295,0.7462532532532533,0.4064239907951964,0.4298546474019789,1.5824181267005801,0.7462532532532533
131.08454764144358,0.7452542542542543,0.4070269956645374,0.4212863658090466,1.5647724360061575,0.7452542542542543
131.3562029706166,0.7442552552552553,0.40763891051537426,0.4128224272493981,1.5471967880921202,0.7442552552552553
131.6260503987507,0.7432562562562562,0.40825489099888235,0.40448105535875495,1.5297192459074158,0.7432562562562562
131.89444551922307,0.7422572572572573,0.40886843978725335,0.39628391057410317,1.5123769582016462,0.7422572572572573
132.16141805286125,0.7412582582582583,0.4094692672902282,0.3882660271282349,1.49522829374646,0.7412582582582583
132.4269824580167,0.7402592592592593,0.41005780956592625,0.3804222643187799,1.4782697296487646,0.7402592592592593
132.69115798470168,0.7392602602602603,0.41063820894644754,0.3727345769381936,1.461476714435117,0.7392602602602603
132.95343723291623,0.7382612612612613,0.41119154982753087,0.365267078859828,1.4449554766304091,0.7382612612612613
133.21500671164074,0.7372622622622623,0.4117931959939916,0.3577534672429775,1.4282791371649979,0.7372622622622623
133.47522025564692,0.7362632632632633,0.41239833572660595,0.35035190703601204,1.4117020120972898,0.7362632632632633
133.73407787784873,0.7352642642642643,0.4130052870791516,0.343066906957523,1.3952334017819747,0.7352642642642643
133.99158002784526,0.7342652652652653,0.41361728347848203,0.3358865461117795,1.3788550554264094,0.7342652652652653
134.24772582762478,0.7332662662662663,0.4142331301361096,0.3288138361316975,1.3625735960522025,0.7332662662662663
134.5025141989794,0.7322672672672673,0.4148498156498598,0.3218573614112411,1.3464056109417795,0.7322672672672673
134.7560134947562,0.7312682682682683,0.41548134760114214,0.314971552999516,1.3302735587383607,0.7312682682682683
