Branch,Pressure [bar],x_CO2 [-],x_CH4 [-],y_CO2 [-],y_CH4 [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Dew,24.083398265575173,0.9763491608118468,0.02365083918815325,0.7822172172172173,0.21778278278278274,1016.6193280592954,55.46940480716052,0.023452477943941313,0.0014628485876327071,0.043348056034391354,0.037918760202602604
Dew,24.121819382489853,0.9761978862047604,0.023802113795239555,0.7812182182182182,0.21878178178178176,1016.4313583264545,55.52548476890766,0.023450430379757404,0.0014654072694256033,0.04334382533140398,0.037890821157637644
Dew,24.16036121931541,0.9760460679303282,0.02395393206967178,0.7802192192192192,0.21978078078078078,1016.2427171202387,55.58176646052518,0.02344837514887557,0.0014679750552301992,0.043339579423650215,0.03786288211267267
Bubble,24.16621002390579,0.976023023023023,0.023976976976976982,0.7800678916756043,0.2199321083243957,1016.2140820908933,55.59030949038715,0.02344806312916096,0.0014683648147606073,0.0433389349258058,0.037858649929207296
Dew,24.19902435800552,0.975893703012793,0.02410629698720701,0.7792202202202203,0.2207797797797797,1016.0534007877864,55.63825104509058,0.023446312207613427,0.0014705519959557721,0.043335318227906906,0.03783494306770771
Dew,24.237809384547045,0.975740788453191,0.02425921154680899,0.7782212212212213,0.22177877877877872,1015.8634056478519,55.69493969509778,0.02344424151193538,0.0014731381429111542,0.04333104166030193,0.03780700402274274
Dew,24.2767168889901,0.975587321229111,0.02441267877088904,0.7772222222222223,0.22277777777777774,1015.6727279905102,55.75183359253502,0.02344216301744884,0.0014757335478082663,0.0433267496363074,0.037779064977777777
Dew,24.315747465506313,0.9754332982944638,0.02456670170553621,0.7762232232232232,0.22377677677677676,1015.481364076876,55.80893392904869,0.02344007667940058,0.0014783382627679522,0.0433224420707332,0.03775112593281282
Dew,24.354901712407372,0.9752787165792431,0.024721283420756857,0.7752242242242242,0.2247757757757758,1015.2893101388142,55.86624190598554,0.023437982452673034,0.001480952340322612,0.04331811887772036,0.03772318688784785
Dew,24.394180232185768,0.9751235729892846,0.024876427010715352,0.7742252252252253,0.2257747747747747,1015.0965623786421,55.92375873450313,0.023435880291780373,0.0014835758334206552,0.04331377997073425,0.03769524784288288
Bubble,24.419374012014675,0.9750240240240241,0.024975975975975895,0.7735861175166235,0.22641388248337646,1014.9728857284068,55.9606649988352,0.023434531233612034,0.0014852591679875432,0.04331099588084084,0.037677373892032115
Dew,24.433583631557365,0.9749678644060216,0.025032135593978433,0.7732262262262263,0.22677377377377372,1014.9031169688343,55.98148563568537,0.023433770150864747,0.0014862087954311135,0.04330942526255779,0.037667308797917916
Dew,24.473112521494564,0.9748115876862344,0.025188412313765562,0.7722272272272273,0.22777277277277275,1014.7089700517146,56.0394238406298,0.02343165198369228,0.0014888512801475187,0.04330505466528443,0.037639369752952956
Dew,24.512767517272557,0.9746547396618077,0.025345260338192288,0.7712282282282282,0.22877177177177177,1014.5141177391644,56.09757459057442,0.02342952574364931,0.001491503341792853,0.04330066809031137,0.03761143070798799
Dew,24.552549238499957,0.9744973171394689,0.025502682860531145,0.7702292292292293,0.22977077077077068,1014.3185561122987,56.15593913697716,0.02342739138373817,0.0014941650350232592,0.04329626544833221,0.03758349166302302
Dew,24.59245830915879,0.974339316900535,0.02566068309946501,0.7692302302302303,0.2307697697697697,1014.1222812211593,56.21451874162354,0.023425248856573218,0.0014968364149325175,0.04329184664932994,0.037555552618058055
Dew,24.632495357661437,0.9741807357006554,0.025819264299344558,0.7682312312312313,0.23176876876876873,1013.9252890844042,56.273314676786576,0.02342309811437686,0.0014995175370579373,0.04328741160256965,0.037527613573093095
Bubble,24.67178936890036,0.9740250250250251,0.025974974974974918,0.7672538769355502,0.23274612306444975,1013.7318662081428,56.33104719044403,0.023420985954205855,0.0015021500477093456,0.04328305683587588,0.03750027986641162
Dew,24.672661016856736,0.9740215702695422,0.02597842973045783,0.7672322322322322,0.23276776776776775,1013.7275756889705,56.33232822523094,0.023420939108975067,0.00150220845738212,0.0432829602165911,0.037499674528128135
Dew,24.712955924115498,0.9738618173107092,0.0261381826892908,0.7662332332332332,0.23376676676676678,1013.5291369897681,56.391560680459904,0.023418771791793577,0.0015049092323412086,0.0432784923992013,0.03747173548316317
Dew,24.753380721327467,0.9737014735012008,0.026298526498799157,0.7652342342342343,0.2347657657657657,1013.329968909335,56.45101334669195,0.02341659611385321,0.001507619918825955,0.04327400805746703,0.0374437964381982
Dew,24.793936054981476,0.9735405354913169,0.026459464508683084,0.7642352352352353,0.2357647647647647,1013.1300673375151,56.51068753909117,0.023414412025765892,0.0015103405741895759,0.04326950709770708,0.037415857393233234
Dew,24.834622576176027,0.973378999904335,0.026621000095665037,0.7632362362362363,0.23676376376376373,1012.9294281311105,56.5705845837854,0.02341221947772998,0.001513071256249965,0.04326498942548453,0.037387918348268274
Dew,24.87544094069286,0.9732168633362381,0.026783136663761864,0.7622372372372372,0.23776276276276276,1012.7280471135556,56.630705818076635,0.023410018419526134,0.0015158120232970644,0.04326045494559911,0.03735997930330331
Dew,24.916391809004956,0.9730541223554162,0.026945877644583782,0.7612382382382383,0.23876176176176167,1012.5259200745435,56.69105259045143,0.023407808800512384,0.0015185629340949058,0.04325590356207882,0.03733204025833835
Bubble,24.923459728239937,0.9730260260260261,0.02697397397397394,0.7610661427720178,0.23893385722798222,1012.4910236030978,56.701471186673544,0.02340742726669559,0.0015190378539355264,0.043255117790910916,0.03732722725755073
Dew,24.95747584636419,0.9728907735023926,0.027109226497607386,0.7602392392392393,0.2397607607607607,1012.323042769707,56.751626260833966,0.023405590569620053,0.0015213240478901746,0.043251335178172354,0.03730410121337338
Dew,24.99869372280014,0.9727268132895246,0.027273186710475406,0.7592402402402403,0.24075975975975972,1012.1194109202405,56.81242820056889,0.02340336367534879,0.0015240954244135538,0.04324674969634067,0.037276162168408414
Dew,25.040046113199736,0.9725622382007111,0.027437761799288918,0.7582412412412413,0.24175875875875874,1011.9150202125481,56.873459792649776,0.023401128065761983,0.0015268771238876766,0.043242147018248814,0.03724822312344345
Dew,25.081533697333395,0.9723970446910909,0.027602955308909105,0.7572422422422422,0.24275775775775776,1011.7098662978799,56.93472243178527,0.023398883688482086,0.0015296692070307458,0.04323752704475753,0.03722028407847848
Dew,25.123157159916442,0.9722312291867444,0.027768770813255572,0.7562432432432433,0.24375675675675668,1011.5039447919612,56.99621752457217,0.02339663049068572,0.0015324717350630524,0.04323288967591485,0.03719234503351352
Dew,25.16491719063258,0.9720647880843848,0.02793521191561521,0.7552442442442443,0.2447557557557557,1011.2972512746196,57.057946489553494,0.023394368419098838,0.0015352847697104246,0.043228234810947515,0.03716440598854855
Bubble,25.17438855704675,0.972027027027027,0.027972972972972965,0.7550181213467327,0.24498187865326726,1011.2503579153506,57.07195135215697,0.023393855145131127,0.0015359229615645438,0.04322717874594595,0.03715808200042893
Dew,25.206814484212398,0.9718977177510436,0.02810228224895639,0.7542452452452453,0.24575475475475472,1011.0897812894042,57.119910757443684,0.023392097419991813,0.0015381083732121917,0.04322356234825214,0.037136466943583586
Dew,25.2488497404499,0.97173001452376,0.028269985476240045,0.7532462462462463,0.24675375375375375,1010.8815303431991,57.18211177116556,0.023389817439174277,0.0015409426083241148,0.04321887218538658,0.03710852789861862
Dew,25.291023664271467,0.9715616747092612,0.028438325290738753,0.7522472472472473,0.24775275275275266,1010.6724939058425,57.24455098604668,0.023387528421990288,0.0015437875383256276,0.0432141642190609,0.03708058885365366
Dew,25.333336965782735,0.9713926945836372,0.028607305416362805,0.7512482482482483,0.24875175175175168,1010.4626674097242,57.30722986994856,0.023385230313312983,0.0015466432270252975,0.043209438345128366,0.03705264980868869
Dew,25.375790360305697,0.9712230703920157,0.02877692960798428,0.7502492492492493,0.2497507507507507,1010.252046249392,57.37014990336634,0.023382923057539473,0.0015495097387655157,0.04320469445857632,0.03702471076372373
Dew,25.418384568438785,0.9710527983482276,0.028947201651772447,0.7492502502502503,0.25074974974974973,1010.0406257811427,57.433312579598365,0.02338060659858549,0.0015523871384290943,0.04319993245351682,0.036996771718758766
Bubble,25.424579169833134,0.9710280280280281,0.028971971971971877,0.7491052381474954,0.2508947618525046,1010.0098690816163,57.44250133542485,0.023380269561982147,0.0015528057222882086,0.04319923970098098,0.03699271615948053
Dew,25.461120316113984,0.9708818746344748,0.02911812536552516,0.7482512512512512,0.25174874874874875,1009.8284013226191,57.496719404906514,0.023378280879880142,0.0015552754914456466,0.043195152223177345,0.03696883267379379
Dew,25.503998334623553,0.9707102954009809,0.02928970459901914,0.7472522522522523,0.25274774774774766,1009.6153681523787,57.56037189858485,0.023375945844360223,0.0015581748637955115,0.04319035365989105,0.03694089362882883
Dew,25.547019360705107,0.9705380567656593,0.029461943234340704,0.7462532532532533,0.2537467467467467,1009.401521509497,57.62427159320488,0.023373601434465086,0.0015610853220184863,0.04318553665508747,0.036912954583863865
Dew,25.59018413657652,0.970365154813748,0.029634845186252035,0.7452542542542543,0.2547457457457457,1009.1868565931195,57.68842003470906,0.02337124759213077,0.0015640069332184747,0.04318070109928228,0.036885015538898905
Dew,25.633493409967233,0.970191585597468,0.029808414402532013,0.7442552552552553,0.25574474474474473,1008.9713685620371,57.75281878249338,0.023368884258784327,0.0015669397650678704,0.04317584688206782,0.03685707649393394
Bubble,25.67403474150097,0.9700290290290291,0.0299709709709709,0.7433231246333888,0.2566768753666112,1008.7695569782851,57.81313410788005,0.023366670488249714,0.0015696864663398084,0.04317130065601602,0.03683100755954697
Dew,25.676947934227492,0.970017345135655,0.029982654864345037,0.7432562562562562,0.25674374374374376,1008.7550525342524,57.81746940972626,0.02336651137533836,0.0015698838858183703,0.04317097389210267,0.036829137448968964
Dew,25.720548468327117,0.9698424294134007,0.03015757058659929,0.7422572572572573,0.25774274274274267,1008.5379035865296,57.88237350333276,0.023364128882184906,0.0015728393643027426,0.04316608201710176,0.036801198404004004
Dew,25.764295776945385,0.9696668343816748,0.03033316561832522,0.7412582582582583,0.2587417417417417,1008.3199167539381,57.947532664254844,0.02336173671918958,0.0015758062699441151,0.04316117114382568,0.036773259359039044
Dew,25.808190630509866,0.9694905559569655,0.03050944404303446,0.7402592592592593,0.2597407407407407,1008.1010870294177,58.012948507557375,0.02335933482568585,0.0015787846727611035,0.04315624115807069,0.03674532031407408
Dew,25.852233805261488,0.9693135900208871,0.030686409979112872,0.7392602602602603,0.26073973973973974,1007.8814093632961,58.07862266261347,0.023356923140468673,0.0015817746433751227,0.043151291944657756,0.03671738126910911
Dew,25.896426083304398,0.9691359324197999,0.030864067580200105,0.7382612612612613,0.26173873873873865,1007.6608786628237,58.144556773243885,0.023354501601788397,0.0015847762530164827,0.043146323387421845,0.03668944222414414
Bubble,25.922758319043506,0.9690300300300301,0.030969969969969924,0.7376676060505278,0.26233239394947216,1007.5294214260257,58.18386200109829,0.02335305789356826,0.001586565504102022,0.043143361611051055,0.03667283944511935
Dew,25.940768252676246,0.9689575789644218,0.031042421035578194,0.7372622622622623,0.2627377377377377,1007.439489791707,58.21075249791851,0.023352070147344674,0.001587789573532206,0.043141335369201145,0.036661503179179177
Dew,25.985261107395374,0.9687785254294282,0.031221474570571783,0.7362632632632633,0.2637367367367367,1007.2172375696158,58.27721150988804,0.023349628714279938,0.0015908146773919703,0.04313632777182584,0.03663356413421422
Dew,26.029905447527206,0.9685987675530626,0.03140123244693738,0.7352642642642643,0.2647357357357357,1006.9941167717104,58.343935497373565,0.023347177239173202,0.0015938516376956685,0.04313130047610721,0.03660562508924925
Dew,26.07470207923074,0.9684183010367121,0.031581698963287885,0.7342652652652653,0.26573473473473475,1006.770122128122,58.410926163696956,0.023344715658033227,0.001596900528179376,0.04312625336182577,0.03657768604428428
Dew,26.11965181483994,0.9682371215445136,0.03176287845548642,0.7332662662662663,0.26673373373373366,1006.5452483234765,58.478185227515795,0.02334224390629225,0.0015999614232242118,0.04312118630772027,0.036549746999319316
Dew,26.164755472916546,0.9680552247029253,0.031944775297074735,0.7322672672672673,0.2677327327327327,1006.3194899963697,58.54571442297306,0.023339761918799114,0.0016030343978629044,0.043116099191475694,0.036521807954354356
Bubble,26.170752038195815,0.968031031031031,0.03196896896896895,0.7321346901643917,0.2678653098356083,1006.2894618259885,58.554694277470034,0.02333943173776337,0.0016034430600868322,0.04311542256608609,0.03651810016521515
Dew,26.21001387830498,0.9678726061003108,0.032127393899689216,0.7312682682682683,0.2687317317317317,1006.0928417388614,58.61351549985259,0.023337269629812522,0.0016061195277865458,0.04311099188971164,0.03649386890938939
Dew,26.255427862211764,0.9676892612864988,0.03231073871350121,0.7302692692692693,0.26973073073073073,1005.865298095938,58.6815902238092,0.023334766972994053,0.0016092168893534241,0.043105864277969974,0.03646592986442442
Dew,26.30099826225225,0.9675051857723634,0.03249481422763656,0.7292702702702704,0.27072972972972964,1005.636853565001,58.74994037650012,0.02333225388140135,0.001612326559595188,0.04310071623070312,0.03643799081945946
Dew,26.3467259225277,0.967320375029367,0.03267962497063304,0.7282712712712713,0.27172872872872866,1005.4075025953123,58.818567755808125,0.023329730287480827,0.0016154486162255602,0.04309554762126131,0.03641005177449449
Dew,26.392611693685076,0.967134824489121,0.032865175510878974,0.7272722722722723,0.2727277277277277,1005.1772395874557,58.88747417601306,0.023327196123060577,0.0016185831376476678,0.04309035832188023,0.03638211272952953
Bubble,26.418020215888216,0.967032032032032,0.03296796796796797,0.7267205568242935,0.2732794431757065,1005.0496785911299,58.92564673666015,0.023325792004039017,0.0016203195361156198,0.04308748352112112,0.036366682881527286
Dew,26.438656432980757,0.9669485295429346,0.03305147045706536,0.7262732732732733,0.2737267267267267,1004.9460588927859,58.95666146797473,0.02332465131934305,0.0016217302029617262,0.04308514820366844,0.03635417368456456
Dew,26.484861004369698,0.9667614855413478,0.033238514458652224,0.7252742742742743,0.27472572572572573,1004.7139548128674,59.026131479393534,0.02332209580689773,0.0016248898919748909,0.043079917136594294,0.0363262346395996
Dew,26.531226278543656,0.9665736877936656,0.03342631220633441,0.7242752752752754,0.27572472472472465,1004.4809215988969,59.0958860749171,0.0233195295156534,0.0016280622852069184,0.04307466498947296,0.03629829559463464
Dew,26.577753133010248,0.9663851315674901,0.03361486843250994,0.7232762762762763,0.27672372372372367,1004.2469534511392,59.16592713637061,0.023316952374890766,0.0016312474638992612,0.04306939162995326,0.036270356549669674
Dew,26.624442452182695,0.966195812088229,0.03380418791177098,0.7222772772772773,0.2777227227227227,1004.0120445183281,59.23625656301939,0.02331436431323452,0.0016344455100250914,0.04306409692450398,0.03624241750470471
Bubble,26.6645648660321,0.9660330330330331,0.03396696696696688,0.7214215482848177,0.27857845171518225,1003.8100710706337,59.29672779245649,0.02331213865085091,0.0016371951312980756,0.043059544476156154,0.036218485297743436
Dew,26.67129512741765,0.9660057245386215,0.033994275461378454,0.7212782782782783,0.2787217217217217,1003.7761888970845,59.30687627167548,0.02331176525864557,0.001637656506295071,0.043058780738400616,0.03621447845973974
Dew,26.718312057112765,0.9658148640582382,0.03418513594176176,0.7202792792792793,0.27972072072072074,1003.5393806313101,59.37778819698408,0.02330915513841309,0.0016408805361681099,0.04305344293571131,0.03618653941477478
Dew,26.765494146777815,0.965623225742971,0.03437677425702901,0.7192802802802803,0.28071971971971965,1003.3016137115684,59.448994291631024,0.02330653387914633,0.0016441176838599993,0.0430480833792827,0.036158600369809814
Dew,26.81284230908957,0.9654308046445422,0.03456919535545777,0.7182812812812813,0.2817187187187187,1003.0628820744806,59.520496526501375,0.02330390140676654,0.0016473680343507236,0.043042701930726096,0.036130661324844854
Dew,26.860357463985824,0.9652375957699746,0.03476240423002541,0.7172822822822823,0.2827177177177177,1002.8231796020857,59.59229689095632,0.023301257646498538,0.0016506316733950895,0.04303729845040271,0.03610272227987989
Dew,26.90804053873694,0.9650435940810724,0.03495640591892757,0.7162832832832833,0.2837167167167167,1002.5825001212044,59.66439739304229,0.02329860252286227,0.0016539086875315223,0.043031872797409124,0.03607478323491492
Bubble,26.910388620716464,0.9650340340340341,0.034965965965965906,0.7162341602167398,0.2837658397832602,1002.5706389001803,59.66794755370279,0.023298471643204675,0.0016540700902040455,0.043031605431191194,0.036073409408147974
Dew,26.955892468019506,0.964848794493888,0.03515120550611195,0.7152842842842844,0.28471571571571563,1002.3408374027892,59.73680005970734,0.023295935959664185,0.0016571991640911042,0.04302642482956234,0.03604684418994995
Dew,27.003914193989228,0.9646531918781872,0.03534680812181279,0.7142852852852853,0.28571471471471466,1002.0981851612747,59.809506937015215,0.023293257879988555,0.001660503191206595,0.043020954403384944,0.036018905144984986
Dew,27.052106666375714,0.9644567810569024,0.03554321894309764,0.7132862862862863,0.2867137137137137,1001.8545370539135,59.88252009042535,0.023290568206188782,0.00166382085782332,0.04301546137408963,0.035990966100020026
Dew,27.10047084254295,0.9642595568055699,0.03574044319443015,0.7122872872872873,0.2877127127127127,1001.6098866800834,59.95584160497075,0.02328786685987802,0.0016671522537072751,0.04300994559556365,0.03596302705505506
Dew,27.14900768758833,0.9640615138517739,0.035938486148226145,0.7112882882882883,0.2887117117117117,1001.3642275806191,60.029473585551315,0.023285153761920467,0.0016704974694564778,0.04300440692035312,0.03593508801009009
Bubble,27.15549402859295,0.9640350350350351,0.03596496496496493,0.7111550333474439,0.2888449666525561,1001.331381677196,60.03931565020142,0.023284790945125446,0.0016709446438546334,0.04300366638622623,0.0359313612638293
Dew,27.197718174418494,0.9638626468745771,0.03613735312542288,0.7102892892892894,0.28971071071071064,1001.1175532371104,60.10341815715836,0.023282428832421872,0.0016738565965104576,0.04299884519964718,0.03590714896512513
Dew,27.246603283822285,0.9636629505039291,0.03633704949607086,0.7092902902902903,0.29070970970970966,1000.8698570711867,60.17767746509071,0.023279691990720136,0.001677229727159557,0.042993260283261406,0.035879209920160166
Dew,27.295664004566685,0.9634624193200924,0.036537580679907644,0.7082912912912913,0.2917087087087087,1000.6211324438142,60.252253675240205,0.023276943155375845,0.0016806169545562073,0.0429876520196218,0.0358512708751952
Dew,27.344901333487428,0.9632610478530305,0.03673895214696954,0.7072922922922923,0.2927077077077077,1000.3713726545573,60.327148974361585,0.02327418224416257,0.0016840183727258257,0.04298202025574762,0.03582333183023023
Dew,27.394316275557674,0.9630588305818181,0.03694116941818193,0.7062932932932934,0.2937067067067066,1000.1205709408497,60.40236557027708,0.023271409174057,0.0016874340765759375,0.04297636483723493,0.03579539278526527
Bubble,27.39988356156819,0.963036036036036,0.03696396396396395,0.7061809456766244,0.29381905432337563,1000.0922989634925,60.41084126008197,0.023271096519716088,0.0016878190107025729,0.04297572734126126,0.03579225075497598
Dew,27.443909843995517,0.9628557619340095,0.03714423806599054,0.7052942942942944,0.29470570570570565,999.8687204772317,60.47790569219763,0.023268623861228858,0.0016908641619086038,0.042970685608238926,0.035767453740300305
Dew,27.493683060335417,0.9626518362850227,0.03734816371497729,0.7042952952952953,0.29570470470470467,999.6158143745997,60.55377159093696,0.02326582622103088,0.0016943087254299046,0.04296498241145669,0.03573951469533534
Dew,27.543636954530676,0.9624470479575016,0.03755295204249842,0.7032962962962963,0.2967037037037037,999.3618456794269,60.629965539218475,0.023263016167988412,0.001697767864762071,0.042959255088109376,0.03571157565037037
Dew,27.59377256504561,0.9622413912206753,0.03775860877932469,0.7022972972972973,0.2977027027027027,999.1068073729858,60.70648983195233,0.02326019361578902,0.0017012416784548364,0.04295350347792428,0.035683636605405404
Bubble,27.64355962091099,0.9620370370370371,0.037962962962962865,0.7013088052188462,0.2986911947811538,998.8533902876703,60.78253313570777,0.02325738832921016,0.0017046933975373238,0.0429477882962963,0.035655991407907685
Dew,27.64409093894814,0.9620348602897006,0.037965139710299356,0.7012982982982984,0.2987017017017016,998.8506923705436,60.783346786513775,0.02325735847727172,0.0017047302659968751,0.04294772741911647,0.035655697560440444
Dew,27.69459313197942,0.9618274493250017,0.03817255067499825,0.7002992992992993,0.29970070070070065,998.5934935205606,60.860538742953985,0.0232545106644163,0.001708233727825405,0.0429419267483703,0.03562775851547548
Dew,27.74528020869536,0.9616191524315932,0.03838084756840676,0.6993003003003003,0.3006996996996997,998.3352036038652,60.93806806442564,0.023251650088332264,0.001711752165341859,0.04293610130082047,0.03559981947051051
Dew,27.79615324252083,0.9614099636583998,0.03859003634160019,0.6983013013013013,0.3016986986986987,998.075815332822,61.01593713734872,0.023248776659247676,0.0017152856809203377,0.04293025091003302,0.03557188042554554
Dew,27.84721331588691,0.9611998769975534,0.03880012300244662,0.6973023023023024,0.3026976976976976,997.8153213504838,61.09414837182447,0.023245890286497914,0.001718834377923075,0.04292437540798566,0.03554394138058058
Bubble,27.886524542849752,0.9610380380380381,0.03896196196196189,0.6965356432292054,0.30346435677079464,997.6146551473245,61.154399628180336,0.02324366633502049,0.0017215680003212755,0.042919849251331334,0.03552250019561692
Dew,27.89846152027952,0.9609888863836963,0.039011113616303716,0.6963033033033034,0.30369669669669663,997.5537142297328,61.172704201785805,0.023242990878514017,0.0017223983607085622,0.042918474625048296,0.03551600233561562
Dew,27.949898956396172,0.9607769856932635,0.03922301430673647,0.6953043043043043,0.30469569569569566,997.2909864724118,61.25160708547084,0.023240078342811117,0.001725977734648811,0.04291254838996294,0.03548806329065065
Dew,28.001526734208934,0.9605641687437495,0.0394358312562505,0.6943053053053053,0.3056946946946947,997.0271305084308,61.330859505617006,0.023237152585976483,0.0017295726061388214,0.0429065965298232,0.03546012424568569
Dew,28.05334597308848,0.9603504292929727,0.03964957070702735,0.6933063063063063,0.3066936936936937,996.7621386948708,61.41046396983848,0.02323421351365746,0.0017331830826112678,0.04290061887005374,0.03543218520072072
Dew,28.105357801901462,0.9601357610383242,0.03986423896167579,0.6923073073073074,0.3076926926926926,996.4960033150696,61.49042301092433,0.023231261030549212,0.0017368092725490126,0.042894615234389255,0.035404246155755756
Bubble,28.128780603653976,0.9600390390390391,0.03996096096096091,0.6918586078727162,0.30814139212728375,996.3760930110511,61.5264487104317,0.02322993049778326,0.001738443004960727,0.04289191020636637,0.03539169736072057
Dew,28.157563359117926,0.9599201576160059,0.04007984238399409,0.6913083083083084,0.30869169169169164,996.2287165776913,61.57073918716774,0.02322829504038222,0.0017404512854985617,0.04288858544485314,0.03537630711079079
Dew,28.209963792923144,0.9597036126002549,0.04029638739974506,0.6903093093093093,0.30969069069069066,995.9602706157824,61.65141508270864,0.023225315445909597,0.0017441092320839599,0.042882529321735835,0.03534836806582582
Dew,28.262560261316672,0.959486119502558,0.04051388049744198,0.6893103103103103,0.3106896896896897,995.6906574858187,61.732453307839435,0.023222322148894303,0.0017477832240197074,0.04287644668357282,0.03532042902086086
Dew,28.315353932256894,0.9592676717708503,0.04073232822914974,0.6883113113113114,0.3116886886886886,995.419869166724,61.81385649944667,0.0232193150500959,0.001751473374127594,0.04287033734712224,0.035292489975895895
Dew,28.368345983718463,0.959048262788705,0.04095173721129497,0.6873123123123124,0.3126876876876876,995.1478975588861,61.89562732119446,0.023216294049257364,0.0017551797963462823,0.042864201127342225,0.035264550930930935
Bubble,28.370330024314715,0.9590400400400401,0.040959959959959935,0.6872749583019476,0.3127250416980524,995.1377033202917,61.898687999125805,0.02321618077739852,0.001755318588021182,0.0428639711614014,0.03526350624982891
Dew,28.421537603865232,0.9588278858745063,0.04117211412549371,0.6863133133133134,0.31368668668668664,994.8747344831507,61.977768464052275,0.0232132590450915,0.0017589026057507184,0.04285803783736775,0.03523661188596597
Dew,28.474929991126388,0.9586065342806145,0.041393465719385514,0.6853143143143143,0.31468568568568567,994.6003716798011,62.060282646535626,0.023210209935267196,0.0017626419185634722,0.04285184728848732,0.035208672841001
Dew,28.528524354336394,0.9583842011925124,0.04161579880748756,0.6843153153153153,0.3156846846846847,994.3248008075217,62.14317261513756,0.02320714661639549,0.0017663978521715625,0.04284562929011904,0.035180733796036034
Dew,28.58232191284724,0.9581608797279345,0.04183912027206549,0.6833163163163164,0.3166836836836836,994.0480134423365,62.22644114467841,0.023204068984015235,0.0017701705251410328,0.04283938364978634,0.03515279475107107
Bubble,28.611174974853697,0.958041041041041,0.04195895895895896,0.6827820591104011,0.31721794088959887,993.8994854910278,62.27112477530251,0.023202417133067345,0.001772194917388554,0.04283603211643643,0.03513785315842296
Dew,28.636323896646513,0.9579365629359989,0.042063437064001064,0.6823173173173174,0.3176826826826826,993.7700010765499,62.310091038673995,0.023200976932578773,0.0017739600572321214,0.04283311017309361,0.03512485570610611
Dew,28.69053154649069,0.9577112437963036,0.04228875620369643,0.6813183183183184,0.31868168168168165,993.490755117648,62.394125129750286,0.023197870355437154,0.0017777665694158331,0.04282680866370098,0.03509691666114114
Dew,28.744946114027137,0.9574849152180182,0.04251508478198185,0.6803193193193193,0.3196806806806807,993.2102668871956,62.47854628002485,0.02319474914482526,0.0017815901838896364,0.04282047892329892,0.035068977616176174
Dew,28.799568861911848,0.9572575700389716,0.042742429961028394,0.6793203203203203,0.3206796796796797,992.9285276197195,62.56335738147731,0.023191613191846608,0.001785431024092925,0.042814120751582724,0.03504103857121121
Bubble,28.851317578197527,0.9570420420420421,0.04295795795795787,0.678377375132851,0.321622624867149,992.6614389153199,62.6437660038023,0.023188639523325498,0.0017890721528793891,0.04280809307147147,0.03501466718543545
Dew,28.85440106395778,0.9570292010246944,0.042970798975305646,0.6783213213213214,0.3216786786786786,992.6455284615444,62.64856135641157,0.023188462386457748,0.0017892892147251753,0.04280773394622567,0.035013099526246254
Dew,28.909444005250258,0.9567998008674868,0.04320019913251316,0.6773223223223224,0.32267767767767763,992.361260469659,62.73416115782085,0.023185296617452795,0.001793164881761414,0.04280131830285304,0.03498516048128129
Dew,28.964698982279767,0.9565693621854325,0.04343063781456746,0.6763233233233233,0.32367667667667666,992.0757146105129,62.82015976980642,0.023182115772447227,0.001797058152469289,0.04279487361501448,0.03495722143631632
Dew,29.02016730309647,0.9563378775214179,0.043662122478582144,0.6753243243243243,0.3246756756756757,991.7888817588273,62.9065602080611,0.02317891973786179,0.0018009691554280842,0.042788399674156596,0.03492928239135135
Dew,29.07585028742709,0.9561053393421248,0.04389466065787517,0.6743253253253254,0.3256746746746746,991.5007526963609,62.993365520242726,0.023175708398905714,0.001804898020544671,0.042781896269594784,0.03490134334638639
Bubble,29.09075991380323,0.9560430430430431,0.043956956956956894,0.6740584665657706,0.3259415334342294,991.4235629627251,63.01661835165295,0.02317484790607441,0.001805950446808054,0.04278015402650651,0.03489388009678357
Dew,29.131749266817746,0.9558717400370329,0.0441282599629671,0.6733263263263264,0.3266736736736736,991.2113181107002,63.08057878642573,0.023172481639560323,0.0018088448790717743,0.0427753631884853,0.034873404301421426
Dew,29.187865584779594,0.9556370719173523,0.044362928082647746,0.6723273273273274,0.32767267267267264,990.9205685939585,63.168203119562456,0.023169239342561435,0.0018128098636266052,0.042768800215795474,0.034845465256456466
Dew,29.244200596943024,0.9554013272149878,0.04459867278501217,0.6713283283283283,0.32867167167167166,990.6284946415163,63.25624166597085,0.02316598138938227,0.0018167931082103466,0.04276220713427465,0.03481752621149149
Dew,29.30075567118019,0.9551644980814687,0.04483550191853125,0.6703293293293293,0.3296706706706707,990.3350866507134,63.344697605730055,0.023162707660215595,0.0018207947482250773,0.04275558372442436,0.03478958716652653
Bubble,29.32950402095016,0.9550440440440441,0.04495595595595592,0.6698229843840657,0.33017701561593427,990.1858569816051,63.38968820541519,0.02316104223860968,0.0018228299445123696,0.04275221498154154,0.03477542619718854
Dew,29.357532187769987,0.9549265765868523,0.045073423413147684,0.6693303303303304,0.3306696696696696,990.0403349195187,63.433574153202755,0.023159418033955766,0.0018248149204944308,0.04274892976446757,0.034761648121561566
