P [bar],x_CO2 [-],y_CO2 [-],gamma_Parachor [mN/m],gamma_WSD [mN/m],mixcorr_WSD
40.44353404629249,0.968031031031031,0.8429272673434747,3.9939843807759647,4.225063686844756,0.968031031031031
40.69475938314139,0.967032032032032,0.8392595663717561,3.962767890768094,4.200007815381071,0.967032032032032
40.945324164266935,0.9660330330330331,0.8356479188484162,3.9317007349765896,4.175041888487764,0.9660330330330331
41.19523104840699,0.9650340340340341,0.8320911205678192,3.900782383928403,4.150165653493649,0.9650340340340341
41.44448260908736,0.9640350350350351,0.8285880050968476,3.8700123210552104,4.1253788598008825,0.9640350350350351
41.693081338721385,0.963036036036036,0.8251374421759868,3.8393900421339526,4.1006812589111785,0.963036036036036
41.94102965248693,0.9620370370370371,0.8217383362071268,3.8089150547544817,4.076072604444221,0.9620370370370371
42.18832989196046,0.9610380380380381,0.818389624822431,3.7785868778137055,4.051552652149345,0.9610380380380381
42.43498432856893,0.9600390390390391,0.8150902775289462,3.7484050410330716,4.027121159910727,0.9600390390390391
42.68099516683308,0.9590400400400401,0.8118392944240975,3.7183690845008597,4.002777887747881,0.9590400400400401
42.926364547438624,0.958041041041041,0.808635704977622,3.688478558234363,3.978522597810511,0.958041041041041
43.17109455013082,0.9570420420420421,0.8054785668756917,3.658733021764387,3.954355054369916,0.9570420420420421
43.41518719645428,0.9560430430430431,0.8023669649234065,3.6291320437385814,3.9302750238064177,0.9560430430430431
43.658644452343864,0.9550440440440441,0.7993000100020609,3.5996752015434357,3.9062822745935764,0.9550440440440441
43.90146823056402,0.9540450450450451,0.7962768380778744,3.570362080943976,3.8823765772796923,0.9540450450450451
44.143660393028135,0.9530460460460461,0.7932966092590407,3.541192275740144,3.8585577044669868,0.9530460460460461
44.38522275298905,0.9520470470470471,0.7903585068982657,3.5121653874388197,3.8348254307885576,0.9520470470470471
44.62615707710394,0.9510480480480481,0.7874617367381501,3.483281024940673,3.8111795328835343,0.9510480480480481
44.866465087396975,0.9500490490490491,0.7846055260967981,3.4545388042421052,3.7876197893711874,0.9500490490490491
45.106148463128676,0.94905005005005,0.7817891230914839,3.4259383481487276,3.76414598082289,0.94905005005005
45.34520887982535,0.9480510510510511,0.7790117958981234,3.3974792830255662,3.740757888436865,0.9480510510510511
45.58364786808471,0.9470520520520521,0.7762728320445473,3.3691612499487373,3.717455298981563,0.9470520520520521
45.821467020968484,0.9460530530530531,0.7735715377356659,3.34098388801368,3.694237997597872,0.9460530530530531
46.05866786343756,0.9450540540540541,0.7709072372088429,3.3129468446487484,3.6711057723699194,0.9450540540540541
46.295251885606035,0.9440550550550552,0.7682792721177112,3.285049772844128,3.6480584131846983,0.9440550550550552
46.53122054407932,0.9430560560560561,0.76568700094302,3.257292330933597,3.6250957117006486,0.9430560560560561
46.76657526323521,0.9420570570570571,0.7631297984289483,3.22967418238623,3.6022174613164846,0.9420570570570571
47.001317436432615,0.9410580580580581,0.7606070550435938,3.2021949956068907,3.579423457139893,0.9410580580580581
47.23544842715107,0.9400590590590591,0.7581181764623919,3.1748544437453514,3.5567134959563265,0.9400590590590591
47.468969570086884,0.9390600600600602,0.7556625830731959,3.147652204513087,3.534087376197796,0.9390600600600602
47.70188217217174,0.9380610610610611,0.7532397095019963,3.120587960008438,3.5115448979121813,0.9380610610610611
47.93418751356663,0.9370620620620621,0.7508490041581372,3.093661396547967,3.4890858627323054,0.9370620620620621
48.16588684857685,0.9360630630630631,0.748489928798121,3.0668722045061028,3.4667100738459156,0.9360630630630631
48.39698140653742,0.9350640640640641,0.7461619581070291,3.0402200781604076,3.4444173359655923,0.9350640640640641
48.627472392651256,0.9340650650650651,0.7438645792966999,3.0137047155433105,3.422207455299146,0.9340650650650651
48.85736098877366,0.9330660660660661,0.7415972917198393,2.9873258183005986,3.4000802395207868,0.9330660660660661
49.086648354174436,0.9320670670670671,0.7393596064993013,2.9610830915542823,3.378035497742144,0.9320670670670671
49.315335684299114,0.9310680680680681,0.7371510461718015,2.9349762391539564,3.356073038509222,0.9310680680680681
49.543423987733505,0.9300690690690692,0.7349711443453596,2.9090049813456322,3.334192677386503,0.9300690690690692
49.77091441081561,0.9290700700700701,0.7328194453698522,2.8831690288834095,3.312394225905927,0.9290700700700701
49.997808029374795,0.9280710710710711,0.7306955040200575,2.857468099525252,3.2906774986482983,0.9280710710710711
50.224105899874544,0.9270720720720721,0.7285988851905858,2.8319019139000994,3.269042311496423,0.9270720720720721
50.44980905998883,0.9260730730730731,0.7265291636021814,2.806470195398456,3.247488481608747,0.9260730730730731
50.67491852908177,0.9250740740740742,0.724485923518873,2.781172670071896,3.2260158273956456,0.9250740740740742
50.89943530874493,0.9240750750750751,0.7224687584754375,2.7560090665309573,3.204624168494005,0.9240750750750751
51.123360383227975,0.9230760760760761,0.7204772710148416,2.73097911585138,3.183313325744174,0.9230760760760761
51.34669471990858,0.9220770770770771,0.7185110724350257,2.7060825514809412,3.162083121166462,0.9220770770770771
51.56943926969251,0.9210780780780782,0.7165697825448037,2.6813191091517163,3.140933377938906,0.9210780780780782
51.79159496741842,0.9200790790790792,0.7146530294284227,2.656688526793538,3.119863920374759,0.9200790790790792
52.013162732242115,0.9190800800800801,0.7127604492182632,2.632190544452609,3.098874573901606,0.9190800800800801
52.234143467974256,0.9180810810810811,0.7108916858756488,2.607824904211651,3.0779651650401854,0.9180810810810811
52.45453806342909,0.9170820820820821,0.7090463909790843,2.583591350113487,3.057135521384213,0.9170820820820821
52.67434739274134,0.9160830830830832,0.7072242235198065,2.5594896280872357,3.0363854715807284,0.9160830830830832
52.89357231565333,0.9150840840840841,0.7054248497043567,2.5355194858770056,3.0157148453108027,0.9150840840840841
53.11221367781852,0.9140850850850851,0.7036479427637035,2.5116806729728323,2.9951234732709335,0.9140850850850851
53.3302723110438,0.9130860860860861,0.7018931827688738,2.487972940545125,2.974611187155277,0.9130860860860861
53.54774914545143,0.9120870870870871,0.700160256452666,2.464396032397518,2.954177815801947,0.9120870870870871
53.76464477735187,0.9110880880880882,0.6984488570372441,2.4409497196033243,2.9338231999921662,0.9110880880880882
53.98096007834038,0.9100890890890891,0.6967586840674894,2.4176337515931365,2.9135471715767873,0.9100890890890891
54.196695862425514,0.9090900900900901,0.6950894432496051,2.3944478828110984,2.8933495648625294,0.9090900900900901
54.411852879474516,0.9080910910910911,0.6934408462951,2.3713918732085104,2.87323021683469,0.9080910910910911
54.62643188329381,0.9070920920920922,0.6918126107697055,2.3484654827390403,2.8531889648134023,0.9070920920920922
54.840433615348246,0.9060930930930932,0.690204459947136,2.3256684726265138,2.8332256470032475,0.9060930930930932
55.053858804899114,0.9050940940940941,0.6886161226674445,2.303000605315753,2.813340102480051,0.9050940940940941
55.266708169180546,0.9040950950950951,0.6870473331999201,2.280461644420563,2.7935321711761243,0.9040950950950951
55.47898241350958,0.9030960960960961,0.6854978311101825,2.2580513546780736,2.7738016938681884,0.9030960960960961
55.690682231440334,0.9020970970970972,0.683967361131427,2.2357695019006285,2.7541485121640488,0.9020970970970972
55.90180830485906,0.9010980980980982,0.6824556730396879,2.2136158529317376,2.7345724684907866,0.9010980980980982
56.11236130410673,0.9000990990990991,0.6809625215328764,2.1915901756015397,2.715073406082692,0.9000990990990991
56.32234188807081,0.8991001001001001,0.6794876661135236,2.169692238684649,2.6956511689700875,0.8991001001001001
56.53175070427798,0.8981011011011012,0.6780308709750664,2.1479218118587635,2.676305601968391,0.8981011011011012
56.74058838897111,0.8971021021021022,0.6765919048915776,2.126278665664522,2.6570365506675677,0.8971021021021022
56.948855567185184,0.8961031031031031,0.675170541110739,2.1047625714667983,2.637843861422265,0.8961031031031031
57.156552936918544,0.8951041041041041,0.6737665572500965,2.0833732945466936,2.618727378364813,0.8951041041041041
57.36368094374244,0.8941051051051051,0.6723797351962585,2.0621106206350763,2.599686954906201,0.8941051051051051
57.570240253916005,0.8931061061061062,0.6710098610071482,2.040974317267745,2.5807224370075383,0.8931061061061062
57.77623144836479,0.8921071071071072,0.6696567248170773,2.019964158721802,2.561833673982258,0.8921071071071072
57.98165509706631,0.8911081081081081,0.6683201207445891,1.9990799199168747,2.543020515863123,0.8911081081081081
58.186511759084055,0.8901091091091091,0.6669998468029416,1.9783213763815102,2.5242828133943274,0.8901091091091091
58.39080198257891,0.8891101101101102,0.6656957048131882,1.9576883042212274,2.505620418024294,0.8891101101101102
58.594526304837906,0.8881111111111112,0.6644075003197318,1.937180480085857,2.487033181898177,0.8881111111111112
58.797685252265175,0.8871121121121122,0.6631350425082754,1.9167976811397582,2.4685209578517053,0.8871121121121122
59.00027934040033,0.8861131131131131,0.6618781441260954,1.8965396850305254,2.450083599404317,0.8861131131131131
59.20230907391282,0.8851141141141141,0.6606366214045702,1.8764062698594097,2.4317209607531374,0.8851141141141141
59.40377494657711,0.8841151151151152,0.6594102939838331,1.8563972141537746,2.413432896767921,0.8841151151151152
59.60467744128047,0.8831161161161162,0.6581989848396036,1.8365122968367429,2.3952192629847007,0.8831161161161162
59.805017029974294,0.8821171171171172,0.6570025202119711,1.816751297201671,2.3770799156017848,0.8821171171171172
60.00479417366607,0.8811181181181181,0.6558207295361567,1.7971139948839303,2.3590147114745457,0.8811181181181181
60.20400932238356,0.8801191191191192,0.6546534453751857,1.7776001698347272,2.341023508111255,0.8801191191191192
60.40266291512712,0.8791201201201202,0.6535005033544329,1.7582096022953342,2.3231061636690455,0.8791201201201202
60.60075564963319,0.8781211211211212,0.6523617420978949,1.73894205019794,2.3052625268772386,0.8781211211211212
60.798287436914464,0.8771221221221221,0.651237003166168,1.7197973365667736,2.287492476021379,0.8771221221221221
60.99525892269817,0.8761231231231231,0.6501261309961932,1.7007752223067638,2.2697958622527183,0.8761231231231231
61.19167050186995,0.8751241241241242,0.6490289728425109,1.681875488529729,2.252172546271046,0.8751241241241242
61.38752255806146,0.8741251251251252,0.6479453787201552,1.6630979165116226,2.2346223894079817,0.8741251251251252
61.58281546359071,0.8731261261261262,0.646875201349029,1.6444422876688463,2.2171452536246603,0.8731261261261262
61.77754957938675,0.8721271271271271,0.6458182960997548,1.6259083835357246,2.1997410015100147,0.8721271271271271
61.971725254914475,0.8711281281281281,0.6447745209409975,1.6074959857414806,2.1824094962789267,0.8711281281281281
62.16534282809388,0.8701291291291292,0.6437437363880611,1.5892048759887456,2.1651506017714013,0.8701291291291292
62.358402625202416,0.8691301301301302,0.6427258054529802,1.5710348360317974,2.1479641824515046,0.8691301301301302
62.55090496079614,0.8681311311311312,0.6417205935957959,1.552985647654715,2.1308501034066434,0.8681311311311312
62.74285013760967,0.8671321321321321,0.6407279686770984,1.5350570926509512,2.1138082303476393,0.8671321321321321
62.934238446443125,0.8661331331331332,0.6397478009118984,1.5172489528027184,2.096838429608726,0.8661331331331332
63.125071078199504,0.8651341341341342,0.6387799628245888,1.4995609318921086,2.079940532222443,0.8651341341341342
63.315346590059946,0.8641351351351352,0.6378243292050437,1.4819929575786404,2.0631144729113635,0.8641351351351352
63.50506604768502,0.8631361361361362,0.6368807770659513,1.464544742259524,2.0463600880673667,0.8631361361361362
63.694229694684445,0.8621371371371371,0.6359491856011449,1.4472160673240622,2.0296772464517634,0.8621371371371371
63.882837762333146,0.8611381381381382,0.6350294361450123,1.4300067140356223,2.0130658174463867,0.8611381381381382
64.070890469454,0.8601391391391392,0.6341214121329112,1.4129164635115221,1.996525671055031,0.8601391391391392
64.25838723431781,0.8591401401401402,0.6332249990626506,1.3959451647720231,1.9800567098277007,0.8591401401401402
64.44532972615275,0.8581411411411412,0.6323400844568824,1.3790924712529706,1.9636587454159344,0.8581411411411412
64.63171742563597,0.8571421421421422,0.6314665578263918,1.3623582238802743,1.94733167792958,0.8571421421421422
64.81755049907945,0.8561431431431432,0.6306043106344504,1.3457422031216955,1.931075379948856,0.8561431431431432
65.00282909954674,0.8551441441441442,0.6297532362618883,1.329244189215131,1.914889724695435,0.8551441441441442
65.18755336669268,0.8541451451451452,0.6289132299731447,1.3128639621516922,1.8987745860369132,0.8541451451451452
65.37172342659426,0.8531461461461461,0.6280841888831455,1.29660130165814,1.8827298384912532,0.8531461461461461
65.55534124968268,0.8521471471471472,0.6272660119249175,1.2804558244865216,1.866755279161677,0.8521471471471472
65.73840345007814,0.8511481481481482,0.6264585998180983,1.2644276145057187,1.850850929799712,0.8511481481481482
65.92091176636401,0.8501491491491492,0.6256618550381846,1.248516305972884,1.8350165977535005,0.8501491491491492
66.10286627186073,0.8491501501501502,0.6248756817864954,1.2327216770875187,1.81925216003593,0.8491501501501502
66.28426702577153,0.8481511511511511,0.6240999859609208,1.2170435056690871,1.8035574943213126,0.8481511511511511
66.46511407303936,0.8471521521521522,0.623334675127339,1.2014815691371645,1.7879324789504074,0.8471521521521522
66.64540744416168,0.8461531531531532,0.622579658491775,1.1860356444937115,1.7723769929366855,0.8461531531531532
66.82514715503486,0.8451541541541542,0.6218348468731822,1.1707055083034699,1.7568909159721378,0.8451541541541542
67.00433320678005,0.8441551551551552,0.6211001526768971,1.1554909366755215,1.741474128433981,0.8441551551551552
67.18296558556509,0.8431561561561562,0.620375489868772,1.1403917052444525,1.726126511391438,0.8431561561561562
67.36104426242852,0.8421571571571572,0.619660773949868,1.1254075891516786,1.7108479466131017,0.8421571571571572
67.53856919309631,0.8411581581581582,0.618955921931764,1.1105383630269392,1.6956383165747435,0.8411581581581582
67.71554031779613,0.8401591591591592,0.6182608523125284,1.0957838009693672,1.6804975044672052,0.8401591591591592
67.89195756107573,0.8391601601601602,0.6175754850531711,1.0811436765286433,1.6654253942048853,0.8391601601601602
68.06782083159693,0.8381611611611612,0.6168997415546753,1.0666177626872302,1.6504218704351674,0.8381611611611612
68.24313002195534,0.8371621621621622,0.6162335446356334,1.0522058318407104,1.6354868185472482,0.8371621621621622
68.41788518216666,0.8361631631631632,0.6155768185103461,1.0379076401058631,1.6206201166806613,0.8361631631631632
68.59208584935384,0.8351641641641642,0.6149294887674435,1.0237229877356306,1.6058216665479117,0.8351641641641642
68.76573201914726,0.8341651651651653,0.6142914823490689,1.0096516315231994,1.5910913488431353,0.8341651651651653
68.9388235182889,0.8331661661661662,0.6136627275304731,0.9956933412889228,1.5764290520026103,0.8331661661661662
69.11136015648921,0.8321671671671672,0.6130431539001354,0.9818478861675781,1.561834665255404,0.8321671671671672
69.28334172620455,0.8311681681681682,0.6124326923403562,0.9681150345897602,1.547308078635662,0.8311681681681682
69.45476800243841,0.8301691691691692,0.6118312750082495,0.9544945542620893,1.5328491829949602,0.8301691691691692
69.62563874251542,0.8291701701701703,0.6112388353172314,0.9409862121483673,1.5184578700156088,0.8291701701701703
69.79595368587768,0.8281711711711712,0.6106553079189181,0.9275897744494518,1.5041340322239176,0.8281711711711712
69.96571255384917,0.8271721721721722,0.6100806286854575,0.914305006584599,1.4898775630048282,0.8271721721721722
70.13491504943191,0.8261731731731732,0.6095147346922137,0.9011316731711548,1.475688356616368,0.8261731731731732
70.30356085706407,0.8251741741741743,0.6089575642009284,0.8880695380056782,1.4615663082054133,0.8251741741741743
70.47164964240237,0.8241751751751752,0.6084090566432361,0.8751183640437858,1.4475113138234863,0.8241751751751752
70.63918105208298,0.8231761761761762,0.607869152604537,0.8622779133810431,1.433523270443855,0.8231761761761762
70.8061547134947,0.8221771771771772,0.6073377938082681,0.8495479472328309,1.4196020759787589,0.8221771771771772
70.97257023453152,0.8211781781781782,0.6068149231005151,0.836928225915349,1.405747629298003,0.8211781781781782
71.13842720335823,0.8201791791791793,0.6063004844350295,0.8244185088253974,1.3919598302476417,0.8201791791791793
71.30372518815904,0.8191801801801802,0.6057944228584552,0.8120185544215158,1.3782385796703505,0.8191801801801802
71.46846373689007,0.8181811811811812,0.605296684496093,0.7997281202039536,1.3645837794257318,0.8181811811811812
71.63264237702957,0.8171821821821822,0.6048072165377639,0.7875469626955599,1.350995332412324,0.8171821821821822
71.79626061530784,0.8161831831831833,0.6043259672242,0.7754748374227434,1.3374731425902535,0.8161831831831833
71.95931793745098,0.8151841841841843,0.6038528858335803,0.7635114988963051,1.3240171150049906,0.8151841841841843
72.12181380790479,0.8141851851851852,0.6033879226684766,0.7516567005928312,1.3106271558122753,0.8141851851851852
72.28374766956514,0.8131861861861862,0.602931029043047,0.7399101949358778,1.2973031723040147,0.8131861861861862
72.44511894348423,0.8121871871871872,0.6024821572705445,0.7282717332782943,1.2840450729358575,0.8121871871871872
72.60592702858358,0.8111881881881883,0.6020412606510314,0.7167410658843306,1.2708527673558938,0.8111881881881883
72.76617362961643,0.8101891891891893,0.601608293459637,0.7053177206606317,1.257726037623809,0.8101891891891893
72.92585376044556,0.8091901901901902,0.6011832109345494,0.6940018575826672,1.2446650348276496,0.8091901901901902
73.08496880495699,0.8081911911911912,0.600765969265856,0.682793028784908,1.231669559600469,0.8081911911911912
73.24351807565411,0.8071921921921922,0.6003565255844127,0.6716909794925187,1.2187395263211664,0.8071921921921922
73.40150086191184,0.8061931931931933,0.5999548379507751,0.6606954537008415,1.2058748506829493,0.8061931931931933
73.55891642968041,0.8051941941941942,0.5995608653446709,0.6498061941554009,1.193075449727004,0.8051941941941942
73.71576402118282,0.8041951951951952,0.599174567654585,0.6390229423321758,1.1803412418778918,0.8041951951951952
73.87204285459782,0.8031961961961962,0.5987959056675742,0.6283454384188766,1.1676721469810127,0.8031961961961962
74.02775212372406,0.8021971971971973,0.5984248410593402,0.6177734212969985,1.1550680863420526,0.8021971971971973
74.18289099764371,0.8011981981981983,0.5980613363845823,0.6073066285240574,1.1425289827680825,0.8011981981981983
74.3374586203532,0.8001991991991992,0.5977053550674353,0.5969447963179785,1.1300547606119058,0.8001991991991992
74.49145411038572,0.7992002002002002,0.5973568613923441,0.5866876595414552,1.117645345817886,0.7992002002002002
74.64487656041403,0.7982012012012012,0.5970158204949516,0.5765349516883201,1.1053006659712448,0.7982012012012012
74.79772503681401,0.7972022022022023,0.5966821983533217,0.5664864048717408,1.093020650350389,0.7972022022022023
74.94999857922748,0.7962032032032033,0.5963559617793549,0.5565417498129706,1.0808052299817972,0.7962032032032033
75.1016962000613,0.7952042042042042,0.5960370784104101,0.546700715833754,1.0686543376995545,0.7952042042042042
75.25281688398674,0.7942052052052052,0.5957255167009357,0.5369630308492702,1.0565679082080235,0.7942052052052052
75.40335958738204,0.7932062062062063,0.5954212459152212,0.5273284213644136,1.0445458781480959,0.7932062062062063
75.55332323773756,0.7922072072072073,0.5951242361186329,0.5177966124726932,1.0325881861703348,0.7922072072072073
75.7027067330178,0.7912082082082083,0.5948344581707056,0.5083673278579108,1.0206947730108342,0.7912082082082083
75.85150894097765,0.7902092092092092,0.5945518837176225,0.4990402897989507,1.008865581573543,0.7902092092092092
75.999728698406,0.7892102102102102,0.5942764851850607,0.4898152191789093,0.9971005570188793,0.7892102102102102
76.14736481033611,0.7882112112112113,0.5940082357712474,0.4806918354968472,0.9853996468580031,0.7882112112112113
76.29441604916046,0.7872122122122123,0.5937471094401918,0.4716698568850473,0.9737628010550508,0.7872122122122123
76.44088115370178,0.7862132132132132,0.5934930809151011,0.46274900012950126,0.9621899721362295,0.7862132132132132
76.58675882816537,0.7852142142142142,0.5932461256720415,0.453928980696865,0.9506811153081922,0.7852142142142142
76.73204774105946,0.7842152152152152,0.5930062199336887,0.445209512764345,0.9392361885841475,0.7842152152152152
76.87679826914547,0.7832162162162163,0.5927733406927789,0.4365851998018714,0.9278515792799177,0.7832162162162163
77.02091209067775,0.7822172172172173,0.5925474655980714,0.4280653194470076,0.9165339101424249,0.7822172172172173
77.16443371622739,0.7812182182182182,0.5923285730998835,0.41964504774368877,0.9052800000590276,0.7812182182182182
77.30736174519416,0.7802192192192192,0.5921166423501623,0.4113240856601412,0.8940898121041585,0.7802192192192192
77.44969474267072,0.7792202202202203,0.5919116532196129,0.40310213232590364,0.882963312124985,0.7792202202202203
77.59139677822114,0.7782212212212213,0.5917135862649294,0.3949822980166882,0.8719029540536091,0.7782212212212213
77.73253086961103,0.7772222222222223,0.5915224228255036,0.38695788856659086,0.8609040803736199,0.7772222222222223
77.87306488194088,0.7762232232232232,0.5913381448770318,0.3790316261611942,0.849968854271961,0.7762232232232232
78.01299717349981,0.7752242242242242,0.5911607351153505,0.3712032082684258,0.8390972592720959,0.7752242242242242
78.1523260561054,0.7742252252252253,0.5909901769312425,0.363472331125045,0.8282892829385207,0.7742252252252253
78.29104979295505,0.7732262262262263,0.5908264544060634,0.35583868980742744,0.8175449171027668,0.7732262262262263
78.42916659631824,0.7722272272272273,0.5906695523076884,0.3483019783072085,0.8068641581047472,0.7722272272272273
78.5666746250546,0.7712282282282282,0.5905194560863009,0.3408618896120959,0.7962470070512346,0.7712282282282282
78.7035719819631,0.7702292292292293,0.5903761518705497,0.3335181157894505,0.7856934700900672,0.7702292292292293
78.83985671095911,0.7692302302302303,0.5902396264635641,0.3262703480716472,0.7752035587009423,0.7692302302302303
78.97552679409654,0.7682312312312313,0.5901098673391479,0.3191182769396673,0.7647772900006493,0.7682312312312313
79.11058014846628,0.7672322322322322,0.5899868626378127,0.31206159220095125,0.7544146870609554,0.7672322322322322
79.24501462299706,0.7662332332332332,0.5898706011629588,0.3050999830550385,0.7441157792342958,0.7662332332332332
79.37882799526525,0.7652342342342343,0.5897610723768505,0.29823313813696023,0.7338806024800579,0.7652342342342343
79.51241394799098,0.7642352352352353,0.5896582682169542,0.29142175200670634,0.7236770153500425,0.7642352352352353
79.64502740555444,0.7632362362362363,0.5895621763633789,0.2847387176424655,0.7135651369443701,0.7632362362362363
79.77701831217419,0.7622372372372372,0.5894727896586754,0.2781489771305441,0.7035166062627545,0.7622372372372372
79.90838470751697,0.7612382382382383,0.5893901002024211,0.2716521663816977,0.6935314298666225,0.7612382382382383
80.03912458993993,0.7602392392392393,0.5893141007415736,0.26524791735768743,0.6836096173281027,0.7602392392392393
80.16923591497732,0.7592402402402403,0.5892447846673089,0.2589358579844095,0.6737511812894306,0.7592402402402403
80.29871659372306,0.7582412412412413,0.5891821460119092,0.25271561206253623,0.6639561375230109,0.7582412412412413
80.4275644911502,0.7572422422422422,0.5891261794453757,0.24658679917234252,0.6542245049896936,0.7572422422422422
80.55577742445253,0.7562432432432433,0.5890768802718045,0.24054903456257895,0.644556305885857,0.7562432432432433
80.68314100320669,0.7552442442442443,0.5890342437149448,0.23462262866294661,0.6349702963421944,0.7552442442442443
80.81026425974066,0.7542452452452453,0.5889961660929759,0.22875317042626234,0.6254203152861537,0.7542452452452453
80.93658436206184,0.7532462462462463,0.5889689495866696,0.2229780661367875,0.6159325349474737,0.7532462462462463
81.06221456210066,0.7522472472472473,0.5889441193550546,0.21730861467666868,0.6065285654043825,0.7522472472472473
81.18723807423522,0.7512482482482483,0.588930274859459,0.2117121107305465,0.5971677823325513,0.7512482482482483
81.31157843227979,0.7502492492492493,0.5889191659806147,0.2062185296014517,0.5878889348013489,0.7502492492492493
81.43522054720825,0.7492502502502503,0.588918209869142,0.2008079129242735,0.5786645430841133,0.7492502502502503
81.55834395307879,0.7482512512512512,0.5889221556646863,0.19547686874161127,0.5694979918001394,0.7482512512512512
81.68070932299386,0.7472522522522523,0.5889306582239775,0.19024754735550015,0.5604117727340872,0.7472522522522523
81.80232487800842,0.7462532532532533,0.588950006864031,0.18510449928979078,0.5513839093670201,0.7462532532532533
81.92353575770939,0.7452542542542543,0.588973916610338,0.18002791749984504,0.5424022832389981,0.7452542542542543
82.0439633028033,0.7442552552552553,0.5890057521168105,0.1750466495696744,0.5334923375344096,0.7442552552552553
82.16369150660753,0.7432562562562562,0.5890432613012963,0.17015448399575006,0.5246510954471417,0.7432562562562562
82.28273423407687,0.7422572572572573,0.5890856103479097,0.16535356815226684,0.5158825176486409,0.7422572572572573
82.40112406867277,0.7412582582582583,0.5891361755730931,0.16063183214263904,0.5071706018051467,0.7412582582582583
82.51888978452638,0.7402592592592593,0.5891987169879079,0.15597826042014612,0.4984995426401956,0.7402592592592593
82.63585545600286,0.7392602602602603,0.5892573341482636,0.15144146279206291,0.4899407011782553,0.7392602602602603
82.75220367450876,0.7382612612612613,0.5893279383047717,0.14697059987597258,0.4814215111975655,0.7382612612612613
82.86788746095755,0.7372622622622623,0.5894113054792802,0.14256552476771966,0.47294087808985147,0.7372622622622623
82.98285417769483,0.7362632632632633,0.5894956544485063,0.13825956416531995,0.46455009917184037,0.7362632632632633
83.09708523140554,0.7352642642642643,0.5895799248626047,0.1340540737048213,0.45625324440192844,0.7352642642642643
83.21010064811699,0.7342652652652653,0.5896773252384536,0.12996109931925873,0.44805120271739685,0.7342652652652653
