P [bar],x_CO2 [-],y_CO2 [-],gamma_Parachor [mN/m],gamma_WSD [mN/m],mixcorr_WSD
26.170752038195815,0.968031031031031,0.7321346901643917,7.617494721755337,7.786436279377178,0.968031031031031
26.418020215888216,0.967032032032032,0.7267205568242935,7.575733334837201,7.749311244837463,0.967032032032032
26.6645648660321,0.9660330330330331,0.7214215482848177,7.5341258192695095,7.712307251949111,0.9660330330330331
26.910388620716464,0.9650340340340341,0.7162341602167398,7.492671549442639,7.675423920748179,0.9650340340340341
27.15549402859295,0.9640350350350351,0.7111550333474439,7.451369922008849,7.6386608793747195,0.9640350350350351
27.39988356156819,0.963036036036036,0.7061809456766244,7.410220354308432,7.602017763721801,0.963036036036036
27.64355962091099,0.9620370370370371,0.7013088052188462,7.369222282917582,7.565494217092161,0.9620370370370371
27.886524542849752,0.9610380380380381,0.6965356432292054,7.32837516230828,7.529089889863913,0.9610380380380381
28.128780603653976,0.9600390390390391,0.6918586078727162,7.287678463612886,7.492804439167009,0.9600390390390391
28.370330024314715,0.9590400400400401,0.6872749583019476,7.247131673480075,7.4566375285692175,0.9590400400400401
28.611174974853697,0.958041041041041,0.6827820591104011,7.206734293018321,7.420588827773934,0.958041041041041
28.851317578197527,0.9570420420420421,0.678377375132851,7.16648583682088,7.384658012329923,0.9570420420420421
29.09075991380323,0.9560430430430431,0.6740584665657706,7.1263858320614535,7.34884476335196,0.9560430430430431
29.32950402095016,0.9550440440440441,0.6698229843840657,7.086433817657309,7.313148767253137,0.9550440440440441
29.567551901774337,0.9540450450450451,0.6656686660318861,7.046629343496713,7.277569715489704,0.9540450450450451
29.804905524025443,0.9530460460460461,0.6615933313679524,7.006971969718688,7.242107304315298,0.9530460460460461
30.041566823655263,0.9520470470470471,0.6575948788465095,6.967461266049548,7.206761234548398,0.9520470470470471
30.27753770714704,0.9510480480480481,0.6536712819178085,6.928096811185825,7.171531211349547,0.9510480480480481
30.512820053678546,0.9500490490490491,0.6498205856324683,6.8888781922214175,7.136416944009167,0.9500490490490491
30.747415717110925,0.94905005005005,0.6460409034357826,6.849805004116742,7.101418145745925,0.94905005005005
30.981326527831925,0.9480510510510511,0.6423304141390701,6.810876849204612,7.066534533514623,0.9480510510510511
31.21455429442129,0.9470520520520521,0.6386873590562863,6.772093336733479,7.031765827824209,0.9470520520520521
31.447100805232324,0.9460530530530531,0.6351100392949255,6.733454082438849,6.997111752563691,0.9460530530530531
31.678967829792658,0.9450540540540541,0.6315968131912054,6.69495870815025,6.9625720348385505,0.9450540540540541
31.910157120155066,0.9440550550550552,0.6281460938802289,6.656606841420334,6.928146404813814,0.9440550550550552
32.140670412099475,0.9430560560560561,0.624756346992614,6.6183981151831714,6.893834595566203,0.9430560560560561
32.37050942626239,0.9420570570570571,0.6214260884696157,6.580332167434924,6.859636342943597,0.9420570570570571
32.59967586918109,0.9410580580580581,0.6181538824894535,6.542408640935784,6.8255513854314565,0.9410580580580581
32.82817143424369,0.9400590590590591,0.6149383394980078,6.504627182934013,6.79157946402685,0.9400590590590591
33.05599780257976,0.9390600600600602,0.6117781143375749,6.466987444908584,6.75772032211899,0.9390600600600602
33.28315664387689,0.9380610610610611,0.6086719044679936,6.42948908232566,6.723973705374688,0.9380610610610611
33.50964961714805,0.9370620620620621,0.6056184482743154,6.392131754417304,6.6903393616320965,0.9370620620620621
33.735478371410146,0.9360630630630631,0.6026165234564752,6.354915123970506,6.656817040798133,0.9360630630630631
33.96064454635208,0.9350640640640641,0.5996649454957805,6.317838857131748,6.623406494752105,0.9350640640640641
34.18514977291661,0.9340650650650651,0.5967625661941258,6.280902623225211,6.590107477254469,0.9340650650650651
34.408995673861384,0.9330660660660661,0.593908272281671,6.244106094582255,6.556919743860259,0.9330660660660661
34.63218386427361,0.9320670670670671,0.5911009840892696,6.207448946381461,6.523843051836811,0.9320670670670671
34.85471595202449,0.9310680680680681,0.5883396542820005,6.170930856501377,6.490877160086532,0.9310680680680681
35.076593538221985,0.9300690690690692,0.5856232666504501,6.1345515053807045,6.4580218290731395,0.9300690690690692
35.297818217630955,0.9290700700700701,0.5829508349566472,6.098310575887289,6.425276820751722,0.9290700700700701
35.51839157900462,0.9280710710710711,0.5803214018318023,6.062207753198879,6.392641898503291,0.9280710710710711
35.73831520546342,0.9270720720720721,0.5777340377229121,6.026242724687367,6.360116827071797,0.9270720720720721
35.95759067480883,0.9260730730730731,0.5751878398857855,5.990415179813447,6.327701372505212,0.9260730730730731
36.176219559804316,0.9250740740740742,0.5726819314221141,5.954724810027303,6.295395302099456,0.9250740740740742
36.39420342846748,0.9240750750750751,0.5702154603581672,5.91917130867449,6.263198384345052,0.9240750750750751
36.611543844312415,0.9230760760760761,0.5677875987631418,5.883754370908459,6.2311103888766555,0.9230760760760761
36.828242366574216,0.9220770770770771,0.5653975419050212,5.848473693610501,6.19913108642591,0.9220770770770771
37.04430055044079,0.9210780780780782,0.5630445074421087,5.813328975312028,6.1672602487759285,0.9210780780780782
37.259719947236334,0.9200790790790792,0.5607277346485796,5.7783199161222205,6.135497648718126,0.9200790790790792
37.4745021046117,0.9190800800800801,0.5584464836720872,5.743446217662419,6.103843060012293,0.9190800800800801
37.68864856670634,0.9180810810810811,0.5562000348221998,5.70870758300146,6.072296257347433,0.9180810810810811
37.902160874301075,0.9170820820820821,0.553987687887855,5.674103716598612,6.040857016306,0.9170820820820821
38.11504056496873,0.9160830830830832,0.5518087614826475,5.639634324246725,6.00952511332885,0.9160830830830832
38.327289173197265,0.9150840840840841,0.5496625924165616,5.605299113020613,5.978300325682484,0.9150840840840841
38.53890823050874,0.9140850850850851,0.5475485350928405,5.571097791228904,5.947182431428141,0.9140850850850851
38.74989926556403,0.9130860860860861,0.545465960928875,5.537030068368743,5.916171209392416,0.9130860860860861
38.96026380426729,0.9120870870870871,0.5434142577999846,5.503095655082005,5.885266439138945,0.9120870870870871
39.17004762303143,0.9110880880880882,0.5413928295052538,5.469289956412109,5.854466666153931,0.9110880880880882
39.37916598035177,0.9100890890890891,0.5394010952527786,5.43562107991655,5.823774081913014,0.9100890890890891
39.58766250495815,0.9090900900900901,0.5374384891676482,5.402084641416714,5.793187289727608,0.9090900900900901
39.79553871712942,0.9080910910910911,0.5355044598160473,5.368680355301018,5.76270607174079,0.9080910910910911
40.002796134985665,0.9070920920920922,0.5335984697488612,5.335407936903696,5.7323302107074205,0.9070920920920922
40.209436274540494,0.9060930930930932,0.5317199950623424,5.3022671024751835,5.702059489973626,0.9060930930930932
40.41546064977592,0.9050940940940941,0.5298685249752622,5.269257569153089,5.671893693457052,0.9050940940940941
40.62087077267833,0.9040950950950951,0.5280435614219391,5.236379054936446,5.641832605628383,0.9040950950950951
40.825668153283985,0.9030960960960961,0.5262446186603358,5.203631278661497,5.611876011493945,0.9030960960960961
41.02985429976861,0.9020970970970972,0.5244712228946572,5.171013959973322,5.5820236965774885,0.9020970970970972
41.23343071840674,0.9010980980980982,0.5227229119117565,5.138526819311634,5.552275446906474,0.9010980980980982
41.43639891368568,0.9000990990990991,0.520999234730817,5.106169577882565,5.522631048994782,0.9000990990990991
41.63876038827617,0.8991001001001001,0.5192997512657341,5.073941957643957,5.49309028982961,0.8991001001001001
41.84051664310576,0.8981011011011012,0.5176240319995883,5.041843681283642,5.463652956856928,0.8981011011011012
42.041669177358145,0.8971021021021022,0.5159716576708239,5.009874472203799,5.434318837968765,0.8971021021021022
42.24221948850087,0.8961031031031031,0.5143422189705489,4.9780340545042,5.405087721490788,0.8961031031031031
42.442167081957265,0.8951041041041041,0.5127353162505168,4.946322347668588,5.3759594499060634,0.8951041041041041
42.641517310909684,0.8941051051051051,0.5111505592414338,4.914738699718871,5.346933708095297,0.8941051051051051
42.8402697917599,0.8931061061061062,0.5095875667810108,4.8832830202090065,5.318010336347237,0.8931061061061062
43.03842601485346,0.8921071071071072,0.5080459665514582,4.851955035926671,5.289189124620455,0.8921071071071072
43.23598746884275,0.8911081081081081,0.5065253948261373,4.8207544742921025,5.260469863254295,0.8911081081081081
43.43295564072443,0.8901091091091091,0.5050254962247729,4.789681063345115,5.231852342959329,0.8901091091091091
43.62933201583458,0.8891101101101102,0.5035459234770735,4.758734531735005,5.20333635480874,0.8891101101101102
43.82511807784405,0.8881111111111112,0.5020863371944074,4.727914608710174,5.174921690229752,0.8881111111111112
44.020315308767366,0.8871121121121122,0.5006464056490196,4.6972210241100685,5.146608140996314,0.8871121121121122
44.21492518895819,0.8861131131131131,0.49922580456087107,4.666653508354057,5.118395499220645,0.8861131131131131
44.408949197102615,0.8851141141141141,0.4978242168913632,4.636211792435474,5.090283557346903,0.8851141141141141
44.60238881022751,0.8841151151151152,0.49644133264405643,4.605895607911576,5.062272108143589,0.8841151151151152
44.79524550366431,0.8831161161161162,0.4950768486718967,4.57570468689856,5.034360944697667,0.8831161161161162
44.98752075108152,0.8821171171171172,0.4937304684907026,4.545638762062487,5.006549860407914,0.8821171171171172
45.17921602444896,0.8811181181181181,0.4924019020988404,4.515697566614143,4.978838648979215,0.8811181181181181
45.37033279403638,0.8801191191191192,0.4910908658026788,4.485880834302287,4.951227104416801,0.8801191191191192
45.560872528396025,0.8791201201201202,0.48979708204768935,4.456188299408518,4.923715021021033,0.8791201201201202
45.75083669436702,0.8781211211211212,0.48852027925491787,4.426619696741351,4.896302193382221,0.8781211211211212
45.94022675704045,0.8771221221221221,0.4872601916627634,4.39717476163198,4.868988416375864,0.8771221221221221
46.129044179759894,0.8761231231231231,0.4860165591737186,4.367853229928423,4.841773485157728,0.8761231231231231
46.317290424105735,0.8751241241241242,0.4847891272059133,4.3386548379921805,4.814657195159842,0.8751241241241242
46.50497371151155,0.8741251251251252,0.4835776465494135,4.309578653708068,4.787639163120098,0.8741251251251252
46.692082385218335,0.8731261261261262,0.48238187322689724,4.280625711509043,4.760719532186525,0.8731261261261262
46.878624279223835,0.8721271271271271,0.4812015683587819,4.251795118686512,4.733897929726722,0.8721271271271271
47.0646008493686,0.8711281281281281,0.4800364980324249,4.2230866134606,4.707174152196128,0.8711281281281281
47.25001354972896,0.8701291291291292,0.4788864331753647,4.19449993453737,4.680547996304831,0.8701291291291292
47.434863832596164,0.8691301301301302,0.4777511494324964,4.166034821105316,4.654019259014023,0.8691301301301302
47.61915314847648,0.8681311311311312,0.4766304270469037,4.137691012831482,4.627587737532694,0.8681311311311312
47.802882946046275,0.8671321321321321,0.47552405074438614,4.109468249860213,4.601253229314901,0.8671321321321321
47.98605467216127,0.8661331331331332,0.47443180962139975,4.081366272808524,4.575015532056405,0.8661331331331332
48.168669771831894,0.8651341341341342,0.4733534970363882,4.053384822764074,4.548874443692001,0.8651341341341342
48.35072968820177,0.8641351351351352,0.4722889105043791,4.025523641282402,4.522829762392753,0.8641351351351352
48.53223586253287,0.8631361361361362,0.47123785159464304,3.997782470385253,4.49688128656369,0.8631361361361362
48.71318973418069,0.8621371371371371,0.47020012583149107,3.9701610525574753,4.471028814841,0.8621371371371371
48.89359274059267,0.8611381381381382,0.469175542597827,3.942659130745328,4.445272146090018,0.8611381381381382
49.07344387683529,0.8601391391391392,0.4681639150417378,3.9152766928054192,4.419611144138247,0.8601391391391392
49.25275216031379,0.8591401401401402,0.4671650599855782,3.8880127228890378,4.394045407117555,0.8591401401401402
49.43151119540975,0.8581411411411412,0.4661787978378832,3.860867749425611,4.368574942214659,0.8581411411411412
49.60972509687253,0.8571421421421422,0.4652049525077001,3.8338412481888677,4.34319947795232,0.8571421421421422
49.787395292360316,0.8561431431431432,0.4642433513214331,3.8069329643916587,4.317918814306256,0.8561431431431432
49.96452320749815,0.8551441441441442,0.4632938249420722,3.7801426436967454,4.292732751469024,0.8551441441441442
50.14111026586426,0.8541451451451452,0.46235620729068705,3.7534700322149526,4.2676410898482935,0.8541451451451452
50.317157888964566,0.8531461461461461,0.4614303354701865,3.7269148765037996,4.242643630065235,0.8531461461461461
50.49266749621437,0.8521471471471472,0.46051604969119575,3.7004769235661965,4.217740172952986,0.8521471471471472
50.6676405049101,0.8511481481481482,0.4596131932000308,3.674155920849748,4.19293051955535,0.8511481481481482
50.84207833021534,0.8501491491491492,0.45872161220871255,3.647951616244347,4.168214471125066,0.8501491491491492
51.015982385146145,0.8491501501501502,0.45784115582683893,3.6218637580815347,4.143591829122715,0.8491501501501502
51.18935408053112,0.8481511511511511,0.4569716759954645,3.5958920951339826,4.119062395215529,0.8481511511511511
51.36219482500768,0.8471521521521522,0.45611302742273735,3.57003637661295,4.094625971275801,0.8471521521521522
51.53450602498705,0.8461531531531532,0.4552650675212813,3.544296352169034,4.070282359380264,0.8461531531531532
51.70628908463552,0.8451541541541542,0.4544276563473641,3.5186717718900558,4.046031361808631,0.8451541541541542
51.8775454058612,0.8441551551551552,0.4536006565416578,3.493162386299894,4.021872781042573,0.8441551551551552
52.04827638827997,0.8431561561561562,0.4527839332716225,3.467767946358565,3.997806419764986,0.8431561561561562
52.21848342919756,0.8421571571571572,0.45197735417548524,3.442488203460429,3.973832080858733,0.8421571571571572
52.38816647664614,0.8411581581581582,0.4511807893076572,3.4173230573148814,3.949949606488951,0.8411581581581582
52.55733141692015,0.8401591591591592,0.4503941110856646,3.3922718008829684,3.926158678547775,0.8401591591591592
52.72597500578881,0.8391601601601602,0.4496171942384853,3.36733466056145,3.902459225708456,0.8391601601601602
52.894100219760816,0.8381611611611612,0.44884991575620836,3.3425112270923627,3.878851008729796,0.8381611611611612
53.06170844431483,0.8371621621621622,0.4480921548411258,3.3178012540240056,3.8553338314808347,0.8371621621621622
53.22880106248944,0.8361631631631632,0.44734379285999765,3.2932044953342903,3.831907498026039,0.8361631631631632
53.39537945484338,0.8351641641641642,0.4466047132976769,3.2687207054303857,3.8085718126245847,0.8351641641641642
53.56144499945253,0.8341651651651653,0.4458748017118197,3.2443496391476043,3.7853265797298565,0.8341651651651653
53.726999071874495,0.8331661661661662,0.445153945688924,3.220091051748395,3.7621716039885893,0.8331661661661662
53.89204304512289,0.8321671671671672,0.4444420348013799,3.1959446989226623,3.7391066902407486,0.8321671671671672
54.05657828964945,0.8311681681681682,0.4437389605656919,3.171910336786338,3.7161316435187626,0.8311681681681682
54.22060617331603,0.8301691691691692,0.44304461640177906,3.147987721880813,3.693246269047082,0.8301691691691692
54.38412806137621,0.8291701701701703,0.44235889759326985,3.1241766111723814,3.6704503722418083,0.8291701701701703
54.54714531643752,0.8281711711711712,0.44168170124884537,3.1004767620525584,3.6477437587105292,0.8281711711711712
54.70965929845023,0.8271721721721722,0.44101292626460553,3.0768879323356586,3.6251262342514177,0.8271721721721722
54.87167136467661,0.8261731731731732,0.44035247328727617,3.053409880259821,3.602597604853425,0.8261731731731732
55.03318286966365,0.8251741741741743,0.43970024467846286,3.030042364485736,3.5801576766957064,0.8251741741741743
55.194195165222496,0.8241751751751752,0.43905614447972485,3.00678514409612,3.557806256147386,0.8241751751751752
55.35470960039965,0.8231761761761762,0.43842007837855695,2.9836379785953215,3.5355431497673915,0.8231761761761762
55.51472752145071,0.8221771771771772,0.43779195367521667,2.9606006279087236,3.5133681643041625,0.8221771771771772
55.67425027181814,0.8211781781781782,0.437171679250366,2.937672852382049,3.4912811066954634,0.8211781781781782
55.83327919210383,0.8201791791791793,0.4365591655335212,2.9148544127809255,3.469281784068236,0.8201791791791793
55.99181562004027,0.8191801801801802,0.43595432447228505,2.892145070290429,3.447370003738479,0.8191801801801802
56.1498608904668,0.8181811811811812,0.43535706950232156,2.8695445865145173,3.425545573211144,0.8181811811811812
56.30741497989564,0.8171821821821822,0.434767315518087,2.847052866108149,3.4038083384285773,0.8171821821821822
56.46448182554502,0.8161831831831833,0.434184978844301,2.824669397230215,3.3821580337622503,0.8161831831831833
56.62106322054416,0.8151841841841843,0.433609977207965,2.802393892947195,3.3605944538003016,0.8151841841841843
56.77715716389605,0.8141851851851852,0.43304222971127854,2.780226466989143,3.339117500916337,0.8141851851851852
56.93276658069994,0.8131861861861862,0.4324816568050752,2.758166713907072,3.31772693815721,0.8131861861861862
57.08789278795537,0.8121871871871872,0.4319281802629043,2.7362143977965623,3.2964225741575235,0.8121871871871872
57.24253709958993,0.8111881881881883,0.4313817231557407,2.7143692831674344,3.275204217740478,0.8111881881881883
57.39670082641843,0.8101891891891893,0.430842209827377,2.6926311349433165,3.2540716779178673,0.8101891891891893
57.55038527612281,0.8091901901901902,0.4303095658702888,2.670999718461149,3.2330247638902887,0.8091901901901902
57.70359175322867,0.8081911911911912,0.4297837181021301,2.6494747994701644,3.212063285047129,0.8081911911911912
57.85632155906819,0.8071921921921922,0.42926459454280175,2.628056144131738,3.191187050966783,0.8071921921921922
58.00857599175472,0.8061931931931933,0.4287521243920331,2.60674351901857,3.1703958714167357,0.8061931931931933
58.16035634615592,0.8051941941941942,0.42824623800749617,2.585536691114082,3.1496895563537772,0.8051941941941942
58.31166391386751,0.8041951951951952,0.4277468668834299,2.564435427811612,3.1290679159241246,0.8041951951951952
58.46249998317134,0.8031961961961962,0.4272539436297964,2.543439496914481,3.108530760463822,0.8031961961961962
58.61286583902094,0.8021971971971973,0.4267674019518821,2.5225486666345485,3.08807790049876,0.8021971971971973
58.76276276299915,0.8011981981981983,0.4262871766304082,2.5017627055921388,3.0677091467450444,0.8011981981981983
58.91219203330647,0.8001991991991992,0.42581320350204005,2.481081382814729,3.047424310109245,0.8001991991991992
59.06115492469942,0.7992002002002002,0.4253454194404742,2.460504467737719,3.027223201688855,0.7992002002002002
59.20965270849307,0.7982012012012012,0.4248837623378344,2.4400317302017323,3.007105632772205,0.7982012012012012
59.35768665251252,0.7972022022022023,0.4244281710865252,2.419662940453628,2.987071414839287,0.7972022022022023
59.50525802105956,0.7962032032032033,0.4239785855615562,2.399397869145481,2.9671203595619415,0.7962032032032033
59.65236807489751,0.7952042042042042,0.42353494660322927,2.379236287332827,2.947252278804012,0.7952042042042042
59.799018071195235,0.7942052052052052,0.42309719600022316,2.3591779664758104,2.9274669846222188,0.7942052052052052
59.94520926351528,0.7932062062062063,0.4226652764730684,2.339222678436976,2.907764289266214,0.7932062062062063
60.090942901773595,0.7922072072072073,0.42223913165799903,2.319370195481166,2.8881440051791967,0.7922072072072073
60.236220232204715,0.7912082082082083,0.4218187060911632,2.2996202902749823,2.8686059449984467,0.7912082082082083
60.38104249733414,0.7902092092092092,0.42140394519322105,2.2799727358854143,2.8491499215556195,0.7902092092092092
60.52541093593737,0.7892102102102102,0.42099479525422445,2.2604273057801603,2.8297757478776346,0.7892102102102102
60.66932678301071,0.7882112112112113,0.4205912034189257,2.240983773825987,2.8104832371868893,0.7882112112112113
60.81279126973854,0.7872122122122123,0.42019311767233436,2.2216419142883006,2.79127220290201,0.7872122122122123
60.95580562345552,0.7862132132132132,0.4198004868256464,2.202401501830413,2.7721424586384207,0.7862132132132132
61.09837106760794,0.7852142142142142,0.41941326050248845,2.183262311513032,2.7530938182090163,0.7852142142142142
61.24048913943451,0.7842152152152152,0.4190313891254265,2.1642240838090196,2.734126085784777,0.7842152152152152
61.382160447070184,0.7832162162162163,0.4186548239028285,2.1452866614051933,2.7152390943534472,0.7832162162162163
61.52338649425815,0.7822172172172173,0.41828351681599557,2.126449788421289,2.6964326493041573,0.7822172172172173
61.66416848876065,0.7812182182182182,0.4179174206065462,2.107713241474694,2.6777065652390406,0.7812182182182182
61.804507634285486,0.7802192192192192,0.41755648876417595,2.0890767975740054,2.65906065696049,0.7802192192192192
61.94440513045108,0.7792202202202203,0.4172006755145484,2.070540234118884,2.6404947394723015,0.7792202202202203
62.083862172758295,0.7782212212212213,0.4168499358075974,2.0521033288975663,2.622008627979852,0.7782212212212213
62.222879952543735,0.7772222222222223,0.416504225305961,2.03376586008727,2.6036021378914316,0.7772222222222223
62.361459656942024,0.7762232232232232,0.4161635003737898,2.015527606252606,2.585275084818776,0.7762232232232232
62.49960246885267,0.7752242242242242,0.4158277180656908,1.9973883463446018,2.567027284578015,0.7752242242242242
62.63730956690117,0.7742252252252253,0.4154968361159647,1.9793478596997245,2.5488585531905854,0.7742252252252253
62.77458212539041,0.7732262262262263,0.4151708129281488,1.9614059260388215,2.5307687068839795,0.7732262262262263
62.91142131427132,0.7722272272272273,0.4148496075645996,1.9435623254665004,2.51275756209307,0.7722272272272273
63.047828299097944,0.7712282282282282,0.4145331797365507,1.9258168384690455,2.494824935460513,0.7712282282282282
63.183804240988344,0.7702292292292293,0.4142214897941465,1.908169245914422,2.4769706438383157,0.7702292292292293
63.31935029657959,0.7692302302302303,0.41391449871689096,1.8906193290505717,2.459194504288512,0.7692302302302303
63.45446761798864,0.7682312312312313,0.41361216810418316,1.8731668695044648,2.441496334084356,0.7682312312312313
63.589157352768915,0.7672322322322322,0.4133144601660869,1.8558116492811128,2.4238759507114978,0.7672322322322322
63.72342064386803,0.7662332332332332,0.41302133771434346,1.838553450762097,2.406333171868953,0.7662332332332332
63.8572586295851,0.7652342342342343,0.41273276415352395,1.821392056704511,2.388867815470359,0.7652342342342343
63.99067244351856,0.7642352352352353,0.41244870347240215,1.804327250240393,2.3714796996453322,0.7642352352352353
64.12366321453172,0.7632362362362363,0.41216912023553914,1.7873588148744641,2.354168642740385,0.7632362362362363
64.25623206670683,0.7622372372372372,0.4118939795749497,1.7704865344836342,2.3369344633205267,0.7622372372372372
64.38838011928286,0.7612382382382383,0.4116232471821252,1.7537101933160175,2.3197769801704746,0.7612382382382383
64.52010848662734,0.7602392392392393,0.4113568893000605,1.73702957598898,2.302696012295926,0.7602392392392393
64.65141827817911,0.7592402402402403,0.41109487271554257,1.7204444674883734,2.2856913789250854,0.7592402402402403
64.78231059840306,0.7582412412412413,0.4108371647515523,1.7039546531674001,2.2687628995101927,0.7582412412412413
64.91278654673648,0.7572422422422422,0.4105837332599391,1.6875599187449972,2.251910393728785,0.7572422422422422
65.04284721754223,0.7562432432432433,0.4103345466141261,1.6712600503048198,2.235133681485417,0.7562432432432433
65.1724937000589,0.7552442442442443,0.41008957370202437,1.655054834293988,2.2184325829132727,0.7552442442442443
65.30172707834267,0.7542452452452453,0.40984878391915314,1.6389440575218326,2.2018069183757145,0.7542452452452453
65.43054843122145,0.7532462462462463,0.40961214716182376,1.6229275071584748,2.185256508468029,0.7532462462462463
65.55895883223761,0.7522472472472473,0.40937963382053366,1.6070049707336929,2.168781174019161,0.7522472472472473
65.68695934959258,0.7512482482482483,0.4091512147734559,1.5911762361358355,2.1523807360936473,0.7512482482482483
65.8145510460931,0.7502492492492493,0.4089268613801522,1.5754410916100974,2.136055015993224,0.7502492492492493
65.94173497909311,0.7492502502502503,0.4087065454753132,1.5597993257577154,2.1198038352590176,0.7492502502502503
66.06851220043352,0.7482512512512512,0.4084902393627237,1.5442507275347002,2.1036270156734593,0.7482512512512512
66.19488375638798,0.7472522522522523,0.4082779158093294,1.5287950862502875,2.08752437926226,0.7472522522522523
66.32085068759795,0.7462532532532533,0.40806954803942175,1.5134321915661313,2.071495748296673,0.7462532532532533
66.44641402901445,0.7452542542542543,0.4078651097289646,1.4981618334948386,2.0555409452956295,0.7452542542542543
66.5715764982162,0.7442552552552553,0.4076645750000876,1.4829836053312122,2.039659731905341,0.7442552552552553
66.69633589563283,0.7432562562562562,0.40746791841556923,1.467897673648509,2.0238520475233157,0.7432562562562562
66.8206947870858,0.7422572572572573,0.4072751149736199,1.4529036490456553,2.008117659615234,0.7422572572572573
66.94465418531422,0.7412582582582583,0.4070861401026391,1.43800132278016,1.992456391662608,0.7412582582582583
67.0682143539114,0.7402592592592593,0.40690096965620476,1.4231905737145363,1.9768680948031374,0.7402592592592593
67.191377711203,0.7392602602602603,0.4067195799080169,1.4084710274654078,1.9613525409099377,0.7392602602602603
67.31414457142813,0.7382612612612613,0.4065419475471238,1.3938425560803895,1.9459095792165477,0.7382612612612613
67.4365159227085,0.7372622622622623,0.4063680496731766,1.3793049522056828,1.9305390342641064,0.7372622622622623
67.55849274693935,0.7362632632632633,0.40619786379175893,1.364858008818661,1.9152407308610637,0.7362632632632633
67.6800760197184,0.7352642642642643,0.4060313678099192,1.350501519225888,1.900014494085746,0.7352642642642643
67.80126671028272,0.7342652652652653,0.40586854003166417,1.3362352770615389,1.8848601492894033,0.7342652652652653
67.92206578141833,0.7332662662662663,0.4057093591537032,1.3220590762865236,1.8697775220992472,0.7332662662662663
68.04247418939357,0.7322672672672673,0.40555380426120147,1.3079727111864912,1.8547664384214528,0.7322672672672673
68.16249288388723,0.7312682682682683,0.40540185482362323,1.2939759763703043,1.839826724444383,0.7312682682682683
68.2821228078919,0.7302692692692693,0.40525349069077227,1.2800686667692653,1.8249582066419723,0.7302692692692693
