Branch,Pressure [bar],x_CO2 [-],x_CH4 [-],y_CO2 [-],y_CH4 [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Dew,43.017631462242505,0.9760182324177903,0.023981767582209677,0.8091901901901902,0.19080980980980977,934.4570330956279,114.46729905013908,0.021280172767219795,0.0026475900108809867,0.04391209805096486,0.043234525957457456
Dew,43.09280552706295,0.9758514364861295,0.02414856351387048,0.8081911911911912,0.1918088088088088,934.3745735813662,114.65561581207899,0.021278623205911982,0.0026521946148008423,0.04391142060928842,0.04323046852302302
Dew,43.16823396078998,0.9756840282783016,0.024315971721698408,0.8071921921921922,0.19280780780780782,934.2917892382062,114.8446903344022,0.021277067404276616,0.002656817613172615,0.04391074068085233,0.043226411088588594
Dew,43.24391828155724,0.975516003761188,0.024483996238811943,0.8061931931931933,0.19380680680680673,934.2086777668243,115.03452752540912,0.021275505317331855,0.0026614591247358646,0.04391005824927606,0.04322235365415416
Dew,43.319860020117275,0.9753473588653806,0.0246526411346194,0.8051941941941942,0.19480580580580575,934.1252368459686,115.22513233883306,0.021273936899660582,0.0026661192693259836,0.04390937329803175,0.04321829621971972
Dew,43.396060719986885,0.9751780894847362,0.024821910515263827,0.8041951951951952,0.19580480480480478,934.0414641321621,115.41650977439392,0.021272362105404452,0.0026707981678875236,0.04390868581044226,0.04321423878528529
Bubble,43.46541510344483,0.9750240240240241,0.024975975975975895,0.8032891947230266,0.19671080527697335,933.9651956236884,115.59083423065795,0.02127092825460087,0.0026750599097426823,0.04390806007357357,0.04321055906436757
Dew,43.47252193759339,0.9750081914759265,0.024991808524073456,0.8031961961961962,0.1968038038038038,933.9573572594257,115.60866487835617,0.021270780888258328,0.002675495942487631,0.04390799576967948,0.043210181350850856
Dew,43.54924524242346,0.9748376606579818,0.025162339342018145,0.8021971971971973,0.1978028028028027,933.87291383899,115.80160274409735,0.021269193201464504,0.0026802127163297294,0.043907303158762394,0.04320612391641642
Dew,43.626232217175016,0.9746664928118244,0.025333507188175577,0.8011981981981983,0.19880180180180174,933.7881314589902,115.99532851268881,0.021267598997806565,0.0026849486137674977,0.043906607960555226,0.043202066481981986
Dew,43.703484457908395,0.9744946836798002,0.02550531632019987,0.8001991991991992,0.19980080080080076,933.7030076841854,116.1898473734741,0.02126599822960381,0.002689703760318798,0.043905910157765515,0.04319800904754755
Dew,43.781003574205215,0.9743222289651973,0.025677771034802736,0.7992002002002002,0.20079979979979978,933.6175400556374,116.38516456467741,0.02126439084870474,0.002694478282680309,0.04390520973294215,0.043193951613113124
Dew,43.85879118932163,0.9741491243317626,0.02585087566823742,0.7982012012012012,0.2017987987987988,933.5317260904146,116.58128537399105,0.021262776806481157,0.002699272308741685,0.04390450666847345,0.04318989417867868
Bubble,43.91456131763639,0.9740250250250251,0.025974974974974918,0.7974873921654181,0.20251260783458186,933.4701896614299,116.72201003949155,0.02126161929548693,0.002702712006763114,0.04390400263913914,0.04318699504327985
Dew,43.936848940352945,0.9739753654032061,0.026024634596793945,0.7972022022022023,0.20279779779779772,933.4455632812713,116.77821513920775,0.021261156053821704,0.00270408596760075,0.04390380094658512,0.04318583674424425
Dew,44.015178478392315,0.9738009477627014,0.026199052237298556,0.7962032032032033,0.20379679679679674,933.3590490963355,116.97595924882964,0.021259528541125623,0.002708919389578179,0.04390309254933822,0.04318177930980981
Dew,44.0937814686981,0.9736258669523752,0.026374133047624797,0.7952042042042042,0.20479579579579577,933.2721809787743,117.17452314271246,0.021257894218296006,0.002713772706232982,0.04390238145862708,0.04317772187537538
Dew,44.172659590859226,0.9734501184727886,0.02654988152721136,0.7942052052052052,0.2057947947947948,933.18495634645,117.37391231270134,0.021256253034732848,0.002718646050377818,0.04390166765617723,0.043173664440940944
Dew,44.25181453896637,0.9732736977824255,0.02672630221757448,0.7932062062062063,0.2067937937937937,933.0973725916971,117.57413230329111,0.021254604939328823,0.0027235395560948786,0.04390095112354332,0.04316960700650651
Dew,44.331248021783615,0.973096600297138,0.0269033997028621,0.7922072072072073,0.20779279279279272,933.0094270808071,117.7751887122877,0.02125294988045855,0.002728453358751808,0.043900231842106834,0.043165549572072075
Bubble,44.36291521772124,0.9730260260260261,0.02697397397397394,0.7918102373596462,0.20818976264035383,932.9743712042188,117.85541815831843,0.02125229010773874,0.002730413988798892,0.04389994520470471,0.0431639372790362
Dew,44.41096176292287,0.9729188213896189,0.027081178610381045,0.7912082082082083,0.20879179179179175,932.9211171537943,117.97708719148174,0.021251287805974135,0.002733387595017909,0.043899509793073936,0.04316149213763764
Dew,44.49095750102308,0.9727403563888481,0.027259643611151903,0.7902092092092092,0.20979079079079077,932.8324401240257,118.17983344734121,0.02124961866319766,0.002738342402880812,0.04389878495747331,0.043157434703203205
Dew,44.57123698992781,0.9725612005795339,0.027438799420466165,0.7892102102102102,0.2107897897897898,932.7433932778594,118.38343324169784,0.021247942398913967,0.002743317921662994,0.04389805731615378,0.04315337726876877
Dew,44.6518019988701,0.9723813492015451,0.027618650798454873,0.7882112112112113,0.2117887887887887,932.6539738742866,118.58789239246325,0.021246258959363416,0.002748314292039007,0.04389732684978208,0.043149319834334336
Dew,44.73265431265918,0.9722007974493327,0.027799202550667312,0.7872122122122123,0.21278778778778773,932.5641791445549,118.79321677435222,0.021244568290234318,0.0027533316560528743,0.04389659353884047,0.04314526239989991
Bubble,44.81046546361487,0.972027027027027,0.027972972972972965,0.7862544744679906,0.21374552553200943,932.4777284655908,118.99098781006376,0.021242940417237385,0.002758164165443025,0.04389588777027027,0.04314137254805174
Dew,44.81379573186514,0.9720195404713459,0.027980459528654154,0.7862132132132132,0.21378678678678675,932.4740062917992,118.99941231959916,0.021242870336655548,0.002758370157135347,0.04389585736362437,0.04314120496546546
Dew,44.895228073014444,0.9718375733694345,0.02816242663056547,0.7852142142142142,0.21478578578578578,932.3834524906624,119.20648501871749,0.021241165043188886,0.002763429940122151,0.04389511830423996,0.04313714753103103
Dew,44.97695316878222,0.9716548911982449,0.028345108801755097,0.7842152152152152,0.2157847847847848,932.292514886903,119.41444092124638,0.02123945235382113,0.002768511151271973,0.04389437634060168,0.0431330900965966
Dew,45.05897286819078,0.9714714889646037,0.02852851103539632,0.7832162162162163,0.2167837837837837,932.2011905970096,119.62328613652339,0.021237732211956403,0.002773613938285032,0.043893631452429735,0.04312903266216217
Dew,45.14128903680864,0.9712873616268936,0.028712638373106423,0.7822172172172173,0.21778278278278274,932.10947670779,119.83302683445947,0.021236004560407765,0.0027787384503217376,0.04389288361924763,0.04312497522772773
Dew,45.223903556955364,0.9711025040944171,0.02889749590558292,0.7812182182182182,0.21878178178178176,932.0173702759708,120.04366924633729,0.021234269341389295,0.0027838848380218836,0.04389213282037948,0.0431209177932933
Bubble,45.25720134209181,0.9710280280280281,0.028971971971971877,0.780816937586156,0.21918306241384408,931.9802500864336,120.12865199402192,0.021233569959499064,0.002785960937395172,0.04389183033583583,0.04311928799200618
Dew,45.306818327909,0.9709169112267513,0.0290830887732488,0.7802192192192192,0.21978078078078078,931.9248683277837,120.25521966562029,0.021232526496507684,0.002789053253524116,0.043891379034947456,0.04311686035885886
Dew,45.39003526611378,0.9707305778330905,0.02926942216690944,0.7792202202202203,0.2207797797797797,931.8319678585399,120.46768444876422,0.0212307759667537,0.002794243850485453,0.0438906222418691,0.04311280292442443
Dew,45.47355630539592,0.9705434986715802,0.029456501328419895,0.7782212212212213,0.22177877877877872,931.7386658322073,120.6810700160604,0.021229017692493676,0.0027994567841015693,0.04388986241985463,0.04310874548998999
Dew,45.55738339717963,0.9703556684486365,0.02964433155136352,0.7772222222222223,0.22277777777777774,931.644959180969,120.89538285248044,0.021227251613460636,0.0028046922111271103,0.043889099547404144,0.043104688055555555
Dew,45.64151851070625,0.970167081818259,0.029832918181741074,0.7762232232232232,0.22377677677677676,931.5508448047844,121.11062950853527,0.021225477668745434,0.0028099502898963607,0.04388833360280486,0.04310063062112113
Bubble,45.70311272748866,0.9700290290290291,0.0299709709709709,0.7754945495133504,0.22450545048664963,931.4819251074468,121.26834722268944,0.021224178479052037,0.002813802790066222,0.0438877729014014,0.04309767111284847
Dew,45.725963633259056,0.969977733381327,0.03002226661867299,0.7752242242242242,0.2247757757757758,931.4563195709355,121.32681660115537,0.021223695796787647,0.002815231180344413,0.04388756456412826,0.04309657318668669
Dew,45.81072077039114,0.9697876176848875,0.030212382315112443,0.7742252252252253,0.2257747747747747,931.3613803135693,121.54395081458583,0.021221905935366353,0.0028205350440286903,0.043886792409227174,0.04309251575225225
Dew,45.89579194615438,0.969596729221431,0.030403270778568994,0.7732262262262263,0.22677377377377372,931.2660238332363,121.76203890128471,0.02122010802159086,0.0028258620441505566,0.043886017115732846,0.04308845831781782
Dew,45.98117920333617,0.9694050624281514,0.030594937571848627,0.7722272272272273,0.22777277277277275,931.1702468963981,121.9810876828542,0.021218301991890724,0.002831212345577709,0.043885238661051935,0.04308440088338339
Dew,46.06688460369638,0.9692126116861993,0.030787388313800745,0.7712282282282282,0.22877177177177177,931.0740462349706,122.20110405097269,0.021216487782006636,0.002836586114866595,0.04388445702236351,0.043080343448948955
Bubble,46.1481900453725,0.9690300300300301,0.030969969969969924,0.7702843203185215,0.22971567968147863,930.9827429436848,122.41001328229859,0.021214765728860694,0.002841688287757916,0.04388371546696697,0.043076509766973685
Dew,46.15291022821153,0.9690193713199163,0.03098062868008371,0.7702292292292293,0.22977077077077068,930.9774185458062,122.42209496835657,0.02121466532697994,0.0028419835202855366,0.04388367217661584,0.04307628601451451
Dew,46.23925817731897,0.9688253355960618,0.031174664403938235,0.7692302302302303,0.2307697697697697,930.8803604902135,122.64406746972284,0.021212834561142955,0.002847404731837881,0.043882884100523406,0.04307222858008008
Dew,46.325930571169145,0.9686304987230216,0.03136950127697839,0.7682312312312313,0.23176876876876873,930.7828686934342,122.86702866278412,0.021210995418108468,0.0028528499212859297,0.043882092770563555,0.043068171145645644
Dew,46.412929549878555,0.9684348548500074,0.031565145149992646,0.7672322322322322,0.23276776776776775,930.6849397441304,123.09098572924829,0.02120914783075937,0.0028583192621749708,0.04388129816297331,0.043064113711211216
Dew,46.500257273789394,0.9682383980662379,0.03176160193376212,0.7662332332332332,0.23376676676676678,930.5865701938546,123.31594592584436,0.02120729173123799,0.002863812929857951,0.04388050025374603,0.043060056276776774
Dew,46.58791592373242,0.9680411224001101,0.03195887759988992,0.7652342342342343,0.2347657657657657,930.4877565565171,123.54191658536298,0.02120542705093536,0.002869331101520487,0.04387969901862805,0.04305599884234235
Bubble,46.5924242389044,0.968031031031031,0.03196896896896895,0.7651833457431539,0.2348166542568461,930.4826933609596,123.55359301443573,0.021205331469791682,0.002869616068354401,0.043879658032532534,0.043055792158735826
Dew,46.67590770129454,0.9678430218183519,0.032156978181648053,0.7642352352352353,0.2357647647647647,930.388495307833,123.76890511771616,0.021203553720480075,0.00287487395620635,0.04387889443311523,0.043051941407907905
Dew,46.76423482908952,0.9676440902251645,0.0323559097748354,0.7632362362362363,0.23676376376376373,930.2887828847687,123.9969190110102,0.021201671669727105,0.0028804416748432586,0.0438780864724495,0.04304788397347348
Dew,46.85289955103624,0.9674443214613452,0.03255567853865487,0.7622372372372372,0.23776276276276276,930.188615684975,124.22596583265035,0.02119978082774639,0.0028860344402694385,0.04387727511161526,0.04304382653903904
Dew,46.94190413263855,0.9672437093033962,0.032756290696603754,0.7612382382382383,0.23876176176176167,930.0879900662072,124.4560532304518,0.021197881122811152,0.0028916524372603306,0.04387646032533575,0.04303976910460461
Dew,47.03125086127117,0.9670422474626204,0.032957752537379585,0.7602392392392393,0.2397607607607607,929.9869023457388,124.68718893377665,0.02119597248238605,0.0028972958525559245,0.043875642088069426,0.043035711670170174
Bubble,47.03580673765245,0.967032032032032,0.03296796796796797,0.7601888054749151,0.23981119452508498,929.9817664539886,124.69903211644795,0.02119587547011952,0.0028975848384702476,0.04387560059809809,0.04303550683343637
Dew,47.12094204647031,0.9668399295841975,0.03316007041580246,0.7592402402402403,0.24075975975975972,929.8853487997656,124.91938075468998,0.02119405483311515,0.0029029648748885506,0.04387482037400622,0.043031654235735746
Dew,47.210980020230735,0.9666367492462443,0.03336325075375567,0.7582412412412413,0.24175875875875874,929.7833256627854,125.15263658914341,0.02119212810080944,0.002908659695011327,0.043873995157063625,0.043027596801301304
Dew,47.30136713730446,0.9664326999588599,0.03356730004114009,0.7572422422422422,0.24275775775775776,929.6808291269929,125.38696441816577,0.021190192210434614,0.0029143805057267862,0.043873166410882916,0.04302353936686687
Dew,47.39210577550713,0.9662277751631524,0.033772224836847574,0.7562432432432433,0.24375675675675668,929.5778553416308,125.62237230908555,0.021188247086097966,0.0029201275019162583,0.04387233410882514,0.043019481932432435
Bubble,47.47832942864651,0.9660330330330331,0.03396696696696688,0.7552979613213736,0.24470203867862633,929.4799526260799,125.84627895863929,0.02118639750506693,0.002925593369006663,0.043871543163663665,0.04301564266990676
Dew,47.48319833603173,0.966021968230247,0.03397803176975292,0.7552442442442443,0.2447557557557557,929.4744004123586,125.85886841678399,0.021186292651035648,0.0029259008805699836,0.043871498223967145,0.043015424497998
Dew,47.57464724376105,0.9658152724602794,0.034184727539720565,0.7542452452452453,0.24575475475475472,929.3704604005886,126.09646098494447,0.02118432882759928,0.002931700840817152,0.04387065872909743,0.043011367063563566
Dew,47.66645494759297,0.9656076810813663,0.03439231891863361,0.7532462462462463,0.24675375375375375,929.2660313228154,126.33515834735346,0.021182355537242417,0.0029375275839571657,0.043869815596711964,0.04300730962912913
Dew,47.75862392076712,0.965399187248562,0.03460081275143805,0.7522472472472473,0.24775275275275266,929.1611091499425,126.57496892921003,0.02118037270050693,0.002943381313491112,0.04386896879901004,0.0430032521946947
Dew,47.85115666119775,0.9651897840427907,0.03481021595720935,0.7512482482482483,0.24875175175175168,929.0556898065774,126.81590124845923,0.021178380237008805,0.002949262235153811,0.043868118307889795,0.04299919476026026
Bubble,47.91998462947718,0.9650340340340341,0.034965965965965906,0.7505081553085615,0.24949184469143845,928.9772425702647,126.99528441651522,0.02117689735637801,0.002953640491073766,0.04386748572922924,0.04299618887278572
Dew,47.94405569181435,0.9649794644697643,0.035020535530235625,0.7502492492492493,0.2497507507507507,928.9497691703306,127.0579639171598,0.021176378065423947,0.0029551705569466824,0.04386726409494395,0.04299513732582583
Dew,48.03732356090721,0.9647682214588755,0.03523177854112447,0.7492502502502503,0.25074974974974973,928.8433430710965,127.30116564287133,0.021174366103473705,0.0029611064891710785,0.04386640613145522,0.04299107989139139
Dew,48.130962842476556,0.9645560478620744,0.03544395213792562,0.7482512512512512,0.25174874874874875,928.7364072903063,127.5455152300587,0.021172344267909707,0.0029670702444620453,0.04386554438839182,0.04298702245695696
Dew,48.22497613659368,0.9643429364527203,0.035657063547279814,0.7472522522522523,0.25274774774774766,928.6289575601962,127.7910215815446,0.021170312474499166,0.0029730620378232105,0.04386467883640273,0.042982965022522523
Dew,48.31936606976256,0.9641288799244145,0.03587112007558542,0.7462532532532533,0.2537467467467467,928.5209895630239,128.0376936999667,0.021168270638008968,0.0029790820866618132,0.04386380944581301,0.04297890758808809
Bubble,48.36076506327484,0.9640350350350351,0.03596496496496493,0.7458168077253976,0.25418319227460234,928.4736272517267,128.14600171650673,0.021167374811920645,0.002981725092241008,0.0438634282947948,0.0429771349645767
Dew,48.414135295292304,0.9639138708898118,0.03608612911018813,0.7452542542542543,0.2547457457457457,928.4124989303095,128.2855406892787,0.021166218672190377,0.00298513061082476,0.043862936186618975,0.04297485015365366
Dew,48.50928649367462,0.9636979018794056,0.036302098120594366,0.7442552552552553,0.25574474474474473,928.3034812420237,128.53457175627332,0.021164156489762612,0.002991207832635227,0.04386205902848321,0.04297079271921922
Dew,48.60482237296673,0.9634809653402948,0.036519034659705275,0.7432562562562562,0.25674374374374376,928.1939320257933,128.78479621213003,0.021162084002396792,0.0029973139769298414,0.04386117794072961,0.042966735284784785
Dew,48.70074566918429,0.9632630536349237,0.0367369463650763,0.7422572572572573,0.25774274274274267,928.0838467560636,129.03622347400253,0.021160001120698994,0.003003449271096826,0.043860292892338254,0.04296267785035035
Dew,48.797059146699375,0.9630441590397996,0.03695584096020037,0.7412582582582583,0.2587417417417417,927.9732208532655,129.2888630666295,0.021157907754193427,0.003009613945114697,0.04385940385194015,0.04295862041591592
Bubble,48.80066383538984,0.963036036036036,0.03696396396396395,0.7412214151318511,0.258778584868149,927.9690978914259,129.29838629386305,0.02115782966531594,0.0030098461130839407,0.043859370860360354,0.04295847077755802
Dew,48.893765598646475,0.9628242737441853,0.03717572625581469,0.7402592592592593,0.2597407407407407,927.8620496829545,129.5427246239793,0.021155803811304993,0.0030158082315917775,0.04385851078781201,0.04295456298148149
Dew,48.99086784733579,0.9626033898487649,0.03739661015123502,0.7392602602602603,0.26073973973973974,927.7503285549287,129.7978178909255,0.021153689199341477,0.0030220323658064468,0.043857613667870755,0.042950505547047046
Dew,49.088368744675314,0.9623814993642869,0.03761850063571314,0.7382612612612613,0.26173873873873865,927.638052722346,130.05415272495938,0.021151563824475667,0.0030282865857482817,0.04385671245966805,0.04294644811261261
Dew,49.186271172597564,0.9621585942101777,0.03784140578982234,0.7372622622622623,0.2627377377377377,927.5252173808074,130.31173909792375,0.021149427591726836,0.0030345711321597105,0.04385580713038464,0.04294239067817818
Bubble,49.23967441166588,0.9620370370370371,0.037962962962962865,0.7367195483458808,0.26328045165411923,927.4636459508345,130.45239566148217,0.021148261715592854,0.0030380025439975407,0.043855313425925926,0.0429401864456068
Dew,49.28457804349907,0.9619346662131301,0.038065333786869944,0.7362632632632633,0.2637367367367367,927.4118176674285,130.57058709779946,0.02114728040494193,0.00304088624857892,0.04385489764682463,0.04293833324374375
Dew,49.38329230068538,0.9617097071056622,0.0382902928943378,0.7352642642642643,0.2647357357357357,927.2978486598907,130.83070693051604,0.021145122166776383,0.0030472321813833506,0.04385398397540965,0.042934275809309315
Dew,49.4824169188214,0.9614837085246518,0.03851629147534826,0.7342652652652653,0.26573473473473475,927.1833053754775,131.09210892178655,0.02114295277867459,0.0030536091798337756,0.04385306608217288,0.04293021837487487
Dew,49.58195490439895,0.9612566620098338,0.038743337990166105,0.7332662662662663,0.26673373373373366,927.0681827700755,131.35480351901347,0.02114077214084972,0.0030600174961200647,0.04385214393275294,0.04292616094044044
Bubble,49.67779059815697,0.9610380380380381,0.03896196196196189,0.7323088504219395,0.2676911495780604,926.9572631176612,131.6079892886645,0.02113867076686514,0.0030661934222514257,0.0438512559914915,0.042922272395988705
Dew,49.68190929620348,0.9610285590022793,0.038971440997720694,0.7322672672672673,0.2677327327327327,926.9524757371883,131.6188012931934,0.021138580152263733,0.0030664573854069436,0.04385121749238776,0.04292210350600601
Dew,49.78228316579542,0.9607993908428331,0.039200609157166964,0.7312682682682683,0.2687317317317317,926.8361791068844,131.88411294088323,0.021136376710606076,0.0030729291058812147,0.043850286725908176,0.042918046071571576
Dew,49.88307961800177,0.9605691487705251,0.03943085122947487,0.7302692692692693,0.26973073073073073,926.7192876447625,132.15074928620996,0.021134161712272743,0.0030794329188000165,0.04384935159773149,0.042913988637137135
Dew,49.98430179141127,0.9603378239209525,0.03966217607904752,0.7292702702702704,0.27072972972972964,926.6017960508751,132.41872128289702,0.02113193505234445,0.0030859690885394974,0.04384841207185495,0.04290993120270271
Dew,50.08595285888508,0.9601054073246221,0.03989459267537779,0.7282712712712713,0.27172872872872866,926.4836989586385,132.68804001635627,0.02112969662456459,0.003092537882645053,0.043847468111848954,0.042905873768268266
Bubble,50.11500652218737,0.9600390390390391,0.03996096096096091,0.7279870346316755,0.27201296536832453,926.4499412925318,132.76512848880685,0.02112905662802995,0.0030944178292631624,0.043847198557057064,0.04290471934115655
Dew,50.18803602807628,0.959871889905265,0.040128110094734985,0.7272722722722723,0.2727277277277277,926.3649909337113,132.95871670581775,0.02112744632131651,0.0030991395718824605,0.04384651968085024,0.04290181633383384
Dew,50.29055454195459,0.9596372624781135,0.04036273752188654,0.7262732732732733,0.2737267267267267,926.2456664728527,133.23076270648335,0.021125184033600336,0.003105774430289613,0.04384556674155486,0.042897758899399396
Dew,50.393511679350205,0.9594015157481443,0.04059848425185569,0.7252742742742743,0.27472572572572573,926.1257200027666,133.50418951176,0.021122909651009613,0.003112442735230125,0.04384460925621109,0.04289370146496497
Dew,50.496910755499734,0.959164640308285,0.04083535969171503,0.7242752752752754,0.27572472472472465,926.0051458789042,133.77900875550523,0.021120623061706985,0.003119144767447267,0.0438436471866121,0.042889644030530534
Bubble,50.551316614631105,0.9590400400400401,0.040959959959959935,0.7237518824558817,0.2762481175441182,925.9416725765087,133.92377631526944,0.021119419112485355,0.0031226748880709442,0.04384314112262262,0.04288751827059456
Dew,50.60075512260893,0.9589266266375831,0.04107337336241692,0.7232762762762763,0.27672372372372367,925.8839383842534,134.05523221434245,0.021118324152399698,0.003125880811119547,0.04384268049408855,0.0428855865960961
Dew,50.70504817042365,0.9586874650993366,0.041312534900663375,0.7222772772772773,0.2777227227227227,925.7620917280981,134.332871810013,0.02111601280831443,0.003132651153917189,0.04384170913950096,0.04288152916166166
Dew,50.80979332681274,0.958447145939188,0.04155285406081206,0.7212782782782783,0.2787217217217217,925.6396000447488,134.61193961177946,0.02111368891317154,0.003139456087059834,0.043840733083232025,0.04287747172722723
Dew,50.91499405836476,0.9582056592831742,0.04179434071682581,0.7202792792792793,0.27972072072072074,925.5164573922511,134.89244783888842,0.02111135234915893,0.0031462959053756637,0.04383975228517862,0.042873414292792796
Bubble,50.986715593346695,0.958041041041041,0.04195895895895896,0.7196012415951276,0.2803987584048724,925.4324492594055,135.08389746463163,0.02110975803786588,0.003150963760986612,0.04383908368818819,0.042870660442738615
Dew,51.02065387099272,0.9579629951357393,0.04203700486426067,0.7192802802802803,0.28071971971971965,925.3926577510607,135.17440886306844,0.0211090029969051,0.0031531709073613755,0.04383876670474381,0.04286935685835836
Dew,51.126776310555904,0.9577191433777018,0.04228085662229821,0.7182812812812813,0.2817187187187187,925.2681950226905,135.4578352111011,0.021106640735451782,0.003160081395243901,0.043837776300828545,0.042865299423923926
Dew,51.23336496349072,0.9574740937641812,0.042525906235818776,0.7172822822822823,0.2827177177177177,925.1430630283296,135.74273956743215,0.021104265442225874,0.0031670276750430893,0.04383678103182322,0.04286124198948949
Dew,51.34042345745569,0.9572278359224797,0.042772164077520165,0.7162832832832833,0.2837167167167167,925.0172555074395,136.0291347768429,0.02110187699301099,0.0031740100566358394,0.04383578085559915,0.04285718455505506
Bubble,51.421198447645516,0.9570420420420421,0.04295795795795787,0.7155330240052716,0.28446697599472837,924.9222638088394,136.24545818669765,0.021100073225794744,0.003179283647413456,0.04383502625375375,0.04285413737699741
Dew,51.447955461990496,0.9569803593499177,0.04301964065008233,0.7152842842842844,0.28471571571571563,924.8907661162965,136.31703384718384,0.02109947526191787,0.0031810288538217093,0.04383477572949969,0.04285312712062063
Dew,51.555964689189196,0.9567316534116201,0.043268346588379865,0.7142852852852853,0.28571471471471466,924.7635884265294,136.60644995216728,0.021097060121354698,0.003188084384389958,0.043833765610331296,0.04284906968618618
Dew,51.664454894382494,0.9564817073382625,0.04351829266173745,0.7132862862862863,0.2867137137137137,924.635715923603,136.8973964342033,0.021094631441996345,0.003195176970187612,0.043832750454354356,0.04284501225175175
Dew,51.773429876843934,0.9562305102237579,0.04376948977624213,0.7122872872872873,0.2877127127127127,924.5071420052807,137.18988680733503,0.021092189092753143,0.0032023069371899158,0.043831730217273795,0.042840954817317325
Bubble,51.854760423754186,0.9560430430430431,0.043956956956956894,0.7115452039629818,0.28845479603701807,924.4111088599525,137.40842620068764,0.02109036450165119,0.003207633781815003,0.043830968819319326,0.04283794084589564
Dew,51.882893480500194,0.9559780510229015,0.04402194897709854,0.7112882882882883,0.2887117117117117,924.3778599800489,137.48393476019544,0.021089732940738903,0.003209474615571304,0.04383070485422952,0.042836897382882884
Dew,51.99284959466528,0.9557243185489573,0.04427568145104263,0.7102892892892894,0.28971071071071064,924.2478630654999,137.77955415906618,0.02108726285123809,0.003216680339778802,0.04382967431978659,0.04283283994844845
Dew,52.10330215478345,0.955469301471197,0.04453069852880291,0.7092902902902903,0.29070970970970966,924.1171443866849,138.07675905097497,0.021084778687672348,0.0032239244486063742,0.043828638567925265,0.042828782514014015
Dew,52.21425514319357,0.9552129883123776,0.04478701168762252,0.7082912912912913,0.2917087087087087,923.9856969744262,138.37556366688662,0.021082280311566243,0.003231207285271499,0.04382759755203072,0.04282472507957958
Bubble,52.287397011162504,0.9550440440440441,0.04495595595595592,0.7076358161653615,0.29236418383463847,923.8989772057716,138.57277061704835,0.02108063169435225,0.0032360134318210536,0.043826911384884884,0.04282206286735562
Dew,52.325712589906026,0.9549553674461697,0.04504463255383034,0.7072922922922923,0.2927077077077077,923.8535137635962,138.67598242494847,0.02107976758251232,0.0032385291974930484,0.04382655122488262,0.04282066764514515
Dew,52.43767857339889,0.9546964270945232,0.045303572905476826,0.7062932932932934,0.2937067067067066,923.7205875913462,138.9780299338198,0.021077240358135078,0.0032458905375711885,0.04382549953864441,0.04281661021071071
Dew,52.55015722142923,0.9544361553068207,0.04556384469317935,0.7052942942942944,0.29470570570570565,923.5869111006433,139.28172099606803,0.021074698491929847,0.0032532916624688686,0.04382444244477866,0.042812552776276276
Dew,52.66315271186425,0.9541745400287029,0.04582545997129706,0.7042952952952953,0.29570470470470467,923.4524771121394,139.58707061165066,0.021072141841612962,0.0032607329338953796,0.04382337989432658,0.04280849534184185
Bubble,52.71910392982045,0.9540450450450451,0.04595495495495494,0.7038029538670655,0.2961970461329346,923.3858617881347,139.73846186445343,0.021070874636147315,0.003264421896460419,0.04382285395045045,0.04280649569713109
Dew,52.77666927353006,0.9539115689933823,0.046088431006617754,0.7032962962962963,0.2967037037037037,923.3172780688215,139.89409398147467,0.02106957025666126,0.00326821471839175,0.043822311837466627,0.042804437907407414
Dew,52.89071118707749,0.9536472297883813,0.046352770211618655,0.7022972972972973,0.2977027027027027,923.1813063984564,140.20280651103164,0.02106698358645118,0.0032757373874179713,0.04382123822378551,0.04280038047297297
Dew,53.00528278586693,0.9533815098354139,0.046618490164586086,0.7012982982982984,0.2987017017017016,923.0445544216285,140.51322381411464,0.021064381678198834,0.0032833013174421786,0.04382015900219654,0.04279632303853854
Dew,53.120388456880974,0.9531143963873673,0.046885603612632734,0.7002992992992993,0.29970070070070065,922.9070143497069,140.8253617166569,0.021061764376918705,0.0032909068900327317,0.043819074120927295,0.04279226560410411
Bubble,53.14987711809521,0.9530460460460461,0.04695395395395385,0.7000447670574783,0.29995523294252174,922.871755689165,140.9054716215399,0.021061093162425177,0.003292858504509321,0.043818796516016015,0.04279123182140396
Dew,53.23603264164298,0.9528458765252205,0.04715412347477951,0.6993003003003003,0.3006996996996997,922.7686782827626,141.13923626059847,0.021059131525381247,0.003298554491951002,0.04381798352750718,0.042788208169669675
Dew,53.35221983716838,0.952575937154887,0.047424062845113066,0.6983013013013013,0.3016986986986987,922.6295382074505,141.4548637078947,0.021056482964069822,0.0033062445152475216,0.043816887168754586,0.042784150735235234
Dew,53.46895459693235,0.9523045650039806,0.04769543499601938,0.6973023023023024,0.3026976976976976,922.4895859948193,141.77226054459808,0.021053818531136193,0.003313977357359907,0.043815784990763676,0.0427800933008008
Bubble,53.579712721474955,0.9520470470470471,0.047952952952952876,0.6963594606725961,0.3036405393274039,922.3566521232556,142.0737727483292,0.02105128711153245,0.0033213226128393017,0.04381473908158159,0.04277626394952175
Dew,53.58624153186216,0.9520317466185109,0.047968253381489134,0.6963033033033034,0.30369669669669663,922.348813398089,142.0914434850461,0.021051138062355253,0.0033217534212133188,0.04381467693889108,0.04277603586636637
