P [bar],x_CO2 [-],y_CO2 [-],gamma_Parachor [mN/m],gamma_WSD [mN/m],mixcorr_WSD
51.663526683090964,0.9290700700700701,0.44394290177074874,5.743321792113037,6.686919615489679,0.9290700700700701
52.101587424181105,0.9280710710710711,0.44161895987702393,5.703032336303182,6.656128467372042,0.9280710710710711
52.53853203373964,0.9270720720720721,0.43934628418150895,5.6629228079782115,6.625409226521827,0.9270720720720721
52.97436114128522,0.9260730730730731,0.43712346460710455,5.622993038007719,6.594761967795248,0.9260730730730731
53.40907539220143,0.9250740740740742,0.43494914272217944,5.583242850775847,6.564186762971701,0.9250740740740742
53.842675474235485,0.9240750750750751,0.432822009420662,5.54367206246906,6.53368368035022,0.9240750750750751
54.275162108759076,0.9230760760760761,0.43074080272463716,5.504280481930889,6.503252785040357,0.9230760760760761
54.70653604900356,0.9220770770770771,0.4287043057021412,5.465067910993166,6.472894139108384,0.9220770770770771
55.13679807843651,0.9210780780780782,0.4267113444933212,5.426034144784905,6.442607801714751,0.9210780780780782
55.56594900918291,0.9200790790790792,0.4247607864383623,5.3871789720280905,6.412393829245959,0.9200790790790792
55.99398968058389,0.9190800800800801,0.4228515383013738,5.348502175312032,6.382252275438082,0.9190800800800801
56.4208219547628,0.9180810810810811,0.4209825445827526,5.310010807064355,6.352185122431768,0.9180810810810811
56.846637638425804,0.9170820820820821,0.4191527859247913,5.271690608345346,6.32218869170486,0.9170820820820821
57.271345267228966,0.9160830830830832,0.4173612775814744,5.233548133466332,6.292264834872967,0.9160830830830832
57.6949457487813,0.9150840840840841,0.4156070679792134,5.195583145010572,6.262413596726181,0.9150840840840841
58.11744001024962,0.9140850850850851,0.41388923734132377,5.1577954007077516,6.232635019967152,0.9140850850850851
58.538828997250995,0.9130860860860861,0.4122068963811287,5.120184653635721,6.202929145303669,0.9130860860860861
58.95926279558408,0.9120870870870871,0.41055918506266226,5.082739686818708,6.173293129193355,0.9120870870870871
59.37845445954915,0.9110880880880882,0.408945271401288,5.04548141499796,6.143732577274987,0.9110880880880882
59.79654443909607,0.9100890890890891,0.40736435035961527,5.008399325151557,6.1142448259813404,0.9100890890890891
60.21353378105147,0.9090900900900901,0.4058156427593748,4.971493150759667,6.084829908138583,0.9090900900900901
60.62942354780064,0.9080910910910911,0.40429839426204545,4.934762621369265,6.055487854937918,0.9080910910910911
61.044214816523024,0.9070920920920922,0.4028118743938824,4.898207462735062,6.0262186960026005,0.9070920920920922
61.45790867849772,0.9060930930930932,0.40135537561613704,4.861827396952756,5.997022459451716,0.9060930930930932
61.87050623839169,0.9050940940940941,0.39992821243816795,4.825622142587813,5.967899171961506,0.9050940940940941
62.28200859247558,0.9040950950950951,0.398529720571152,4.789591416348068,5.9388488592279005,0.9040950950950951
62.69241690980958,0.9030960960960961,0.39715925612024444,4.753734927192347,5.909871544455953,0.9030960960960961
63.10173231283051,0.9020970970970972,0.39581619481317226,4.718052385162099,5.880967250686959,0.9020970970970972
63.50995595360716,0.9010980980980982,0.39449993126342736,4.682543495845429,5.8521359993778885,0.9010980980980982
63.91708899468574,0.9000990990990991,0.393209878266178,4.647207961842941,5.823377810806023,0.9000990990990991
64.32313260854419,0.8991001001001001,0.3919454661253563,4.612045482862087,5.794692704114629,0.8991001001001001
64.72808797714839,0.8981011011011012,0.3907061420102127,4.577055755803423,5.766080697355868,0.8981011011011012
65.13195629146037,0.8971021021021022,0.3894913693399091,4.542238474846495,5.737541807532582,0.8971021021021022
65.53473875102694,0.8961031031031031,0.3883006271947622,4.507593331527673,5.709076050637198,0.8961031031031031
65.93643663218434,0.8951041041041041,0.3871334097527905,4.473120009756105,5.680683440373509,0.8951041041041041
66.33705102183261,0.8941051051051051,0.38598922575027494,4.438818205480456,5.652363993287388,0.8941051051051051
66.73658320371975,0.8931061061061062,0.38486759796521886,4.404687598259859,5.6241177213913165,0.8931061061061062
67.1350344077652,0.8921071071071072,0.38376806272254904,4.370727869774642,5.595944636992863,0.8921071071071072
67.53240587054825,0.8911081081081081,0.38269016942004047,4.336938699405382,5.567844751560087,0.8911081081081081
67.92869883498375,0.8901091091091091,0.3816334800738799,4.303319764292038,5.539818075751288,0.8901091091091091
68.32391454998432,0.8891101101101102,0.3805975688830582,4.269870739390379,5.51186461944318,0.8891101101101102
68.71805427016226,0.8881111111111112,0.3795820218115684,4.236591297525752,5.483984391758018,0.8881111111111112
69.11111925554641,0.8871121121121122,0.378586436187691,4.2034811094425315,5.456177401088796,0.8871121121121122
69.50311077128532,0.8861131131131131,0.3776104203194086,4.1705398438547485,5.4284436551244895,0.8861131131131131
69.89403008738843,0.8851141141141141,0.37665359312539276,4.137767167490568,5.400783160872817,0.8851141141141141
70.28387847845521,0.8841151151151152,0.3757155837806523,4.105162745137927,5.373195924683115,0.8841151151151152
70.6726572234469,0.8831161161161162,0.37479603137628714,4.072726239685212,5.345681952267269,0.8831161161161162
71.06036760543284,0.8821171171171172,0.37389458459269337,4.040457312161885,5.318241248720127,0.8821171171171172
71.44701091135909,0.8811181181181181,0.3730109013855269,4.008355621777239,5.290873818539115,0.8811181181181181
71.83258843185006,0.8801191191191192,0.3721446486839263,3.976420825955932,5.263579665642542,0.8801191191191192
72.2171014609752,0.8791201201201202,0.37129550210045553,3.9446525803732198,5.236358793387266,0.8791201201201202
72.60055129605763,0.8781211211211212,0.370463145652142,3.9130505389884895,5.209211204585759,0.8781211211211212
72.9829392374816,0.8771221221221221,0.3696472714922372,3.8816143540763273,5.182136901521964,0.8771221221221221
73.3642665884875,0.8761231231231231,0.36884757965217024,3.8503436762576246,5.155135885966832,0.8761231231231231
73.74453456579695,0.8751241241241242,0.3680637777932093,3.819238161182252,5.128208160948501,0.8751241241241242
74.12374464561273,0.8741251251251252,0.3672955809675016,3.7882974437404053,5.1013537239576126,0.8741251251251252
74.50189805897658,0.8731261261261262,0.3665427113879978,3.7575211757042606,5.074572576877675,0.8731261261261262
74.87899611874147,0.8721271271271271,0.3658048982069293,3.7269090013646693,5.04786471956974,0.8721271271271271
75.25504013977789,0.8711281281281281,0.36508187730243846,3.6964605634921264,5.021230151448944,0.8711281281281281
75.63003143881454,0.8701291291291292,0.3643733910730941,3.6661755033596415,4.994668871495732,0.8701291291291292
76.00397133430634,0.8691301301301302,0.36367918823978745,3.636053460765193,4.968180878267208,0.8691301301301302
76.37686135677198,0.8681311311311312,0.36299902365491576,3.606094058289984,4.941766165704262,0.8681311311311312
76.74870243130057,0.8671321321321321,0.36233265811840115,3.576296962519144,4.915424739452522,0.8671321321321321
77.11949606931168,0.8661331331331332,0.36167985820025983,3.546661794830736,4.889156593100795,0.8661331331331332
77.48924359507362,0.8651341341341342,0.3610403960695684,3.5171881893039565,4.862961723605869,0.8651341341341342
77.85794633392332,0.8641351351351352,0.3604140493294138,3.4878757786403276,4.836840127548623,0.8641351351351352
78.2256056121692,0.8631361361361362,0.35980060085772925,3.458724194179044,4.810791801141599,0.8631361361361362
78.59222275698562,0.8621371371371371,0.35919983865362276,3.4297330659137275,4.7848167402369866,0.8621371371371371
78.95779909627839,0.8611381381381382,0.3586115556891317,3.4009020225091344,4.75891494033414,0.8611381381381382
79.32233595861022,0.8601391391391392,0.3580355497660581,3.3722306913149356,4.73308639658627,0.8601391391391392
79.68583467306526,0.8591401401401402,0.35747162337775784,3.343718698382072,4.707331103807586,0.8591401401401402
80.0482965691694,0.8581411411411412,0.35691958357566755,3.3153656684756716,4.681649056479287,0.8581411411411412
80.40972297678657,0.8571421421421422,0.3563792418403593,3.287171225089141,4.656040248755689,0.8571421421421422
80.77011522603512,0.8561431431431432,0.35585041395697237,3.259134990456748,4.63050467446989,0.8561431431431432
81.12947464717807,0.8551441441441442,0.3553329198948559,3.2312565855671185,4.60504232713926,0.8551441441441442
81.48780257054845,0.8541451451451452,0.35482658369121534,3.203535630174875,4.579653199970542,0.8541451451451452
81.84510032645852,0.8531461461461461,0.3543312333386666,3.1759717428125556,4.554337285864644,0.8531461461461461
82.20136924511955,0.8521471471471472,0.35384670067649815,3.1485645408019995,4.529094577421246,0.8521471471471472
82.55661065655633,0.8511481481481482,0.3533728212855171,3.1213136402657056,4.503925066943289,0.8511481481481482
82.91082589053461,0.8501491491491492,0.35290943438638306,3.0942186561367557,4.478828746440704,0.8501491491491492
83.26401627647469,0.8491501501501502,0.35245638274118946,3.06727920217051,4.453805607634803,0.8491501501501502
83.61618314338294,0.8481511511511511,0.35201351255833113,3.040494890953379,4.428855641961403,0.8481511511511511
83.96732781978056,0.8471521521521522,0.351580673400348,3.0138653339134227,4.40397884057463,0.8471521521521522
84.3174516336289,0.8461531531531532,0.35115771809478835,2.987390141329858,4.37917519435007,0.8461531531531532
84.66655591226107,0.8451541541541542,0.35074450264794854,2.9610689223417794,4.354444693887568,0.8451541541541542
85.01464198232014,0.8441551551551552,0.3503408861612501,2.9349012849578724,4.329787329514459,0.8441551551551552
85.3617111696717,0.8431561561561562,0.3499467307503989,2.908886836065429,4.3052030912880435,0.8431561561561562
85.70776479937706,0.8421571571571572,0.34956190146694177,2.8830251814382395,4.280691968998172,0.8421571571571572
86.05280419559442,0.8411581581581582,0.349186266222461,2.8573159257453966,4.256253952169342,0.8411581581581582
86.3968306815303,0.8401591591591592,0.34881969571494414,2.8317586725602433,4.231889030063325,0.8401591591591592
86.73984494495429,0.8391601601601602,0.34846206335754537,2.8063530726617514,4.207597205474928,0.8391601601601602
87.0818502737016,0.8381611611611612,0.34811324520956116,2.7810985777386072,4.18337842437888,0.8381611611611612
87.42284596525616,0.8371621621621622,0.34777311990945653,2.7559949420922396,4.159232719240495,0.8371621621621622
87.76283402956574,0.8361631631631632,0.34744156860995745,2.7310417123764674,4.135160063260385,0.8361631631631632
88.10181578430304,0.8351641641641642,0.3471184749151731,2.7062384867952862,4.111160444411044,0.8351641641641642
88.43979254586046,0.8341651651651653,0.34680372481954735,2.681584862502646,4.087233850412041,0.8341651651651653
88.77676562929312,0.8331661661661662,0.34649720664869493,2.6570804356099917,4.063380268731305,0.8331661661661662
89.1127363482608,0.8321671671671672,0.34619881100200495,2.6327248011936906,4.039599686586283,0.8321671671671672
89.44770601498828,0.8311681681681682,0.3459084306969268,2.6085175533021814,4.01589209094504,0.8311681681681682
89.78167594020591,0.8301691691691692,0.3456259607149731,2.5844582849630733,3.9922574685270957,0.8301691691691692
90.11464743310671,0.8291701701701703,0.3453512981492459,2.5605465881905007,3.968695805804434,0.8291701701701703
90.44662180129107,0.8281711711711712,0.3450843421535571,2.536782053992314,3.945207089002304,0.8281711711711712
90.77760035073484,0.8271721721721722,0.34482499389302945,2.5131642723763874,3.9217913040996684,0.8271721721721722
91.10758438571052,0.8261731731731732,0.3445731564961309,2.4896928323591494,3.8984484368302565,0.8261731731731732
91.43657520877491,0.8251741741741743,0.34432873500808986,2.466367321971174,3.875178472682798,0.8251741741741743
91.76457412070357,0.8241751751751752,0.34409163634569784,2.4431873282647536,3.851981396901509,0.8241751751751752
92.0915824204514,0.8231761761761762,0.3438617692533454,2.4201524373210934,3.8288571944867864,0.8231761761761762
92.41760140510593,0.8221771771771772,0.3436390442604072,2.3972622342567442,3.8058058501951506,0.8221771771771772
92.74263236984262,0.8211781781781782,0.34342337363972464,2.374516303231414,3.7828273485400814,0.8211781781781782
93.06667660788315,0.8201791791791793,0.34321467136739453,2.3519142274541114,3.7599216737917414,0.8201791791791793
93.38973541044722,0.8191801801801802,0.34301285308359125,2.329455589190847,3.737088809977576,0.8191801801801802
93.7118100667144,0.8181811811811812,0.3428178360545525,2.307139969771173,3.7143287408822254,0.8181811811811812
94.03290186377978,0.8171821821821822,0.3426295391355936,2.2849669495955287,3.6916414500477748,0.8171821821821822
94.35301208660375,0.8161831831831833,0.3424478827351839,2.2629361081424273,3.6690269207738315,0.8161831831831833
94.67214201797957,0.8151841841841843,0.34227278877998263,2.2410470239753693,3.646485136117545,0.8151841841841843
94.99029293848481,0.8141851851851852,0.3421041806808969,2.2192992747499702,3.6240160788935287,0.8141851851851852
95.30746612644288,0.8131861861861862,0.3419419832999863,2.197692437221527,3.601619731674147,0.8131861861861862
95.62366285787272,0.8121871871871872,0.34178612291839844,2.1762260872519317,3.579296076789111,0.8121871871871872
95.93888440645563,0.8111881881881883,0.34163652720504195,2.1548997998173016,3.557045096325776,0.8111881881881883
96.25313204348687,0.8101891891891893,0.34149312518623626,2.133713149014968,3.5348667721287557,0.8101891891891893
96.56640703783685,0.8091901901901902,0.3413558472160676,2.1126657080713893,3.5127610858001797,0.8091901901901902
96.87871065590407,0.8081911911911912,0.3412246249476588,2.0917570493493036,3.490728018699316,0.8081911911911912
97.19004416157524,0.8071921921921922,0.3410993913051168,2.0709867443554635,3.468767551942643,0.8071921921921922
97.50040881618466,0.8061931931931933,0.34098008045625117,2.0503543637484194,3.446879666403856,0.8061931931931933
97.80980587846189,0.8051941941941942,0.3408666277860963,2.0298594773459393,3.4250643427134455,0.8051941941941942
98.11823660449762,0.8041951951951952,0.340758969871,2.009501654133184,3.403321561258988,0.8041951951951952
98.42570224769153,0.8031961961961962,0.3406570444535301,1.9892804622703497,3.381651302184801,0.8031961961961962
98.73220405871614,0.8021971971971973,0.3405607904179311,1.9691954691007711,3.3600535453920477,0.8021971971971973
99.03774328546193,0.8011981981981983,0.34047014776627677,1.9492462411594145,3.3385282705387955,0.8011981981981983
99.34232117300132,0.8001991991991992,0.34038505759529714,1.929432344180017,3.317075457039526,0.8001991991991992
99.64593963993302,0.7992002002002002,0.34030546207366535,1.909753290810402,3.295695066775153,0.7992002002002002
99.94859865000932,0.7982012012012012,0.3402313044200273,1.8902087438142472,3.274387111193993,0.7982012012012012
100.25030004725406,0.7972022022022023,0.34016252888147763,1.8707982195987383,3.253151553512018,0.7972022022022023
100.55104506588263,0.7962032032032033,0.3400990807126719,1.8515212807092403,3.2319883721442904,0.7962032032032033
100.85083493715302,0.7952042042042042,0.34004090615541327,1.8323774889256115,3.210897545260001,0.7952042042042042
101.14967088929326,0.7942052052052052,0.33998795241881463,1.8133664052714171,3.1898790507825336,0.7942052052052052
101.44755414748434,0.7932062062062063,0.3399401676598983,1.7944875900214923,3.168932866389301,0.7932062062062063
101.74448593380765,0.7922072072072073,0.33989750096473315,1.7757406027105922,3.14805896951172,0.7922072072072073
102.04046701567131,0.7912082082082083,0.3398599023300529,1.757125037095222,3.1272573493058764,0.7912082082082083
102.33549946046195,0.7902092092092092,0.33982732264530396,1.738640385331203,3.106527960194004,0.7902092092092092
102.62958407488773,0.7892102102102102,0.3397997136751349,1.7202862361958664,3.0858707895814055,0.7892102102102102
102.92272206757202,0.7882112112112113,0.3397770280423821,1.7020621463963241,3.0652858139343198,0.7882112112112113
103.21491464376288,0.7872122122122123,0.33975921921139174,1.6839676719473473,3.0447730094752905,0.7872122122122123
103.50616378528866,0.7862132132132132,0.3397462414718353,1.6660023077865789,3.0243323310211405,0.7862132132132132
103.79646921839071,0.7852142142142142,0.33973804992286183,1.6481657225486421,3.003963794135659,0.7852142142142142
104.08583283946469,0.7842152152152152,0.3397346004576703,1.6304574159047664,2.9836673553616055,0.7842152152152152
104.3742558406552,0.7832162162162163,0.3397358497484558,1.6128769411193076,2.9634429899198342,0.7832162162162163
104.66173941053904,0.7822172172172173,0.3397417552317059,1.5954238508052379,2.9432906727869477,0.7822172172172173
104.94828473407526,0.7812182182182182,0.3397522750938626,1.5780976969334788,2.9232103786957335,0.7812182182182182
105.23389299253523,0.7802192192192192,0.3397673682573496,1.5608980308428795,2.9032020821357714,0.7802192192192192
105.51856577420337,0.7792202202202203,0.3397869943668892,1.5438243714432034,2.8832657458322815,0.7792202202202203
105.802303478169,0.7782212212212213,0.3398111137761915,1.5268763288289597,2.8634013654596235,0.7782212212212213
106.08510764344271,0.7772222222222223,0.3398396875349537,1.5100534239158567,2.8436089044745194,0.7772222222222223
106.36697943658058,0.7762232232232232,0.33987267737612487,1.4933552055687473,2.8238883363827108,0.7762232232232232
106.6479200202179,0.7752242242242242,0.3399100457035398,1.476781222065854,2.8042396344488036,0.7752242242242242
106.9279305530215,0.7742252252252253,0.33995175557978613,1.460331021108255,2.7846627716970875,0.7742252252252253
107.20701218961935,0.7732262262262263,0.339997770714403,1.4440041498303304,2.7651577209125544,0.7732262262262263
107.48516608054663,0.7722272272272273,0.34004805545230893,1.4278001548097994,2.74572445464202,0.7722272272272273
107.76239337217416,0.7712282282282282,0.3401025747625423,1.4117185820782603,2.7263629451953064,0.7712282282282282
108.03869589586463,0.7702292292292293,0.3401612942272256,1.3957589238211325,2.707073144452103,0.7702292292292293
108.31407348880616,0.7692302302302303,0.34022418003083393,1.37992082562815,2.6878550622526776,0.7692302302302303
108.58852790442035,0.7682312312312313,0.3402911989496332,1.3642037839943624,2.6687086521237466,0.7682312312312313
108.8620602726313,0.7672322322322322,0.34036231834146113,1.3486073428052423,2.649633885411043,0.7672322322322322
109.13467171892995,0.7662332332332332,0.3404375061356639,1.333131045447627,2.6306307332279277,0.7662332332332332
109.40636336431048,0.7652342342342343,0.34051673082326683,1.3177744348203515,2.6116991664570812,0.7652342342342343
109.67713632518513,0.7642352352352353,0.3405999614474117,1.3025370533454121,2.5928391557523347,0.7642352352352353
109.94699171330853,0.7632362362362363,0.34068716759398576,1.2874184429789588,2.574050671540566,0.7632362362362363
110.21593063569703,0.7622372372372372,0.3407783193824513,1.2724181452227568,2.5553336840239482,0.7622372372372372
110.48395419454955,0.7612382382382383,0.34087338745687373,1.25753570113547,2.536688163182179,0.7612382382382383
110.75106348715197,0.7602392392392393,0.3409723429772318,1.242770651344382,2.5181140787747793,0.7602392392392393
111.01726103946194,0.7592402402402403,0.34107515761075347,1.2281224255269136,2.4996113559891504,0.7592402402402403
111.28254523033304,0.7582412412412413,0.3411818035236459,1.2135907723412926,2.4811800476988384,0.7582412412412413
111.54691843344168,0.7572422422422422,0.3412922533728127,1.1991751315707913,2.462820083247651,0.7572422422422422
111.810381727205,0.7562432432432433,0.341406480297948,1.184875042108755,2.4445314314810482,0.7562432432432433
112.07293618481948,0.7552442442442443,0.3415244579136036,1.1706900424665025,2.4263140610334704,0.7552442442442443
112.3345828741315,0.7542452452452453,0.34164616030158373,1.156619670786163,2.408167940331587,0.7542452452452453
112.59532285754447,0.7532462462462463,0.3417715620034473,1.1426634648528116,2.3900930375976226,0.7532462462462463
112.85515719190184,0.7522472472472473,0.3419006380131395,1.1288209621075327,2.3720893208532607,0.7522472472472473
113.11409306242147,0.7512482482482483,0.3420333637698791,1.1150912282473264,2.3541565602218917,0.7512482482482483
113.37211994439896,0.7502492492492493,0.34216971515094413,1.1014746895589786,2.336295095130776,0.7502492492492493
113.62924439021259,0.7492502502502503,0.3423096684650664,1.0879704586256123,2.3185047161942953,0.7492502502502503
113.8854619491574,0.7482512512512512,0.3424532004454946,1.0745784924890909,2.3007855701471818,0.7482512512512512
114.14078401143962,0.7472522522522523,0.34260028824356353,1.0612975315702813,2.283137285829722,0.7472522522522523
114.39520667590489,0.7462532532532533,0.34275090942206915,1.0481274894726036,2.265559990437508,0.7462532532532533
114.64873866091804,0.7452542542542543,0.3429050419491315,1.0350673116417302,2.2480533946563406,0.7452542542542543
114.90136645350461,0.7442552552552553,0.34306266419170073,1.0221176457622971,2.2306179461978215,0.7442552552552553
115.15309797875395,0.7432562562562562,0.34322375490989476,1.0092774962041913,2.2132533824570007,0.7432562562562562
115.4039342450578,0.7422572572572573,0.3433882932508201,0.9965463966689184,2.1959596691551546,0.7422572572572573
115.65387625500634,0.7412582582582583,0.3435562587428028,0.9839238805768636,2.1787367718174235,0.7412582582582583
115.90292500530141,0.7402592592592593,0.3437276312897096,0.9714094810766172,2.1615846557756035,0.7402592592592593
116.1510814866923,0.7392602602602603,0.34390239116533844,0.959002731053768,2.1445032861709854,0.7392602602602603
116.39834668387606,0.7382612612612613,0.3440805190079669,0.9467031631406141,2.127492627957523,0.7382612612612613
116.64472157542372,0.7372622622622623,0.3442619958149898,0.9345103097249646,2.110552645904829,0.7372622622622623
116.89020732291304,0.7362632632632633,0.34444680293764013,0.9224236885446928,2.0936832980025426,0.7362632632632633
117.13480453883273,0.7352642642642643,0.34463492207586066,0.9104428584750328,2.0768845609531272,0.7352642642642643
117.37851435036147,0.7342652652652653,0.344826335273264,0.8985673384534981,2.0601563931792826,0.7342652652652653
117.62133771106811,0.7332662662662663,0.3450210249121243,0.8867966599531474,2.043498758731559,0.7332662662662663
117.86327556796705,0.7322672672672673,0.3452189737085791,0.8751303542458326,2.0269116214919896,0.7322672672672673
118.1043288614437,0.7312682682682683,0.3454201647078418,0.8635679524105422,2.010394945177622,0.7312682682682683
