P [bar],x_CO2 [-],y_CO2 [-],gamma_Parachor [mN/m],gamma_WSD [mN/m],mixcorr_WSD
40.25818050966709,0.9350640640640641,0.20542025647293125,10.86407557559994,12.39240582315314,0.9350640640640641
40.73915813947509,0.9340650650650651,0.20396372001749472,10.797770694321507,12.344567294355695,0.9340650650650651
41.21873972657096,0.9330660660660661,0.2025519862766075,10.731717954307443,12.296827185017937,0.9330660660660661
41.69692695783081,0.9320670670670671,0.20118336743370652,10.665917103183642,12.249185444234604,0.9320670670670671
42.17372152831839,0.9310680680680681,0.199856261139241,10.600367885858281,12.20164202002584,0.9310680680680681
42.649125140771964,0.9300690690690692,0.19856914517682106,10.535070044677754,12.154196859431972,0.9300690690690692
43.123139505059235,0.9290700700700701,0.1973205725236531,10.47002331957912,12.106849908602342,0.9290700700700701
43.59576633772464,0.9280710710710711,0.196109166771842,10.40522744821969,12.059601112876338,0.9280710710710711
44.06700736151865,0.9270720720720721,0.1949336178799591,10.340682166108193,12.012450416860307,0.9270720720720721
44.53686430501311,0.9260730730730731,0.1937926782276228,10.276387206715915,11.965397764497816,0.9260730730730731
45.005338902185144,0.9250740740740742,0.19268515894809018,10.21234230158571,11.91844309913584,0.9250740740740742
45.4724328920853,0.9240750750750751,0.19160992651628794,10.148547180427405,11.871586363585928,0.9240750750750751
45.938148018447016,0.9230760760760761,0.190565899571786,10.085001571213086,11.824827500182058,0.9230760760760761
46.402486029463674,0.9220770770770771,0.18955204595804856,10.021705200251516,11.778166450833297,0.9220770770770771
46.865448043866365,0.9210780780780782,0.1885673799609976,9.958657854936275,11.731603163717537,0.9210780780780782
47.32703705723275,0.9200790790790792,0.1876109597313795,9.895859135905518,11.685137567024544,0.9200790790790792
47.78725422219591,0.9190800800800801,0.1866818848768996,9.833308824961822,11.638769608065177,0.9190800800800801
48.24610130168285,0.9180810810810811,0.18577929421111342,9.771006642498058,11.592499227522314,0.9180810810810811
48.70358006172734,0.9170820820820821,0.18490236364739357,9.708952307574094,11.54632636587534,0.9170820820820821
49.15969227122127,0.9160830830830832,0.18405030422716018,9.647145537968541,11.500250963436565,0.9160830830830832
49.61443970174127,0.9150840840840841,0.18322236027244593,9.585586050222988,11.454272960385515,0.9150840840840841
50.06782412731003,0.9140850850850851,0.1824178076538304,9.524273559687153,11.408392296801368,0.9140850850850851
50.5198473242552,0.9130860860860861,0.18163595216535797,9.463207780552937,11.362608912692965,0.9130860860860861
50.97051107101856,0.9120870870870871,0.18087612799884212,9.402388425890845,11.316922748027766,0.9120870870870871
51.419817147986265,0.9110880880880882,0.18013769631053134,9.341815207681691,11.271333742758875,0.9110880880880882
51.86776733735718,0.9100890890890891,0.17942004387366908,9.281487836842865,11.225841836850565,0.9100890890890891
52.31436342294909,0.9090900900900901,0.17872258181105102,9.221406023256922,11.180446970302627,0.9090900900900901
52.75960719012544,0.9080910910910911,0.1780447444019968,9.161569475789257,11.13514908317305,0.9080910910910911
53.20350042559048,0.9070920920920922,0.1773859879588213,9.101977902313012,11.08994811560003,0.9070920920920922
53.646044917336496,0.9060930930930932,0.17674578976799105,9.042631009721568,11.044844007822132,0.9060930930930932
54.08724245447148,0.9050940940940941,0.1761236470917674,8.983528503947623,10.999836700198294,0.9050940940940941
54.52709482710397,0.9040950950950951,0.17551907622632654,8.92467008997503,10.954926133226044,0.9040950950950951
54.96560382629538,0.9030960960960961,0.17493161161254397,8.866055471848101,10.910112247559297,0.9030960960960961
55.40277124388075,0.9020970970970972,0.1743608049963101,8.80768435268179,10.865394984024803,0.9020970970970972
55.83859887241931,0.9010980980980982,0.17380622463483567,8.749556434669099,10.820774283638501,0.9010980980980982
56.27308850508961,0.9000990990990991,0.17326745454634743,8.691671419085248,10.776250087620383,0.9000990990990991
56.70624193558172,0.8991001001001001,0.17274409380026481,8.634029006292458,10.731822337409003,0.8991001001001001
57.1380609580802,0.8981011011011012,0.1722357558453028,8.576628895739344,10.68749097467538,0.8981011011011012
57.56854736706339,0.8971021021021022,0.171742067873398,8.51947078596627,10.643255941335923,0.8971021021021022
57.997702957355266,0.8961031031031031,0.17126267021686348,8.462554374598621,10.599117179565106,0.8961031031031031
58.42552952396235,0.8951041041041041,0.1707972157771615,8.405879358348656,10.555074631807312,0.8951041041041041
58.85202886206967,0.8941051051051051,0.17034536948307596,8.349445433008121,10.511128240788208,0.8941051051051051
59.27720276689615,0.8931061061061062,0.1699068077767265,8.293252293449028,10.467277949525995,0.8931061061061062
59.70105303371572,0.8921071071071072,0.1694812181256488,8.237299633610965,10.423523701341331,0.8921071071071072
60.12358145774548,0.8911081081081081,0.16906829855950323,8.181587146497384,10.379865439867496,0.8911081081081081
60.54478983409885,0.8901091091091091,0.16866775722988842,8.126114524167283,10.33630310906004,0.8901091091091091
60.964679957733026,0.8891101101101102,0.16827931199200888,8.070881457724832,10.292836653205677,0.8891101101101102
61.38325362340279,0.8881111111111112,0.16790269000688574,8.015887637308332,10.249466016930917,0.8881111111111112
61.80051262559626,0.8871121121121122,0.16753762736293332,7.961132752081728,10.206191145210774,0.8871121121121122
62.21645875851748,0.8861131131131131,0.16718386871588956,7.9066164902180605,10.16301198337627,0.8861131131131131
62.631093816005986,0.8851141141141141,0.16684116694598655,7.852338538890024,10.119928477122288,0.8851141141141141
63.04441959149928,0.8841151151151152,0.1665092828314535,7.798298584255428,10.076940572514891,0.8841151151151152
63.45643787802796,0.8831161161161162,0.1661879847374037,7.74449631144004,10.034048215998027,0.8831161161161162
63.8671504681401,0.8821171171171172,0.16587704831935432,7.690931404524387,9.991251354400374,0.8821171171171172
64.27655915387204,0.8811181181181181,0.16557625624047104,7.637603546527982,9.948549934941791,0.8811181181181181
64.68466572673346,0.8801191191191192,0.1652853979019021,7.584512419390126,9.905943905239164,0.8801191191191192
65.09147197764182,0.8791201201201202,0.1650042691854304,7.531657703955683,9.863433213312485,0.8791201201201202
65.49697969692035,0.8781211211211212,0.1647326722078549,7.479039079953524,9.821017807590035,0.8781211211211212
65.90119067425601,0.8771221221221221,0.1644704150863925,7.426656225980342,9.77869763691402,0.8771221221221221
66.30410669867426,0.8761231231231231,0.1642173117146245,7.374508819480829,9.736472650545561,0.8761231231231231
66.7057295585102,0.8751241241241242,0.1639731815484087,7.322596536727177,9.694342798169272,0.8751241241241242
67.10606104139087,0.8741251251251252,0.16373784940116506,7.270919052800623,9.652308029898292,0.8741251251251252
67.50510293419862,0.8731261261261262,0.16351114524823313,7.2194760415692025,9.610368296278214,0.8731261261261262
67.90285702306403,0.8721271271271271,0.1632929040396413,7.1682671756668865,9.568523548291397,0.8721271271271271
68.29932509333868,0.8711281281281281,0.16308296552097643,7.11729212647365,9.526773737361195,0.8711281281281281
68.69450892956974,0.8701291291291292,0.16288117406197947,7.0665505640925135,9.485118815355357,0.8701291291291292
69.0884103154959,0.8691301301301302,0.1626873784923864,7.016042157326693,9.443558734589587,0.8691301301301302
69.48103103401341,0.8681311311311312,0.16250143194471386,6.965766573659209,9.402093447831227,0.8681311311311312
69.87237286717553,0.8671321321321321,0.16232319170364995,6.91572347922863,9.36072290830218,0.8671321321321321
70.26243759616396,0.8661331331331332,0.16215251906172348,6.865912538807066,9.31944706968207,0.8661331331331332
70.65122700129292,0.8651341341341342,0.16198927918094022,6.816333415775748,9.278265886110878,0.8651341341341342
71.03874286197063,0.8641351351351352,0.16183334096011132,6.766985772103627,9.237179312191849,0.8641351351351352
71.42498695670665,0.8631361361361362,0.1616845769075883,6.717869268322695,9.196187302993948,0.8631361361361362
71.80996106309851,0.8621371371371371,0.1615428630191893,6.66898356350347,9.155289814053948,0.8621371371371371
72.19366695779972,0.8611381381381382,0.16140807866097884,6.620328315235132,9.114486801379227,0.8611381381381382
72.57610641655035,0.8601391391391392,0.16128010645684018,6.571903179595464,9.073778221448949,0.8601391391391392
72.95728121411159,0.8591401401401402,0.1611588321804251,6.523707811133483,9.033164031216712,0.8591401401401402
73.3371931243098,0.8581411411411412,0.16104414465140057,6.475741862841275,8.992644188111969,0.8581411411411412
73.71584391999833,0.8571421421421422,0.16093593563578976,6.428004986131799,8.952218650041646,0.8571421421421422
74.09323537304827,0.8561431431431432,0.16083409975018328,6.380496830815166,8.9118873753917,0.8561431431431432
74.46936925434987,0.8551441441441442,0.16073853436965033,6.333217045074755,8.871650323028453,0.8551441441441442
74.84424733379548,0.8541451451451452,0.160649139539213,6.28616527544373,8.831507452299872,0.8541451451451452
75.21787138028161,0.8531461461461461,0.16056581788870952,6.239341166780459,8.791458723036438,0.8531461461461461
75.59024316168839,0.8521471471471472,0.1604884745508703,6.192744362247051,8.751504095552454,0.8521471471471472
75.96136444487615,0.8511481481481482,0.16041701708251282,6.146374503285211,8.711643530646798,0.8511481481481482
76.33123699566367,0.8501491491491492,0.16035135538870793,6.1002312295938275,8.671876989603595,0.8501491491491492
76.69986257884949,0.8491501501501502,0.16029140164972716,6.054314179104963,8.63220443419293,0.8491501501501502
77.06724295817016,0.8481511511511511,0.160237070250738,6.0086229879639035,8.592625826671636,0.8481511511511511
77.43337989630764,0.8471521521521522,0.16018827771411015,5.963157290504593,8.553141129783334,0.8471521521521522
77.79827515485462,0.8461531531531532,0.16014494263414566,5.917916719231191,8.513750306759349,0.8461531531531532
78.16193049433481,0.8451541541541542,0.16010698561425177,5.872900904792953,8.474453321318423,0.8451541541541542
78.52434767416703,0.8441551551551552,0.16007432920631617,5.828109475966694,8.43525013766752,0.8441551551551552
78.88552845264967,0.8431561561561562,0.16004689785235465,5.783542059634951,8.39614072050156,0.8431561561561562
79.24550318348145,0.8421571571571572,0.16002461782838706,5.739194998294627,8.35712463708437,0.8421571571571572
79.6042182619818,0.8411581581581582,0.16000741718930075,5.695074259587492,8.318202620223014,0.8411581581581582
79.96170233622561,0.8401591591591592,0.15999522571768862,5.651176386378941,8.279374264618221,0.8401591591591592
80.31795716933637,0.8391601601601602,0.15998797487251223,5.607500996569607,8.240639536736424,0.8391601601601602
80.67298452392868,0.8381611611611612,0.15998559774053445,5.5640477059802915,8.20199840351713,0.8381611611611612
81.0267861621148,0.8371621621621622,0.15998802898924616,5.520816128330352,8.163450832371819,0.8371621621621622
81.37936384553186,0.8361631631631632,0.15999520482140384,5.477805875214814,8.124996791182623,0.8361631631631632
81.73071933537551,0.8351641641641642,0.16000706293117634,5.435016556080166,8.086636248300447,0.8351641641641642
82.08085439240705,0.8341651651651653,0.16002354246171685,5.3924477782051286,8.04836917254397,0.8341651651651653
82.4297707769921,0.8331661661661662,0.16004458396428575,5.350099146675473,8.010195533197118,0.8331661661661662
82.7774702491318,0.8321671671671672,0.16007012935865392,5.30797026436375,7.972115300007709,0.8321671671671672
83.12395456847469,0.8311681681681682,0.1601001218949132,5.266060731908215,7.934128443185235,0.8311681681681682
83.46922549434426,0.8301691691691692,0.1601345061164973,5.224370147693458,7.896234933399245,0.8301691691691692
83.81328478578816,0.8291701701701703,0.16017322782450943,5.182898107826997,7.858434741776602,0.8291701701701703
84.15613420158236,0.8281711711711712,0.16021623404316723,5.141644206122325,7.820727839899716,0.8281711711711712
84.49777550026607,0.8271721721721722,0.16026347298644608,5.1006080340779905,7.78311419980387,0.8271721721721722
84.83821044018008,0.8261731731731732,0.16031489402574015,5.059789180859407,7.74559379397509,0.8261731731731732
85.17744162482583,0.8251741741741743,0.1603704476586594,5.019187129009443,7.70816658153324,0.8251741741741743
85.51546920489275,0.8241751751751752,0.16043008547877383,4.978801660974233,7.67083256201399,0.8241751751751752
85.8522957086075,0.8231761761761762,0.16049376014636862,4.938632264002048,7.633591696739018,0.8231761761761762
86.1879228946306,0.8221771771771772,0.16056142536015724,4.89867851763485,7.596443959953343,0.8221771771771772
86.52235252162544,0.8211781781781782,0.16063303582981583,4.858939998986707,7.559389326338021,0.8211781781781782
86.8555863483075,0.8201791791791793,0.16070854724950506,4.81941628272422,7.522427771006238,0.8201791791791793
87.18762613351969,0.8191801801801802,0.16078791627211775,4.780106941049235,7.485559269500419,0.8191801801801802
87.51847363621833,0.8181811811811812,0.16087110048442765,4.7410115436861915,7.4487837977890266,0.8181811811811812
87.84813061553893,0.8171821821821822,0.16095805838296218,4.702129657865629,7.412101332263204,0.8171821821821822
88.17659883084116,0.8161831831831833,0.1610487493506358,4.663460848309359,7.375511849733324,0.8161831831831833
88.50388004172346,0.8151841841841843,0.16114313363412866,4.625004677218324,7.339015327425628,0.8151841841841843
88.82997600810776,0.8141851851851852,0.16124117232192808,4.586760704256276,7.302611742978458,0.8141851851851852
89.15488849020976,0.8131861861861862,0.1613428273230874,4.548728486542157,7.266301074439095,0.8131861861861862
89.47861924866481,0.8121871871871872,0.16144806134656461,4.5109075786325015,7.230083300259641,0.8121871871871872
89.80117004450622,0.8111881881881883,0.16155683788131112,4.473297532512748,7.1939583992932,0.8111881881881883
90.12254263921858,0.8101891891891893,0.16166912117679982,4.435897897588124,7.157926350790745,0.8101891891891893
90.44273879481122,0.8091901901901902,0.16178487622427817,4.398708220669197,7.12198713439639,0.8091901901901902
90.76176027383167,0.8081911911911912,0.16190406873850685,4.361728045965374,7.086140730143991,0.8081911911911912
91.07960883940392,0.8071921921921922,0.1620266651400668,4.324956915076312,7.050387118453188,0.8071921921921922
91.39628625529608,0.8061931931931933,0.16215263253819862,4.288394366981234,7.014726280124976,0.8061931931931933
91.71179428596102,0.8051941941941942,0.16228193871410834,4.252039938032466,6.979158196337953,0.8051941941941942
92.02613469654393,0.8041951951951952,0.16241455210482675,4.215893161950353,6.943682848644194,0.8041951951951952
92.33930925297598,0.8031961961961962,0.16255044178750916,4.179953569813021,6.908300218964588,0.8031961961961962
92.65131972199015,0.8021971971971973,0.16268957746412516,4.144220690054761,6.873010289585468,0.8021971971971973
92.96216787116926,0.8011981981981983,0.16283192944673733,4.108694048458377,6.837813043153498,0.8011981981981983
93.27185546898292,0.8001991991991992,0.16297746864305837,4.073373168153342,6.802708462672092,0.8001991991991992
93.58038428485919,0.7992002002002002,0.16312616654252668,4.038257569609023,6.767696531496351,0.7992002002002002
93.88775608920193,0.7982012012012012,0.16327799520271513,4.003346770634554,6.732777233329266,0.7982012012012012
94.19397265343392,0.7972022022022023,0.16343292723614555,3.968640286376779,6.697950552217277,0.7972022022022023
94.49903575007319,0.7962032032032033,0.1635909357974867,3.9341376293160573,6.663216472545458,0.7962032032032033
94.80294715273395,0.7952042042042042,0.1637519945710975,3.8998383092692235,6.628574979033622,0.7952042042042042
95.10563981100269,0.7942052052052052,0.16391607775643463,3.8657507472463624,6.594027445765577,0.7942052052052052
95.40732211235827,0.7932062062062063,0.16408316006873355,3.83184768817744,6.559569688188232,0.7932062062062063
95.70778910433334,0.7922072072072073,0.16425321670265955,3.798155409051549,6.525205864362219,0.7922072072072073
96.0071115111403,0.7912082082082083,0.16442622334609647,3.7646644792552757,6.490934568777461,0.7912082082082083
96.30529111293896,0.7902092092092092,0.16460215615686222,3.7313743952536216,6.456755787751923,0.7902092092092092
96.60232969128033,0.7892102102102102,0.1647809917546799,3.69828465085414,6.422669507910459,0.7892102102102102
96.89822902920112,0.7882112112112113,0.1649627072109201,3.6653947372075666,6.388675716179885,0.7882112112112113
97.19299091122927,0.7872122122122123,0.16514728003867007,3.6327041428146014,6.354774399784467,0.7872122122122123
97.48661712344514,0.7862132132132132,0.16533468818298097,3.6002123535312966,6.32096554624168,0.7862132132132132
97.77910945353892,0.7852142142142142,0.16552491001147113,3.567918852573123,6.287249143357054,0.7852142142142142
98.07046969082495,0.7842152152152152,0.16571792430513466,3.535823120524071,6.253625179219988,0.7842152152152152
98.36069962633178,0.7832162162162163,0.16591371024936163,3.5039246353413946,6.220093642198935,0.7832162162162163
98.64980105279668,0.7822172172172173,0.16611224742528682,3.472222872365911,6.186654520936842,0.7822172172172173
98.93777576476691,0.7812182182182182,0.1663135158012197,3.440717304328529,6.15330780434672,0.7812182182182182
99.22462555858964,0.7802192192192192,0.16651749572446012,3.4094074013618365,6.120053481607002,0.7802192192192192
99.51035223251877,0.7792202202202203,0.16672416791318892,3.3782926310068047,6.0868915421568275,0.7792202202202203
99.79495758667866,0.7782212212212213,0.1669335134486708,3.3473724582283344,6.053821975691947,0.7782212212212213
100.078443423191,0.7772222222222223,0.1671455137675873,3.3166463454210886,6.020844772159575,0.7772222222222223
100.3608115461698,0.7762232232232232,0.16736015065455268,3.2861137524255213,5.987959921754683,0.7762232232232232
100.6420637617752,0.7752242242242242,0.1675774062349379,3.255774136538154,5.955167414914728,0.7752242242242242
100.9222018782696,0.7742252252252253,0.16779726296767708,3.2256269525260723,5.922467242316035,0.7742252252252253
101.20122770603957,0.7732262262262263,0.16801970363845642,3.1956716526403626,5.889859394868791,0.7732262262262263
101.47914305766194,0.7722272272272273,0.16824471135293437,3.165907686629953,5.857343863712913,0.7722272272272273
101.755949747921,0.7712282282282282,0.16847226953017602,3.1363345017583577,5.824920640213889,0.7712282282282282
102.03164959387777,0.7702292292292293,0.16870236189625643,3.10695154281713,5.792589715958127,0.7702292292292293
102.30624441489479,0.7692302302302303,0.16893497247799175,3.0777582521437443,5.760351082748986,0.7692302302302303
102.57973603266367,0.7682312312312313,0.16917008559685814,3.0487540696390845,5.728204732602615,0.7682312312312313
102.85212627128888,0.7672322322322322,0.16940768586298743,3.0199384327825327,5.696150657743647,0.7672322322322322
103.12341695727662,0.7662332332332332,0.16964775816943575,2.9913107766522966,5.664188850600995,0.7662332332332332
103.39360991960606,0.7652342342342343,0.16989028768639253,2.9628705339437427,5.6323193038043655,0.7652342342342343
103.66270698976192,0.7642352352352353,0.17013525985574576,2.9346171349869814,5.600542010179394,0.7642352352352353
103.9307100017703,0.7632362362362363,0.1703826603855552,2.9065500077687862,5.568856962744651,0.7632362362362363
104.19762079223142,0.7622372372372372,0.17063247524488417,2.878668577951032,5.537264154706766,0.7622372372372372
104.46344120036264,0.7612382382382383,0.17088469065849402,2.850972268893366,5.505763579457652,0.7612382382382383
104.7281730680298,0.7602392392392393,0.1711392931018917,2.8234605016732117,5.474355230569928,0.7602392392392393
104.9918182397826,0.7592402402402403,0.17139626929633983,2.796132695108418,5.443039101793659,0.7592402402402403
105.25437856290155,0.7582412412412413,0.17165560620402084,2.7689882657787557,5.4118151870525715,0.7582412412412413
105.5158558874034,0.7572422422422422,0.17191729102333447,2.7420266280507377,5.380683480440731,0.7572422422422422
105.77625206609514,0.7562432432432433,0.17218131118427485,2.7152471940991476,5.349643976218705,0.7562432432432433
106.03556895461386,0.7552442442442443,0.17244765434387785,2.688649373931191,5.318696668810421,0.7552442442442443
106.29380841142152,0.7542452452452453,0.17271630838184032,2.6622325754126024,5.287841552799879,0.7542452452452453
106.55097229786527,0.7532462462462463,0.17298726139614976,2.635996204290979,5.257078622927879,0.7532462462462463
106.80706257910342,0.7522472472472473,0.1732605016988677,2.6099396500304732,5.226407871242387,0.7522472472472473
107.06200906342607,0.7512482482482483,0.17353601780728733,2.58407223887483,5.195831291380104,0.7512482482482483
107.31595309946164,0.7502492492492493,0.17381379845796252,2.5583741763182295,5.165345026703574,0.7502492492492493
107.56882877196014,0.7492502502502503,0.17409383257647904,2.532854182047709,5.134950938188532,0.7492502502502503
107.82063794046817,0.7482512512512512,0.17437610929048944,2.507511654029148,5.1046490219822145,0.7482512512512512
108.07138246656612,0.7472522522522523,0.1746606179217912,2.48234598841598,5.074439274416902,0.7472522522522523
108.32106421379407,0.7462532532532533,0.1749473479826055,2.4573565795877945,5.044321692010611,0.7462532532532533
108.56968504766377,0.7452542542542543,0.1752362891718136,2.4325428201852044,5.014296271467882,0.7452542542542543
108.81724683556038,0.7442552552552553,0.17552743137147805,2.4079041011497484,4.984363009680537,0.7442552552552553
109.0637514467057,0.7432562562562562,0.17582076464321952,2.3834398117628535,4.954521903729489,0.7432562562562562
109.30920075212057,0.7422572572572573,0.1761162792247712,2.359149339684613,4.9247729508861315,0.7422572572572573
109.5535966245574,0.7412582582582583,0.1764139655265589,2.3350320709946235,4.895116148614523,0.7412582582582583
109.79694093839264,0.7402592592592593,0.17671381412843193,2.3110873902356754,4.865551494573827,0.7402592592592593
110.03923556960979,0.7392602602602603,0.177015815776288,2.2873146804537314,4.836078986621118,0.7392602602602603
110.28048239567701,0.7382612612612613,0.1773199613789123,2.2637133232436293,4.806698622814719,0.7382612612612613
110.52068329547964,0.7372622622622623,0.1776262420047933,2.2402826987924076,4.777410401417703,0.7372622622622623
110.75984014920978,0.7362632632632633,0.17793464887904695,2.21702218592578,4.748214320902017,0.7362632632632633
110.99814092252248,0.7352642642642643,0.1782451734206012,2.1939049842120393,4.719104536244897,0.7352642642642643
111.23522681586196,0.7342652652652653,0.17855780708393085,2.170981178064644,4.690092325098998,0.7342652652652653
111.47127502748957,0.7332662662662663,0.178872541581142,2.1482255081347397,4.661172222781371,0.7332662662662663
111.70628748627665,0.7322672672672673,0.17918936873384336,2.1256373417827152,4.632344226637463,0.7322672672672673
111.94026612450891,0.7312682682682683,0.17950828050553397,2.10321604486057,4.603608334111674,0.7312682682682683
112.17321277087366,0.7302692692692693,0.17982926899875085,2.080960997197198,4.574964546317166,0.7302692692692693
112.40512956548045,0.7292702702702704,0.18015232645236634,2.0588715327255365,4.5464128542181665,0.7292702702702704
112.6360183554908,0.7282712712712713,0.1804774452387972,2.036947026723582,4.517953258708095,0.7282712712712713
