P [bar],x_CO2 [-],y_CO2 [-],gamma_Parachor [mN/m],gamma_WSD [mN/m],mixcorr_WSD
52.346110144375935,0.9310680680680681,0.47935136221983243,5.322041232043729,6.193619363262016,0.9310680680680681
52.782111246835285,0.9300690690690692,0.47686329239513126,5.283793842166986,6.164457000218906,0.9300690690690692
53.21707061363171,0.9290700700700701,0.47442879399990456,5.2457165239671655,6.135362257802927,0.9290700700700701
53.650939487646795,0.9280710710710711,0.47204642520350276,5.207812646464858,6.106336259407182,0.9280710710710711
54.08371819497774,0.9270720720720721,0.4697147956787495,5.170082074992884,6.077379094829597,0.9270720720720721
54.51540710495203,0.9260730730730731,0.467432564354094,5.132524665941244,6.048490850096704,0.9260730730730731
54.94600662778632,0.9250740740740742,0.4651984372809263,5.095140267167872,6.019671607631383,0.9250740740740742
55.375517212358716,0.9240750750750751,0.4630111656090751,5.057928718386724,5.9909214464123615,0.9240750750750751
55.803939344103526,0.9230760760760761,0.46086954366417165,5.0208898515355225,5.962240442126417,0.9230760760760761
56.231273543037965,0.9220770770770771,0.45877240712112144,4.984023491122029,5.933628667312734,0.9220770770770771
56.65762435882612,0.9210780780780782,0.4567186312701618,4.947322068392147,5.905084066342461,0.9210780780780782
57.082792176491324,0.9200790790790792,0.4547071293592985,4.910799613920228,5.876610801442004,0.9200790790790792
57.50687433643747,0.9190800800800801,0.45273685103506506,4.874449060649878,5.84820695571774,0.9190800800800801
57.929871510973676,0.9180810810810811,0.4508067808425426,4.838270204199884,5.819872589788067,0.9180810810810811
58.35178440023371,0.9170820820820821,0.4489159368056115,4.802262834109095,5.791607761712192,0.9170820820820821
58.7726137307838,0.9160830830830832,0.44706336907368505,4.766426734081992,5.763412527096533,0.9160830830830832
59.19236025435583,0.9150840840840841,0.4452481586328289,4.730761682217665,5.7352869391949035,0.9150840840840841
59.61102474659671,0.9140850850850851,0.4434694160776867,4.695267451231091,5.707231049005318,0.9140850850850851
60.02860800591726,0.9130860860860861,0.44172628044103684,4.659943808659282,5.679244905361046,0.9130860860860861
60.44511085238361,0.9120870870870871,0.4400179180778145,4.624790517058755,5.651328555018101,0.9120870870870871
60.860534126679305,0.9110880880880882,0.4383435216007611,4.5898073341912715,5.623482042738037,0.9110880880880882
61.27487868910434,0.9100890890890891,0.4367023088649315,4.554994013201344,5.595705411367361,0.9100890890890891
61.68814541863291,0.9090900900900901,0.4350935219985562,4.52035030278326,5.567998701912677,0.9090900900900901
62.10025013043415,0.9080910910910911,0.4335164264762324,4.485881994565749,5.540363664816987,0.9080910910910911
62.51135793294896,0.9070920920920922,0.43197031024095456,4.451577159339847,5.51279703419841,0.9070920920920922
62.921390259986765,0.9060930930930932,0.4304544828518068,4.417441183027768,5.485300445914243,0.9060930930930932
63.330348034215014,0.9050940940940941,0.42896827468241405,4.383473799660405,5.457873934771289,0.9050940940940941
63.73823219168867,0.9040950950950951,0.4275110361486116,4.349674739626716,5.43051753409157,0.9040950950950951
64.14504368110623,0.9030960960960961,0.4260821369709575,4.31604372980184,5.403231275771052,0.9030960960960961
64.55078346308494,0.9020970970970972,0.4246809654694605,4.282580493667427,5.376015190334865,0.9020970970970972
64.95545250945446,0.9010980980980982,0.42330692788868135,4.249284751428782,5.3488693069911335,0.9010980980980982
65.359196764709,0.9000990990990991,0.4219594477564743,4.216145903855974,5.321790744317569,0.9000990990990991
65.76173703890925,0.8991001001001001,0.420637965247784,4.183183601967685,5.294785151894309,0.8991001001001001
66.16321015510997,0.8981011011011012,0.4193419366182713,4.150387892831878,5.2678498294058445,0.8981011011011012
66.56361715767451,0.8971021021021022,0.4180708336204136,4.117758482139179,5.240984800544763,0.8971021021021022
66.96295910083414,0.8961031031031031,0.41682414296397124,4.085295072681848,5.214190087880342,0.8961031031031031
67.36123704820561,0.8951041041041041,0.41560136579502266,4.052997364436552,5.187465712897794,0.8951041041041041
67.75845207233661,0.8941051051051051,0.41440201719647257,4.020865054643176,5.1608116960357995,0.8941051051051051
68.15460523526171,0.8931061061061062,0.41322562570904625,3.988897839233834,5.134228057104451,0.8931061061061062
68.54969766157414,0.8921071071071072,0.41207173287180154,3.957095407670004,5.107714813842364,0.8921071071071072
68.94373043123896,0.8911081081081081,0.4109398927812499,3.9254574506158093,5.081271984095292,0.8911081081081081
69.33670464826713,0.8901091091091091,0.4098296716681842,3.8939836550856746,5.054899584460039,0.8901091091091091
69.72862142358905,0.8891101101101102,0.4087406474914498,3.8626737056996823,5.028597630650975,0.8891101101101102
70.11948187468462,0.8881111111111112,0.4076724095478553,3.8315272847437924,5.002366137528899,0.8881111111111112
70.50928712524811,0.8871121121121122,0.40662455809745457,3.8005440722265544,4.9762051191284575,0.8871121121121122
70.89803830487261,0.8861131131131131,0.4055967040035498,3.7697237459326174,4.950114588684186,0.8861131131131131
71.28573654872051,0.8851141141141141,0.4045884683867528,3.7390659814749228,4.924094558655566,0.8851141141141141
71.67238299723542,0.8841151151151152,0.4035994822923972,3.7085704523441643,4.898145040751162,0.8841151151151152
72.05797879585019,0.8831161161161162,0.4026293863708397,3.678236829955266,4.872266045951148,0.8831161161161162
72.44252509471406,0.8821171171171172,0.4016778305699064,3.64806478369329,4.846457584529631,0.8821171171171172
72.82602313500638,0.8811181181181181,0.40074447383915,3.6180539747531095,4.8207196643081955,0.8811181181181181
73.20847391311065,0.8801191191191192,0.39982898384520915,3.588204080216794,4.795052297521077,0.8801191191191192
73.58987866884125,0.8791201201201202,0.3989310366979067,3.5585147581102023,4.769455490874776,0.8791201201201202
73.9702385687681,0.8781211211211212,0.3980503166866089,3.5289856700998903,4.743929252015686,0.8781211211211212
74.34955478295979,0.8771221221221221,0.3971865160263249,3.499616476018673,4.718473587979638,0.8771221221221221
74.72782848474455,0.8761231231231231,0.39633933461324855,3.4704068339008263,4.693088505208751,0.8761231231231231
75.10506085052177,0.8751241241241242,0.3955084797892374,3.4413564000141013,4.667774009567219,0.8751241241241242
75.48125305954268,0.8741251251251252,0.39469366611491286,3.412464828892108,4.642530106356751,0.8741251251251252
75.85640629372404,0.8731261261261262,0.3938946151509981,3.383731773364156,4.61735680033116,0.8731261261261262
76.23052173744827,0.8721271271271271,0.3931110552475099,3.3551568845852953,4.592254095710618,0.8721271271271271
76.6036005773872,0.8711281281281281,0.39234272134061005,3.3267398120629976,4.5672219961946245,0.8711281281281281
76.97564400232523,0.8701291291291292,0.3915893547566099,3.298480203684616,4.542260504975082,0.8701291291291292
77.34665320298808,0.8691301301301302,0.39085070302295755,3.270377705743124,4.517369624748583,0.8691301301301302
77.7166293718779,0.8681311311311312,0.390126519685951,3.242431962961225,4.492549357727845,0.8681311311311312
78.08557370311496,0.8671321321321321,0.3894165641347598,3.214642618515698,4.467799705653192,0.8671321321321321
78.45348739227765,0.8661331331331332,0.38872060143168974,3.1870093140595004,4.443120669802918,0.8661331331331332
78.82037163626434,0.8651341341341342,0.3880384021482105,3.159531689744264,4.418512251003851,0.8651341341341342
79.18622763314097,0.8641351351351352,0.38736974220677367,3.13220938424082,4.39397444964083,0.8641351351351352
79.55105658200222,0.8631361361361362,0.3867144027279787,3.105042034759747,4.369507265666155,0.8631361361361362
79.91485968284054,0.8621371371371371,0.3860721698829815,3.078029277070699,4.345110698608447,0.8621371371371371
80.2776381364081,0.8611381381381382,0.38544283475092606,3.051170745521237,4.3207847475811265,0.8611381381381382
80.63939314409204,0.8601391391391392,0.384826193181159,3.024466073055188,4.296529411290672,0.8601391391391392
81.00012590780251,0.8591401401401402,0.3842220456601128,2.997914891229235,4.272344688044066,0.8591401401401402
81.35983747574048,0.8581411411411412,0.3836301971826208,2.9715168414056414,4.248230579071212,0.8581411411411412
81.71852934052541,0.8571421421421422,0.3830504571274766,2.9452715313897526,4.22418707567352,0.8571421421421422
82.0762025668792,0.8561431431431432,0.382482639137186,2.9191785986819117,4.200214177964224,0.8561431431431432
82.43285835736614,0.8551441441441442,0.38192656100157735,2.8932376694724353,4.176311882729202,0.8551441441441442
82.78849816862136,0.8541451451451452,0.38138204454531666,2.8674483501776438,4.152480180858311,0.8541451451451452
83.14312272424331,0.8531461461461461,0.38084891551900624,2.841810299165397,4.128719078812723,0.8531461461461461
83.4967334541291,0.8521471471471472,0.3803270034938649,2.816323122198964,4.105028567355213,0.8521471471471472
83.8493315602662,0.8511481481481482,0.3798161417597547,2.79098644030256,4.081408641837354,0.8511481481481482
84.20091824418984,0.8501491491491492,0.3793161672265317,2.7657998732466975,4.057859297266731,0.8501491491491492
84.55149470689655,0.8491501501501502,0.37882692032848675,2.740763039560753,4.034380528311873,0.8491501501501502
84.90106214873859,0.8481511511511511,0.3783482449318679,2.7158755565455586,4.01097232930681,0.8481511511511511
85.24962176935185,0.8471521521521522,0.37787998824526947,2.691137040284949,3.9876346942554295,0.8471521521521522
85.5971747675607,0.8461531531531532,0.3774220007328988,2.6665471056573895,3.964367616835553,0.8461531531531532
85.94372234128734,0.8451541541541542,0.37697413603051055,2.6421053663476846,3.9411710904029755,0.8451541541541542
86.28926568748429,0.8441551551551552,0.3765362508639612,2.617811434857411,3.9180451079951104,0.8441551551551552
86.63380600203324,0.8431561561561562,0.3761082049703107,2.593664922516399,3.894989662334657,0.8431561561561562
86.97734447968257,0.8421571571571572,0.37568986102132595,2.569665439492618,3.8720047458328724,0.8421571571571572
87.31988231396758,0.8411581581581582,0.3752810845493276,2.545812594802788,3.8490903505928675,0.8411581581581582
87.66142069712053,0.8401591591591592,0.3748817438753429,2.52210599632268,3.826246468412655,0.8401591591591592
88.00196034497417,0.8391601601601602,0.37449171003939274,2.4985452855580217,3.803473101646114,0.8391601601601602
88.34150334361357,0.8381611611611612,0.3741108567328947,2.47513000253289,3.780770221036722,0.8381611611611612
88.68005045353301,0.8371621621621622,0.37373906023312314,2.4518597830230084,3.7581378272212564,0.8371621621621622
89.01760357266988,0.8361631631631632,0.37337619933959826,2.428734178299544,3.7355758943656046,0.8361631631631632
89.35416254051904,0.8351641641641642,0.3730221553124081,2.4057528892138094,3.7130844437972708,0.8351641641641642
89.68972918026353,0.8341651651651653,0.37267681181233214,2.3829154701064215,3.6906634508002836,0.8341651651651653
90.02430467316879,0.8331661661661662,0.37234005484273164,2.3602215211254665,3.6683129051076233,0.8331661661661662
90.3578901986482,0.8321671671671672,0.3720117726931473,2.3376706413523567,3.646032796166506,0.8321671671671672
90.69048693420149,0.8311681681681682,0.3716918558846104,2.315262428809821,3.6238231131398693,0.8311681681681682
91.02209605537294,0.8301691691691692,0.37138019711638837,2.2929964804706224,3.601683844908491,0.8301691691691692
91.35271873565,0.8291701701701703,0.371076691214495,2.270872392266562,3.579614980072464,0.8291701701701703
91.68235614643288,0.8281711711711712,0.37078123508148886,2.2488897590962904,3.55761650695284,0.8281711711711712
92.01100945696294,0.8271721721721722,0.3704937276478055,2.227048174834144,3.535688413593252,0.8271721721721722
92.3386798342574,0.8261731731731732,0.37021406982450744,2.205347232338144,3.513830687761131,0.8261731731731732
92.66536844305827,0.8251741741741743,0.3699421644572862,2.1837865234584846,3.4920433169493106,0.8251741741741743
92.99107644576901,0.8241751751751752,0.36967791628186286,2.1623656390455084,3.470326288377096,0.8241751751751752
93.31580500239872,0.8231761761761762,0.36942123188060116,2.1410841689577724,3.448679588991535,0.8231761761761762
93.63955527049939,0.8221771771771772,0.3691720196403257,2.119941702070646,3.4271032054687325,0.8221771771771772
93.96232840511387,0.8211781781781782,0.36893018971137154,2.0989378262837577,3.405597124214686,0.8211781781781782
94.28412555871559,0.8201791791791793,0.36869565396772597,2.078072128529462,3.3841613313665184,0.8201791791791793
94.60494788115659,0.8191801801801802,0.36846832596826956,2.0573441947808586,3.362795812793537,0.8191801801801802
94.92479651960338,0.8181811811811812,0.3682481209191926,2.036753610059413,3.3415005540978115,0.8181811811811812
95.24367261848668,0.8171821821821822,0.3680349556372631,2.016299958443702,3.3202755406156395,0.8171821821821822
95.56157731945066,0.8161831831831833,0.3678287485142589,1.9959828230766323,3.2991207574179877,0.8161831831831833
95.8785117612844,0.8151841841841843,0.36762941948232336,1.975801786173969,3.278036189311468,0.8151841841841843
96.19447707987918,0.8141851851851852,0.36743688998021407,1.9557564290321736,3.257021820839192,0.8141851851851852
96.50947440816553,0.8131861861861862,0.3672510829205287,1.935846332036492,3.2360776362815296,0.8131861861861862
96.82350487606165,0.8121871871871872,0.3670719226577741,1.916071074668991,3.2152036196568727,0.8121871871871872
97.13656961041544,0.8111881881881883,0.3668993349573133,1.8964302355167144,3.194399754722408,0.8111881881881883
97.4486697349572,0.8101891891891893,0.36673324696512416,1.8769233922794564,3.17366602497475,0.8101891891891893
97.75980637023156,0.8091901901901902,0.36657358717837435,1.8575501217784691,3.1530024136508645,0.8091901901901902
98.06998063355344,0.8081911911911912,0.36642028541679095,1.8383099999639758,3.1324089037285106,0.8081911911911912
98.3791936389444,0.8071921921921922,0.3662732727947246,1.8192026019241045,3.1118854779273235,0.8071921921921922
98.68744649708316,0.8061931931931933,0.36613248169404516,1.800227501892404,3.0914321187091423,0.8061931931931933
98.99474031524294,0.8051941941941942,0.36599784573765926,1.781384273256648,3.071048808278972,0.8051941941941942
99.30107619724295,0.8041951951951952,0.3658692997637515,1.7626724885669798,3.0507355285856765,0.8041951951951952
99.60645540592843,0.8031961961961962,0.3657467798007159,1.7440917075169693,3.030492257025129,0.8031961961961962
99.91087873217404,0.8021971971971973,0.3656302230426927,1.7256415236370384,3.0103189831012553,0.8021971971971973
100.21434741459316,0.8011981981981983,0.36551956782577827,1.70732149624875,2.990215684167595,0.8011981981981983
100.51686254283672,0.8001991991991992,0.36541475360480935,1.689131194618456,2.970182341148528,0.8001991991991992
100.81842520283026,0.7992002002002002,0.3653157209307681,1.6710701872157594,2.9502189347153833,0.7992002002002002
101.1190364767112,0.7982012012012012,0.36522241142874085,1.6531380417223354,2.9303254452873353,0.7982012012012012
101.4186974427828,0.7972022022022023,0.36513476777645193,1.6353343250399686,2.9105018530319877,0.7972022022022023
101.71740953515666,0.7962032032032033,0.36505273368335434,1.6176585766672231,2.890748128050627,0.7962032032032033
102.0151731474117,0.7952042042042042,0.36497625387017646,1.6001104120865044,2.871064268430471,0.7952042042042042
102.31198977714601,0.7942052052052052,0.3649052740491025,1.582689363987557,2.8514502418334695,0.7942052052052052
102.60786028215156,0.7932062062062063,0.36483974090431165,1.5653950113903368,2.8319060330471633,0.7932062062062063
102.90278581870453,0.7922072072072073,0.3647796020731074,1.5482269101667072,2.8124316183026186,0.7922072072072073
103.19676744161305,0.7912082082082083,0.36472480612745617,1.5311846226653658,2.7930269762516526,0.7912082082082083
103.48980620148652,0.7902092092092092,0.3646753025560278,1.5142677105119577,2.7736920852986255,0.7902092092092092
103.78190314468883,0.7892102102102102,0.3646310417466171,1.497475734617662,2.7544269236013985,0.7892102102102102
104.07305931327464,0.7882112112112113,0.36459197496905965,1.4808082551879194,2.7352314690722284,0.7882112112112113
104.36327574492299,0.7872122122122123,0.36455805435851274,1.4642648317317055,2.716105699378948,0.7872122122122123
104.65255347287994,0.7862132132132132,0.3645292328991764,1.4478450230702193,2.6970495919459636,0.7862132132132132
104.94089352589809,0.7852142142142142,0.36450546440841153,1.431548387345743,2.678063123955266,0.7852142142142142
105.22829714161321,0.7842152152152152,0.3644867035211994,1.4153744662344871,2.6591462661868426,0.7842152152152152
105.51476493826479,0.7832162162162163,0.3644729056750481,1.3993228462527896,2.640299006893037,0.7832162162162163
105.8002981215889,0.7822172172172173,0.36446402709514275,1.383393069434662,2.6215213170520966,0.7822172172172173
106.08489770203605,0.7812182182182182,0.3644600247800268,1.3675846912745149,2.602813172878231,0.7812182182182182
106.36856468526487,0.7802192192192192,0.3644608564874475,1.3518972666317515,2.5841745503488647,0.7802192192192192
106.65130007207173,0.7792202202202203,0.36446648072061144,1.3363303497401926,2.565605425206119,0.7792202202202203
106.93310485832704,0.7782212212212213,0.36447685671482427,1.3208834942168373,2.547105772957971,0.7782212212212213
107.21398003489546,0.7772222222222223,0.3644919444243102,1.305556253072155,2.5286755688803764,0.7772222222222223
107.49392658757999,0.7762232232232232,0.3645117045094658,1.290348178718631,2.510314788018476,0.7762232232232232
107.77294549702674,0.7752242242242242,0.3645360983243335,1.275258822981386,2.4920234051888315,0.7752242242242242
108.05103773867103,0.7742252252252253,0.364565087904428,1.260287737106937,2.4738013949808835,0.7742252252252253
108.3282042826373,0.7732262262262263,0.36459863595477093,1.2454344717739527,2.455648731759404,0.7732262262262263
108.60444661686466,0.7722272272272273,0.36463670583825747,1.2306985384965792,2.4375653736644125,0.7722272272272273
108.8797647158774,0.7712282282282282,0.3646792615642739,1.2160795595293266,2.4195513246495812,0.7712282282282282
109.15416000203345,0.7702292292292293,0.36472626777758327,1.2015770493148963,2.401606544151591,0.7702292292292293
109.42763342421749,0.7692302302302303,0.3647776897474327,1.187190556303331,2.383731005630911,0.7692302302302303
109.70018592566345,0.7682312312312313,0.36483349335699733,1.1729196284216017,2.365924682331926,0.7682312312312313
109.97181844387471,0.7672322322322322,0.36489364509287725,1.1587638130842537,2.348187547286031,0.7672322322322322
110.24253191053356,0.7662332332332332,0.36495811203508854,1.1447226572029503,2.3305195733136634,0.7662332332332332
110.51232725141304,0.7652342342342343,0.36502686184704647,1.1307957071973114,2.312920733027557,0.7652342342342343
110.781205386275,0.7642352352352353,0.3650998627659241,1.1169825090053076,2.295390998835549,0.7642352352352353
111.04916722876669,0.7632362362362363,0.3651770835931435,1.1032826080944238,2.2779303429440048,0.7632362362362363
111.31621368634326,0.7622372372372372,0.36525849368511143,1.089695549471578,2.2605387373607915,0.7622372372372372
111.5823456601292,0.7612382382382383,0.365344062944153,1.0762208776954092,2.2432161538993154,0.7612382382382383
111.8475653215988,0.7602392392392393,0.365433761809663,1.0628580432026218,2.2259625227357422,0.7602392392392393
112.11187115266782,0.7592402402402403,0.365527561249392,1.0496067663150237,2.2087778931854465,0.7592402402402403
112.3752651807002,0.7582412412412413,0.36562543275100157,1.036466506186061,2.1916621994810344,0.7582412412412413
112.6377482821492,0.7572422422422422,0.36572734831377457,1.0234368055700356,2.1746154126314567,0.7572422422422422
112.89932132671751,0.7562432432432433,0.36583328044043606,1.0105172068196029,2.15763750346568,0.7562432432432433
113.15998517724412,0.7552442442442443,0.36594320212926457,0.997707251896905,2.1407284426368096,0.7552442442442443
113.4197406895714,0.7542452452452453,0.3660570868663194,0.9850064823855458,2.1238882006268667,0.7542452452452453
113.67858871241748,0.7532462462462463,0.3661749086177777,0.9724144395027823,2.1071167477519808,0.7532462462462463
113.93653008722222,0.7522472472472473,0.36629664182255467,0.9599306641121143,2.0904140541676055,0.7522472472472473
114.19356689204395,0.7512482482482483,0.36642226138497963,0.9475546060330821,2.073780047615653,0.7512482482482483
114.44969760651097,0.7502492492492493,0.3665517426676079,0.9352859766578697,2.0572147774308456,0.7502492492492493
114.70492416756977,0.7492502502502503,0.3666850614843628,0.9231242342714824,2.0407181755195136,0.7492502502502503
114.95924738766179,0.7482512512512512,0.3668221940935548,0.9110689183408616,2.0242902113916275,0.7482512512512512
115.21266807130097,0.7472522522522523,0.36696311719129976,0.8991195680360052,2.0079308544220256,0.7472522522522523
115.46518701491274,0.7462532532532533,0.3671078079048632,0.8872757222438987,1.99164007385782,0.7462532532532533
115.71680693691906,0.7452542542542543,0.3672562437863489,0.8755367796086755,1.9754177712271455,0.7452542542542543
115.96752497257623,0.7442552552552553,0.3674084028061602,0.8639025429345026,1.9592640427933918,0.7442552552552553
116.21734363017212,0.7432562562562562,0.3675642633471435,0.8523724242460717,1.9431787969206813,0.7432562562562562
116.4662636741641,0.7422572572572573,0.3677238041983563,0.8409459612850513,1.9271620023298148,0.7422572572572573
116.71428586010892,0.7412582582582583,0.3678870045491652,0.8296226915727424,1.911213627647706,0.7412582582582583
116.95967471816955,0.7402592592592593,0.36805383852787693,0.818525165896338,1.8953948447354838,0.7402592592592593
117.2057947504779,0.7392602602602603,0.3682242962124314,0.8074143596205303,1.8795873360297177,0.7392602602602603
117.45297600348609,0.7382612612612613,0.36839836037705814,0.7962671755456964,1.863778587770113,0.7382612612612613
117.69556500857874,0.7372622622622623,0.3685759919120759,0.7854825083243789,1.8481697215160688,0.7372622622622623
117.93899336470088,0.7362632632632633,0.36875719024817527,0.7746761467087834,1.8325674168267163,0.7362632632632633
118.18152125314697,0.7352642642642643,0.3689419311688917,0.7639706482952972,1.8170336291409492,0.7352642642642643
118.42539035436695,0.7342652652652653,0.3691302063424144,0.753208341025902,1.8014870840818205,0.7342652652652653
118.66625886912126,0.7332662662662663,0.36932197968357716,0.7426937252856043,1.7860848092315398,0.7332662662662663
118.90623622471679,0.7322672672672673,0.3695172423223741,0.7322781098262328,1.7707506555705426,0.7322672672672673
119.14532329132605,0.7312682682682683,0.3697159771502156,0.7219610154944919,1.7554845830064552,0.7312682682682683
