P [bar],x_CO2 [-],y_CO2 [-],gamma_Parachor [mN/m],gamma_WSD [mN/m],mixcorr_WSD
50.16582646985859,0.9660330330330331,0.778770905665846,3.425522534837002,3.7604796753515415,0.9660330330330331
50.59970280559247,0.9650340340340341,0.7742905270987346,3.396828167288481,3.7403035260634514,0.9650340340340341
51.03272065701308,0.9640350350350351,0.7698962609010873,3.368265531989457,3.720171425392375,0.9640350350350351
51.46487318493147,0.963036036036036,0.7655861164756842,3.3398353045617006,3.7000836694605566,0.963036036036036
51.89615387959627,0.9620370370370371,0.761358155206271,3.311538117756011,3.6800405455990486,0.9620370370370371
52.32640661709456,0.9610380380380381,0.757210489391826,3.283383191891226,3.6600461369234045,0.9610380380380381
52.75591584921584,0.9600390390390391,0.753141281164834,3.2553544054459302,3.640093354240361,0.9600390390390391
53.18453482043544,0.9590400400400401,0.7491487413595176,3.227460364829199,3.62018603417908,0.9590400400400401
53.61243871323313,0.958041041041041,0.7452311283974976,3.1996910532376104,3.600319828263063,0.958041041041041
54.039272956061176,0.9570420420420421,0.7413867471292502,3.172067210077935,3.5805038898755455,0.9570420420420421
54.46520231412249,0.9560430430430431,0.7376139477194338,3.14457942002652,3.5607341407282536,0.9560430430430431
54.890222145564096,0.9550440440440441,0.7339111244913604,3.1172280712231983,3.541010815197283,0.9550440440440441
55.314328030996826,0.9540450450450451,0.730276714798096,3.090013522830247,3.5213341409075425,0.9540450450450451
55.737515749234596,0.9530460460460461,0.7267091978988327,3.06293610721086,3.5017043393292466,0.9530460460460461
56.159623688706546,0.9520470470470471,0.7232070938432439,3.0360054326442687,3.4821256686451942,0.9520470470470471
56.58095240700231,0.9510480480480481,0.7197689623902571,3.009203830335752,3.4625905313242122,0.9510480480480481
57.00153058046459,0.9500490490490491,0.7163934019104653,2.982529595942434,3.44309829395875,0.9500490490490491
57.42100719470578,0.94905005005005,0.7130790483169405,2.9560035308697956,3.4236580775310155,0.94905005005005
57.83954728443361,0.9480510510510511,0.709824574050001,2.9296158920953226,3.4042657526725146,0.9480510510510511
58.25714766603504,0.9470520520520521,0.7066286870351826,2.9033668720397894,3.384921506787089,0.9470520520520521
58.67380530073259,0.9460530530530531,0.7034901296874267,2.8772566431760995,3.3656255222129103,0.9460530530530531
59.08951728777992,0.9450540540540541,0.7004076779325399,2.8512853588498297,3.346377976377257,0.9450540540540541
59.5042808579801,0.9440550550550552,0.6973801402513566,2.825453154056696,3.327179041945839,0.9440550550550552
59.918093367577356,0.9430560560560561,0.6944063567467365,2.7997601461784734,3.308028886966654,0.9430560560560561
60.33095229246002,0.9420570570570571,0.6914851982337477,2.774206435680024,3.2889276750084355,0.9420570570570571
60.74285522262993,0.9410580580580581,0.6886155653529807,2.7487921067729264,3.2698755652954743,0.9410580580580581
61.15358874602478,0.9400590590590591,0.6857963876975604,2.7235298689476313,3.250878154539392,0.9400590590590591
61.56355782447093,0.9390600600600602,0.6830266230093819,2.698395403359246,3.231925099837892,0.9390600600600602
61.97256323435116,0.9380610610610611,0.6803052563088046,2.6734005453971426,3.213021628331429,0.9380610610610611
62.38060290127138,0.9370620620620621,0.6776312991337132,2.648545324526863,3.1941678850311677,0.9370620620620621
62.787674837090385,0.9360630630630631,0.6750037887588676,2.623829757059894,3.1753640113293677,0.9360630630630631
63.19377713564366,0.9350640640640641,0.6724217874454735,2.59925384665521,3.156610145115557,0.9350640640640641
63.598907968647545,0.9340650650650651,0.669884381712397,2.5748175847987014,3.137906420889835,0.9340650650650651
64.00306558176607,0.9330660660660661,0.6673906816286741,2.5505209512614444,3.119252969873121,0.9330660660660661
64.40624829086379,0.9320670670670671,0.6649398201268293,2.526363914537125,3.1006499201142796,0.9320670670670671
64.80845447839036,0.9310680680680681,0.662530952336637,2.5023464322611004,3.082097396594596,0.9310680680680681
65.20968258992447,0.9300690690690692,0.6601632549387677,2.4784684516115556,3.0635955213297192,0.9300690690690692
65.60993113084179,0.9290700700700701,0.6578359255379757,2.45472990969346,3.0451444134688037,0.9290700700700701
66.00919866311499,0.9280710710710711,0.6555481820552195,2.4311307339073136,3.026744189391626,0.9280710710710711
66.40799844539826,0.9270720720720721,0.653299262211589,2.4076398967178387,3.0083816235262177,0.9270720720720721
66.80533585071785,0.9260730730730731,0.6510884226762554,2.3843170287209734,2.99008256186919,0.9260730730730731
67.20169064302625,0.9250740740740742,0.6489149389175863,2.361133109635429,2.9718346528674506,0.9250740740740742
67.59706172691233,0.9240750750750751,0.6467781044064015,2.33808802263078,2.953637998618554,0.9240750750750751
67.99144805714326,0.9230760760760761,0.6446772301586927,2.3151816423281404,2.935492698660164,0.9230760760760761
68.38441301388467,0.9220770770770771,0.6426116441739138,2.292440105821873,2.917410217699002,0.9220770770770771
68.77679639429527,0.9210780780780782,0.6405806911681332,2.269812573770616,2.899368724284698,0.9210780780780782
69.16868879449223,0.9200790790790792,0.6385837318600469,2.247293364305066,2.8813658826272004,0.9200790790790792
69.55912658786163,0.9190800800800801,0.6366201424168,2.2249403950698756,2.863426946423881,0.9190800800800801
69.94857508008161,0.9180810810810811,0.6346893143945178,2.2027253863901675,2.845539826232555,0.9180810810810811
70.33703348369065,0.9170820820820821,0.6327906540291935,2.18064816684057,2.827704607663613,0.9170820820820821
70.72450104774519,0.9160830830830832,0.6309235818872102,2.158708558101491,2.809921374225738,0.9160830830830832
71.11097705618674,0.9150840840840841,0.6290875324615782,2.1369063751574022,2.7921902073831926,0.9150840840840841
71.49646082626901,0.9140850850850851,0.627281953780808,2.115241426487185,2.7745111866113694,0.9140850850850851
71.88095170703383,0.9130860860860861,0.6255063070299564,2.0937135142473844,2.7568843894508936,0.9130860860860861
72.26444907787337,0.9120870870870871,0.6237600661834896,2.072322434447526,2.739309891559819,0.9120870870870871
72.6469523471246,0.9110880880880882,0.6220427176496236,2.051067977118759,2.7217877667642574,0.9110880880880882
73.02846095073564,0.9100890890890891,0.6203537599257316,2.0299499264754552,2.704318087107329,0.9100890890890891
73.4089743509725,0.9090900900900901,0.6186927032644859,2.008968061070728,2.686900922896685,0.9090900900900901
73.78849203518041,0.9080910910910911,0.6170590693503247,1.9881221539461091,2.6695363427507206,0.9080910910910911
74.16701351458643,0.9070920920920922,0.6154523909860612,1.9674119727748425,2.6522244136429944,0.9070920920920922
74.54442334033912,0.9060930930930932,0.6138722117836185,1.946844299701276,2.634968310923004,0.9060930930930932
74.92094238327508,0.9050940940940941,0.612318085890665,1.9264053820957991,2.6177621195400995,0.9050940940940941
75.29646326293685,0.9040950950950951,0.6107895776752571,1.9061015009059625,2.600608788853956,0.9040950950950951
75.67098553218617,0.9030960960960961,0.6092862614686729,1.88593240629142,2.5835083810017885,0.9030960960960961
76.04450875964224,0.9020970970970972,0.6078077212928658,1.8658978438533032,2.56646095677179,0.9020970970970972
76.41703252856755,0.9010980980980982,0.6063535506007246,1.8459975547580096,2.5494665756462607,0.9010980980980982
76.78855643576051,0.9000990990990991,0.6049233520243282,1.8262312758578507,2.5325252958441395,0.9000990990990991
77.15927042956211,0.8991001001001001,0.6035167371478267,1.8065871058097067,2.5156319426432083,0.8991001001001001
77.5288074882424,0.8981011011011012,0.6021333262061309,1.7870871813105849,2.4987966353230227,0.8981011011011012
77.89734453640334,0.8971021021021022,0.6007727479486751,1.7677203920750897,2.482014567154159,0.8971021021021022
78.26488128074233,0.8961031031031031,0.599434639357196,1.748486454772295,2.465285789594398,0.8961031031031031
78.63141744046234,0.8951041041041041,0.5981186454444973,1.7293850820567906,2.4486103528964485,0.8951041041041041
78.99695274652225,0.8941051051051051,0.5968244190452422,1.7104159826566927,2.4319883061379213,0.8941051051051051
79.36131235044175,0.8931061061061062,0.5955516205972591,1.6915895539609738,2.415424578909745,0.8931061061061062
79.72483234050014,0.8921071071071072,0.5942999180053288,1.6728849005129949,2.3989098288595176,0.8921071071071072
80.08734982494269,0.8911081081081081,0.5930689863631223,1.6543116796284716,2.3824486371296,0.8911081081081081
80.44886451335722,0.8901091091091091,0.5918585078239419,1.6358695889047015,2.3660410503934948,0.8901091091091091
80.8093761197326,0.8891101101101102,0.5906681714076307,1.6175583226458514,2.349687114425966,0.8891101101101102
81.1688843616122,0.8881111111111112,0.5894976728261982,1.599377571948048,2.333386874137391,0.8881111111111112
81.52738895923281,0.8871121121121122,0.5883467143147294,1.5813270247825773,2.317140373607661,0.8871121121121122
81.88488963467663,0.8861131131131131,0.5872150044672085,1.563406366077874,2.3009476561202984,0.8861131131131131
82.24138611103052,0.8851141141141141,0.5861022580771847,1.5456152777997862,2.2848087641963666,0.8851141141141141
82.59687811153286,0.8841151151151152,0.5850081959832115,1.5279534390304315,2.2687237396282125,0.8841151151151152
82.95136535873613,0.8831161161161162,0.5839325449186631,1.5104205260462293,2.2526926235137084,0.8831161161161162
83.30522551945216,0.8821171171171172,0.5828750374552794,1.4929930387248447,2.236704524158522,0.8821171171171172
83.6577294378368,0.8811181181181181,0.5818354115197861,1.4757153378755776,2.2207805250691157,0.8811181181181181
84.00922960937544,0.8801191191191192,0.5808134107493428,1.4585654623238458,2.204910494167198,0.8801191191191192
84.35972586608223,0.8791201201201202,0.5798087840417094,1.4415430705731858,2.1890944659312614,0.8791201201201202
84.70921804241472,0.8781211211211212,0.5788212855020174,1.4246478182595563,2.1733324740397646,0.8781211211211212
85.05770597480138,0.8771221221221221,0.577850674316993,1.4078793582011,2.157624551389513,0.8771221221221221
85.40518931431495,0.8761231231231231,0.5768967146327033,1.3912373518964154,2.1419707356270545,0.8761231231231231
85.75166824709113,0.8751241241241242,0.5759591754358766,1.3747214254083135,2.126371047924067,0.8751241241241242
86.09714244895544,0.8741251251251252,0.5750378304385523,1.358331233424029,2.1108255237566347,0.8741251251251252
86.44161175938726,0.8731261261261262,0.5741324579660138,1.3420664179877058,2.095334193086214,0.8731261261261262
86.78507608921439,0.8721271271271271,0.5732428408479137,1.3259266141676158,2.079897083035377,0.8721271271271271
87.1275351438552,0.8711281281281281,0.5723687663124409,1.3099114670437548,2.064514226176036,0.8711281281281281
87.46898882390138,0.8701291291291292,0.5715100258834975,1.2940206071619376,2.049185648554898,0.8701291291291292
87.80872273405207,0.8691301301301302,0.5706664148820481,1.2782974634898803,2.033933031474204,0.8691301301301302
88.14811550232463,0.8681311311311312,0.5698377338585132,1.262657108520092,2.018714686953276,0.8681311311311312
88.48659330931352,0.8671321321321321,0.5690237864081191,1.2471343768530774,2.0035479487864873,0.8671321321321321
88.82397360607777,0.8661331331331332,0.5682243800491364,1.2317400312443774,1.9884383807775203,0.8661331331331332
89.16034434572768,0.8651341341341342,0.5674393264384434,1.2164683108961052,1.973383337946414,0.8651341341341342
89.49580635251861,0.8641351351351352,0.5666684410113555,1.2013126711639726,1.9583797365029534,0.8641351351351352
89.83016348997864,0.8631361361361362,0.5659115424483915,1.186284692489154,1.9434336220401087,0.8631361361361362
90.16440489211368,0.8621371371371371,0.5651684540937656,1.171323386991766,1.9285142172998921,0.8621371371371371
90.49680257583923,0.8611381381381382,0.5644390006511629,1.1565342638401213,1.913675306417409,0.8611381381381382
90.82819333725925,0.8601391391391392,0.5637230121462612,1.1418656293088705,1.8988909140895627,0.8601391391391392
91.15857658934841,0.8591401401401402,0.5630203213331864,1.1273171165443818,1.8841610741402195,0.8591401401401402
91.48795231409666,0.8581411411411412,0.5623307642290888,1.1128883213537544,1.869485801858257,0.8581411411411412
91.81632030377176,0.8571421421421422,0.5616541800426884,1.0985788487838961,1.854865117825464,0.8571421421421422
92.14368034474847,0.8561431431431432,0.5609904111046212,1.0843883018483194,1.8402990421520553,0.8561431431431432
92.46877445288563,0.8551441441441442,0.5603393012194967,1.0703931797189385,1.8258279669279813,0.8551441441441442
92.79403259293737,0.8541451451451452,0.5597007016675579,1.0564444580248347,1.8113740829452678,0.8541451451451452
93.11843503756967,0.8531461461461461,0.5590744628200001,1.0426041643574104,1.796969969784994,0.8531461461461461
93.44167443502043,0.8521471471471472,0.558460438016685,1.028890552600692,1.782625507414583,0.8521471471471472
93.76389910308092,0.8511481481481482,0.5578584845929427,1.0152941849982318,1.7683359552142834,0.8511481481481482
94.08510844382158,0.8501491491491492,0.5572684622436798,1.0018146724165484,1.7541013444151177,0.8501491491491492
94.40530183205686,0.8491501501501502,0.5566902333469418,0.9884516248751719,1.7399217066923693,0.8491501501501502
94.72539001449223,0.8481511511511511,0.5561236656018347,0.9751493481602554,1.7257670551403947,0.8481511511511511
95.04360778403506,0.8471521521521522,0.5555686216173313,0.9620145789300645,1.7116954132651945,0.8471521521521522
95.36081103347406,0.8461531531531532,0.5550249738270319,0.9489948995494387,1.6976787113280594,0.8461531531531532
95.67711655470616,0.8451541541541542,0.5544925950815343,0.9360827789865079,1.683713046683229,0.8451541541541542
95.99229684684325,0.8441551551551552,0.5539713598575838,0.9232916046188209,1.6698060260255547,0.8441551551551552
96.3064613558116,0.8431561561561562,0.553461145753498,0.9106142807915639,1.6559540067974063,0.8431561561561562
96.62075440065321,0.8421571571571572,0.5529618341176709,0.8979806450999219,1.642117950780468,0.8421571571571572
96.93296512738407,0.8411581581581582,0.5524733038384037,0.8855250123178281,1.6283731113120508,0.8411581581581582
97.24416348214265,0.8401591591591592,0.5519954405351379,0.8731816953846526,1.6146831456896786,0.8401591591591592
97.55323858617982,0.8391601601601602,0.5515281289117342,0.861017835801425,1.6010865211459475,0.8391601601601602
97.86202485825184,0.8381611611611612,0.5510712594139098,0.8489211560650232,1.5875198760341207,0.8381611611611612
98.17168192165602,0.8371621621621622,0.5506247268597345,0.8368212777995734,1.5739425847020507,0.8371621621621622
98.47730127622799,0.8361631631631632,0.5501884130671448,0.8250154306037678,1.5605257611286627,0.8361631631631632
98.78332728414546,0.8351641641641642,0.5497622218785435,0.8132334933304676,1.5471143005538146,0.8351641641641642
99.08833169216861,0.8341651651651653,0.5493460471058039,0.801561679644482,1.5337580709946765,0.8341651651651653
99.3923136422836,0.8331661661661662,0.5489397873469467,0.7899995756391925,1.520457103383186,0.8331661661661662
99.69527223894879,0.8321671671671672,0.5485433431029784,0.7785467670976618,1.5072114295958723,0.8321671671671672
99.99720654753709,0.8311681681681682,0.5481566167416512,0.7672028395557917,1.4940210825269435,0.8311681681681682
100.29811559272902,0.8301691691691692,0.547779512462018,0.7559673783655787,1.4808860961640833,0.8301691691691692
100.59799835687843,0.8291701701701703,0.5474119362598394,0.7448399687574734,1.4678065056663414,0.8291701701701703
100.89712563434776,0.8281711711711712,0.547053798056014,0.7338040308526157,1.4547725605358328,0.8281711711711712
101.19496972497504,0.8271721721721722,0.546705003349931,0.722890496105873,1.441803214672836,0.8271721721721722
101.49178520877201,0.8261731731731732,0.5463654652054213,0.7120837148801373,1.4288893370656883,0.8261731731731732
101.79040989102823,0.8251741741741743,0.5460351103633853,0.7012135756881437,1.415926298440571,0.8251741741741743
102.08535643759532,0.8241751751751752,0.545713827782764,0.6906078999579385,1.4031159113502338,0.8241751751751752
102.3792831092863,0.8231761761761762,0.5454015455709545,0.6801070446385836,1.3903605912288433,0.8231761761761762
102.67218934057509,0.8221771771771772,0.5450981814602542,0.6697105559521257,1.3776603478648644,0.8221771771771772
102.96407455074649,0.8211781781781782,0.5448036547387214,0.6594179787707894,1.3650151909244708,0.8211781781781782
103.25493814359402,0.8201791791791793,0.5445178862229964,0.6492288566332886,1.3524251299633052,0.8201791791791793
103.54478042378362,0.8191801801801802,0.5442407982318174,0.639142676536159,1.3398901390407347,0.8191801801801802
103.83359906311553,0.8181811811811812,0.5439723145601387,0.6291590818836602,1.327410292954016,0.8181811811811812
104.12139350062972,0.8171821821821822,0.5437123604540242,0.6192776071392252,1.314985598230562,0.8171821821821822
104.4081644100323,0.8161831831831833,0.543460862586039,0.609497710357606,1.302616012150637,0.8161831831831833
104.69391048662635,0.8151841841841843,0.5432177490313228,0.5998189663410218,1.290301568209251,0.8151841841841843
104.9786323235392,0.8141851851851852,0.5429829492442793,0.5902408337352408,1.2780422243935612,0.8141851851851852
105.2623268163808,0.8131861861861862,0.542756394035714,0.5807629905369253,1.2658380843844919,0.8131861861861862
105.54499308815913,0.8121871871871872,0.5425380155507941,0.5713849786275775,1.2536891638482863,0.8121871871871872
105.82663276053579,0.8111881881881883,0.5423277472473592,0.562106188396055,1.2415953770273207,0.8111881881881883
106.10694202888621,0.8101891891891893,0.5421202983906444,0.5529530923195634,1.2295828691036723,0.8101891891891893
106.38660683452883,0.8091901901901902,0.5419273375701373,0.5438645382812547,1.2175929276925852,0.8091901901901902
106.94261431847828,0.8071921921921922,0.54155934685165,0.5260096598533127,1.1938074534108667,0.8071921921921922
107.21896702053685,0.8061931931931933,0.5413884557628543,0.5172214082511666,1.1819907284020106,0.8061931931931933
107.49454109270457,0.8051941941941942,0.5412269813961064,0.5085206819109372,1.1702207832052849,0.8051941941941942
107.76904574060664,0.8041951951951952,0.5410730901335906,0.4999166581842988,1.1585066095330312,0.8041951951951952
108.04249765222505,0.8031961961961962,0.540926125263978,0.4914115631859053,1.1468511413351787,0.8031961961961962
108.31490288605588,0.8021971971971973,0.5407870362671932,0.48300017191333555,1.1352494418917254,0.8021971971971973
108.58592340415804,0.8011981981981983,0.5406510230649633,0.47470481023006517,1.1237248603948111,0.8011981981981983
108.85624275077255,0.8001991991991992,0.5405249040627299,0.46649103962011296,1.112243421905379,0.8001991991991992
109.12552142123735,0.7992002002002002,0.5404071510577733,0.45836648067055286,1.1008125867790357,0.7992002002002002
109.39375811879682,0.7982012012012012,0.5402973438884248,0.4503324110638958,1.0894341867283859,0.7982012012012012
109.6609509132075,0.7972022022022023,0.5401947816440467,0.44239127305605186,1.0781113928320272,0.7972022022022023
109.92709954671297,0.7962032032032033,0.5400994283395427,0.434542512562727,1.0668441483889248,0.7962032032032033
110.19220325629946,0.7952042042042042,0.5400111459032537,0.42678601971782315,1.055632892048171,0.7952042042042042
110.45626133706533,0.7942052052052052,0.5399300807159905,0.41912046719404916,1.0444767029808213,0.7942052052052052
110.71927305063278,0.7932062062062063,0.5398560978238999,0.4115457442879479,1.0333760167042718,0.7932062062062063
110.98119203496682,0.7922072072072073,0.5397879944146875,0.4040662857294772,1.0223363610961798,0.7922072072072073
111.24210841697517,0.7912082082082083,0.5397280258139098,0.3966717448820443,1.0113467644876892,0.7912082082082083
111.50197594320736,0.7902092092092092,0.539675024787205,0.3893664703934533,1.000412612881087,0.7902092092092092
111.76079355903467,0.7892102102102102,0.5396280977292806,0.38215337826221907,0.9895379229333844,0.7892102102102102
112.01856018954084,0.7882112112112113,0.539588934719976,0.3750249966211317,0.9787145448665023,0.7882112112112113
112.27519035053398,0.7872122122122123,0.5395462102782609,0.3680253855655354,0.9679953288143689,0.7872122122122123
112.53069405864701,0.7862132132132132,0.5395148097365363,0.36109480655698106,0.9573102433542583,0.7862132132132132
112.78517358590037,0.7852142142142142,0.539488930807884,0.35425515383378686,0.9466862389052078,0.7852142142142142
113.03905713516451,0.7842152152152152,0.5394991192140688,0.34738894114927404,0.9359815267966077,0.7842152152152152
113.29157894751052,0.7832162162162163,0.5394948534976602,0.3406903528585374,0.9254307042948587,0.7832162162162163
113.54303616388512,0.7822172172172173,0.5394968614623796,0.3340785636711604,0.9149372070743138,0.7822172172172173
113.79342900323817,0.7812182182182182,0.5395047311192058,0.32755439078830906,0.9045027565985382,0.7812182182182182
114.04275708311495,0.7802192192192192,0.5395198782957177,0.32111199633815196,0.8941207071918487,0.7802192192192192
114.29101075545415,0.7792202202202203,0.5395413502822054,0.31475426049727173,0.8837952913702966,0.7792202202202203
114.53820854040919,0.7782212212212213,0.5395695250318805,0.3084791551052138,0.8735246447199797,0.7782212212212213
114.78433815065252,0.7772222222222223,0.5396043166466999,0.3022864104386678,0.8633090383818792,0.7772222222222223
115.02938582110775,0.7762232232232232,0.5396454839657665,0.2961762832176587,0.8531494429872145,0.7762232232232232
115.273411935353,0.7752242242242242,0.5396971267689563,0.29013412300540853,0.8430273322334947,0.7752242242242242
115.51630447597022,0.7742252252252253,0.5397499266008167,0.2841912609034255,0.8329844575091166,0.7742252252252253
115.75814744932872,0.7732262262262263,0.5398106943815574,0.27832373459602433,0.8229901061406186,0.7732262262262263
115.99891507619681,0.7722272272272273,0.5398771002932046,0.2725387939026659,0.8130545896261014,0.7722272272272273
116.23854013332146,0.7712282282282282,0.539942229767891,0.26685812269006726,0.8032083240354566,0.7712282282282282
116.47711192089979,0.7702292292292293,0.5400190600784239,0.26123877472528645,0.7933937034647593,0.7702292292292293
116.71467250699371,0.7692302302302303,0.5401066839188096,0.25568360802653695,0.7836148837177055,0.7692302302302303
116.95118872306327,0.7682312312312313,0.54020283226139,0.2501996837050261,0.77388192447718,0.7682312312312313
117.18653531553642,0.7672322322322322,0.5403021058788768,0.24480338531635468,0.7642183546090843,0.7672322322322322
117.42083459531162,0.7662332332332332,0.5404078250641036,0.23948352173034806,0.7546095345799553,0.7662332332332332
117.6540436410533,0.7652342342342343,0.5405199202278572,0.23423982168834254,0.7450557098498279,0.7652342342342343
117.88609760449837,0.7642352352352353,0.5406327222767022,0.22908840287536947,0.735581165467228,0.7642352352352353
118.11711071419208,0.7632362362362363,0.540755889869517,0.22399997755141574,0.7261442330762049,0.7632362362362363
118.3470297773699,0.7622372372372372,0.5408845361019383,0.21898846094221122,0.7167658885360029,0.7622372372372372
118.57585263115801,0.7612382382382383,0.5410197614821254,0.21405011832127,0.7074413743973305,0.7612382382382383
118.80357712872795,0.7602392392392393,0.5411597719325577,0.20918938337508097,0.6981782317948652,0.7602392392392393
119.03020096362647,0.7592402402402403,0.5413069755754107,0.2043989818932622,0.6889662232848086,0.7592402402402403
119.25572186164594,0.7582412412412413,0.5414601977143962,0.19968162629649655,0.6798102778656283,0.7582412412412413
119.48013746369745,0.7572422422422422,0.5416194436591426,0.19503673077106745,0.6707103297341426,0.7572422422422422
119.70345042474608,0.7562432432432433,0.5417850844340268,0.19046275673248234,0.6616648030309615,0.7562432432432433
119.92564830505343,0.7552442442442443,0.5419563560728325,0.18596115267046934,0.6526768368287892,0.7552442442442443
120.14673316606435,0.7542452452452453,0.5421335470275049,0.18153057760983987,0.6437451956127709,0.7542452452452453
120.36670245203247,0.7532462462462463,0.5423166468238736,0.17717048716509595,0.6348698923927393,0.7532462462462463
120.5855535396398,0.7522472472472473,0.542505633007064,0.1728803675495886,0.6260509928286213,0.7522472472472473
120.8032837360131,0.7512482482482483,0.5427005187336691,0.16865961883977904,0.6172884215098978,0.7512482482482483
121.01989028042854,0.7502492492492493,0.5429012840366316,0.16450772409745443,0.608582242076486,0.7502492492492493
121.23537034197233,0.7492502502502503,0.543107920475581,0.16042413905741434,0.5999324750751589,0.7492502502502503
121.44972101908586,0.7482512512512512,0.5433204201809868,0.15640831925006288,0.5913391427190018,0.7482512512512512
121.66293930605411,0.7472522522522523,0.5435396851686098,0.15245767603838392,0.5827986651210899,0.7472522522522523
121.87502222441408,0.7462532532532533,0.5437638948314496,0.14857577605158048,0.5743182754900977,0.7462532532532533
122.0859665317503,0.7452542542542543,0.543996248649478,0.14475500700693864,0.5658853733886198,0.7452542542542543
122.29576922945839,0.7442552552552553,0.5442320999651827,0.14100499085936538,0.5575182363897634,0.7442552552552553
122.50442689227377,0.7432562562562562,0.5444753118644307,0.13731680327385126,0.5492017410758268,0.7432562562562562
122.71193632367117,0.7422572572572573,0.5447228329811311,0.133696348392642,0.5409477739954819,0.7422572572572573
122.91833541054939,0.7412582582582583,0.5449825348328553,0.13012691942942764,0.5327260534897534,0.7412582582582583
123.12352769312575,0.7402592592592593,0.5452390870165683,0.1266392432409517,0.5245955095570872,0.7402592592592593
123.32756233324443,0.7392602602602603,0.5455018879172892,0.12321338286132445,0.5165199319854099,0.7392602602602603
123.53036671890908,0.7382612612612613,0.5457475634224206,0.11989373170776241,0.5085875511950462,0.7382612612612613
123.73201439549241,0.7372622622622623,0.546009580618946,0.11661422735222593,0.5006713813739985,0.7372622622622623
123.93196957628803,0.7362632632632633,0.5462610688342585,0.11342557606870228,0.49287231574620316,0.7362632632632633
124.13140474104208,0.7352642642642643,0.5465477676277372,0.1102415313192043,0.4850198209442118,0.7352642642642643
124.32958007025462,0.7342652652652653,0.5468386076188225,0.10712054725609584,0.4772303357131422,0.7342652652652653
124.52664219431577,0.7332662662662663,0.5471418530974049,0.10404735404629592,0.46947354743764036,0.7332662662662663
