P [bar],x_CO2 [-],y_CO2 [-],gamma_Parachor [mN/m],gamma_WSD [mN/m]
66.7046103694474,0.9320670670670671,0.6491196405447893,2.370183409598913,3.244807960896159
67.15447894457229,0.9310680680680681,0.6471785633859128,2.340175858473057,3.220806417045937
67.60276361796761,0.9300690690690692,0.645279883662881,2.310420478831831,3.196887480211042
68.04932847920688,0.9290700700700701,0.6434222593255559,2.2809227250745603,3.1730546371665485
68.4943717533402,0.9280710710710711,0.6416058140164401,2.2516678778975536,3.1493000664820094
68.9378685821688,0.9270720720720721,0.6398297943143669,2.2226542802442917,3.1256231680631967
69.37970975537635,0.9260730730730731,0.6380925346613403,2.1938915102407663,3.1020301796934
69.82002633048926,0.9250740740740742,0.6363939573102175,2.1653691003816626,3.0785155814991514
70.2587526703431,0.9240750750750751,0.634732988289668,2.13709010241771,3.0550816485993346
70.69588721600593,0.9230760760760761,0.6331088512660547,2.1090537814048482,3.031728519268817
71.13145329398148,0.9220770770770771,0.631520972075941,2.081257216791233,3.008455013789994
71.5653006257067,0.9210780780780782,0.629967661719074,2.0537113571715486,2.9852683024870714
71.99770240513504,0.9200790790790792,0.6284500074348596,2.026393524881117,2.962155313315014
72.42854529215708,0.9190800800800801,0.6269666263742678,1.999311581150892,2.9391213095475446
72.85774114359009,0.9180810810810811,0.6255162650875116,1.972471690162456,2.916170651076894
73.28538405679132,0.9170820820820821,0.6240989442131265,1.9458651391349517,2.893298594701336
73.7114268179055,0.9160830830830832,0.6227137224809667,1.9194947871734467,2.870507493412898
74.1359177900513,0.9150840840840841,0.6213603615659959,1.8933555493125784,2.847794776434058
74.55877142886449,0.9140850850850851,0.6200376515398703,1.8674536021412114,2.825164923957701
74.98007768624649,0.9130860860860861,0.6187456799901944,1.8417805603839161,2.802613287216544
75.39976177016658,0.9120870870870871,0.6174834120348097,1.8163409819740461,2.7801433290208815
75.8178622550854,0.9110880880880882,0.6162505327778336,1.7911313294094282,2.757753471060865
76.23436906705751,0.9100890890890891,0.6150464748261627,1.766151174717488,2.735444056718138
76.64926156025632,0.9090900900900901,0.6138705660869388,1.7414012960626795,2.7132162416965993
77.06262952349486,0.9080910910910911,0.6127230685552822,1.7168727124740806,2.691064796605609
77.4744114801477,0.9070920920920922,0.6116029729863239,1.6925701050338686,2.6689934152322246
77.88449654055276,0.9060930930930932,0.6105089632327519,1.6685013687430623,2.647007967898458
78.29308034476968,0.9050940940940941,0.6094421815324406,1.6446488703630455,2.625097452204411
78.7000582004723,0.9040950950950951,0.6084013178038259,1.6210206596579575,2.603267858677937
79.10536029246053,0.9030960960960961,0.6073853445798827,1.5976217187486328,2.5815232539475557
79.50914706749833,0.9020970970970972,0.6063952300924239,1.5744370563716166,2.5598541863744035
79.91133136574179,0.9010980980980982,0.60542982585867,1.551473176018981,2.538265718355389
80.31196469812946,0.9000990990990991,0.6044891841086505,1.5287246714956078,2.5167548208596804
80.710961955916,0.8991001001001001,0.6035722240870494,1.5061974077504048,2.4953262000648713
81.10835630962347,0.8981011011011012,0.6026788330414964,1.4838877427271138,2.473978068097978
81.50414451738571,0.8971021021021022,0.6018086161827594,1.4617949244812902,2.4527106145675464
81.89832873405967,0.8961031031031031,0.6009612464054407,1.4399176514992458,2.431523640952882
82.29090803613144,0.8951041041041041,0.6001363739988179,1.4182549233220094,2.410417161608841
82.68181362369856,0.8941051051051051,0.5993329773759816,1.3968119586038228,2.3893956898416286
83.07119231531921,0.8931061061061062,0.5985522115627019,1.3755741210081236,2.3684494032388943
83.45896140158149,0.8921071071071072,0.5977928178417286,1.3545489098386596,2.3475844891559863
83.84511975563122,0.8911081081081081,0.5970547068206788,1.3337334439000794,2.3267995051331116
84.22972968066021,0.8901091091091091,0.5963381156222478,1.313121872873706,2.3060908973973713
84.61254588747565,0.8891101101101102,0.5956402200838867,1.2927353147031138,2.2854751610733746
84.99397374932771,0.8881111111111112,0.5949649011989692,1.2725362944767822,2.26492509196364
85.37350649286991,0.8871121121121122,0.5943064982647919,1.2525701751634133,2.244475644451679
85.7516290996486,0.8861131131131131,0.5936701758439863,1.2327894246300803,2.224091547065751
86.12812039738459,0.8851141141141141,0.5930531169723797,1.2132147525248738,2.2037893167586473
86.50289525767465,0.8841151151151152,0.5924538782212782,1.1938546886438879,2.183576508134948
86.87628873832253,0.8831161161161162,0.5918765872602176,1.1746724137120217,2.1634250453772275
87.24769242005982,0.8821171171171172,0.5913132957334951,1.1557294038474988,2.1433841731483905
87.6176812846779,0.8811181181181181,0.5907710681466227,1.1369654392840178,2.123407188904138
87.98604286367691,0.8801191191191192,0.5902469604496221,1.118401394341355,2.1035113964500582
88.35277458593549,0.8791201201201202,0.5897407176034065,1.1000363992234232,2.0836969476405307
88.71784236445455,0.8781211211211212,0.5892515804038669,1.0818734617371104,2.06396720383952
89.08131502603626,0.8771221221221221,0.5887804445220539,1.063902982469664,2.0443151341870616
89.44314351086354,0.8761231231231231,0.5883263281792074,1.0461297685572277,2.0247455759476174
89.80147162203254,0.8751241241241242,0.5878571666447608,1.028787648912338,2.005457480752109
90.16196829518186,0.8741251251251252,0.5874683779766847,1.0111697827466073,1.9858535569849942
90.51881212538166,0.8731261261261262,0.5870638554323065,0.9939836242772809,1.9665329572659598
90.87416619776812,0.8721271271271271,0.5866781587394334,0.9769715745515745,1.9472786424544195
91.22782823821439,0.8711281281281281,0.5863075827204377,0.9601579896132273,1.9281124707345791
91.57965482920156,0.8701291291291292,0.5859495867465794,0.9435581137243589,1.9090489301440616
91.93007227425278,0.8691301301301302,0.5856114198153337,0.9271186488979309,1.890042172532116
92.2787927415784,0.8681311311311312,0.5852874533110831,0.9108766795562514,1.871125836044112
92.62585006143034,0.8671321321321321,0.5849790743411025,0.8948205288590191,1.8522903527835424
92.97125184456914,0.8661331331331332,0.5846858237506564,0.8789509988684808,1.8335375077619627
93.31499693243545,0.8651341341341342,0.5844075503602729,0.8632669208292231,1.8148672323650654
93.6568470889271,0.8641351351351352,0.5841394175991506,0.8477977956750581,1.796307911096755
93.99537429921588,0.8631361361361362,0.5838446877547826,0.8327763009722478,1.778080519882879
94.33622470011363,0.8621371371371371,0.583656950435983,0.8173419088016136,1.7593764115110546
94.67325424901568,0.8611381381381382,0.5834361531447227,0.8023941991689667,1.7410417277925794
95.00876699150288,0.8601391391391392,0.5832327245846917,0.7876067356874417,1.7227707272498634
95.34233110893518,0.8591401401401402,0.5830372648132881,0.7730362332417876,1.7046189924766488
95.67452461990598,0.8581411411411412,0.5828609461917442,0.7586111204986565,1.6865187296074133
96.00502617427992,0.8571421421421422,0.582697861874229,0.7443664430112105,1.6685045844338444
96.33381548897673,0.8561431431431432,0.5825479700608427,0.7303005666415205,1.6505760239695408
96.66091476162086,0.8551441441441442,0.5824111954453478,0.7164119256420651,1.6327327331959605
96.85971970233604,0.6603393393393394,0.6560790905804206,2.341401754998525e-08,0.00014715900619991887
96.98612309925741,0.8541451451451452,0.5822705468188513,0.7027954593937598,1.6150742102458586
97.30989878727634,0.8531461461461461,0.5821688481551891,0.6892050026525254,1.5973470079602843
97.6321015697705,0.8521471471471472,0.582077305517541,0.6758034253042824,1.579720612269853
97.95225839764137,0.8511481481481482,0.5819883635846171,0.6626313637588118,1.562238445574947
98.27093055356531,0.8501491491491492,0.5819157522221,0.649609039910863,1.5448192613741711
98.58816456970112,0.8491501501501502,0.581862401351978,0.6367197150402771,1.5274455879393634
98.90292052656896,0.8481511511511511,0.5817783111962072,0.6242298729997031,1.510407167405859
99.21702314884975,0.8471521521521522,0.5817793198228576,0.6115206488961568,1.4930312955835965
99.52895902020433,0.8461531531531532,0.5817571510678137,0.5991659462936816,1.475945478873911
99.83919937140735,0.8451541541541542,0.5817475654289014,0.5869742554232971,1.4589417668135838
100.14774293848868,0.8441551551551552,0.5817497939595792,0.5749479211050547,1.4420240668516506
100.45458805899773,0.8431561561561562,0.5817639631886964,0.5630846989959046,1.4251911371817778
100.75973304234184,0.8421571571571572,0.5817899747177365,0.5513835140545578,1.4084430492195523
101.06317612545004,0.8411581581581582,0.5818277297962423,0.5398433048172173,1.391779891668085
101.36491550641571,0.8401591591591592,0.5818771303616115,0.5284630172547052,1.3752017641627268
101.66494936356158,0.8391601601601602,0.5819380795976062,0.5172416013633744,1.3587087737522359
101.96327586710423,0.8381611611611612,0.5820104822461856,0.5061780091619414,1.3423010328382643
102.25989318673132,0.8371621621621622,0.5820942447865578,0.49527119345083404,1.3259786579041606
102.55479949686864,0.8361631631631632,0.5821892803583363,0.48452008521678835,1.309741741739527
102.84799298096864,0.8351641641641642,0.5822955105665064,0.4739235867661839,1.2935903436024634
103.13947183200872,0.8341651651651653,0.5824128146303549,0.4634807972433054,1.2775247721764744
103.42905374778631,0.8331661661661662,0.5825381471768206,0.45320392667973397,1.261561474957993
103.71736413069505,0.8321671671671672,0.5826837380484485,0.4430372334236373,1.2456326892041283
104.00334735792075,0.8311681681681682,0.5828261556774905,0.43308228789297254,1.229867090036661
104.28828035284063,0.8301691691691692,0.5829937114216666,0.4232145388942711,1.2141089127064622
104.57113522845079,0.8291701701701703,0.5831666449997762,0.41351848676592223,1.1984661953712024
104.85227104710204,0.8281711711711712,0.5833474656113083,0.4039808842319612,1.1829248421476712
105.1316848134595,0.8271721721721722,0.5835399023980138,0.3945850400180263,1.1674642076383714
105.40937365388045,0.8261731731731732,0.5837423219174336,0.38533621590367495,1.1520929258242605
105.68533518755417,0.8251741741741743,0.5839553105511742,0.37623072618381204,1.1368075714857782
105.80260392776765,0.6493503503503504,0.6424363550806647,1.656350079815362e-07,0.00040595593226783313
105.95956723361607,0.8241751751751752,0.584178765286531,0.36726766947849215,1.1216084796288457
106.2320677914809,0.8231761761761762,0.5844126007296554,0.3584460746270891,1.1064958997340304
106.50283500032077,0.8221771771771772,0.5846567370211552,0.34976495000647123,1.0914700615232125
106.77186710925339,0.8211781781781782,0.5849111006163603,0.3412232818179123,1.0765311710938674
107.03916245619422,0.8201791791791793,0.5851756230576446,0.3328200398039885,1.0616794177713813
107.30471945321523,0.8191801801801802,0.5854502401109709,0.32455418123962054,1.0469149789132957
107.56853657698468,0.8181811811811812,0.5857348994647956,0.3164246248932424,1.0322379797920689
107.83061236018139,0.8171821821821822,0.5860295284357818,0.30843036415301256,1.017648663020799
108.09094538946275,0.8161831831831833,0.5863340791722352,0.30057030896818704,1.0031471514028845
108.34953430086597,0.8151841841841843,0.5866484993230296,0.29284338917998326,0.9887336020574033
108.60637777824971,0.8141851851851852,0.5869727387946755,0.28524853081423185,0.9744081709301705
108.86147455215875,0.8131861861861862,0.587306749527901,0.2777846569245003,0.9601710139831227
109.11482339919411,0.8121871871871872,0.5876504854307288,0.27045068787377025,0.9460222875651327
109.36642314177155,0.8111881881881883,0.5880039022320822,0.2632455418437689,0.9319621491871364
109.61652425453119,0.8101891891891893,0.5884231736374442,0.2559971537551691,0.917706595034376
109.86461244587517,0.8091901901901902,0.5887965173359587,0.24904733060825285,0.9038219327517054
110.11094515074097,0.8081911911911912,0.5891795999092625,0.24222260039707774,0.8900254787330961
110.35552235837119,0.8071921921921922,0.5895750571494514,0.23551420619736907,0.8763040783824045
110.59834407507991,0.8061931931931933,0.5899739162117146,0.22894675675335394,0.8627024660472584
110.83902511522695,0.8051941941941942,0.5903028488633776,0.22272206407651463,0.8495821491040526
111.07831757190806,0.8041951951951952,0.5907164122574324,0.21640489049238168,0.8361781790519329
111.31585298051237,0.8031961961961962,0.5911384745951992,0.21020954534000305,0.8228681471605687
111.55163178696823,0.8021971971971973,0.5915787189205904,0.20410931350341804,0.8096049041961615
111.7856514836291,0.8011981981981983,0.5920193574202938,0.198150153012195,0.7964752547046552
112.01791235611772,0.8001991991991992,0.5924683749977074,0.19230940640458055,0.7834401306145675
112.2484139279264,0.7992002002002002,0.592925969025412,0.18658529555948705,0.7704985787301278
112.47715579770755,0.7982012012012012,0.5933924717105785,0.1809757627793606,0.7576490355200239
112.70413885648397,0.7972022022022023,0.5938769923315153,0.1754579359963027,0.7448483934130444
112.9293602086495,0.7962032032032033,0.594360808198541,0.1700755935348789,0.7321856645356236
113.1528207388827,0.7952042042042042,0.5948529933174138,0.16480544762278934,0.7196176559945121
113.37452025154013,0.7942052052052052,0.5953539803296225,0.15964528072869721,0.7071424027674095
113.59505363467746,0.7932062062062063,0.5959318669872384,0.1544443243882899,0.6944449179055298
113.8132430890951,0.7922072072072073,0.5964517521360925,0.14950094687238769,0.6821513675341225
114.02967051257357,0.7912082082082083,0.5969832819829808,0.144658145935023,0.6699379699811558
114.24433561063317,0.7902092092092092,0.5975244185140445,0.13991932422907283,0.6578143701229171
114.45723785083436,0.7892102102102102,0.5980708874708023,0.13529200602187216,0.6458001184902462
114.6683767240701,0.7882112112112113,0.5986194462704142,0.1307809327732369,0.6339096618376823
114.87750478442226,0.7872122122122123,0.5991550823761851,0.12641302860161377,0.6222094941347082
115.08511377348,0.7862132132132132,0.5997185288223426,0.12210760365047799,0.6105174733393899
115.2909606807765,0.7852142142142142,0.6002933610601019,0.11789625458915622,0.598907676365893
115.49504488900976,0.7842152152152152,0.6008756998411021,0.11378512638183733,0.5873975219502254
115.69736984612675,0.7832162162162163,0.6014822103822306,0.10974377582544448,0.5759145915952694
115.89792963283378,0.7822172172172173,0.6020824709366633,0.10582493040322585,0.5645919528022239
116.09677191986458,0.7812182182182182,0.60268901061897,0.10200468601161126,0.5533747623514238
116.29380833178703,0.7802192192192192,0.6033021998661047,0.09828104580877063,0.5422614020178697
116.48908224829312,0.7792202202202203,0.6039224168154763,0.09465200792168348,0.5312503639643718
116.6825945766268,0.7782212212212213,0.6045530604956274,0.09111098994545372,0.5203274745842428
116.87434361149931,0.7772222222222223,0.6051873520121693,0.0876672765643501,0.50952143315899
117.0643361830249,0.7762232232232232,0.6058503473723859,0.08428239250243025,0.4987283429426737
117.25255598501802,0.7752242242242242,0.6064830447756004,0.0810418110875248,0.4881927374121737
117.43907078393077,0.7742252252252253,0.6071503840559482,0.07784961693627623,0.4776465704115
117.62377089273105,0.7732262262262263,0.6078111164057107,0.07476348808969219,0.4672593729485563
117.80671621954332,0.7722272272272273,0.6085037415073054,0.07172989266855943,0.4568755802548116
117.98789019613565,0.7712282282282282,0.6091779018197327,0.0688147207462695,0.446698165857998
118.16729995781569,0.7702292292292293,0.609857835171967,0.06598374482062275,0.4366291685164835
118.34494554575573,0.7692302302302303,0.6105450819906019,0.06323368664448736,0.4266626216459139
118.52082513399975,0.7682312312312313,0.6112364928335104,0.06056699795038722,0.41681096693489084
118.69523591185278,0.7672322322322322,0.6120034517469822,0.0579006781516714,0.4067997384885881
118.8675935402813,0.7662332332332332,0.6127153328402865,0.055385014766229416,0.3971337551037203
119.03823590986953,0.7652342342342343,0.6134452226342241,0.05293396654275513,0.3875309988212098
119.20706238409039,0.7642352352352353,0.6141767745923281,0.05056435804751712,0.37805397364789006
119.3741194068182,0.7632362362362363,0.6149145844753152,0.048269747810417075,0.36868535711739975
119.53940549314217,0.7622372372372372,0.6156586087331856,0.04604883390915197,0.3594254858385663
119.70277860146791,0.7612382382382383,0.6164055304416256,0.043903429520228056,0.3502865264900026
119.86452145646598,0.7602392392392393,0.6171662425269256,0.04182189095057396,0.3412292378439568
120.02448803490125,0.7592402402402403,0.617933242680074,0.0398102298608399,0.3322813026563022
120.18267600134367,0.7582412412412413,0.6187064654465988,0.037867174942624704,0.3234431680223114
120.33908275408612,0.7572422422422422,0.6194858307901073,0.035991464272934565,0.31471533059626133
120.49370544645883,0.7562432432432433,0.6202712819103325,0.03418181344263706,0.3060982030733024
120.64654095148997,0.7552442442442443,0.6210627627418699,0.03243693648699001,0.2975921952267147
120.79758585460367,0.7542452452452453,0.6218602252057033,0.030755540902938274,0.28919768940793833
120.94690058380571,0.7532462462462463,0.6227124039491189,0.02910156961316238,0.2807520702097515
121.0943577494401,0.7522472472472473,0.6235281804108371,0.027540100015581225,0.2725621372649086
121.24001266926177,0.7512482482482483,0.6243507406429077,0.026037925313245027,0.26448228690696424
121.38386065377126,0.7502492492492493,0.6251801611125692,0.024593739462666613,0.25651261941630493
121.52589668100413,0.7492502502502503,0.6260165761420892,0.02320621215596798,0.24865307266390632
121.66611534757672,0.7482512512512512,0.6268601373439102,0.021874019247696833,0.2409035615955955
121.80451086051157,0.7472522522522523,0.6277110268899293,0.020595836718293157,0.23326394106727358
121.94107703182284,0.7462532532532533,0.6285694789544176,0.0193703319816959,0.22573394696171203
122.0737250589989,0.7452542542542543,0.6282580867012753,0.018808836996770054,0.22188054498775897
122.2068018718916,0.7442552552552553,0.6291116276291153,0.017668769703011785,0.21458300936371769
122.3376508578118,0.7432562562562562,0.629874862800193,0.016624736513145742,0.20768344727590443
122.46660667444763,0.7422572572572573,0.6306314469312314,0.015630879419096112,0.2009268298271873
122.59339649843085,0.7412582582582583,0.6313016486412334,0.014720634404541034,0.19454087118278204
122.71850773972696,0.7402592592592593,0.6320397174489054,0.013822295613325895,0.1880777090236466
122.84169108704334,0.7392602602602603,0.6327724759177615,0.01296802329257338,0.18174933263850304
122.96318029517869,0.7382612612612613,0.6335811731095287,0.012124756868046394,0.17533107978078058
123.08263331679127,0.7372622622622623,0.6343240482947313,0.011347524814522364,0.16921591264511318
123.19927992751532,0.7362632632632633,0.634982022463567,0.01063828826609976,0.16344583016584321
123.31463855642085,0.7352642642642643,0.6356896539365551,0.009946368972903004,0.15765672520977675
123.42893087513806,0.7342652652652653,0.6364985799440933,0.009256499157216207,0.15172071042010482
123.54018821612483,0.7332662662662663,0.6371753855114997,0.008643251129463635,0.1462431872959761
123.64937832227172,0.7322672672672673,0.6378414207824464,0.008064277086971798,0.14090373000217615
123.7533482619785,0.7312682682682683,0.6382855356027858,0.007576408954522756,0.1362196244598946
123.85853025439765,0.7302692692692693,0.6388902378029643,0.007068975754226141,0.13123841250717955
123.96151717706343,0.7292702702702704,0.6395498881558008,0.0065739358643693065,0.12622965279773207
124.06570268924239,0.7282712712712713,0.6405339317633829,0.006028765117671396,0.12057050062420796
124.14796157235864,0.7272722722722723,0.6385909007596857,0.006190964731201854,0.12180382651497906
124.1708687023433,0.7252742742742743,0.6287252560232254,0.008099941019807527,0.13823619187129982
124.24396897552097,0.7262732732732733,0.6392597292089905,0.005742902194951824,0.11699962129307241
124.2551033641085,0.7242752752752754,0.6292154268639136,0.007607722053766548,0.13361204900683687
124.32716238948436,0.7232762762762763,0.6291345660013264,0.007287391325134732,0.1303976492209048
124.55856878789014,0.7202792792792793,0.6306770834724091,0.005975372241775682,0.11710828736650564
124.59744632406831,0.7222772772772773,0.6411779991664964,0.004328235501029442,0.10044664245630573
124.68114326117421,0.7212782782782783,0.6417459755199412,0.004004852052877242,0.0963463097321248
124.75354601989699,0.6853143143143143,0.6446956613542016,0.00025094626515530477,0.021197488476065333
124.82146274610214,0.7192802802802803,0.6412795664448782,0.0036688398554986144,0.09166759018835836
124.84622166401573,0.6903093093093093,0.6395687252263481,0.0005934746695516888,0.033341299635643744
124.89008726914787,0.7182812812812813,0.6410624767375563,0.0035070283465788426,0.08935488250860901
124.94381616112457,0.7172822822822823,0.6403905259314889,0.0034210020038705634,0.08798010576500555
124.9802999027709,0.6893103103103103,0.6399022364970108,0.0005335674845238282,0.03150862522735969
125.0329573147897,0.7022972972972973,0.6324145025722282,0.0021019922867421383,0.06562144981201114
125.05355900183561,0.7032962962962963,0.6296638476597081,0.0025495611306805407,0.07252467654548103
125.1525116223954,0.7162832832832833,0.6556111304848516,0.0014689113723031005,0.0574624040344834
125.1936992399753,0.6953043043043043,0.6359738235283795,0.0010957196325715843,0.0462523696509003
125.21486839301637,0.7152842842842844,0.6595732826562406,0.001071599993683024,0.04887964195320715
125.27938376760886,0.7142852852852853,0.6632373018522859,0.0007741801945562624,0.041361446173988806
125.2818488551647,0.6943053053053053,0.6379974474120018,0.0008998855815197521,0.04176206611237774
125.29896603649213,0.6983013013013013,0.6365640822929687,0.0013024115851613164,0.050981777306721
125.35073349226036,0.7132862862862863,0.6639809496252473,0.0006759279328629083,0.03850515850818073
125.3583700661717,0.6993003003003003,0.6370694894606823,0.0013537790552279397,0.05216914539519643
125.37259392267195,0.7102892892892894,0.644135097547965,0.0018809159582096515,0.06383371701564877
125.37948908230061,0.7112882882882883,0.6457396919927499,0.0018390447419616494,0.06332884082149984
125.38487858820119,0.7092902902902903,0.642995405037054,0.001876083796323771,0.0635429546409894
125.42049703279852,0.6843153153153153,0.6478055502626437,0.00016810523331829163,0.017285305248721693
125.43974496503853,0.7122872872872873,0.6582079643725249,0.0009345916403781787,0.04521464361452661
125.66612965732494,0.7012982982982984,0.6443835026147495,0.0010054765954421825,0.04527522340467804
125.67317758864256,0.6833163163163164,0.6471068196335225,0.0001614048836736605,0.016893843460627535
125.71579478590188,0.7082912912912913,0.6637753841256541,0.0004434968698398779,0.03065006752995084
125.80443892694161,0.7072922922922923,0.6710566525976998,0.0002062190166032868,0.02072103360122158
125.81194185815406,0.7002992992992993,0.647961049171519,0.0007365793662048488,0.03859484345780577
125.81298832213321,0.6933063063063063,0.6481864028478049,0.00040070901725870934,0.027718729880315325
125.8427227365159,0.7062932932932934,0.6668013348866513,0.00028041258850006857,0.024146265526666225
125.88861071140462,0.6923073073073074,0.6509343855324909,0.00028910802792798593,0.023421230033468392
125.90265771785957,0.7052942942942944,0.6675594500247508,0.00023483973882819882,0.021999543950977803
125.91013085534644,0.7042952952952953,0.6631902308144199,0.00031847739541155507,0.025595384795676395
125.93358005716837,0.6913083083083084,0.6478525638093661,0.00034232017169851496,0.025437029781972657
126.335555438044,0.6973023023023024,0.6678071922816625,8.709674804915893e-05,0.012956886852993808
126.58487822155978,0.6963033033033034,0.6632212319255715,0.00013201422890722996,0.015979778717083205
128.2403212334775,0.6873123123123124,0.6692462075819275,1.2480956040720507e-05,0.004680592905460339
137.68857449408532,0.6883113113113114,0.6817825670871813,2.460990479856799e-07,0.0006495913648159349
