Branch,Pressure [bar],x_CO2 [-],x_CH4 [-],y_CO2 [-],y_CH4 [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Dew,51.34409512640487,0.9427314499262393,0.0572685500737607,0.47552452452452454,0.5244754754754755,996.4207864061873,111.72351734462086,0.02312233828374594,0.0031365444214222515,0.04309342654616512,0.03561993784674675
Dew,51.53423729424026,0.9423780188155441,0.05762198118445585,0.47452552552552557,0.5254744744744744,996.1069768587096,112.12214041555929,0.02311808912100691,0.003149148226018818,0.04308777302677532,0.035603957758858856
Bubble,51.70675686388178,0.9420570570570571,0.05794294294294289,0.473626697160211,0.526373302839789,995.8218117814797,112.48420376716014,0.023114225066737923,0.003160593739351503,0.04308263889039039,0.03558958001044445
Dew,51.72603716068521,0.942021168648401,0.057978831351599,0.47352652652652655,0.5264734734734735,995.7900442584943,112.52468486032991,0.023113795694697306,0.0031618735377626143,0.043082064815816695,0.03558797767097097
Dew,51.9195217664097,0.9416608394697338,0.05833916053026626,0.4725275275275276,0.5274724724724724,995.4699327759764,112.93122061388175,0.023109457189312132,0.0031747224864197184,0.04307630095424181,0.03557199758308309
Dew,52.11471885199184,0.9412969697089372,0.058703030291062865,0.47152852852852856,0.5284714714714714,995.1465850802813,113.34181951973045,0.023105072767183932,0.003187697259262703,0.04307048045716113,0.0355560174951952
Bubble,52.24277998638884,0.9410580580580581,0.05894194194194191,0.47087806105396596,0.5291219389460341,994.9341101992765,113.61145779374044,0.023102189439907585,0.0031962160625640564,0.0430666588025025,0.035545612552425346
Dew,52.31165688354628,0.9409294961050202,0.05907050389497981,0.47052952952952953,0.5294704704704705,994.8199422274719,113.75655540201642,0.023100641566480975,0.003200800103227443,0.04306460231264552,0.03554003740730731
Dew,52.51036507957086,0.9405583536517742,0.05944164634822579,0.46953053053053057,0.5304694694694694,994.489943635144,114.17550414105091,0.023096162701035292,0.0032140333271739275,0.04305866548084915,0.03552405731941942
Dew,52.71087343910182,0.9401834755284946,0.05981652447150547,0.46853153153153154,0.5314684684684685,994.1565270101521,114.59874375260976,0.023091635259203908,0.0032273993042587204,0.04305266889290135,0.03550807723153153
Bubble,52.7773751449088,0.9400590590590591,0.059940940940940934,0.4682023585597817,0.5317976414402182,994.0457194882899,114.73923591314967,0.023090128870624206,0.0032318351776854702,0.04305067871461462,0.03550281174775812
Dew,52.913212771244375,0.9398047930295974,0.060195206970402544,0.4675325325325326,0.5324674674674674,993.8196282818185,115.0263544711704,0.023087058302863946,0.00324090047442493,0.04304661144978074,0.035492097143643646
Dew,53.117414726170466,0.9394222354906827,0.0605777645093173,0.46653353353353355,0.5334664664664664,993.479181531701,115.45841883735622,0.023082430866355138,0.0032545393470175136,0.043040492021132505,0.035476117055755756
Bubble,53.310544622188154,0.9390600600600602,0.06093993993993985,0.46559730000064997,0.5344026999993501,993.1566388688583,115.8675460435551,0.02307804331298506,0.0032674511556132074,0.043034698626726736,0.0354611409705404
Dew,53.3235118276668,0.9390357302108929,0.060964269789107,0.4655345345345346,0.5344654654654655,993.1351189200037,115.89502178983084,0.02307775195537289,0.003268318503531131,0.04303430944402646,0.035460136967867865
Dew,53.53153750733302,0.9386452023711755,0.061354797628824426,0.46453553553553556,0.5354644644644644,992.7873706077718,116.33625076193121,0.02307302054579499,0.0032822406004991405,0.04302806252164957,0.035444156879979975
Dew,53.741526140540365,0.9382505749483933,0.06174942505160665,0.46353653653653654,0.5364634634634635,992.4358646754333,116.78219578335984,0.023068235582455406,0.003296308372533207,0.043021750021931995,0.0354281767920921
Bubble,53.84229063162674,0.9380610610610611,0.06193893893893887,0.46306069229137065,0.5369393077086293,992.2668675302631,116.99639561942217,0.023065932720297305,0.0033030640577618887,0.043018718538838846,0.035420565139961994
Dew,53.9535130842438,0.9378517686248712,0.06214823137512883,0.46253753753753757,0.5374624624624624,992.0805270368336,117.23294958720663,0.023063395977848487,0.0033105246355216505,0.04301537067610031,0.03541219670420421
Dew,54.16753471679704,0.9374487016931311,0.0625512983068688,0.46153853853853855,0.5384614614614615,991.7212813487214,117.68860772273352,0.023058500610764598,0.003324892289999252,0.04300892317715349,0.03539621661631632
Bubble,54.372615322244556,0.9370620620620621,0.0629379379379379,0.4605904338997671,0.5394095661002329,991.3764046328714,118.12579162626041,0.023053797045126286,0.0033386739367683295,0.04300273845095095,0.03538105063970407
Dew,54.3836284798697,0.9370412899554954,0.06295871004450465,0.4605395395395396,0.5394604604604605,991.3580489153389,118.14926867421211,0.02305354832485141,0.003339414324697286,0.043002406178257103,0.035380236528428435
Dew,54.60183292262962,0.9366294466182172,0.06337055338178288,0.45954054054054055,0.5404594594594594,990.9907485877898,118.61503398628587,0.02304853792709608,0.003354093820287681,0.042995818291049676,0.035364256440540545
Dew,54.82218774832671,0.9362130821797665,0.06378691782023341,0.4585415415415416,0.5414584584584584,990.6192966578363,119.08600839625714,0.02304346818622288,0.003368933953333216,0.04298915808385576,0.035348276352652655
Bubble,54.90152078319592,0.9360630630630631,0.06393693693693692,0.45818451012320344,0.5418154898767966,990.485249310086,119.25574063266806,0.023041636239339545,0.003374280837137991,0.04298675836306306,0.03534256524238178
Dew,55.04473386345089,0.9357921043128713,0.06420789568712867,0.45754254254254256,0.5424574574574574,990.2436067457402,119.56229997379809,0.023038337831000434,0.003383938000458576,0.042982424079799124,0.035332296264764765
Dew,55.26951342963364,0.9353664177398856,0.06463358226011437,0.45654354354354354,0.5434564564564565,989.8635896817367,120.04402026858105,0.023033145548452462,0.003399109342756962,0.04297561475480899,0.03531631617687688
Bubble,55.42900904784065,0.9350640640640641,0.06493593593593594,0.45584098865714445,0.5441590113428554,989.5934006701139,120.38624881989743,0.023029450254146686,0.003409884795838044,0.042970778275175175,0.03530507803865855
Dew,55.49656991849023,0.9349359241010149,0.06506407589898508,0.45554454454454457,0.5444554554554555,989.479153380693,120.5312844664026,0.023027889981964925,0.00341445147044929,0.04296872853551225,0.03530033608898899
Dew,55.72594816960318,0.9345005218148927,0.06549947818510729,0.45454554554554555,0.5454544544544544,989.0902027094693,121.02421155438547,0.023022569729282464,0.003429967987813317,0.042961763797003207,0.0352843560011011
Bubble,55.95508209744995,0.9340650650650651,0.06593493493493485,0.45355801543458163,0.5464419845654185,988.7008577975699,121.51732200915312,0.023017239040135484,0.0034454858428419276,0.04295479818728729,0.03526855937069311
Dew,55.95769445187499,0.9340601059309587,0.06593989406904126,0.4535465465465466,0.5464534534534534,988.6966393464627,121.52292449592464,0.02301718334038617,0.003445662618402464,0.04295471886048221,0.03526837591321322
Dew,56.19185652849395,0.9336145679730421,0.06638543202695792,0.45254754754754756,0.5474524524524524,988.2983616327439,122.02755041608704,0.023011729315243565,0.003461539210575369,0.04294759199075358,0.03525239582532532
Dew,56.42848372577583,0.9331637957734987,0.06683620422650124,0.4515485485485486,0.5484514514514514,987.8952644141917,122.53822079823576,0.02300620610142193,0.003477601743359023,0.042940381393572466,0.03523641573743744
Bubble,56.47974186456217,0.9330660660660661,0.06693393393393388,0.45133381071680906,0.5486661892831909,987.8076197549409,122.64896568680395,0.023005002547304802,0.0034810840016296324,0.04293881809939941,0.03523298076960715
Dew,56.66762700616812,0.9327076732972,0.0672923267028,0.45054954954954957,0.5494504504504505,987.4872388739313,123.05507169271243,0.023000612091554243,0.00349385433267025,0.04293308521282934,0.03522043564954955
Dew,56.90933904573815,0.9322460804546007,0.06775391954539932,0.4495505505505506,0.5504494494494494,987.0741723543547,123.57824393852009,0.02299494562064682,0.003510301237923394,0.04292570152755984,0.03520445556166167
Bubble,57.00299023602931,0.9320670670670671,0.0679329329329329,0.44916666541776856,0.5508333345822314,986.9136855839088,123.78118502767752,0.02299274072509435,0.00351667928964749,0.04292283801151152,0.03519831489668917
Dew,57.15367431647448,0.9317788929030427,0.06822110709695725,0.4485515515515516,0.5514484484484484,986.6559481679005,124.10788339896806,0.022989204963216072,0.0035269468690528106,0.04291822834876637,0.03518847547377378
Dew,57.40068917378416,0.9313059818353916,0.06869401816460839,0.44755255255255255,0.5524474474474474,986.2324453957496,124.64414121239986,0.022983388330241585,0.0035437957939833116,0.04291066361603711,0.03517249538588589
Bubble,57.524829055783485,0.9310680680680681,0.06893193193193192,0.4470549376455934,0.5529450623544068,986.0190543065586,124.91398491661273,0.022980453522411782,0.003552271718731555,0.04290685792362363,0.03516453548807269
Dew,57.65044194959275,0.9308272137549842,0.06917278624501577,0.4465535535535536,0.5534464464464464,985.8035386734339,125.18717405919388,0.022977493865920073,0.003560852746583866,0.04290300519394611,0.035156515297998
Dew,57.90299305149179,0.9303424502358019,0.06965754976419822,0.44555455455455456,0.5544454454454455,985.3690979623526,125.73714444633924,0.022971519644205143,0.0035781226351431325,0.04289525086821692,0.03514053521011012
Bubble,58.04526012734086,0.9300690690690692,0.06993093093093083,0.44499704944627294,0.5550029505537271,985.1237249264778,126.04736996837153,0.022968140887657335,0.0035878612954967077,0.042890877835735745,0.03513161730264753
Dew,58.158405068422695,0.9298515476666646,0.07014845233333541,0.4445555555555556,0.5554444444444444,984.9289883060187,126.29422101102193,0.022965463665114642,0.00359561055140936,0.04288739834163074,0.03512455512222223
Dew,58.416742883435035,0.9293543569781252,0.07064564302187483,0.44355655655655657,0.5564434434434434,984.4830695697799,126.85857884479599,0.022959323850786605,0.0036133217802412935,0.04287944522965779,0.03510857503433434
Bubble,58.56428521609548,0.9290700700700701,0.07092992992992986,0.4429914837357018,0.5570085162642981,984.2276964297517,127.18134454609373,0.0229558027687461,0.0036234480216957173,0.042874897747847855,0.03509953607298466
Dew,58.67807379411324,0.9288507233506025,0.07114927664939753,0.4425575575575576,0.5574424424424425,984.0311961626238,127.43039984008294,0.022953098041262512,0.0036312618099217197,0.04287138905578857,0.035092594946446454
Dew,58.94246764130868,0.9283404859021736,0.07165951409782648,0.4415585585585586,0.5584414414414414,983.5732167395463,128.00987306087026,0.022946783989974705,0.0036494363431890963,0.042863227246539765,0.03507661485855856
Bubble,59.08190605138704,0.9280710710710711,0.07192892892892888,0.441036781407268,0.5589632185927321,983.3309677858767,128.3159127783691,0.02294343911312844,0.003659031894549845,0.042858917659959965,0.0350682684590688
Dew,59.20999694691163,0.9278234773542453,0.07217652264575468,0.4405595595595596,0.5594404404404404,983.1089738827948,128.5971951397637,0.022940379358912195,0.003667851309051007,0.04285495712610624,0.03506063477067067
Dew,59.48073706143521,0.9272995236731703,0.07270047632682966,0.4395605605605606,0.5604394394394394,982.6383037601249,129.19257070366177,0.022933881713436396,0.0036865128754466872,0.0428465759106284,0.03504465468278278
Bubble,59.59812432837901,0.9270720720720721,0.0729279279279279,0.4391315386033197,0.5608684613966803,982.4335379485819,129.4510785750645,0.022931049867808286,0.003694612907054048,0.042842937572072075,0.03503779200465257
Dew,59.75476632229453,0.9267684436856524,0.07323155631434768,0.43856156156156156,0.5614384384384384,982.1610357580115,129.7962128306507,0.022927288516715414,0.0037054274628354708,0.04283808070204007,0.03502867459489489
Dew,60.032166223742365,0.9262300486655715,0.07376995133442847,0.4375625625625626,0.5624374374374375,981.6769920875581,130.40834354094332,0.02292059712374252,0.0037246017587947997,0.04282946848145935,0.03501269450700701
Bubble,60.11294170979073,0.9260730730730731,0.07392692692692693,0.43727440413961977,0.5627255958603803,981.5354058565894,130.58684564198413,0.022918634979360045,0.003730191048258432,0.04282695748418419,0.035008085096057774
Dew,60.31302159953182,0.925683996072429,0.07431600392757093,0.4365635635635636,0.5634364364364364,981.1855166213675,131.02919432501506,0.022913795029793217,0.0037440427337210903,0.04282073376957418,0.03499671441911912
Dew,60.59742081950593,0.9251303646811447,0.07486963531885525,0.4355645645645646,0.5644354354354354,980.6873353084648,131.65900671246504,0.022906898391221234,0.0037637576577378555,0.042811877826476066,0.03498073433123123
Bubble,60.6263598274453,0.9250740740740742,0.07492592592592584,0.4354640770728232,0.5645359229271767,980.6365704342941,131.7232174944802,0.02290619439394373,0.0037657663035286105,0.0428109773962963,0.03497912692326459
Dew,60.88545600141779,0.9245688016310208,0.0754311983689791,0.4345655655655656,0.5654344344344344,980.1817961264834,132.2980328854461,0.02289989487740378,0.0037837541189248663,0.04280289500776997,0.03496475424334335
Bubble,61.13838028369766,0.9240750750750751,0.07592492492492486,0.4336993044016759,0.5663006955983242,979.7370305923978,132.86019747008015,0.02289372805731893,0.0038013386547863497,0.04279499730840841,0.03495089744313965
Dew,61.177223239472724,0.9239990827633057,0.0760009172366944,0.4335665665665666,0.5664334334334333,979.668686698936,132.94653634105427,0.022892781314130573,0.003804040042998232,0.042793781727790116,0.034948774155455456
Dew,61.47297770861499,0.9234208178575957,0.07657918214240438,0.4325675675675676,0.5674324324324325,979.1476702370028,133.60523209431148,0.022885553033127295,0.003824636295507599,0.04278453174453189,0.03493279406756757
Bubble,61.649004652718446,0.9230760760760761,0.07692392392392389,0.43197887889339953,0.5680211211066004,978.8367852284655,133.99778874018807,0.022881235914857124,0.0038369080807315287,0.04277901722052052,0.0349233773446667
Dew,61.77252017637373,0.9228340667076057,0.07716593329239431,0.43156856856856857,0.5684314314314314,978.618738852525,134.27354578872752,0.022878209194696162,0.003845526853248118,0.04277514601446154,0.03491681397967968
Dew,62.076109724828335,0.922238425864438,0.07776157413556188,0.4305695695695696,0.5694304304304304,978.081547577387,134.9522035127748,0.022870745037682542,0.003866732924811683,0.04276561808397014,0.03490083389179179
Bubble,62.158234481684886,0.9220770770770771,0.07792292292292291,0.43030163702732244,0.5696983629726776,977.9358332274593,135.13599432100466,0.022868717911553402,0.0038724745570490457,0.04276303713263264,0.034896548016052756
Dew,62.38386105894625,0.9216336254898451,0.0783663745101549,0.4295705705705706,0.5704294294294294,977.5358386114582,135.64152187671664,0.022863156685715706,0.00388826401965707,0.04275594363669811,0.03488485380390391
Bubble,62.66607129184113,0.9210780780780782,0.07892192192192182,0.4286664570483653,0.5713335429516346,977.0341734621985,136.27481708362293,0.022856173992036568,0.003908038056599032,0.04274705704474475,0.03487039151359136
Dew,62.69589432098279,0.9210193838667263,0.07898061613327373,0.4285715715715716,0.5714284284284283,976.9813455817718,136.34183305058983,0.022855440154392156,0.003910130110912218,0.042746118166270546,0.03486887371601601
Dew,63.01233546211333,0.9203954052444558,0.07960459475554425,0.4275725725725726,0.5724274274274275,976.4177887396825,137.0534858465291,0.022847591256755555,0.003932341667491266,0.04273613694183084,0.03485289362812813
Bubble,63.17251657948454,0.9200790790790792,0.07992092092092085,0.4270722571236145,0.5729277428763854,976.1318047937983,137.414259763462,0.022843604100578674,0.003943598549594425,0.04273107695685686,0.034844890532175044
Dew,63.33331664757704,0.9197613788460608,0.08023862115393922,0.4265735735735736,0.5734264264264264,975.8448740109453,137.77684689963414,0.022839605588822913,0.003954909689128676,0.042725994992159476,0.034836913540240246
Dew,63.65897669916892,0.919116977783238,0.0808830222167621,0.4255745745745746,0.5744254254254254,975.2622919574726,138.51230195872546,0.0228314785137608,0.003977845744665646,0.04271568708831846,0.034820933452352355
Bubble,63.677571816853856,0.9190800800800801,0.08091991991991987,0.4255179935955857,0.5744820064044143,975.2287260720565,138.55432496902193,0.02283100818110344,0.003979156003765136,0.04271509686896897,0.034820028377354345
Dew,63.9894615793317,0.9184618578685698,0.08153814213143008,0.42457557557557557,0.5754244244244244,974.6697166405279,139.26025729957527,0.022823205144554378,0.004001162013960884,0.04270520772465143,0.034804953364464465
Bubble,64.18123845294329,0.9180810810810811,0.08191891891891889,0.424002659326297,0.575997340673703,974.3249361358198,139.69501519005252,0.022818386177194158,0.004014710384511027,0.042699116781081084,0.03479578893884938
Dew,64.3249249217866,0.9177956563127443,0.08220434368725574,0.4235765765765766,0.5764234234234233,974.0668043736767,140.0211412752361,0.022814780324990402,0.004024871333857742,0.04269455109794429,0.034788973276576575
Dew,64.66552861429085,0.917117990292882,0.08288200970711802,0.4225775775775776,0.5774224224224225,973.453192352132,140.7954060200226,0.0228061986087494,0.004048987248696841,0.04268371108452397,0.034772993188688685
Bubble,64.6835179142425,0.9170820820820821,0.08291791791791792,0.4225252821266969,0.5774747178733032,973.4204338132967,140.83633280515193,0.022805738032100408,0.004050261655043737,0.0426831366931932,0.034772156665426865
Dew,65.01144343994845,0.9164284553760373,0.08357154462396257,0.4215785785785786,0.5784214214214214,972.8284971432648,141.58352932619385,0.022797454236373988,0.0040735240659368335,0.042672681215040635,0.0347570131008008
Bubble,65.18441160541109,0.9160830830830832,0.08391691691691683,0.42108492326630526,0.5789150767336948,972.5152179223659,141.97828008886933,0.02279306368874465,0.0040858097765192215,0.04266715660530531,0.034749116541060145
Dew,65.36284978444274,0.9157266237795475,0.08427337622045249,0.4205795795795796,0.5794204204204204,972.1923130206178,142.3860167151886,0.022788541109842044,0.004098496917528763,0.042661454646640014,0.03474103301291292
Bubble,65.68392090990214,0.9150840840840841,0.08491591591591585,0.419680676058332,0.5803193239416681,971.6092872708416,143.12085921831525,0.022780363089727817,0.004121354708160726,0.04265117651741742,0.03472665406229669
Dew,65.71993841770913,0.9150120424471027,0.08498795755289736,0.4195805805805806,0.5804194194194194,971.5442101212368,143.203403728685,0.022779452764436058,0.004123921827790326,0.0426500241321881,0.03472505292502503
Dew,66.08291135985863,0.9142842309161107,0.08571576908388923,0.4185815815815816,0.5814184184184183,970.8837324027965,144.03625846860774,0.022770182337547414,0.004149815788640008,0.0426383819861572,0.034709072837137145
Bubble,66.18204719051873,0.9140850850850851,0.08591491491491487,0.41831166451584095,0.5816883354841591,970.7026406567178,144.26407227934996,0.022767636177334464,0.004156896407373958,0.04263519642952953,0.03470475521676185
Dew,66.45198284279167,0.9135426789479874,0.08645732105201262,0.41758258258258263,0.5824174174174174,970.2103953734003,144.8851844200556,0.022760722534000462,0.004176196843194122,0.04262652004671991,0.03469309274924925
Bubble,66.67879178993286,0.9130860860860861,0.0869139139139139,0.41697704207482383,0.5830229579251762,969.7952768683962,145.40792127236125,0.022754882893537515,0.0041924348298544535,0.04261921634164165,0.03468340646273309
Dew,66.82738038075074,0.9127868438883546,0.08721315611164535,0.4165835835835836,0.5834164164164164,969.5236835622744,145.750823596514,0.022751065587408484,0.004203084178888846,0.042614429633522515,0.034677112661361364
Bubble,67.17415603115353,0.9120870870870871,0.08791291291291292,0.41567599038031455,0.5843240096196853,968.887194684889,146.55240811766996,0.02274210318000245,0.004227969929688019,0.04260323625375376,0.03466259470972255
Dew,67.20934596536915,0.9120161477185261,0.08798385228147391,0.4155845845845846,0.5844154154154154,968.8230476944069,146.63386005360013,0.022741203216995624,0.004230498231492312,0.04260210150052032,0.034661132573473474
Dew,67.59813740339813,0.9112299737513218,0.08877002624867825,0.4145855855855856,0.5854144144144144,968.1079015208456,147.53502382542075,0.022731126579119295,0.004258460801602878,0.04258952578312352,0.03464515248558559
Bubble,67.66814121795909,0.9110880880880882,0.08891191191191183,0.41440771813194144,0.5855922818680586,967.9783928760054,147.69753466058748,0.022729296978091073,0.004263501659444703,0.04258725616586587,0.03464230730001035
Bubble,68.16074863528866,0.9100890890890891,0.08991091091091086,0.41317145998556054,0.5868285400144395,967.0688702025175,148.84330267615198,0.022716464228864874,0.004299029970266783,0.042571276077977976,0.03462253199107502
Bubble,68.65197954960001,0.9090900900900901,0.09090990990990988,0.41196647550780446,0.5880335244921955,966.1586254163153,149.9897138735899,0.022703604873088087,0.004334554811951936,0.04255529599009009,0.03460325693887039
Bubble,69.1418352091998,0.9080910910910911,0.0919089089089089,0.4107920481805751,0.5892079518194249,965.2476572605509,151.13676990046446,0.022690718851230546,0.004370076133030343,0.0425393159022022,0.03458447068190129
Bubble,69.63031684454944,0.9070920920920922,0.09290790790790782,0.40964748254609773,0.5903525174539023,964.3359644697584,152.28447125799556,0.022677806103469925,0.0044055938532318465,0.04252333581431432,0.03456616209555564
Bubble,70.1174256685367,0.9060930930930932,0.09390690690690684,0.4085321108453832,0.5914678891546168,963.4235457699749,153.43282160362395,0.02266486656969404,0.004441107972562696,0.04250735572642643,0.03454832049829383
Bubble,70.60316287672678,0.9050940940940941,0.09490590590590586,0.4074452809683807,0.5925547190316194,962.5103998788418,154.58182138777056,0.022651900189502708,0.004476618409940476,0.04249137563853854,0.034530935458898314
Bubble,71.08752964760504,0.9040950950950951,0.09590490490490489,0.40638636300948167,0.5936136369905183,961.596525505704,155.73147204837545,0.022638906902209502,0.004512125109518897,0.042475395550650656,0.03451399690133597
Bubble,71.57052714277947,0.9030960960960961,0.09690390390390391,0.40535474665954696,0.594645253340453,960.6819213516919,156.88177497917064,0.022625886646843202,0.004547628014511912,0.042459415462762766,0.03449749506304078
Bubble,72.0521565071878,0.9020970970970972,0.09790290290290282,0.40434984045787437,0.5956501595421256,959.7665861098056,158.0327315326062,0.022612839362149178,0.004583127067249353,0.04244343537487488,0.03448142048294821
Bubble,72.53241886926622,0.9010980980980982,0.09890190190190185,0.4033710710780272,0.5966289289219727,958.8505184649788,159.18434302258993,0.022599764986590408,0.004618622209229053,0.04242745528698699,0.03446576399007123
Bubble,73.0113153411346,0.9000990990990991,0.09990090090090087,0.40241788264579403,0.5975821173542061,957.933717094153,160.33661072711934,0.02258666345834868,0.004654113381167503,0.04241147519909911,0.03445051669259039
Bubble,73.4888470187314,0.8991001001001001,0.10089989989989989,0.4014897360875649,0.5985102639124351,957.0161806663248,161.48953589073838,0.022573534715325163,0.004689600523047098,0.04239549511121122,0.0344356699674303
Bubble,73.96501498197624,0.8981011011011012,0.1018988988988988,0.4005861085075902,0.5994138914924098,956.0979078426136,162.6431197269083,0.02256037869514152,0.00472508357416237,0.04237951502332333,0.03442121545029826
Bubble,74.43982029488217,0.8971021021021022,0.10289789789789783,0.39970649259263424,0.6002935074073659,955.1788972762947,163.7973634202313,0.022547195335140102,0.004760562473163352,0.04236353493543544,0.03440714502616104
Bubble,74.91326400569582,0.8961031031031031,0.10389689689689685,0.3988503960426111,0.6011496039573888,954.2591476128569,164.95226812858053,0.02253398457238483,0.004796037158097602,0.04234755484754755,0.034393450820137214
Bubble,75.38534714700515,0.8951041041041041,0.10489589589589587,0.398017341025941,0.6019826589740589,953.3386574900321,166.1078349851347,0.02252074634366134,0.004831507566450625,0.042331574759659665,0.034380125188785055
Bubble,75.85607073584497,0.8941051051051051,0.1058948948948949,0.3972068631847721,0.6027931368152278,952.4174255378385,167.26406480746132,0.022507480585477503,0.004866973627736114,0.042315594671771775,0.034367160704189936
Bubble,76.32543577380045,0.8931061061061062,0.10689389389389381,0.3964185130043196,0.6035814869956805,951.4954503786129,168.42095925290096,0.022494187234063635,0.004902435292871469,0.042299614583883885,0.034354550175868394
Bubble,76.7934432471017,0.8921071071071072,0.10789289289289283,0.39565185257090424,0.6043481474290959,950.5727306270361,169.5785191161602,0.0224808662253726,0.004937892490872906,0.042283634495995995,0.03434228659890945
Bubble,77.26009412670896,0.8911081081081081,0.10889189189189186,0.39490645693233256,0.6050935430676675,949.6492648901688,170.73674545019932,0.022467517495080105,0.004973345157352606,0.04226765440810811,0.03433036317573528
Bubble,77.72538936839804,0.8901091091091091,0.10989089089089088,0.39418191321107576,0.6058180867889242,948.7250517674682,171.89563929220168,0.022454140978584617,0.0050087932275425,0.04225167432022023,0.03431877330191569
Bubble,78.18932991284524,0.8891101101101102,0.11088988988988979,0.39347782018408833,0.6065221798159116,947.8000898508217,173.05520166513728,0.02244073661100757,0.005044236636327024,0.04223569423233234,0.0343075105594467
Bubble,78.65191668568833,0.8881111111111112,0.11188888888888882,0.3927937878800055,0.6072062121199946,946.8743777245572,174.21543357928155,0.02242730432719316,0.005079675318275309,0.04221971414444445,0.03429656871030736
Bubble,79.11315059761712,0.8871121121121122,0.11288788788788784,0.3921294371928897,0.6078705628071104,945.9479139654746,175.37633603369412,0.02241384406170849,0.005115109207672918,0.04220373405655656,0.034285941690281194
Bubble,79.57303254442549,0.8861131131131131,0.11388688688688686,0.3914843995116938,0.6085156004883063,945.0206971428559,176.53791001761,0.022400355748843342,0.0051505382385518125,0.042187753968668674,0.034275623603029014
Bubble,80.0315634070921,0.8851141141141141,0.11488588588588589,0.3908583163647986,0.6091416836352014,944.0927258184876,177.70015651184596,0.022386839322610166,0.005185962344721247,0.042171773880780784,0.034265608714402956
Bubble,80.48874405183462,0.8841151151151152,0.1158848848848848,0.39025083907880304,0.6097491609211968,943.1639985466745,178.8630764901034,0.022373294716743868,0.005221381459796397,0.042155793792892894,0.03425589144698844
Bubble,80.94457533017714,0.8831161161161162,0.11688388388388382,0.3896616284509842,0.6103383715490158,942.2345138742606,180.02667092027593,0.022359721864701795,0.005256795517227629,0.042139813705005004,0.03424646637486479
Bubble,81.39905807900658,0.8821171171171172,0.11788288288288284,0.3890903544347943,0.6109096455652058,941.3042703406379,181.19094076570482,0.0223461206996634,0.005292204450328726,0.04212383361711712,0.03423732821857442
Bubble,81.8521931206368,0.8811181181181181,0.11888188188188187,0.38853669583773853,0.6114633041622615,940.3732664777671,182.35588698640368,0.02233249115453025,0.005327608192304806,0.04210785352922923,0.034228471840290056
Bubble,82.3039812628644,0.8801191191191192,0.11988088088088078,0.3880003400311399,0.6119996599688602,939.4415008101885,183.52151054026092,0.02231883316192569,0.00536300667627996,0.04209187344134135,0.03421989223917213
Bubble,82.7544232990218,0.8791201201201202,0.1208798798798798,0.3874809826711985,0.6125190173288015,938.5089718550381,184.68781238419362,0.022305146654194766,0.005398399835323971,0.04207589335345345,0.034211584546906766
Bubble,83.2035200080393,0.8781211211211212,0.12187887887887883,0.38697832743089333,0.6130216725691067,937.5756781220579,185.8547934753107,0.022291431563403883,0.005433787602479614,0.04205991326556556,0.03420354402341731
Bubble,83.6512721545011,0.8771221221221221,0.12287787787787785,0.3864920857421634,0.6135079142578366,936.6416181136175,187.02245477202737,0.022277687821340826,0.005469169910789018,0.04204393317767768,0.034195766052740224
Bubble,84.09768048869488,0.8761231231231231,0.12387687687687687,0.3860219765479803,0.6139780234520198,935.7067903247207,188.1907972351416,0.02226391535951438,0.005504546693319218,0.04202795308978979,0.03418824613905915
Dew,84.49556836153484,0.8752312129365073,0.12476878706349277,0.38561461461461466,0.6143853853853853,934.8733007438017,189.23554101158942,0.022251637255224378,0.005536160438961714,0.042013686005253674,0.034181729936836845
Bubble,84.54274574666913,0.8751241241241242,0.12487587587587579,0.3855677260638676,0.6144322739361323,934.7711932430248,189.35982182894583,0.022250114109154243,0.005539917883189013,0.04201197300190191,0.03418097990289023
Bubble,84.98646865029409,0.8741251251251252,0.1258748748748748,0.3851290675484057,0.6148709324515943,933.8348253488508,190.52952952226994,0.02223628400121077,0.0055752834135941835,0.04199599291401402,0.03417396307741106
Bubble,85.428849907308,0.8731261261261262,0.12687387387387383,0.3847057410823802,0.6152942589176197,932.8976851152046,191.69992128952939,0.022222424966354907,0.0056106432178331354,0.04198001282612614,0.034167191504927856
Dew,85.52441500778252,0.8729110261724332,0.1270889738275668,0.38461561561561564,0.6153843843843844,932.6975791996159,191.9531695683158,0.022219479421486173,0.00561829230785113,0.04197657206575686,0.03416574984894895
Bubble,85.86989021137407,0.8721271271271271,0.12787287287287286,0.3842974933561641,0.6157025066438359,931.9597710077821,192.87099811173613,0.022208536934977815,0.005645997229331695,0.04196403273823824,0.03416066113347453
Bubble,86.3095902421438,0.8711281281281281,0.12887187187187188,0.3839040774650146,0.6160959225349855,931.0210814849999,194.04276097753944,0.022194619837191037,0.005681345381669037,0.04194805265035035,0.03415436801353812
Dew,86.6402707994481,0.870376051243296,0.129623948756704,0.3836166166166166,0.6163833833833834,930.3157893155542,194.9266781773104,0.02218416857655324,0.005707993920344776,0.041936022353292884,0.034149769761061065
