Branch,Pressure [bar],x_CO2 [-],x_CH4 [-],y_CO2 [-],y_CH4 [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Dew,8.198842290267976,0.9999999999964568,3.5431657607887246e-12,0.7532462462462463,0.24675375375375375,1166.6074136036086,19.675356176477212,0.026508081518879126,0.0004911177327602754,0.04400949999994332,0.04006240227957958
Dew,8.20971393766692,0.9999999999964375,3.5624836414172023e-12,0.7522472472472473,0.24775275275275266,1166.6098575118565,19.693020350235585,0.026508137050258854,0.0004917548003656925,0.04400949999994302,0.040046422191691695
Dew,8.220620246290778,0.9999999999964181,3.5819125443481425e-12,0.7512482482482483,0.24875175175175168,1166.6123091654842,19.710746536115824,0.026508192757631943,0.0004923939257279114,0.044009499999942706,0.040030442103803805
Dew,8.231561366070725,0.9999999999963985,3.6014524695815453e-12,0.7502492492492493,0.2497507507507507,1166.6147685977537,19.728535002568815,0.026508248641754183,0.0004930351180211221,0.04400949999994239,0.04001446201591592
Dew,8.242537447157176,0.999999999996379,3.620992394814948e-12,0.7492502502502503,0.25074974974974973,1166.6172358419713,19.746386017898622,0.026508304703382377,0.0004936783864305058,0.04400949999994208,0.03999848192802803
Dew,8.253548639982046,0.9999999999963594,3.640643342350813e-12,0.7482512512512512,0.25174874874874875,1166.6197109315058,19.764299850425754,0.026508360943274734,0.0004943237401563383,0.04400949999994177,0.03998250184014014
Dew,8.2645950952517,0.9999999999963396,3.660405312189141e-12,0.7472522522522523,0.25274774774774766,1166.6221938997799,19.782276768467007,0.026508417362190707,0.0004949711884135177,0.04400949999994145,0.03996652175225226
Dew,8.275676963978452,0.9999999999963197,3.6802783043299314e-12,0.7462532532532533,0.2537467467467467,1166.6246847802843,19.80031704041708,0.026508473960891274,0.0004956207404336357,0.04400949999994114,0.03995054166436437
Dew,8.286794397485616,0.9999999999962997,3.700262318773184e-12,0.7452542542542543,0.2547457457457457,1166.6271836065725,19.818420934760194,0.026508530740138876,0.0004962724054653016,0.044009499999940804,0.039934561576476485
Bubble,8.292401019111109,0.9970020020020021,0.0029979979979979365,0.7495632080522544,0.25043679194774554,1163.8521773599055,19.881715735262656,0.02647432457469835,0.00049699955461877,0.04396154372422423,0.04000348803232467
Dew,8.297947547441131,0.9999999999962798,3.720246333216437e-12,0.7442552552552553,0.25574474474474473,1166.6296904122748,19.83658872015699,0.02650858770069763,0.0004969261927763544,0.04400949999994049,0.039918581488588595
Dew,8.309136565868986,0.9999999999962597,3.740341369962152e-12,0.7432562562562562,0.25674374374374376,1166.6322052310948,19.85482066547272,0.02650864484333339,0.0004975821116546066,0.044009499999940166,0.039902601400700705
Dew,8.320361605163505,0.9999999999962395,3.76054742901033e-12,0.7422572572572573,0.25774274274274267,1166.634728096815,19.87311703981286,0.026508702168813767,0.0004982401714087776,0.04400949999993985,0.039886621312812814
Dew,8.331622818111557,0.9999999999962192,3.780753488058508e-12,0.7412582582582583,0.2587417417417417,1166.6372590433048,19.891478112579485,0.026508759677908358,0.0004989003813699497,0.04400949999993953,0.03987064122492493
Dew,8.342920357903283,0.9999999999961988,3.801181591711611e-12,0.7402592592592593,0.2597407407407407,1166.6397981045177,19.90990415349726,0.026508817371388667,0.0004995627508922648,0.044009499999939194,0.03985466113703704
Dew,8.354254378158997,0.9999999999961784,3.821609695364714e-12,0.7392602602602603,0.26073973973973974,1166.6423453145,19.928395432681892,0.026508875250028298,0.0005002272893546889,0.044009499999938875,0.03983868104914915
Dew,8.365625032943283,0.999999999996158,3.842037799017817e-12,0.7382612612612613,0.26173873873873865,1166.6449007073945,19.946952220674756,0.02650893331460307,0.0005008940061619316,0.04400949999993854,0.03982270096126126
Dew,8.377032476776133,0.9999999999961373,3.862687947275845e-12,0.7372622622622623,0.2627377377377377,1166.647464317443,19.965574788469596,0.02650899156589102,0.0005015629107451683,0.044009499999938216,0.03980672087337337
Dew,8.38847686465284,0.9999999999961166,3.883449117836335e-12,0.7362632632632633,0.2637367367367367,1166.650036178985,19.98426340756217,0.026509050004672435,0.0005022340125633412,0.04400949999993789,0.03979074078548549
Dew,8.399958352064017,0.9999999999960958,3.9042102883968255e-12,0.7352642642642643,0.2647357357357357,1166.6526163264714,20.003018350000076,0.026509108631730127,0.0005029073211044677,0.04400949999993754,0.0397747606975976
Dew,8.411477095003415,0.9999999999960749,3.9250824812597784e-12,0.7342652652652653,0.26573473473473475,1166.6552047944633,20.021839888400397,0.026509167447849386,0.0005035828458861426,0.04400949999993722,0.03975878060970971
Dew,8.42303325000916,0.9999999999960539,3.946065696425194e-12,0.7332662662662663,0.26673373373373366,1166.657801617635,20.040728296054972,0.026509226453818112,0.0005042605964582463,0.044009499999936884,0.039742800521821824
Dew,8.43462697413335,0.999999999996033,3.967048911590609e-12,0.7322672672672673,0.2677327327327327,1166.660406830774,20.059683846847538,0.026509285650426755,0.0005049405824009241,0.044009499999936544,0.03972682043393394
Dew,8.446258425000435,0.9999999999960117,3.98825417136095e-12,0.7312682682682683,0.2687317317317317,1166.663020468793,20.078706815403724,0.026509345038468607,0.0005056228133284249,0.04400949999993621,0.03971084034604605
Dew,8.457927760813082,0.9999999999959905,4.00945943113129e-12,0.7302692692692693,0.26973073073073073,1166.6656425667288,20.097797477103118,0.026509404618739796,0.0005063072988894723,0.044009499999935864,0.03969486025815816
Dew,8.469635140350732,0.9999999999959692,4.030775713204093e-12,0.7292702702702704,0.27072972972972964,1166.6682731597448,20.116956108072138,0.02650946439203931,0.0005069940487671558,0.044009499999935524,0.03967888017027028
Dew,8.481380723003763,0.9999999999959478,4.052203017579359e-12,0.7282712712712713,0.27172872872872866,1166.6709122831348,20.136182985270004,0.026509524359169114,0.0005076830726811672,0.044009499999935184,0.03966290008238238
Dew,8.493164668780498,0.9999999999959263,4.073741344257087e-12,0.7272722722722723,0.2727277277277277,1166.6735599723283,20.155478386503656,0.026509584520934246,0.0005083743803882499,0.04400949999993484,0.039646919994494496
Dew,8.504987138326914,0.9999999999959047,4.095279670934815e-12,0.7262732732732733,0.2737267267267267,1166.6762162628938,20.17484259047556,0.026509644878142908,0.0005090679816834813,0.0440094999999345,0.039630939906606606
Dew,8.51684829294911,0.999999999995883,4.117040042217468e-12,0.7252742742742743,0.27472572572572573,1166.6788811905449,20.19427587683876,0.0265097054316066,0.0005097638864017384,0.04400949999993415,0.03961495981871872
Dew,8.528748294595998,0.9999999999958612,4.138800413500121e-12,0.7242752752752754,0.27572472472472465,1166.6815547911292,20.213778526147813,0.026509766182139863,0.0005104621044165398,0.044009499999933796,0.03959897973083083
Dew,8.540687296097234,0.9999999999958393,4.160671807085237e-12,0.7232762762762763,0.27672372372372367,1166.6842370984477,20.233350794382034,0.026509827130510727,0.000511162644996495,0.044009499999933456,0.03958299964294294
Dew,8.552665481342673,0.9999999999958173,4.182654222972815e-12,0.7222772772772773,0.2777227227227227,1166.6869281532704,20.252993017796438,0.0265098882776456,0.0005118655194540407,0.044009499999933095,0.03956701955505505
Dew,8.564683003577297,0.9999999999957953,4.204747661162855e-12,0.7212782782782783,0.2787217217217217,1166.6896279894797,20.272705451869847,0.02650994962431436,0.0005125707370775678,0.04400949999993274,0.03955103946716716
Dew,8.576740027585053,0.9999999999957732,4.226841099352896e-12,0.7202792792792793,0.27972072072072074,1166.6923366435444,20.29248838141223,0.02651001117134566,0.0005132783079123874,0.04400949999993239,0.03953505937927928
Dew,8.588836718885705,0.9999999999957508,4.249156582147862e-12,0.7192802802802803,0.28071971971971965,1166.6950541520955,20.312342092357458,0.02651007291957185,0.0005139882420484978,0.044009499999932034,0.039519079291391396
Dew,8.600973243745075,0.9999999999957285,4.271472064942827e-12,0.7182812812812813,0.2817187187187187,1166.6977805519248,20.33226687178569,0.026510134869828925,0.0005147005496212416,0.04400949999993167,0.03950309920350351
Dew,8.613149769214129,0.9999999999957061,4.2938985700402554e-12,0.7172822822822823,0.2827177177177177,1166.7005158799948,20.352263008020746,0.02651019702295676,0.0005154152408138636,0.04400949999993132,0.03948711911561562
Dew,8.625366463121317,0.9999999999956835,4.316547119742609e-12,0.7162832832832833,0.2837167167167167,1166.7032601734409,20.372330790605623,0.026510259379799166,0.0005161323258569874,0.04400949999993095,0.03947113902772773
Dew,8.637623494086506,0.9999999999956608,4.339195669444962e-12,0.7152842842842844,0.28471571571571563,1166.7060134695691,20.39247051033415,0.026510321941203813,0.0005168518150295132,0.04400949999993059,0.03945515893983985
Dew,8.64992103154397,0.999999999995638,4.3619552414497775e-12,0.7142852852852853,0.28571471471471466,1166.7087758058638,20.41268245930615,0.026510384708022437,0.0005175737186601154,0.04400949999993023,0.03943917885195195
Dew,8.662259245761472,0.9999999999956153,4.384714813454593e-12,0.7132862862862863,0.2867137137137137,1166.71154721999,20.43296693097229,0.026510447681110882,0.0005182980471284794,0.04400949999992986,0.03942319876406407
Dew,8.67463830784974,0.9999999999955923,4.407696430064334e-12,0.7122872872872873,0.2877127127127127,1166.714327749802,20.453324220153753,0.026510510861329283,0.0005190248108659064,0.044009499999929494,0.03940721867617618
Dew,8.68705838976003,0.9999999999955692,4.430789068976537e-12,0.7112882882882883,0.2887117117117117,1166.7171174333284,20.473754623031063,0.02651057424954174,0.0005197540203551323,0.04400949999992913,0.03939123858828829
Dew,8.699519664322434,0.9999999999955461,4.4538817078887405e-12,0.7102892892892894,0.28971071071071064,1166.7199163087994,20.49425843723852,0.026510637846616933,0.0005204856861328318,0.044009499999928765,0.039375258500400405
Dew,8.712022305253699,0.9999999999955228,4.477196391405869e-12,0.7092902902902903,0.29070970970970966,1166.7227244146345,20.514835961879346,0.02651070165342785,0.0005212198187901122,0.044009499999928384,0.039359278412512515
Dew,8.724566487149097,0.9999999999954995,4.500511074922997e-12,0.7082912912912913,0.2917087087087087,1166.7255417894457,20.535487497499496,0.026510765670851845,0.0005219564289719582,0.04400949999992801,0.039343298324624625
Dew,8.737152385547324,0.9999999999954761,4.523936780742588e-12,0.7072922922922923,0.2927077077077077,1166.7283684720528,20.556213346250548,0.026510829899770983,0.0005226955273814836,0.04400949999992764,0.039327318236736734
Dew,8.749780176880517,0.9999999999954525,4.547473508864641e-12,0.7062932932932934,0.2937067067067066,1166.7312045014676,20.577013811754885,0.02651089434107172,0.0005234371247766196,0.044009499999927267,0.03931133814884885
Dew,8.762450038530872,0.9999999999954288,4.5712322815916195e-12,0.7052942942942944,0.29470570570570565,1166.7340499169138,20.597889199246964,0.026510958995645314,0.0005241812319738217,0.04400949999992688,0.03929535806096097
Dew,8.775162148844485,0.999999999995405,4.594991054318598e-12,0.7042952952952953,0.29570470470470467,1166.7369047578238,20.618839815603554,0.026511023864387744,0.0005249278598489581,0.0440094999999265,0.03927937797307308
Dew,8.787916687114278,0.9999999999953811,4.618860849348039e-12,0.7032962962962963,0.2967037037037037,1166.7397690638375,20.63986596929402,0.02651108894819973,0.0005256770193361647,0.04400949999992612,0.03926339788518519
Dew,8.800713833627897,0.9999999999953572,4.642841666679942e-12,0.7022972972972973,0.2977027027027027,1166.7426428748129,20.660967970498582,0.02651115424798695,0.0005264287214309768,0.04400949999992574,0.039247417797297304
Dew,8.813553769656588,0.9999999999953331,4.666933506314308e-12,0.7012982982982984,0.2987017017017016,1166.7455262308229,20.682146131073722,0.026511219764659946,0.0005271829771895726,0.04400949999992535,0.039231437709409414
Dew,8.82643667748727,0.9999999999953089,4.6911363682511364e-12,0.7002992992992993,0.29970070070070065,1166.7484191721626,20.70340076462932,0.026511285499134323,0.0005279397977308633,0.04400949999992496,0.039215457621521524
Dew,8.839362740420038,0.9999999999952847,4.715339230187965e-12,0.6993003003003003,0.3006996996996997,1166.7513217393498,20.72473218651629,0.026511351452330734,0.0005286991942363062,0.044009499999924574,0.039199477533633634
Dew,8.852332142803736,0.9999999999952602,4.739764136729718e-12,0.6983013013013013,0.3016986986986987,1166.754233973131,20.746140713912393,0.02651141762517504,0.000529461177952221,0.044009499999924186,0.03918349744574575
Dew,8.86534507001621,0.9999999999952357,4.764300065573934e-12,0.6973023023023024,0.3026976976976976,1166.7571559144787,20.767626665765235,0.02651148401859824,0.000530225760188469,0.04400949999992379,0.03916751735785786
Dew,8.878401708513476,0.999999999995211,4.788947016720613e-12,0.6963033033033034,0.30369669669669663,1166.7600876046004,20.789190362912997,0.02651155063353665,0.0005309929523216636,0.0440094999999234,0.03915153726996997
Dew,8.891502245820526,0.9999999999951863,4.813704990169754e-12,0.6953043043043043,0.30469569569569566,1166.763029084939,20.810832128054468,0.026511617470931968,0.0005317627657945433,0.044009499999923,0.03913555718208208
Dew,8.904646870551748,0.9999999999951615,4.838462963618895e-12,0.6943053053053053,0.3056946946946947,1166.7659803971767,20.83255228579537,0.026511684531731295,0.0005325352121172895,0.04400949999992261,0.0391195770941942
Dew,8.917835772430623,0.9999999999951366,4.863442981672961e-12,0.6933063063063063,0.3066936936936937,1166.7689415832358,20.854351162692723,0.026511751816887225,0.0005333103028688001,0.04400949999992221,0.039103597006306307
Dew,8.931069142286256,0.9999999999951115,4.888534022029489e-12,0.6923073073073074,0.3076926926926926,1166.7719126852826,20.876229087239484,0.026511819327357862,0.0005340880496964354,0.0440094999999218,0.039087616918418416
Dew,8.944347172090927,0.9999999999950863,4.91373608468848e-12,0.6913083083083084,0.30869169169169164,1166.774893745735,20.89818638995463,0.02651188706410704,0.0005348684643184646,0.0440094999999214,0.03907163683053054
Dew,8.957670054951809,0.999999999995061,4.939049169649934e-12,0.6903093093093093,0.30969069069069066,1166.7778848072567,20.920223403355237,0.026511955028104186,0.0005356515585234965,0.044009499999921,0.03905565674264264
Dew,8.971037985135528,0.9999999999950356,4.9643622546113875e-12,0.6893103103103103,0.3106896896896897,1166.7808859127665,20.942340462013,0.026512023220324518,0.0005364373441720698,0.04400949999992059,0.03903967665475476
Dew,8.984451158084287,0.9999999999950101,4.989897384177766e-12,0.6883113113113114,0.3116886886886886,1166.7838971054432,20.964537902588802,0.02651209164174915,0.0005372258331976877,0.04400949999992019,0.039023696566866876
Dew,8.997909770418746,0.9999999999949845,5.015543536046607e-12,0.6873123123123124,0.3126876876876876,1166.786918428721,20.986816063833366,0.026512160293365023,0.000538017037606983,0.04400949999991977,0.039007716478978986
Dew,9.011414019971568,0.9999999999949587,5.041300710217911e-12,0.6863133133133134,0.31368668668668664,1166.7899499263003,21.009175286666395,0.026512229176165105,0.0005388109694818979,0.04400949999991936,0.038991736391091096
Dew,9.024964105772128,0.9999999999949328,5.067168906691677e-12,0.6853143143143143,0.31468568568568567,1166.7929916421435,21.031615914130377,0.02651229829114833,0.0005396076409786537,0.04400949999991895,0.038975756303203206
Dew,9.038560227537618,0.9999999999949069,5.093148125467906e-12,0.6843153153153153,0.3156846846846847,1166.796043620361,21.054138290079873,0.026512367639316983,0.0005404070642942597,0.04400949999991853,0.038959776215315316
Bubble,9.046963368288832,0.996003003003003,0.00399699699699696,0.6946429952845541,0.30535700471544597,1163.0972058980974,21.203703116330765,0.02646677183442453,0.0005419479769069528,0.04394556363633634,0.03912497881687126
Dew,9.05220258819769,0.9999999999948808,5.119238366546597e-12,0.6833163163163164,0.3166836836836836,1166.7991059057804,21.07674276564254,0.026512437221689663,0.0005412092518325033,0.04400949999991812,0.03894379612742743
Dew,9.065891389454457,0.9999999999948544,5.145550652230213e-12,0.6823173173173174,0.3176826826826826,1166.8021785429403,21.099429687835876,0.02651250703927839,0.0005420142159119556,0.0440094999999177,0.03892781603953954
Dew,9.079626835379258,0.9999999999948281,5.171862937913829e-12,0.6813183183183184,0.31868168168168165,1166.805261576913,21.12219940877652,0.02651257709310731,0.0005428219690024667,0.044009499999917275,0.03891183595165165
Dew,9.093409131290434,0.9999999999948017,5.198286245899908e-12,0.6803193193193193,0.3196806806806807,1166.8083550530366,21.145052282796613,0.026512647384206618,0.0005436325236513386,0.04400949999991685,0.03889585586376376
Dew,9.107238483834788,0.9999999999947751,5.224931598490912e-12,0.6793203203203203,0.3206796796796797,1166.8114590169432,21.167988666644813,0.02651271791361318,0.0005444458924886559,0.04400949999991642,0.03887987577587588
Dew,9.121115100950394,0.9999999999947484,5.2515769510819155e-12,0.6783213213213214,0.3216786786786786,1166.814573514551,21.191008919383567,0.026512788682370354,0.0005452620882248113,0.044009499999916005,0.03886389568798799
Dew,9.135039191896219,0.9999999999947216,5.278444348277844e-12,0.6773223223223224,0.32267767767767763,1166.8176985920616,21.21411340245732,0.02651285969152797,0.0005460811236524272,0.04400949999991556,0.0388479156001001
Dew,9.149010967273927,0.9999999999946946,5.3054227677762356e-12,0.6763233233233233,0.32367667667667666,1166.820834295975,21.237302479740503,0.026512930942142604,0.0005469030116477612,0.04400949999991514,0.038831935512212215
Dew,9.163030639050358,0.9999999999946675,5.332512209577089e-12,0.6753243243243243,0.3246756756756757,1166.8239806730905,21.260576517587136,0.02651300243527765,0.0005477277651721546,0.04400949999991471,0.03881595542432433
Dew,9.177098421532872,0.9999999999946403,5.359712673680406e-12,0.6743253253253254,0.3256746746746746,1166.827137770723,21.283935887309905,0.026513074172008225,0.0005485553973361034,0.04400949999991427,0.03879997533643644
Dew,9.19121452640935,0.999999999994613,5.3870241600861846e-12,0.6733263263263264,0.3266736736736736,1166.8303056355944,21.307380952525126,0.026513146153395947,0.0005493859210732688,0.04400949999991383,0.03878399524854855
Dew,9.205379172789588,0.9999999999945856,5.414446668794426e-12,0.6723273273273274,0.32767267267267264,1166.8334843160837,21.330912094748765,0.026513218380540108,0.0005502193498003485,0.044009499999913396,0.03876801516066067
Dew,9.219592577172198,0.999999999994558,5.44198019980513e-12,0.6713283283283283,0.32867167167167166,1166.8366738599764,21.354529687805375,0.026513290854526507,0.0005510556967576935,0.04400949999991295,0.03875203507277277
Dew,9.233854959158279,0.9999999999945303,5.469735775420759e-12,0.6703293293293293,0.3296706706706707,1166.8398743157509,21.378234112385776,0.026513363576456683,0.0005518949753847605,0.044009499999912514,0.03873605498488489
Dew,9.2481665370575,0.9999999999945025,5.497491351036388e-12,0.6693303303303304,0.3306696696696696,1166.8430857315761,21.402025744851183,0.026513436547425162,0.0005527371990313751,0.04400949999991206,0.038720074896997005
Dew,9.262527533087336,0.9999999999944745,5.5254689712569416e-12,0.6683313313313314,0.3316686686686686,1166.8463081565076,21.425904970461254,0.02651350976854659,0.0005535823812993195,0.04400949999991161,0.03870409480910911
Dew,9.276938171934964,0.9999999999944464,5.553557613779958e-12,0.6673323323323324,0.33266766766766764,1166.8495416401354,21.44987217969607,0.02651358324094777,0.0005544305359477848,0.04400949999991116,0.038688114721221224
Dew,9.29139867762498,0.9999999999944182,5.581757278605437e-12,0.6663333333333333,0.33366666666666667,1166.8527862318952,21.473927760284855,0.026513656965751992,0.000555281676687572,0.04400949999991072,0.038672134633333334
Dew,9.305909276388007,0.9999999999943898,5.610178988035841e-12,0.6653343343343344,0.3346656656656656,1166.8560419817115,21.49807210449395,0.02651373094409368,0.0005561358173695242,0.04400949999991026,0.038656154545445444
Dew,9.320470195966985,0.9999999999943614,5.638600697466245e-12,0.6643353353353354,0.3356646646646646,1166.8593089398403,21.522305607353328,0.02651380517711475,0.0005569929719389199,0.04400949999990981,0.03864017445755756
Dew,9.335081665626126,0.9999999999943328,5.667244451501574e-12,0.6633363363363364,0.3366636636636636,1166.8625871568688,21.546628666670667,0.026513879665964676,0.0005578531544360324,0.04400949999990934,0.03862419436966967
Dew,9.3497439161685,0.999999999994304,5.695999227839366e-12,0.6623373373373374,0.33766266266266265,1166.865876683724,21.571041683067207,0.026513954411800628,0.0005587163789972545,0.04400949999990889,0.03860821428178179
Dew,9.364457179960997,0.9999999999942751,5.72486502647962e-12,0.6613383383383383,0.3386616616616617,1166.8691775716734,21.595545060032123,0.026514029415787534,0.0005595826598567075,0.04400949999990842,0.0385922341938939
Dew,9.379221690927281,0.999999999994246,5.753952869724799e-12,0.6603393393393394,0.3396606606606606,1166.8724898723276,21.62013920389576,0.026514104679098104,0.0005604520113457485,0.044009499999907956,0.038576254106006014
Dew,9.394037684592769,0.999999999994217,5.783040712969978e-12,0.6593403403403404,0.3406596596596596,1166.8758136376455,21.64482452393453,0.026514180202912966,0.0005613244478958937,0.0440094999999075,0.038560274018118124
Dew,9.408905398074305,0.9999999999941876,5.812350600820082e-12,0.6583413413413414,0.34165865865865863,1166.8791489199377,21.669601432335668,0.02651425598842075,0.0005621999840381103,0.044009499999907026,0.03854429393023023
Dew,9.423825070110583,0.9999999999941582,5.841771510972649e-12,0.6573423423423423,0.34265765765765765,1166.882495771868,21.69447034426496,0.02651433203681809,0.0005630786344047814,0.044009499999906554,0.03852831384234234
Dew,9.438796941063956,0.9999999999941286,5.87141446573014e-12,0.6563433433433433,0.3436566566566567,1166.8858542464573,21.719431677862154,0.02651440834930975,0.0005639604137297968,0.04400949999990608,0.03851233375445446
Dew,9.453821252957539,0.9999999999940989,5.901057420487632e-12,0.6553443443443444,0.3446556556556556,1166.8892243970881,21.744485854325323,0.02651448492710871,0.0005648453368509559,0.04400949999990561,0.03849635366656657
Dew,9.468898249463543,0.9999999999940691,5.930922419850049e-12,0.6543453453453454,0.3456546546546546,1166.8926062775074,21.76963329787194,0.02651456177143623,0.0005657334187091709,0.04400949999990513,0.03848037357867868
Dew,9.484028175942267,0.9999999999940391,5.960898441514928e-12,0.6533463463463464,0.34665365365365364,1166.8959999418278,21.794874435827904,0.026514638883521877,0.0005666246743509961,0.044009499999904646,0.03846439349079079
Dew,9.499211279445698,0.9999999999940089,5.991096507784732e-12,0.6523473473473473,0.34765265265265266,1166.8994054445386,21.82020969862695,0.02651471626460377,0.000567519118928832,0.04400949999990417,0.038448413402902906
Dew,9.514447808748429,0.9999999999939787,6.0212945740545365e-12,0.6513483483483484,0.3486516516516516,1166.9028228405,21.845639519878976,0.026514793915928467,0.0005684167677029231,0.04400949999990368,0.038432433315015016
Dew,9.52973801432385,0.9999999999939482,6.051825707231728e-12,0.6503493493493494,0.3496506506506506,1166.9062521849473,21.871164336300172,0.026514871838751047,0.0005693176360397638,0.044009499999903195,0.038416453227127126
Dew,9.545082148418516,0.9999999999939176,6.08235684040892e-12,0.6493503503503504,0.3506496496496496,1166.9096935335035,21.896784587890785,0.026514950034335388,0.0005702217394169479,0.04400949999990271,0.038400473139239236
Dew,9.560480465023025,0.9999999999938869,6.113110018191037e-12,0.6483513513513514,0.35164864864864864,1166.9131469421757,21.922500717851573,0.026515028503954107,0.000571129093421224,0.04400949999990222,0.03838449305135136
Dew,9.575933219906206,0.999999999993856,6.143974218275616e-12,0.6473523523523523,0.35264764764764767,1166.9166124673577,21.94831317265999,0.026515107248888618,0.0005720397137507084,0.044009499999901724,0.03836851296346347
Dew,9.591440670642028,0.999999999993825,6.174949440662658e-12,0.6463533533533534,0.3536466466466466,1166.9200901658378,21.974222402127754,0.026515186270429262,0.000572953616216618,0.04400949999990123,0.03835253287557558
Dew,9.607003076586011,0.999999999993794,6.2060356853521625e-12,0.6453543543543544,0.3546456456456456,1166.9235800948,22.000228859331237,0.026515265569875414,0.0005738708167416897,0.04400949999990073,0.038336552787687696
Dew,9.622620698953957,0.9999999999937627,6.237343974646592e-12,0.6443553553553554,0.3556446446446446,1166.9270823118286,22.026333000799244,0.026515345148535527,0.0005747913313653144,0.044009499999900226,0.0383205726997998
Dew,9.638293800776687,0.9999999999937311,6.2688743085459464e-12,0.6433563563563564,0.35664364364364365,1166.93059687491,22.052535286388743,0.02651542500772717,0.0005757151762405344,0.044009499999899726,0.038304592611911915
Dew,9.654022646956108,0.9999999999936995,6.300515664747763e-12,0.6423573573573574,0.35764264264264256,1166.9341238424383,22.078836179415305,0.02651550514877721,0.0005766423676376894,0.04400949999989922,0.03828861252402403
Dew,9.669807504285618,0.9999999999936677,6.332268043252043e-12,0.6413583583583584,0.3586416416416416,1166.9376632732228,22.10523614669373,0.02651558557302193,0.0005775729219457211,0.044009499999898706,0.038272632436136135
Dew,9.685648641426866,0.9999999999936359,6.364131444058785e-12,0.6403593593593594,0.3596406406406406,1166.9412152264808,22.13173565846902,0.026515666281806884,0.0005785068556706169,0.044009499999898206,0.03825665234824825
Dew,9.701546328975754,0.9999999999936038,6.396216889470452e-12,0.6393603603603604,0.36063963963963963,1166.944779761854,22.158335188571264,0.02651574727648728,0.0005794441854397058,0.044009499999897686,0.03824067226036036
Dew,9.717500839449269,0.9999999999935716,6.428413357184581e-12,0.6383613613613613,0.36163863863863865,1166.9483569394038,22.185035214371705,0.026515828558427844,0.0005803849280007614,0.04400949999989717,0.03822469217247247
Dew,9.73351244731396,0.9999999999935392,6.460831869503636e-12,0.6373623623623624,0.36263763763763757,1166.9519468196197,22.211836216843178,0.02651591012900306,0.0005813291002238363,0.04400949999989665,0.03820871208458459
Dew,9.749581428996894,0.9999999999935066,6.493361404125153e-12,0.6363633633633634,0.3636366366366366,1166.9555494634183,22.238738680576507,0.02651599198959707,0.000582276719101947,0.04400949999989614,0.0381927319966967
Dew,9.765708062919792,0.9999999999934739,6.526112983351595e-12,0.6353643643643644,0.3646356356356356,1166.9591649321544,22.26574309385491,0.026516074141604024,0.0005832278017532804,0.04400949999989561,0.03817675190880881
Dew,9.78189262949663,0.999999999993441,6.5589755848805e-12,0.6343653653653654,0.36563463463463464,1166.962793287617,22.292849948636636,0.026516156586427905,0.0005841823654210004,0.044009499999895084,0.03816077182092092
Bubble,9.7979460411118,0.995004004004004,0.004995995995995983,0.6480380704315599,0.35196192956844025,1162.3415263546017,22.51794140740622,0.026459197480729463,0.0005867182245295861,0.04392958354844845,0.038379481778430286
Dew,9.798135411171447,0.999999999993408,6.591949208711867e-12,0.6333663663663665,0.36663363363363355,1166.9664345920428,22.320059740638328,0.026516239325482877,0.0005851404274756954,0.04400949999989456,0.03814479173303304
Dew,9.814436692410728,0.9999999999933749,6.625144877148159e-12,0.6323673673673674,0.36763263263263257,1166.9700889081062,22.347372969304462,0.026516322360193054,0.0005861020054148448,0.04400949999989402,0.03812881164514515
Dew,9.830796759769905,0.9999999999933414,6.658562590189376e-12,0.6313683683683684,0.3686316316316316,1166.9737562989435,22.374790137962123,0.026516405691993036,0.000587067116867144,0.044009499999893495,0.03811283155725726
Dew,9.847215901846292,0.999999999993308,6.6919803032305936e-12,0.6303693693693694,0.3696306306306306,1166.9774368281348,22.402311753691666,0.02651648932232753,0.0005880357795893861,0.044009499999892954,0.03809685146936937
Dew,9.863694409354206,0.9999999999932743,6.725731083179198e-12,0.6293703703703704,0.37062962962962964,1166.9811305597243,22.429938327502718,0.02651657325265175,0.0005890080114713518,0.04400949999989241,0.03808087138148149
Dew,9.880232585869427,0.9999999999932404,6.759592885430266e-12,0.6283713713713714,0.37162862862862855,1166.984837560628,22.45767040113248,0.02651665748448619,0.0005899838312401054,0.04400949999989188,0.0380648912935936
Dew,9.896830705709354,0.9999999999932064,6.793565709983795e-12,0.6273723723723724,0.3726276276276276,1166.9885578911924,22.48550844192017,0.02651674201920208,0.0005909632556988467,0.04400949999989133,0.03804891120570571
Dew,9.913489075922937,0.9999999999931722,6.82776057914225e-12,0.6263733733733734,0.3736266266266266,1166.9922916190874,22.5134529975148,0.02651682685833703,0.0005919463037906013,0.04400949999989078,0.03803293111781782
Dew,9.930207995807711,0.9999999999931379,6.8620664706031675e-12,0.6253743743743744,0.3746256256256256,1166.9960388102368,22.541504594810558,0.026516912003388977,0.0005929329939443096,0.04400949999989024,0.03801695102992993
Dew,9.94698776683888,0.9999999999931034,6.89659440666901e-12,0.6243753753753755,0.37562462462462454,1166.9997995310364,22.569663764721923,0.026516997455866612,0.0005939233447257047,0.044009499999889685,0.038000970942042044
